pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
16384,n<=16,sr<=40%,kvB<=4k,kp<=20k,0.4906,2
16384,n<=16,sr<=40%,kvB<=4k,kp<=2k,0.0031,2
16384,n<=16,sr<=40%,kvB<=4k,kp<=512,0.2548,2
16384,n<=16,sr<=40%,kvB<=4k,kp<=8k,0.6457,2
16384,n<=16,sr<=40%,kvB<=4k,kp=0,-0.08,2
16384,n<=16,sr<=70%,kvB<=16k,kp<=20k,-0.487,1
16384,n<=16,sr<=70%,kvB<=16k,kp<=2k,0.0026,1
16384,n<=16,sr<=70%,kvB<=16k,kp<=512,0.0723,1
16384,n<=16,sr<=70%,kvB<=16k,kp<=8k,-0.1326,1
16384,n<=16,sr<=70%,kvB<=16k,kp=0,0.0085,1
16384,n<=16,sr<=70%,kvB<=1k,kp<=2k,0.3072,1
16384,n<=16,sr<=70%,kvB<=1k,kp<=512,0.837,1
16384,n<=16,sr<=70%,kvB<=1k,kp<=8k,-0.0758,1
16384,n<=16,sr<=70%,kvB<=1k,kp=0,-0.0603,1
16384,n<=16,sr<=70%,kvB<=32k,kp<=20k,0.0114,1
16384,n<=16,sr<=70%,kvB<=32k,kp<=2k,0.5279,1
16384,n<=16,sr<=70%,kvB<=32k,kp<=512,0.5492,1
16384,n<=16,sr<=70%,kvB<=32k,kp<=8k,0.3827,1
16384,n<=16,sr<=70%,kvB<=32k,kp=0,0.5392,1
16384,n<=16,sr<=70%,kvB<=4k,kp<=20k,-7.3899,1
16384,n<=16,sr<=70%,kvB<=4k,kp<=2k,0.1697,1
16384,n<=16,sr<=70%,kvB<=4k,kp<=512,0.1724,1
16384,n<=16,sr<=70%,kvB<=4k,kp<=8k,-0.22,1
16384,n<=16,sr<=70%,kvB<=4k,kp=0,-0.051,1
16384,n<=16,sr>70%,kvB<=16k,kp<=20k,-3.5798,2
16384,n<=16,sr>70%,kvB<=16k,kp<=2k,-0.1032,2
16384,n<=16,sr>70%,kvB<=16k,kp<=512,-0.1503,2
16384,n<=16,sr>70%,kvB<=16k,kp<=8k,-0.1015,2
16384,n<=16,sr>70%,kvB<=16k,kp=0,0.1187,2
16384,n<=16,sr>70%,kvB<=1k,kp<=20k,0.0486,1
16384,n<=16,sr>70%,kvB<=1k,kp<=2k,0.1126,2
16384,n<=16,sr>70%,kvB<=1k,kp<=512,-0.1241,2
16384,n<=16,sr>70%,kvB<=1k,kp<=8k,1.1449,2
16384,n<=16,sr>70%,kvB<=1k,kp=0,-0.5837,2
16384,n<=16,sr>70%,kvB<=32k,kp<=20k,0.7678,2
16384,n<=16,sr>70%,kvB<=32k,kp<=2k,0.4858,2
16384,n<=16,sr>70%,kvB<=32k,kp<=512,0.5956,2
16384,n<=16,sr>70%,kvB<=32k,kp<=8k,0.4595,2
16384,n<=16,sr>70%,kvB<=32k,kp=0,0.5983,2
16384,n<=16,sr>70%,kvB<=4k,kp<=20k,1.63,2
16384,n<=16,sr>70%,kvB<=4k,kp<=2k,-2.4184,2
16384,n<=16,sr>70%,kvB<=4k,kp<=512,0.2629,2
16384,n<=16,sr>70%,kvB<=4k,kp<=8k,1.8194,2
16384,n<=16,sr>70%,kvB<=4k,kp=0,-0.4876,2
16384,n<=2,sr<=70%,kvB<=16k,kp<=20k,0.8716,1
16384,n<=2,sr<=70%,kvB<=16k,kp<=2k,-0.344,1
16384,n<=2,sr<=70%,kvB<=16k,kp<=512,-31.8219,1
16384,n<=2,sr<=70%,kvB<=16k,kp<=8k,1.1391,1
16384,n<=2,sr<=70%,kvB<=16k,kp=0,-0.0122,1
16384,n<=2,sr<=70%,kvB<=1k,kp<=20k,-812.7704,1
16384,n<=2,sr<=70%,kvB<=1k,kp<=512,0.1304,1
16384,n<=2,sr<=70%,kvB<=32k,kp<=2k,0.8432,1
16384,n<=2,sr<=70%,kvB<=32k,kp<=512,0.8605,1
16384,n<=2,sr<=70%,kvB<=32k,kp<=8k,0.8058,1
16384,n<=2,sr<=70%,kvB<=32k,kp=0,0.8716,1
16384,n<=2,sr<=70%,kvB<=4k,kp<=20k,9.8725,1
16384,n<=2,sr<=70%,kvB<=4k,kp<=2k,0.5934,1
16384,n<=2,sr<=70%,kvB<=4k,kp<=512,2.571,1
16384,n<=2,sr<=70%,kvB<=4k,kp=0,-2.5513,1
16384,n<=32,sr<=15%,kvB<=16k,kp<=20k,-1.0004,3
16384,n<=32,sr<=15%,kvB<=16k,kp<=2k,-0.009,3
16384,n<=32,sr<=15%,kvB<=16k,kp<=512,-0.0124,3
16384,n<=32,sr<=15%,kvB<=16k,kp<=8k,-0.011,3
16384,n<=32,sr<=15%,kvB<=16k,kp=0,0.0164,3
16384,n<=32,sr<=15%,kvB<=1k,kp<=20k,-0.5951,1
16384,n<=32,sr<=15%,kvB<=1k,kp<=2k,0.2891,3
16384,n<=32,sr<=15%,kvB<=1k,kp<=512,0.02,3
16384,n<=32,sr<=15%,kvB<=1k,kp<=8k,0.1623,3
16384,n<=32,sr<=15%,kvB<=1k,kp=0,0.0252,3
16384,n<=32,sr<=15%,kvB<=32k,kp<=20k,0.4844,3
16384,n<=32,sr<=15%,kvB<=32k,kp<=2k,0.306,3
16384,n<=32,sr<=15%,kvB<=32k,kp<=512,0.3242,3
16384,n<=32,sr<=15%,kvB<=32k,kp<=8k,0.2316,3
16384,n<=32,sr<=15%,kvB<=32k,kp=0,0.3288,3
16384,n<=32,sr<=15%,kvB<=4k,kp<=20k,6.9549,2
16384,n<=32,sr<=15%,kvB<=4k,kp<=2k,-0.0321,3
16384,n<=32,sr<=15%,kvB<=4k,kp<=512,0.0395,3
16384,n<=32,sr<=15%,kvB<=4k,kp<=8k,0.0002,3
16384,n<=32,sr<=15%,kvB<=4k,kp=0,0.0417,3
16384,n<=32,sr<=40%,kvB<=16k,kp<=20k,-0.2797,1
16384,n<=32,sr<=40%,kvB<=16k,kp<=2k,-0.0038,1
16384,n<=32,sr<=40%,kvB<=16k,kp<=512,0.0074,1
16384,n<=32,sr<=40%,kvB<=16k,kp<=8k,-0.0189,1
16384,n<=32,sr<=40%,kvB<=16k,kp=0,-0.0081,1
16384,n<=32,sr<=40%,kvB<=1k,kp<=2k,0.0741,1
16384,n<=32,sr<=40%,kvB<=1k,kp<=512,0.056,1
16384,n<=32,sr<=40%,kvB<=1k,kp<=8k,0.2588,1
16384,n<=32,sr<=40%,kvB<=1k,kp=0,0.0221,1
16384,n<=32,sr<=40%,kvB<=32k,kp<=20k,-0.0256,1
16384,n<=32,sr<=40%,kvB<=32k,kp<=2k,0.3007,1
16384,n<=32,sr<=40%,kvB<=32k,kp<=512,0.3308,1
16384,n<=32,sr<=40%,kvB<=32k,kp<=8k,0.2587,1
16384,n<=32,sr<=40%,kvB<=32k,kp=0,0.3439,1
16384,n<=32,sr<=40%,kvB<=4k,kp<=20k,0.1002,1
16384,n<=32,sr<=40%,kvB<=4k,kp<=2k,-0.0756,1
16384,n<=32,sr<=40%,kvB<=4k,kp<=512,-0.042,1
16384,n<=32,sr<=40%,kvB<=4k,kp<=8k,0.0388,1
16384,n<=32,sr<=40%,kvB<=4k,kp=0,0.014,1
16384,n<=32,sr<=5%,kvB<=16k,kp<=20k,0.0493,1
16384,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.0058,1
16384,n<=32,sr<=5%,kvB<=16k,kp<=512,0.0204,1
16384,n<=32,sr<=5%,kvB<=16k,kp<=8k,0.0048,1
16384,n<=32,sr<=5%,kvB<=16k,kp=0,0.0103,1
16384,n<=32,sr<=5%,kvB<=1k,kp<=2k,0.3383,1
16384,n<=32,sr<=5%,kvB<=1k,kp<=512,0.2188,1
16384,n<=32,sr<=5%,kvB<=1k,kp<=8k,0.2379,1
16384,n<=32,sr<=5%,kvB<=1k,kp=0,0.0784,1
16384,n<=32,sr<=5%,kvB<=32k,kp<=20k,-0.1954,1
16384,n<=32,sr<=5%,kvB<=32k,kp<=2k,0.2869,1
16384,n<=32,sr<=5%,kvB<=32k,kp<=512,0.2989,1
16384,n<=32,sr<=5%,kvB<=32k,kp<=8k,0.1907,1
16384,n<=32,sr<=5%,kvB<=32k,kp=0,0.3036,1
16384,n<=32,sr<=5%,kvB<=4k,kp<=20k,0.3589,1
16384,n<=32,sr<=5%,kvB<=4k,kp<=2k,0.0747,1
16384,n<=32,sr<=5%,kvB<=4k,kp<=512,-0.0414,1
16384,n<=32,sr<=5%,kvB<=4k,kp<=8k,-0.0563,1
16384,n<=32,sr<=5%,kvB<=4k,kp=0,0.0446,1
16384,n<=32,sr<=70%,kvB<=16k,kp<=20k,0.8414,1
16384,n<=32,sr<=70%,kvB<=16k,kp<=2k,0.0418,1
16384,n<=32,sr<=70%,kvB<=16k,kp<=512,0.0279,1
16384,n<=32,sr<=70%,kvB<=16k,kp<=8k,-0.0552,1
16384,n<=32,sr<=70%,kvB<=16k,kp=0,0.0294,1
16384,n<=32,sr<=70%,kvB<=1k,kp<=2k,0.1056,1
16384,n<=32,sr<=70%,kvB<=1k,kp<=512,-0.1145,1
16384,n<=32,sr<=70%,kvB<=1k,kp<=8k,0.3261,1
16384,n<=32,sr<=70%,kvB<=1k,kp=0,0.6473,1
16384,n<=32,sr<=70%,kvB<=32k,kp<=20k,2.5222,1
16384,n<=32,sr<=70%,kvB<=32k,kp<=2k,0.3215,1
16384,n<=32,sr<=70%,kvB<=32k,kp<=512,0.3105,1
16384,n<=32,sr<=70%,kvB<=32k,kp<=8k,0.2299,1
16384,n<=32,sr<=70%,kvB<=32k,kp=0,0.314,1
16384,n<=32,sr<=70%,kvB<=4k,kp<=2k,-0.0991,1
16384,n<=32,sr<=70%,kvB<=4k,kp<=512,-0.3185,1
16384,n<=32,sr<=70%,kvB<=4k,kp<=8k,-0.1464,1
16384,n<=32,sr<=70%,kvB<=4k,kp=0,0.1008,1
16384,n<=32,sr>70%,kvB<=16k,kp<=20k,0.8444,2
16384,n<=32,sr>70%,kvB<=16k,kp<=2k,0.0173,2
16384,n<=32,sr>70%,kvB<=16k,kp<=512,0.068,2
16384,n<=32,sr>70%,kvB<=16k,kp<=8k,0.1267,2
16384,n<=32,sr>70%,kvB<=16k,kp=0,0.0743,2
16384,n<=32,sr>70%,kvB<=1k,kp<=2k,0.3539,2
16384,n<=32,sr>70%,kvB<=1k,kp<=512,0.809,2
16384,n<=32,sr>70%,kvB<=1k,kp<=8k,-0.4071,2
16384,n<=32,sr>70%,kvB<=1k,kp=0,0.5576,2
16384,n<=32,sr>70%,kvB<=32k,kp<=20k,0.5328,1
16384,n<=32,sr>70%,kvB<=32k,kp<=2k,0.3748,2
16384,n<=32,sr>70%,kvB<=32k,kp<=512,0.3023,2
16384,n<=32,sr>70%,kvB<=32k,kp<=8k,0.2757,2
16384,n<=32,sr>70%,kvB<=32k,kp=0,0.2861,2
16384,n<=32,sr>70%,kvB<=4k,kp<=20k,-0.2325,2
16384,n<=32,sr>70%,kvB<=4k,kp<=2k,0.5966,1
16384,n<=32,sr>70%,kvB<=4k,kp<=512,0.1714,2
16384,n<=32,sr>70%,kvB<=4k,kp<=8k,0.1432,2
16384,n<=32,sr>70%,kvB<=4k,kp=0,0.6287,1
16384,n<=4,sr<=40%,kvB<=16k,kp<=20k,-0.0403,1
16384,n<=4,sr<=40%,kvB<=16k,kp<=2k,-0.1374,1
16384,n<=4,sr<=40%,kvB<=16k,kp<=512,0.1369,1
16384,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.2922,1
16384,n<=4,sr<=40%,kvB<=16k,kp=0,-0.0102,1
16384,n<=4,sr<=40%,kvB<=1k,kp<=2k,-0.3419,1
16384,n<=4,sr<=40%,kvB<=1k,kp<=512,1.4159,1
16384,n<=4,sr<=40%,kvB<=1k,kp<=8k,0.9456,1
16384,n<=4,sr<=40%,kvB<=1k,kp=0,0.049,1
16384,n<=4,sr<=40%,kvB<=32k,kp<=2k,0.7597,1
16384,n<=4,sr<=40%,kvB<=32k,kp<=512,0.7741,1
16384,n<=4,sr<=40%,kvB<=32k,kp<=8k,0.6281,1
16384,n<=4,sr<=40%,kvB<=32k,kp=0,0.7917,1
16384,n<=4,sr<=40%,kvB<=4k,kp<=2k,0.1598,1
16384,n<=4,sr<=40%,kvB<=4k,kp<=8k,-0.1601,1
16384,n<=4,sr<=40%,kvB<=4k,kp=0,0.0248,1
16384,n<=4,sr<=70%,kvB<=16k,kp<=2k,-0.359,1
16384,n<=4,sr<=70%,kvB<=16k,kp<=512,0.2804,1
16384,n<=4,sr<=70%,kvB<=16k,kp<=8k,0.6578,1
16384,n<=4,sr<=70%,kvB<=16k,kp=0,0.2747,1
16384,n<=4,sr<=70%,kvB<=1k,kp<=2k,-0.8412,1
16384,n<=4,sr<=70%,kvB<=1k,kp<=512,1.4471,1
16384,n<=4,sr<=70%,kvB<=1k,kp=0,-0.0786,1
16384,n<=4,sr<=70%,kvB<=32k,kp<=20k,2.5058,1
16384,n<=4,sr<=70%,kvB<=32k,kp<=2k,0.8086,1
16384,n<=4,sr<=70%,kvB<=32k,kp<=512,0.7754,1
16384,n<=4,sr<=70%,kvB<=32k,kp<=8k,0.7875,1
16384,n<=4,sr<=70%,kvB<=32k,kp=0,0.8137,1
16384,n<=4,sr<=70%,kvB<=4k,kp<=2k,-0.5141,1
16384,n<=4,sr<=70%,kvB<=4k,kp<=512,-0.3361,1
16384,n<=4,sr<=70%,kvB<=4k,kp<=8k,1.266,1
16384,n<=4,sr<=70%,kvB<=4k,kp=0,0.8728,1
16384,n<=4,sr>70%,kvB<=16k,kp<=2k,-1.4602,1
16384,n<=4,sr>70%,kvB<=16k,kp<=512,0.3914,1
16384,n<=4,sr>70%,kvB<=16k,kp<=8k,0.0732,1
16384,n<=4,sr>70%,kvB<=16k,kp=0,0.263,1
16384,n<=4,sr>70%,kvB<=1k,kp<=8k,0.2135,1
16384,n<=4,sr>70%,kvB<=32k,kp<=20k,0.3148,1
16384,n<=4,sr>70%,kvB<=32k,kp<=2k,0.8268,1
16384,n<=4,sr>70%,kvB<=32k,kp<=512,0.8292,1
16384,n<=4,sr>70%,kvB<=32k,kp<=8k,0.8121,1
16384,n<=4,sr>70%,kvB<=32k,kp=0,0.8193,1
16384,n<=4,sr>70%,kvB<=4k,kp<=20k,-5.961,1
16384,n<=4,sr>70%,kvB<=4k,kp<=2k,-0.6523,1
16384,n<=4,sr>70%,kvB<=4k,kp<=8k,1.8157,1
16384,n<=4,sr>70%,kvB<=4k,kp=0,0.2157,1
16384,n<=64,sr<=15%,kvB<=16k,kp<=20k,0.0648,1
16384,n<=64,sr<=15%,kvB<=16k,kp<=2k,0.0127,2
16384,n<=64,sr<=15%,kvB<=16k,kp<=512,0.0023,2
16384,n<=64,sr<=15%,kvB<=16k,kp<=8k,0.0044,2
16384,n<=64,sr<=15%,kvB<=16k,kp=0,0.0011,2
16384,n<=64,sr<=15%,kvB<=1k,kp<=20k,9.6499,1
16384,n<=64,sr<=15%,kvB<=1k,kp<=2k,0.0287,2
16384,n<=64,sr<=15%,kvB<=1k,kp<=512,-0.0608,2
16384,n<=64,sr<=15%,kvB<=1k,kp<=8k,0.1122,2
16384,n<=64,sr<=15%,kvB<=1k,kp=0,0.0807,2
16384,n<=64,sr<=15%,kvB<=32k,kp<=20k,0.5647,2
16384,n<=64,sr<=15%,kvB<=32k,kp<=2k,0.1343,2
16384,n<=64,sr<=15%,kvB<=32k,kp<=512,0.1387,2
16384,n<=64,sr<=15%,kvB<=32k,kp<=8k,0.0938,2
16384,n<=64,sr<=15%,kvB<=32k,kp=0,0.1385,2
16384,n<=64,sr<=15%,kvB<=4k,kp<=20k,10.77,2
16384,n<=64,sr<=15%,kvB<=4k,kp<=2k,0.0558,2
16384,n<=64,sr<=15%,kvB<=4k,kp<=512,0.0658,2
16384,n<=64,sr<=15%,kvB<=4k,kp<=8k,0.0987,2
16384,n<=64,sr<=15%,kvB<=4k,kp=0,0.0406,2
16384,n<=64,sr<=40%,kvB<=16k,kp<=20k,-0.2826,1
16384,n<=64,sr<=40%,kvB<=16k,kp<=2k,0.0234,1
16384,n<=64,sr<=40%,kvB<=16k,kp<=512,0.005,1
16384,n<=64,sr<=40%,kvB<=16k,kp<=8k,0.0058,1
16384,n<=64,sr<=40%,kvB<=16k,kp=0,-0.0008,1
16384,n<=64,sr<=40%,kvB<=1k,kp<=20k,0.2598,1
16384,n<=64,sr<=40%,kvB<=1k,kp<=2k,0.2625,1
16384,n<=64,sr<=40%,kvB<=1k,kp<=512,0.1916,1
16384,n<=64,sr<=40%,kvB<=1k,kp<=8k,0.3296,1
16384,n<=64,sr<=40%,kvB<=1k,kp=0,0.2638,1
16384,n<=64,sr<=40%,kvB<=32k,kp<=20k,-4.5332,1
16384,n<=64,sr<=40%,kvB<=32k,kp<=2k,0.1273,1
16384,n<=64,sr<=40%,kvB<=32k,kp<=512,0.133,1
16384,n<=64,sr<=40%,kvB<=32k,kp<=8k,0.0954,1
16384,n<=64,sr<=40%,kvB<=32k,kp=0,0.134,1
16384,n<=64,sr<=40%,kvB<=4k,kp<=2k,0.0902,1
16384,n<=64,sr<=40%,kvB<=4k,kp<=512,0.0031,1
16384,n<=64,sr<=40%,kvB<=4k,kp<=8k,0.0112,1
16384,n<=64,sr<=40%,kvB<=4k,kp=0,-0.0208,1
16384,n<=64,sr<=5%,kvB<=16k,kp<=20k,-0.0119,3
16384,n<=64,sr<=5%,kvB<=16k,kp<=2k,0.0041,3
16384,n<=64,sr<=5%,kvB<=16k,kp<=512,0.0068,3
16384,n<=64,sr<=5%,kvB<=16k,kp<=8k,0.0126,3
16384,n<=64,sr<=5%,kvB<=16k,kp=0,0.0016,3
16384,n<=64,sr<=5%,kvB<=1k,kp<=2k,-0.1576,3
16384,n<=64,sr<=5%,kvB<=1k,kp<=512,0.0615,3
16384,n<=64,sr<=5%,kvB<=1k,kp<=8k,0.0215,3
16384,n<=64,sr<=5%,kvB<=1k,kp=0,0.0579,3
16384,n<=64,sr<=5%,kvB<=32k,kp<=20k,0.418,3
16384,n<=64,sr<=5%,kvB<=32k,kp<=2k,0.1304,3
16384,n<=64,sr<=5%,kvB<=32k,kp<=512,0.1349,3
16384,n<=64,sr<=5%,kvB<=32k,kp<=8k,0.0856,3
16384,n<=64,sr<=5%,kvB<=32k,kp=0,0.1345,3
16384,n<=64,sr<=5%,kvB<=4k,kp<=20k,0.1958,2
16384,n<=64,sr<=5%,kvB<=4k,kp<=2k,0.0222,3
16384,n<=64,sr<=5%,kvB<=4k,kp<=512,0.0154,3
16384,n<=64,sr<=5%,kvB<=4k,kp<=8k,0.0108,3
16384,n<=64,sr<=5%,kvB<=4k,kp=0,0.0148,3
16384,n<=64,sr<=70%,kvB<=16k,kp<=20k,0.2253,1
16384,n<=64,sr<=70%,kvB<=16k,kp<=2k,-0.0125,1
16384,n<=64,sr<=70%,kvB<=16k,kp<=512,-0.0498,1
16384,n<=64,sr<=70%,kvB<=16k,kp<=8k,0.0455,1
16384,n<=64,sr<=70%,kvB<=16k,kp=0,-0.0598,1
16384,n<=64,sr<=70%,kvB<=1k,kp<=2k,0.0523,1
16384,n<=64,sr<=70%,kvB<=1k,kp<=512,0.4673,1
16384,n<=64,sr<=70%,kvB<=1k,kp<=8k,0.372,1
16384,n<=64,sr<=70%,kvB<=1k,kp=0,0.2943,1
16384,n<=64,sr<=70%,kvB<=32k,kp<=20k,0.7202,1
16384,n<=64,sr<=70%,kvB<=32k,kp<=2k,0.099,1
16384,n<=64,sr<=70%,kvB<=32k,kp<=512,0.1319,1
16384,n<=64,sr<=70%,kvB<=32k,kp<=8k,0.0719,1
16384,n<=64,sr<=70%,kvB<=32k,kp=0,0.1392,1
16384,n<=64,sr<=70%,kvB<=4k,kp<=20k,-3.8965,1
16384,n<=64,sr<=70%,kvB<=4k,kp<=2k,0.0232,1
16384,n<=64,sr<=70%,kvB<=4k,kp<=512,0.0671,1
16384,n<=64,sr<=70%,kvB<=4k,kp<=8k,0.1981,1
16384,n<=64,sr<=70%,kvB<=4k,kp=0,0.0026,1
16384,n<=64,sr>70%,kvB<=16k,kp<=20k,-1.3312,2
16384,n<=64,sr>70%,kvB<=16k,kp<=2k,0.0228,2
16384,n<=64,sr>70%,kvB<=16k,kp<=512,-0.0073,2
16384,n<=64,sr>70%,kvB<=16k,kp<=8k,0.0769,2
16384,n<=64,sr>70%,kvB<=16k,kp=0,0.013,2
16384,n<=64,sr>70%,kvB<=1k,kp<=2k,0.8222,2
16384,n<=64,sr>70%,kvB<=1k,kp<=512,0.3455,2
16384,n<=64,sr>70%,kvB<=1k,kp<=8k,0.6591,2
16384,n<=64,sr>70%,kvB<=1k,kp=0,0.4171,2
16384,n<=64,sr>70%,kvB<=32k,kp<=20k,0.5281,2
16384,n<=64,sr>70%,kvB<=32k,kp<=2k,0.0937,2
16384,n<=64,sr>70%,kvB<=32k,kp<=512,0.0954,2
16384,n<=64,sr>70%,kvB<=32k,kp<=8k,0.0207,2
16384,n<=64,sr>70%,kvB<=32k,kp=0,0.1034,2
16384,n<=64,sr>70%,kvB<=4k,kp<=20k,0.0134,2
16384,n<=64,sr>70%,kvB<=4k,kp<=2k,0.2006,2
16384,n<=64,sr>70%,kvB<=4k,kp<=512,0.0957,2
16384,n<=64,sr>70%,kvB<=4k,kp<=8k,0.2694,2
16384,n<=64,sr>70%,kvB<=4k,kp=0,0.347,2
16384,n<=8,sr<=15%,kvB<=16k,kp<=20k,1.1174,1
16384,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.0671,1
16384,n<=8,sr<=15%,kvB<=16k,kp<=512,0.033,1
16384,n<=8,sr<=15%,kvB<=16k,kp<=8k,0.0315,1
16384,n<=8,sr<=15%,kvB<=16k,kp=0,0.0167,1
16384,n<=8,sr<=15%,kvB<=1k,kp<=2k,0.0812,1
16384,n<=8,sr<=15%,kvB<=1k,kp<=512,-1.576,1
16384,n<=8,sr<=15%,kvB<=1k,kp=0,1.3565,1
16384,n<=8,sr<=15%,kvB<=32k,kp<=20k,0.4322,1
16384,n<=8,sr<=15%,kvB<=32k,kp<=2k,0.6219,1
16384,n<=8,sr<=15%,kvB<=32k,kp<=512,0.6298,1
16384,n<=8,sr<=15%,kvB<=32k,kp<=8k,0.4881,1
16384,n<=8,sr<=15%,kvB<=32k,kp=0,0.6347,1
16384,n<=8,sr<=15%,kvB<=4k,kp<=2k,0.1125,1
16384,n<=8,sr<=15%,kvB<=4k,kp<=512,-0.2048,1
16384,n<=8,sr<=15%,kvB<=4k,kp<=8k,-0.0773,1
16384,n<=8,sr<=15%,kvB<=4k,kp=0,-0.1463,1
16384,n<=8,sr<=40%,kvB<=16k,kp<=20k,0.1192,2
16384,n<=8,sr<=40%,kvB<=16k,kp<=2k,0.0591,2
16384,n<=8,sr<=40%,kvB<=16k,kp<=512,-0.1758,2
16384,n<=8,sr<=40%,kvB<=16k,kp<=8k,0.0885,2
16384,n<=8,sr<=40%,kvB<=16k,kp=0,-0.0688,2
16384,n<=8,sr<=40%,kvB<=1k,kp<=2k,-0.7383,2
16384,n<=8,sr<=40%,kvB<=1k,kp<=512,-1.7187,1
16384,n<=8,sr<=40%,kvB<=1k,kp<=8k,0.6809,2
16384,n<=8,sr<=40%,kvB<=1k,kp=0,0.0597,2
16384,n<=8,sr<=40%,kvB<=32k,kp<=20k,0.3206,2
16384,n<=8,sr<=40%,kvB<=32k,kp<=2k,0.6815,2
16384,n<=8,sr<=40%,kvB<=32k,kp<=512,0.6755,2
16384,n<=8,sr<=40%,kvB<=32k,kp<=8k,0.6051,2
16384,n<=8,sr<=40%,kvB<=32k,kp=0,0.6765,2
16384,n<=8,sr<=40%,kvB<=4k,kp<=20k,1.0968,1
16384,n<=8,sr<=40%,kvB<=4k,kp<=2k,-0.0721,2
16384,n<=8,sr<=40%,kvB<=4k,kp<=512,-1.0883,2
16384,n<=8,sr<=40%,kvB<=4k,kp<=8k,0.1534,2
16384,n<=8,sr<=40%,kvB<=4k,kp=0,-0.0007,2
16384,n<=8,sr<=70%,kvB<=16k,kp<=20k,0.6353,1
16384,n<=8,sr<=70%,kvB<=16k,kp<=2k,0.047,1
16384,n<=8,sr<=70%,kvB<=16k,kp<=512,-0.1131,1
16384,n<=8,sr<=70%,kvB<=16k,kp<=8k,-0.0059,1
16384,n<=8,sr<=70%,kvB<=16k,kp=0,-0.155,1
16384,n<=8,sr<=70%,kvB<=1k,kp<=512,-1.4684,1
16384,n<=8,sr<=70%,kvB<=1k,kp<=8k,1.0165,1
16384,n<=8,sr<=70%,kvB<=1k,kp=0,0.5773,1
16384,n<=8,sr<=70%,kvB<=32k,kp<=20k,0.1086,1
16384,n<=8,sr<=70%,kvB<=32k,kp<=2k,0.6845,1
16384,n<=8,sr<=70%,kvB<=32k,kp<=512,0.6815,1
16384,n<=8,sr<=70%,kvB<=32k,kp<=8k,0.6799,1
16384,n<=8,sr<=70%,kvB<=32k,kp=0,0.6887,1
16384,n<=8,sr<=70%,kvB<=4k,kp<=20k,0.9101,1
16384,n<=8,sr<=70%,kvB<=4k,kp<=2k,-0.6692,1
16384,n<=8,sr<=70%,kvB<=4k,kp<=512,-0.2556,1
16384,n<=8,sr<=70%,kvB<=4k,kp<=8k,-0.2667,1
16384,n<=8,sr<=70%,kvB<=4k,kp=0,0.4005,1
16384,n<=8,sr>70%,kvB<=16k,kp<=20k,-1.6489,2
16384,n<=8,sr>70%,kvB<=16k,kp<=2k,0.3,2
16384,n<=8,sr>70%,kvB<=16k,kp<=512,0.2845,2
16384,n<=8,sr>70%,kvB<=16k,kp<=8k,-0.5269,2
16384,n<=8,sr>70%,kvB<=16k,kp=0,0.0308,2
16384,n<=8,sr>70%,kvB<=1k,kp<=2k,0.5988,1
16384,n<=8,sr>70%,kvB<=1k,kp<=512,2.1521,1
16384,n<=8,sr>70%,kvB<=1k,kp<=8k,0.4335,1
16384,n<=8,sr>70%,kvB<=1k,kp=0,1.2045,2
16384,n<=8,sr>70%,kvB<=32k,kp<=20k,0.5802,1
16384,n<=8,sr>70%,kvB<=32k,kp<=2k,0.6783,2
16384,n<=8,sr>70%,kvB<=32k,kp<=512,0.7044,2
16384,n<=8,sr>70%,kvB<=32k,kp<=8k,0.7181,2
16384,n<=8,sr>70%,kvB<=32k,kp=0,0.7047,2
16384,n<=8,sr>70%,kvB<=4k,kp<=20k,0.1751,2
16384,n<=8,sr>70%,kvB<=4k,kp<=2k,-0.1945,2
16384,n<=8,sr>70%,kvB<=4k,kp<=512,0.3359,1
16384,n<=8,sr>70%,kvB<=4k,kp=0,0.3098,2
32768,n<=128,sr<=15%,kvB<=16k,kp<=2k,0.0798,2
32768,n<=128,sr<=15%,kvB<=16k,kp<=512,-4.2133,1
32768,n<=128,sr<=15%,kvB<=16k,kp=0,0.0738,2
32768,n<=128,sr<=15%,kvB<=1k,kp<=2k,-1.2215,1
32768,n<=128,sr<=15%,kvB<=1k,kp<=512,-1.057,1
32768,n<=128,sr<=15%,kvB<=1k,kp=0,-34.9025,1
32768,n<=128,sr<=15%,kvB<=32k,kp<=2k,0.3305,2
32768,n<=128,sr<=15%,kvB<=32k,kp<=512,0.2883,2
32768,n<=128,sr<=15%,kvB<=32k,kp=0,0.1863,2
32768,n<=128,sr<=15%,kvB<=4k,kp<=2k,0.0401,1
32768,n<=128,sr<=15%,kvB<=4k,kp<=512,0.0612,1
32768,n<=128,sr<=15%,kvB<=4k,kp=0,-0.4042,2
32768,n<=128,sr<=40%,kvB<=16k,kp<=2k,-0.3902,1
32768,n<=128,sr<=40%,kvB<=16k,kp<=512,2.6438,1
32768,n<=128,sr<=40%,kvB<=1k,kp=0,-38.8342,1
32768,n<=128,sr<=40%,kvB<=32k,kp<=2k,0.2953,1
32768,n<=128,sr<=40%,kvB<=32k,kp<=512,0.3144,1
