regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,4,3,0.75,4.0,2048,512,128,512,416,706.688,711.231,702.398,-0.9443
mixed,4,3,0.75,4.0,2048,512,256,1024,832,716.894,717.44,712.446,-8.1465
mixed,4,3,0.75,4.0,2048,512,512,2048,1664,729.279,749.762,748.99,0.9623
mixed,4,3,0.75,4.0,2048,1024,128,512,416,847.23,852.223,843.647,-0.7176
mixed,4,3,0.75,4.0,2048,1024,256,1024,832,856.895,855.486,853.597,
mixed,4,3,0.75,4.0,2048,1024,512,2048,1664,856.192,856.543,858.655,7.0171
pure,8,1,0.125,4.0,0,0,256,1024,352,78.56,186.593,183.679,0.973
mixed,8,1,0.125,4.0,16,0,256,1024,352,80.705,188.16,186.207,0.9818
mixed,8,1,0.125,4.0,16,512,256,1024,352,113.76,188.737,186.367,0.9684
mixed,8,1,0.125,4.0,16,1024,128,512,176,185.823,186.145,185.857,0.1056
mixed,8,1,0.125,4.0,16,1024,256,1024,352,185.984,189.022,186.144,0.0527
mixed,8,1,0.125,4.0,16,1024,512,2048,704,186.144,334.144,331.903,0.9849
mixed,8,1,0.125,4.0,16,2048,256,1024,352,330.816,332.703,331.711,0.4743
mixed,8,1,0.125,4.0,32,0,128,512,176,62.207,115.647,113.024,0.9509
mixed,8,1,0.125,4.0,32,0,256,1024,352,81.984,188.0,186.432,0.9852
mixed,8,1,0.125,4.0,32,0,512,2048,704,135.84,334.72,331.807,0.9854
mixed,8,1,0.125,4.0,32,512,128,512,176,114.144,117.631,114.751,0.1741
mixed,8,1,0.125,4.0,32,512,256,1024,352,114.24,187.551,185.823,0.9764
mixed,8,1,0.125,4.0,32,512,512,2048,704,135.935,334.848,332.126,0.9863
mixed,8,1,0.125,4.0,32,1024,128,512,176,186.015,190.943,187.104,0.221
mixed,8,1,0.125,4.0,32,1024,256,1024,352,186.816,190.848,189.921,0.7701
mixed,8,1,0.125,4.0,32,1024,512,2048,704,187.233,335.04,331.807,0.9781
mixed,8,1,0.125,4.0,32,2048,128,512,176,331.456,336.128,333.087,0.3491
mixed,8,1,0.125,4.0,32,2048,256,1024,352,331.617,335.68,334.561,0.7246
mixed,8,1,0.125,4.0,32,2048,512,2048,704,332.225,335.424,335.967,1.1697
mixed,8,1,0.125,4.0,64,0,256,1024,352,81.888,188.065,186.368,0.984
mixed,8,1,0.125,4.0,64,512,256,1024,352,115.679,187.775,186.24,0.9787
mixed,8,1,0.125,4.0,64,1024,128,512,176,187.872,191.296,190.593,0.7947
mixed,8,1,0.125,4.0,64,1024,256,1024,352,188.161,191.362,190.56,0.7495
mixed,8,1,0.125,4.0,64,1024,512,2048,704,188.448,335.551,332.51,0.9793
mixed,8,1,0.125,4.0,64,2048,256,1024,352,333.536,336.766,335.551,0.6238
mixed,8,1,0.125,4.0,128,0,128,512,176,63.615,115.904,114.623,0.9755
mixed,8,1,0.125,4.0,128,0,256,1024,352,82.143,189.887,187.424,0.9771
mixed,8,1,0.125,4.0,128,0,512,2048,704,137.344,336.321,332.928,0.9829
mixed,8,1,0.125,4.0,128,512,128,512,176,117.535,119.935,119.264,0.7204
mixed,8,1,0.125,4.0,128,512,256,1024,352,117.856,189.473,187.743,0.9758
mixed,8,1,0.125,4.0,128,512,512,2048,704,136.159,335.585,333.248,0.9883
mixed,8,1,0.125,4.0,128,1024,128,512,176,190.367,192.736,191.838,0.6209
mixed,8,1,0.125,4.0,128,1024,256,1024,352,190.208,192.0,191.872,0.9286
mixed,8,1,0.125,4.0,128,1024,512,2048,704,190.208,336.095,332.352,0.9743
mixed,8,1,0.125,4.0,128,2048,128,512,176,334.912,337.151,335.968,0.4716
mixed,8,1,0.125,4.0,128,2048,256,1024,352,334.624,337.15,335.936,0.5194
mixed,8,1,0.125,4.0,128,2048,512,2048,704,334.816,337.984,337.474,0.839
mixed,8,1,0.125,4.0,256,0,256,1024,352,89.118,194.175,192.833,0.9872
mixed,8,1,0.125,4.0,256,512,256,1024,352,142.014,195.104,193.376,0.9675
mixed,8,1,0.125,4.0,256,1024,128,512,176,212.766,213.471,212.865,0.1404
mixed,8,1,0.125,4.0,256,1024,256,1024,352,213.214,212.993,213.024,
mixed,8,1,0.125,4.0,256,1024,512,2048,704,213.217,341.822,339.552,0.9823
mixed,8,1,0.125,4.0,256,2048,256,1024,352,355.744,353.92,354.593,
mixed,8,1,0.125,4.0,512,0,128,512,176,120.161,138.687,134.912,0.7962
mixed,8,1,0.125,4.0,512,0,256,1024,352,121.057,209.311,205.025,0.9514
mixed,8,1,0.125,4.0,512,0,512,2048,704,157.919,353.056,349.826,0.9834
mixed,8,1,0.125,4.0,512,512,128,512,176,190.656,191.328,190.303,-0.5253
mixed,8,1,0.125,4.0,512,512,256,1024,352,191.679,209.665,206.016,0.7971
mixed,8,1,0.125,4.0,512,512,512,2048,704,191.422,353.059,349.12,0.9756
mixed,8,1,0.125,4.0,512,1024,128,512,176,261.7,263.137,261.843,0.0995
mixed,8,1,0.125,4.0,512,1024,256,1024,352,262.801,262.642,262.098,
mixed,8,1,0.125,4.0,512,1024,512,2048,704,262.384,354.042,349.463,0.95
mixed,8,1,0.125,4.0,512,2048,128,512,176,403.804,405.083,404.732,0.7256
mixed,8,1,0.125,4.0,512,2048,256,1024,352,405.531,404.282,405.114,
mixed,8,1,0.125,4.0,512,2048,512,2048,704,404.601,405.499,404.891,0.3229
mixed,8,1,0.125,4.0,1024,0,256,1024,352,237.169,292.884,263.921,0.4802
mixed,8,1,0.125,4.0,1024,512,256,1024,352,340.342,378.971,339.159,-0.0306
mixed,8,1,0.125,4.0,1024,1024,128,512,176,393.467,445.278,391.995,-0.0284
mixed,8,1,0.125,4.0,1024,1024,256,1024,352,412.221,518.563,410.491,-0.0163
mixed,8,1,0.125,4.0,1024,1024,512,2048,704,465.664,584.646,461.44,-0.0355
mixed,8,1,0.125,4.0,1024,2048,256,1024,352,555.078,660.973,553.155,-0.0182
mixed,8,1,0.125,4.0,2048,0,256,1024,352,567.302,593.385,569.768,0.0945
mixed,8,1,0.125,4.0,2048,512,256,1024,352,717.808,745.65,721.326,0.1264
mixed,8,1,0.125,4.0,2048,1024,128,512,176,845.527,875.548,846.329,0.0267
mixed,8,1,0.125,4.0,2048,1024,256,1024,352,859.708,908.062,860.762,0.0218
mixed,8,1,0.125,4.0,2048,1024,512,2048,704,889.115,910.301,882.3,-0.3217
pure,8,2,0.25,4.0,0,0,256,1024,448,96.262,185.514,184.138,0.9846
mixed,8,2,0.25,4.0,16,0,256,1024,448,99.879,187.47,185.9,0.9821
mixed,8,2,0.25,4.0,16,512,256,1024,448,113.575,188.429,186.444,0.9735
mixed,8,2,0.25,4.0,16,1024,128,512,224,185.453,186.317,186.315,0.9977
mixed,8,2,0.25,4.0,16,1024,256,1024,448,185.965,189.164,186.253,0.09
mixed,8,2,0.25,4.0,16,1024,512,2048,896,186.477,335.319,332.405,0.9804
mixed,8,2,0.25,4.0,16,2048,256,1024,448,331.831,334.197,331.701,-0.0549
mixed,8,2,0.25,4.0,32,0,128,512,224,64.388,115.53,113.157,0.9536
mixed,8,2,0.25,4.0,32,0,256,1024,448,100.327,188.874,186.539,0.9736
mixed,8,2,0.25,4.0,32,0,512,2048,896,170.25,334.008,331.864,0.9869
mixed,8,2,0.25,4.0,32,512,128,512,224,113.799,116.806,115.43,0.5424
mixed,8,2,0.25,4.0,32,512,256,1024,448,113.99,188.493,186.636,0.9751
mixed,8,2,0.25,4.0,32,512,512,2048,896,169.897,335.031,332.468,0.9845
mixed,8,2,0.25,4.0,32,1024,128,512,224,186.732,191.116,187.885,0.263
mixed,8,2,0.25,4.0,32,1024,256,1024,448,186.73,190.796,188.779,0.5039
mixed,8,2,0.25,4.0,32,1024,512,2048,896,189.805,334.456,332.214,0.9845
mixed,8,2,0.25,4.0,32,2048,128,512,224,330.197,335.67,332.952,0.5034
mixed,8,2,0.25,4.0,32,2048,256,1024,448,331.924,335.413,333.303,0.3952
mixed,8,2,0.25,4.0,32,2048,512,2048,896,335.798,335.254,335.283,
mixed,8,2,0.25,4.0,64,0,256,1024,448,98.822,188.522,186.285,0.9751
mixed,8,2,0.25,4.0,64,512,256,1024,448,115.784,188.235,185.997,0.9691
mixed,8,2,0.25,4.0,64,1024,128,512,224,188.141,191.341,190.509,0.74
mixed,8,2,0.25,4.0,64,1024,256,1024,448,188.523,191.564,190.093,0.5163
mixed,8,2,0.25,4.0,64,1024,512,2048,896,191.183,335.062,332.536,0.9824
mixed,8,2,0.25,4.0,64,2048,256,1024,448,333.813,336.79,335.606,0.6023
mixed,8,2,0.25,4.0,128,0,128,512,224,64.774,115.209,114.536,0.9867
mixed,8,2,0.25,4.0,128,0,256,1024,448,100.551,189.357,187.947,0.9841
mixed,8,2,0.25,4.0,128,0,512,2048,896,172.652,335.764,333.525,0.9863
mixed,8,2,0.25,4.0,128,512,128,512,224,117.448,120.01,119.177,0.6749
mixed,8,2,0.25,4.0,128,512,256,1024,448,117.8,189.484,187.947,0.9786
mixed,8,2,0.25,4.0,128,512,512,2048,896,171.434,336.501,333.333,0.9808
mixed,8,2,0.25,4.0,128,1024,128,512,224,189.516,192.429,191.53,0.6914
mixed,8,2,0.25,4.0,128,1024,256,1024,448,190.316,192.909,191.437,0.4323
mixed,8,2,0.25,4.0,128,1024,512,2048,896,192.877,335.989,333.272,0.981
mixed,8,2,0.25,4.0,128,2048,128,512,224,334.518,336.948,336.085,0.6449
mixed,8,2,0.25,4.0,128,2048,256,1024,448,334.551,337.813,336.919,0.7259
mixed,8,2,0.25,4.0,128,2048,512,2048,896,337.013,337.718,336.438,-0.8156
mixed,8,2,0.25,4.0,256,0,256,1024,448,106.92,195.499,193.869,0.9816
mixed,8,2,0.25,4.0,256,512,256,1024,448,141.8,196.363,193.772,0.9525
mixed,8,2,0.25,4.0,256,1024,128,512,224,213.102,212.653,213.645,
mixed,8,2,0.25,4.0,256,1024,256,1024,448,212.717,212.94,212.558,-0.713
mixed,8,2,0.25,4.0,256,1024,512,2048,896,212.46,341.334,339.285,0.9841
mixed,8,2,0.25,4.0,256,2048,256,1024,448,355.094,354.104,356.887,
mixed,8,2,0.25,4.0,512,0,128,512,224,121.062,138.217,136.135,0.8786
mixed,8,2,0.25,4.0,512,0,256,1024,448,121.862,209.26,204.878,0.9499
mixed,8,2,0.25,4.0,512,0,512,2048,896,191.438,353.077,349.59,0.9784
mixed,8,2,0.25,4.0,512,512,128,512,224,191.178,191.339,190.473,-4.3789
mixed,8,2,0.25,4.0,512,512,256,1024,448,191.437,209.196,206.734,0.8614
mixed,8,2,0.25,4.0,512,512,512,2048,896,191.661,352.917,349.909,0.9813
mixed,8,2,0.25,4.0,512,1024,128,512,224,262.417,262.288,261.841,
mixed,8,2,0.25,4.0,512,1024,256,1024,448,262.511,262.672,261.906,-3.7578
mixed,8,2,0.25,4.0,512,1024,512,2048,896,262.706,353.621,349.846,0.9585
mixed,8,2,0.25,4.0,512,2048,128,512,224,403.898,404.121,404.251,1.583
mixed,8,2,0.25,4.0,512,2048,256,1024,448,404.761,405.402,404.603,-0.2465
mixed,8,2,0.25,4.0,512,2048,512,2048,896,404.857,405.017,404.248,-3.8063
mixed,8,2,0.25,4.0,1024,0,256,1024,448,238.032,292.275,268.241,0.5569
mixed,8,2,0.25,4.0,1024,512,256,1024,448,359.093,379.384,339.733,-0.9541
mixed,8,2,0.25,4.0,1024,1024,128,512,224,394.266,445.467,393.432,-0.0163
mixed,8,2,0.25,4.0,1024,1024,256,1024,448,428.988,517.408,412.442,-0.1871
mixed,8,2,0.25,4.0,1024,1024,512,2048,896,499.584,583.299,465.883,-0.4026
mixed,8,2,0.25,4.0,1024,2048,256,1024,448,573.669,660.681,554.113,-0.2248
mixed,8,2,0.25,4.0,2048,0,256,1024,448,576.579,592.226,573.571,-0.1922
mixed,8,2,0.25,4.0,2048,512,256,1024,448,730.924,747.854,725.613,-0.3137
mixed,8,2,0.25,4.0,2048,1024,128,512,224,847.091,875.124,852.468,0.1918
mixed,8,2,0.25,4.0,2048,1024,256,1024,448,873.525,909.782,862.835,-0.2948
mixed,8,2,0.25,4.0,2048,1024,512,2048,896,899.541,910.421,889.205,-0.95
pure,8,3,0.375,4.0,0,0,256,1024,544,113.125,185.548,184.268,0.9823
mixed,8,3,0.375,4.0,16,0,256,1024,544,115.751,188.622,186.666,0.9732
mixed,8,3,0.375,4.0,16,512,256,1024,544,116.551,187.884,186.251,0.9771
mixed,8,3,0.375,4.0,16,1024,128,512,272,186.317,186.411,186.474,1.6702
mixed,8,3,0.375,4.0,16,1024,256,1024,544,186.41,188.778,187.243,0.3518
mixed,8,3,0.375,4.0,16,1024,512,2048,1088,190.605,334.388,332.595,0.9875
mixed,8,3,0.375,4.0,16,2048,256,1024,544,331.349,333.876,332.02,0.2655
mixed,8,3,0.375,4.0,32,0,128,512,272,78.918,115.462,113.286,0.9405
mixed,8,3,0.375,4.0,32,0,256,1024,544,116.328,188.137,187.051,0.9849
mixed,8,3,0.375,4.0,32,0,512,2048,1088,191.21,334.611,332.339,0.9842
mixed,8,3,0.375,4.0,32,512,128,512,272,114.15,117.192,114.856,0.2321
mixed,8,3,0.375,4.0,32,512,256,1024,544,117.543,188.618,186.827,0.9748
mixed,8,3,0.375,4.0,32,512,512,2048,1088,191.372,334.836,332.533,0.9839
mixed,8,3,0.375,4.0,32,1024,128,512,272,186.763,190.603,187.692,0.2419
mixed,8,3,0.375,4.0,32,1024,256,1024,544,186.89,191.146,189.548,0.6245
mixed,8,3,0.375,4.0,32,1024,512,2048,1088,189.737,334.931,332.501,0.9833
mixed,8,3,0.375,4.0,32,2048,128,512,272,330.709,335.955,332.501,0.3416
mixed,8,3,0.375,4.0,32,2048,256,1024,544,332.084,335.796,334.099,0.5428
mixed,8,3,0.375,4.0,32,2048,512,2048,1088,332.277,335.54,336.02,1.1471
mixed,8,3,0.375,4.0,64,0,256,1024,544,116.328,187.594,187.02,0.9919
mixed,8,3,0.375,4.0,64,512,256,1024,544,117.893,188.907,186.636,0.968
mixed,8,3,0.375,4.0,64,1024,128,512,272,188.716,191.596,189.865,0.399
mixed,8,3,0.375,4.0,64,1024,256,1024,544,188.938,191.245,190.41,0.6381
mixed,8,3,0.375,4.0,64,1024,512,2048,1088,191.915,335.508,333.076,0.9831
mixed,8,3,0.375,4.0,64,2048,256,1024,544,333.586,336.787,335.89,0.7198
mixed,8,3,0.375,4.0,128,0,128,512,272,81.06,115.784,114.728,0.9696
mixed,8,3,0.375,4.0,128,0,256,1024,544,117.031,190.122,188.3,0.9751
mixed,8,3,0.375,4.0,128,0,512,2048,1088,191.822,335.539,334.1,0.99
mixed,8,3,0.375,4.0,128,512,128,512,272,117.608,120.198,119.016,0.5436
mixed,8,3,0.375,4.0,128,512,256,1024,544,119.111,189.61,188.01,0.9773
mixed,8,3,0.375,4.0,128,512,512,2048,1088,191.402,336.147,333.556,0.9821
mixed,8,3,0.375,4.0,128,1024,128,512,272,189.803,192.746,191.659,0.6306
mixed,8,3,0.375,4.0,128,1024,256,1024,544,190.188,192.618,191.689,0.6177
mixed,8,3,0.375,4.0,128,1024,512,2048,1088,192.172,336.021,333.78,0.9844
mixed,8,3,0.375,4.0,128,2048,128,512,272,335.026,336.915,336.147,0.5934
mixed,8,3,0.375,4.0,128,2048,256,1024,544,334.836,337.267,337.27,1.0012
mixed,8,3,0.375,4.0,128,2048,512,2048,1088,335.859,338.196,336.338,0.205
mixed,8,3,0.375,4.0,256,0,256,1024,544,123.461,195.85,193.547,0.9682
mixed,8,3,0.375,4.0,256,512,256,1024,544,142.279,195.787,193.582,0.9588
mixed,8,3,0.375,4.0,256,1024,128,512,272,211.886,212.044,212.269,2.4241
mixed,8,3,0.375,4.0,256,1024,256,1024,544,212.65,212.619,212.365,
mixed,8,3,0.375,4.0,256,1024,512,2048,1088,213.133,341.813,339.859,0.9848
mixed,8,3,0.375,4.0,256,2048,256,1024,544,355.284,354.742,354.227,
mixed,8,3,0.375,4.0,512,0,128,512,272,120.712,138.567,136.425,0.88
mixed,8,3,0.375,4.0,512,0,256,1024,544,139.815,209.196,207.021,0.9687
mixed,8,3,0.375,4.0,512,0,512,2048,1088,211.051,352.979,350.291,0.9811
mixed,8,3,0.375,4.0,512,512,128,512,272,191.147,191.275,191.02,-0.9922
mixed,8,3,0.375,4.0,512,512,256,1024,544,191.403,210.38,207.406,0.8433
mixed,8,3,0.375,4.0,512,512,512,2048,1088,210.795,352.851,350.675,0.9847
mixed,8,3,0.375,4.0,512,1024,128,512,272,261.968,262.125,261.872,-0.6115
mixed,8,3,0.375,4.0,512,1024,256,1024,544,262.702,262.543,261.806,
mixed,8,3,0.375,4.0,512,1024,512,2048,1088,262.895,353.333,350.77,0.9717
mixed,8,3,0.375,4.0,512,2048,128,512,272,403.927,404.535,403.67,-0.4227
mixed,8,3,0.375,4.0,512,2048,256,1024,544,404.952,404.151,404.054,
mixed,8,3,0.375,4.0,512,2048,512,2048,1088,404.599,405.077,404.278,-0.6715
mixed,8,3,0.375,4.0,1024,0,256,1024,544,238.158,291.728,273.041,0.6512
mixed,8,3,0.375,4.0,1024,512,256,1024,544,376.534,379.349,340.5,-12.8007
mixed,8,3,0.375,4.0,1024,1024,128,512,272,411.639,444.44,394.519,-0.5219
mixed,8,3,0.375,4.0,1024,1024,256,1024,544,447.126,518.14,411.766,-0.4979
mixed,8,3,0.375,4.0,1024,1024,512,2048,1088,520.955,585.76,476.859,-0.6804
mixed,8,3,0.375,4.0,1024,2048,256,1024,544,589.889,661.157,554.206,-0.5007
mixed,8,3,0.375,4.0,2048,0,256,1024,544,579.746,594.273,579.938,0.0132
mixed,8,3,0.375,4.0,2048,512,256,1024,544,734.726,749.415,728.391,-0.4313
mixed,8,3,0.375,4.0,2048,1024,128,512,272,858.576,874.641,853.868,-0.2931
mixed,8,3,0.375,4.0,2048,1024,256,1024,544,875.057,907.603,868.528,-0.2006
mixed,8,3,0.375,4.0,2048,1024,512,2048,1088,910.226,909.684,891.441,
pure,8,4,0.5,4.0,0,0,256,1024,640,129.607,184.17,184.489,1.0058
mixed,8,4,0.5,4.0,16,0,256,1024,640,133.256,187.722,187.147,0.9894
mixed,8,4,0.5,4.0,16,512,256,1024,640,132.009,188.844,186.569,0.96
mixed,8,4,0.5,4.0,16,1024,128,512,320,186.249,186.378,185.706,-4.2093
mixed,8,4,0.5,4.0,16,1024,256,1024,640,186.729,189.035,187.275,0.2368
mixed,8,4,0.5,4.0,16,1024,512,2048,1280,225.419,334.642,331.473,0.971
mixed,8,4,0.5,4.0,16,2048,256,1024,640,330.865,329.556,332.147,
mixed,8,4,0.5,4.0,32,0,128,512,320,80.005,115.526,113.35,0.9387
mixed,8,4,0.5,4.0,32,0,256,1024,640,133.64,189.036,187.145,0.9659
mixed,8,4,0.5,4.0,32,0,512,2048,1280,225.323,334.322,333.076,0.9886
mixed,8,4,0.5,4.0,32,512,128,512,320,114.183,117.67,115.878,0.4861
mixed,8,4,0.5,4.0,32,512,256,1024,640,131.846,189.035,186.923,0.9631
mixed,8,4,0.5,4.0,32,512,512,2048,1280,226.252,334.802,332.819,0.9817
mixed,8,4,0.5,4.0,32,1024,128,512,320,186.603,190.345,188.361,0.4698
mixed,8,4,0.5,4.0,32,1024,256,1024,640,190.186,190.54,190.248,0.1751
mixed,8,4,0.5,4.0,32,1024,512,2048,1280,226.123,334.452,332.722,0.984
mixed,8,4,0.5,4.0,32,2048,128,512,320,331.988,335.826,333.617,0.4244
mixed,8,4,0.5,4.0,32,2048,256,1024,640,335.413,335.763,333.969,-4.1257
mixed,8,4,0.5,4.0,32,2048,512,2048,1280,336.016,336.082,335.059,-14.5
mixed,8,4,0.5,4.0,64,0,256,1024,640,133.512,188.424,186.409,0.9633
mixed,8,4,0.5,4.0,64,512,256,1024,640,131.848,188.075,186.441,0.9709
mixed,8,4,0.5,4.0,64,1024,128,512,320,188.265,191.434,190.251,0.6267
mixed,8,4,0.5,4.0,64,1024,256,1024,640,191.274,191.436,190.122,-7.1111
mixed,8,4,0.5,4.0,64,1024,512,2048,1280,225.29,334.61,332.85,0.9839
mixed,8,4,0.5,4.0,64,2048,256,1024,640,336.305,336.338,334.515,-54.2424
mixed,8,4,0.5,4.0,128,0,128,512,320,81.795,115.046,114.855,0.9943
mixed,8,4,0.5,4.0,128,0,256,1024,640,135.592,189.769,188.65,0.9793
mixed,8,4,0.5,4.0,128,0,512,2048,1280,225.578,335.41,332.88,0.977
mixed,8,4,0.5,4.0,128,512,128,512,320,117.575,119.75,119.206,0.7499
mixed,8,4,0.5,4.0,128,512,256,1024,640,133.575,189.929,187.722,0.9608
mixed,8,4,0.5,4.0,128,512,512,2048,1280,226.154,335.666,334.13,0.986
mixed,8,4,0.5,4.0,128,1024,128,512,320,189.641,192.297,191.594,0.7353
mixed,8,4,0.5,4.0,128,1024,256,1024,640,192.33,192.78,191.787,-1.2067
mixed,8,4,0.5,4.0,128,1024,512,2048,1280,226.476,336.051,333.715,0.9787
mixed,8,4,0.5,4.0,128,2048,128,512,320,334.993,337.811,336.019,0.3641
mixed,8,4,0.5,4.0,128,2048,256,1024,640,337.172,337.139,336.018,
mixed,8,4,0.5,4.0,128,2048,512,2048,1280,337.362,338.194,336.339,-1.2296
mixed,8,4,0.5,4.0,256,0,256,1024,640,142.024,195.242,193.547,0.9681
mixed,8,4,0.5,4.0,256,512,256,1024,640,141.447,195.914,193.417,0.9542
mixed,8,4,0.5,4.0,256,1024,128,512,320,213.067,212.523,212.78,
mixed,8,4,0.5,4.0,256,1024,256,1024,640,212.204,212.682,212.426,0.4644
mixed,8,4,0.5,4.0,256,1024,512,2048,1280,232.396,341.586,339.217,0.9783
mixed,8,4,0.5,4.0,256,2048,256,1024,640,353.971,355.057,354.322,0.3232
mixed,8,4,0.5,4.0,512,0,128,512,320,120.68,138.182,137.032,0.9343
mixed,8,4,0.5,4.0,512,0,256,1024,640,156.17,209.483,207.593,0.9645
mixed,8,4,0.5,4.0,512,0,512,2048,1280,244.428,352.496,350.228,0.979
mixed,8,4,0.5,4.0,512,512,128,512,320,191.434,191.465,190.696,-23.8065
mixed,8,4,0.5,4.0,512,512,256,1024,640,191.434,209.419,207.211,0.8772
mixed,8,4,0.5,4.0,512,512,512,2048,1280,245.196,353.393,350.227,0.9707
mixed,8,4,0.5,4.0,512,1024,128,512,320,262.734,262.253,261.903,
mixed,8,4,0.5,4.0,512,1024,256,1024,640,262.381,262.926,262.093,-0.5284
mixed,8,4,0.5,4.0,512,1024,512,2048,1280,262.731,353.809,351.186,0.9712
mixed,8,4,0.5,4.0,512,2048,128,512,320,404.405,404.405,404.019,-6790583813144.0
mixed,8,4,0.5,4.0,512,2048,256,1024,640,405.395,405.236,404.242,
mixed,8,4,0.5,4.0,512,2048,512,2048,1280,404.884,405.812,404.693,-0.2058
mixed,8,4,0.5,4.0,1024,0,256,1024,640,239.915,291.729,276.623,0.7085
mixed,8,4,0.5,4.0,1024,512,256,1024,640,378.995,379.987,341.233,-38.0665
mixed,8,4,0.5,4.0,1024,1024,128,512,320,412.597,445.175,395.542,-0.5235
mixed,8,4,0.5,4.0,1024,1024,256,1024,640,462.743,517.144,412.213,-0.9288
mixed,8,4,0.5,4.0,1024,1024,512,2048,1280,521.113,583.869,490.746,-0.4839
mixed,8,4,0.5,4.0,1024,2048,256,1024,640,605.056,663.01,555.613,-0.8531
mixed,8,4,0.5,4.0,2048,0,256,1024,640,580.318,592.508,581.917,0.1312
mixed,8,4,0.5,4.0,2048,512,256,1024,640,743.781,748.871,731.558,-2.4014
mixed,8,4,0.5,4.0,2048,1024,128,512,320,858.954,875.243,864.491,0.3399
mixed,8,4,0.5,4.0,2048,1024,256,1024,640,887.533,906.957,875.081,-0.6411
mixed,8,4,0.5,4.0,2048,1024,512,2048,1280,911.886,912.688,891.178,-25.8204
pure,8,6,0.75,4.0,0,0,256,1024,832,152.775,186.281,185.8,0.9856
mixed,8,6,0.75,4.0,16,0,256,1024,832,154.504,187.337,186.601,0.9776
mixed,8,6,0.75,4.0,16,512,256,1024,832,153.352,187.689,186.154,0.9553
mixed,8,6,0.75,4.0,16,1024,128,512,416,186.187,186.666,186.346,0.3319
mixed,8,6,0.75,4.0,16,1024,256,1024,832,186.152,189.13,186.825,0.226
mixed,8,6,0.75,4.0,16,1024,512,2048,1664,279.884,334.48,333.874,0.9889
mixed,8,6,0.75,4.0,16,2048,256,1024,832,331.536,332.656,332.049,0.458
mixed,8,6,0.75,4.0,32,0,128,512,416,97.86,115.398,113.382,0.885
mixed,8,6,0.75,4.0,32,0,256,1024,832,155.432,188.072,188.552,1.0147
mixed,8,6,0.75,4.0,32,0,512,2048,1664,280.526,334.867,333.296,0.9711
mixed,8,6,0.75,4.0,32,512,128,512,416,114.405,117.414,115.907,0.4992
mixed,8,6,0.75,4.0,32,512,256,1024,832,154.983,188.17,188.104,0.998
mixed,8,6,0.75,4.0,32,512,512,2048,1664,280.081,334.609,334.034,0.9895
mixed,8,6,0.75,4.0,32,1024,128,512,416,186.986,190.856,189.802,0.7276
mixed,8,6,0.75,4.0,32,1024,256,1024,832,186.826,190.664,189.737,0.7585
mixed,8,6,0.75,4.0,32,1024,512,2048,1664,280.11,335.216,334.224,0.982
mixed,8,6,0.75,4.0,32,2048,128,512,416,331.951,335.986,335.25,0.8176
mixed,8,6,0.75,4.0,32,2048,256,1024,832,332.401,335.057,334.162,0.663
mixed,8,6,0.75,4.0,32,2048,512,2048,1664,335.986,335.251,335.089,
mixed,8,6,0.75,4.0,64,0,256,1024,832,155.144,188.519,188.041,0.9857
mixed,8,6,0.75,4.0,64,512,256,1024,832,154.311,187.785,187.306,0.9857
mixed,8,6,0.75,4.0,64,1024,128,512,416,189.449,191.241,190.441,0.5536
mixed,8,6,0.75,4.0,64,1024,256,1024,832,188.17,191.37,190.442,0.71
mixed,8,6,0.75,4.0,64,1024,512,2048,1664,280.301,334.832,333.905,0.983
mixed,8,6,0.75,4.0,64,2048,256,1024,832,333.136,337.361,336.016,0.6817
mixed,8,6,0.75,4.0,128,0,128,512,416,98.787,115.909,115.078,0.9515
mixed,8,6,0.75,4.0,128,0,256,1024,832,155.558,189.896,189.068,0.9759
mixed,8,6,0.75,4.0,128,0,512,2048,1664,281.614,336.176,334.256,0.9648
mixed,8,6,0.75,4.0,128,512,128,512,416,117.862,119.782,119.528,0.8677
mixed,8,6,0.75,4.0,128,512,256,1024,832,154.569,189.45,188.33,0.9679
mixed,8,6,0.75,4.0,128,512,512,2048,1664,280.749,335.888,335.249,0.9884
mixed,8,6,0.75,4.0,128,1024,128,512,416,190.026,192.33,192.169,0.9301
mixed,8,6,0.75,4.0,128,1024,256,1024,832,191.338,192.553,191.561,0.1835
mixed,8,6,0.75,4.0,128,1024,512,2048,1664,281.164,336.368,335.087,0.9768
mixed,8,6,0.75,4.0,128,2048,128,512,416,334.769,337.008,336.4,0.7285
mixed,8,6,0.75,4.0,128,2048,256,1024,832,334.576,337.232,336.464,0.7108
mixed,8,6,0.75,4.0,128,2048,512,2048,1664,337.872,337.743,337.105,
mixed,8,6,0.75,4.0,256,0,256,1024,832,162.281,195.242,193.96,0.9611
mixed,8,6,0.75,4.0,256,512,256,1024,832,162.826,195.561,194.569,0.9697
mixed,8,6,0.75,4.0,256,1024,128,512,416,212.17,212.266,212.682,5.3333
mixed,8,6,0.75,4.0,256,1024,256,1024,832,213.931,213.1,212.875,
mixed,8,6,0.75,4.0,256,1024,512,2048,1664,287.79,341.904,341.199,0.987
mixed,8,6,0.75,4.0,256,2048,256,1024,832,355.826,354.225,354.002,
mixed,8,6,0.75,4.0,512,0,128,512,416,121.669,138.727,137.445,0.9248
