regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,16,8,0.5,4.0,128,512,8192,32768,20480,3081.703,4858.265,4811.352,0.9736
mixed,16,8,0.5,4.0,128,4096,128,512,320,630.013,628.698,628.635,
mixed,16,8,0.5,4.0,128,4096,1024,4096,2560,636.445,661.498,644.571,0.3244
mixed,16,8,0.5,4.0,128,4096,8192,32768,20480,3068.839,4843.161,4795.224,0.973
mixed,16,8,0.5,4.0,128,20480,128,512,320,2878.087,2885.225,2878.63,0.0761
mixed,16,8,0.5,4.0,128,20480,1024,4096,2560,2885.352,2896.102,2887.081,0.1608
mixed,16,8,0.5,4.0,128,20480,8192,32768,20480,3073.862,4826.777,4827.609,1.0005
mixed,16,8,0.5,4.0,1024,0,128,512,320,259.485,272.095,241.277,-1.4439
mixed,16,8,0.5,4.0,1024,0,1024,4096,2560,538.843,754.52,715.641,0.8197
mixed,16,8,0.5,4.0,1024,0,8192,32768,20480,3137.287,4913.305,4843.512,0.9607
mixed,16,8,0.5,4.0,1024,512,128,512,320,320.35,348.349,328.638,0.296
mixed,16,8,0.5,4.0,1024,512,1024,4096,2560,615.803,826.106,757.594,0.6742
mixed,16,8,0.5,4.0,1024,512,8192,32768,20480,3200.959,4992.887,4881.946,0.9381
mixed,16,8,0.5,4.0,1024,4096,128,512,320,819.545,831.257,819.034,-0.0436
mixed,16,8,0.5,4.0,1024,4096,1024,4096,2560,998.36,1166.292,890.904,-0.6399
mixed,16,8,0.5,4.0,1024,4096,8192,32768,20480,3687.844,5478.425,5207.319,0.8486
mixed,16,8,0.5,4.0,1024,20480,128,512,320,3071.369,3095.89,3084.52,0.5363
mixed,16,8,0.5,4.0,1024,20480,1024,4096,2560,3263.113,3391.75,3153.801,-0.8498
mixed,16,8,0.5,4.0,1024,20480,8192,32768,20480,4941.179,7055.018,5547.348,0.2868
mixed,16,8,0.5,4.0,2048,0,128,512,320,488.67,511.931,513.117,1.051
mixed,16,8,0.5,4.0,2048,0,1024,4096,2560,753.211,988.536,914.649,0.686
mixed,16,8,0.5,4.0,2048,0,8192,32768,20480,3357.381,5162.07,5011.192,0.9164
mixed,16,8,0.5,4.0,2048,512,128,512,320,615.068,602.619,633.723,
mixed,16,8,0.5,4.0,2048,512,1024,4096,2560,843.033,1096.535,957.145,0.4501
mixed,16,8,0.5,4.0,2048,512,8192,32768,20480,3464.581,5252.118,5083.769,0.9058
mixed,16,8,0.5,4.0,2048,4096,128,512,320,1550.9,1560.309,1511.125,-4.2273
mixed,16,8,0.5,4.0,2048,4096,1024,4096,2560,1630.803,1639.699,1576.564,-6.097
mixed,16,8,0.5,4.0,2048,4096,8192,32768,20480,4309.371,6140.564,5632.831,0.7227
mixed,16,8,0.5,4.0,2048,20480,128,512,320,5383.607,5705.81,5384.821,0.0038
mixed,16,8,0.5,4.0,2048,20480,1024,4096,2560,5769.62,5981.807,5796.529,0.1268
mixed,16,8,0.5,4.0,2048,20480,8192,32768,20480,6259.889,8833.692,7683.185,0.553
pure,16,12,0.75,4.0,0,0,128,512,416,121.566,125.183,122.331,0.2115
pure,16,12,0.75,4.0,0,0,1024,4096,3328,251.324,271.419,264.19,0.6403
pure,16,12,0.75,4.0,0,0,8192,32768,26624,1064.278,1300.376,1159.03,0.4013
mixed,16,12,0.75,4.0,16,0,128,512,416,116.926,133.824,131.582,0.8673
mixed,16,12,0.75,4.0,16,0,1024,4096,3328,539.485,652.25,643.579,0.9231
mixed,16,12,0.75,4.0,16,0,8192,32768,26624,3927.553,4784.474,4772.123,0.9856
mixed,16,12,0.75,4.0,16,512,128,512,416,126.623,135.103,132.574,0.7018
mixed,16,12,0.75,4.0,16,512,1024,4096,3328,540.796,650.779,644.315,0.9412
mixed,16,12,0.75,4.0,16,512,8192,32768,26624,3930.945,4791.58,4773.628,0.9791
mixed,16,12,0.75,4.0,16,4096,128,512,416,451.965,456.508,456.828,1.0704
mixed,16,12,0.75,4.0,16,4096,1024,4096,3328,598.49,660.923,646.908,0.7755
mixed,16,12,0.75,4.0,16,4096,8192,32768,26624,3919.298,4790.652,4766.685,0.9725
mixed,16,12,0.75,4.0,16,20480,128,512,416,1941.195,1950.065,1946.513,0.5995
mixed,16,12,0.75,4.0,16,20480,1024,4096,3328,2087.378,2124.784,2128.304,1.0941
mixed,16,12,0.75,4.0,16,20480,8192,32768,26624,3933.219,4814.204,4793.282,0.9763
mixed,16,12,0.75,4.0,128,0,128,512,416,117.567,134.559,132.384,0.872
mixed,16,12,0.75,4.0,128,0,1024,4096,3328,543.451,657.37,647.002,0.909
mixed,16,12,0.75,4.0,128,0,8192,32768,26624,3974.179,4854.047,4832.699,0.9757
mixed,16,12,0.75,4.0,128,512,128,512,416,137.055,137.632,136.702,-0.6118
mixed,16,12,0.75,4.0,128,512,1024,4096,3328,542.012,655.387,645.275,0.9108
mixed,16,12,0.75,4.0,128,512,8192,32768,26624,3958.404,4843.358,4819.71,0.9733
mixed,16,12,0.75,4.0,128,4096,128,512,416,630.267,628.281,627.611,
mixed,16,12,0.75,4.0,128,4096,1024,4096,3328,639.004,662.494,649.916,0.4645
mixed,16,12,0.75,4.0,128,4096,8192,32768,26624,3954.919,4860.987,4839.961,0.9768
mixed,16,12,0.75,4.0,128,20480,128,512,416,2875.947,2878.25,2876.746,0.3469
mixed,16,12,0.75,4.0,128,20480,1024,4096,3328,2887.147,2899.522,2887.307,0.0129
mixed,16,12,0.75,4.0,128,20480,8192,32768,26624,3977.187,4867.775,4834.749,0.9629
mixed,16,12,0.75,4.0,1024,0,128,512,416,247.934,256.67,248.0,0.0076
mixed,16,12,0.75,4.0,1024,0,1024,4096,3328,653.017,752.632,742.875,0.9021
mixed,16,12,0.75,4.0,1024,0,8192,32768,26624,4029.187,4924.444,4899.613,0.9723
mixed,16,12,0.75,4.0,1024,512,128,512,416,324.958,333.534,324.127,-0.0969
mixed,16,12,0.75,4.0,1024,512,1024,4096,3328,703.772,813.34,809.818,0.9679
mixed,16,12,0.75,4.0,1024,512,8192,32768,26624,4065.412,4994.654,4945.342,0.9469
mixed,16,12,0.75,4.0,1024,4096,128,512,416,830.682,824.602,824.858,
mixed,16,12,0.75,4.0,1024,4096,1024,4096,3328,1137.913,1157.881,1135.93,-0.0993
mixed,16,12,0.75,4.0,1024,4096,8192,32768,26624,4516.545,5391.989,5237.981,0.8241
mixed,16,12,0.75,4.0,1024,20480,128,512,416,3090.505,3105.066,3086.889,-0.2483
mixed,16,12,0.75,4.0,1024,20480,1024,4096,3328,3336.075,3410.536,3169.737,-2.2339
mixed,16,12,0.75,4.0,1024,20480,8192,32768,26624,6663.7,7378.444,6666.609,0.0041
mixed,16,12,0.75,4.0,2048,0,128,512,416,506.94,514.814,505.085,-0.2356
mixed,16,12,0.75,4.0,2048,0,1024,4096,3328,883.068,1003.481,934.393,0.4262
mixed,16,12,0.75,4.0,2048,0,8192,32768,26624,4226.912,5136.027,5096.918,0.957
mixed,16,12,0.75,4.0,2048,512,128,512,416,652.605,633.082,625.403,
mixed,16,12,0.75,4.0,2048,512,1024,4096,3328,950.138,1128.793,1001.814,0.2893
mixed,16,12,0.75,4.0,2048,512,8192,32768,26624,4394.818,5294.397,5187.707,0.8814
mixed,16,12,0.75,4.0,2048,4096,128,512,416,1500.375,1541.621,1536.406,0.8736
mixed,16,12,0.75,4.0,2048,4096,1024,4096,3328,1650.165,1654.1,1615.412,-8.8318
mixed,16,12,0.75,4.0,2048,4096,8192,32768,26624,5308.508,6206.486,5780.824,0.526
mixed,16,12,0.75,4.0,2048,20480,128,512,416,5927.288,5633.337,5438.077,
mixed,16,12,0.75,4.0,2048,20480,1024,4096,3328,5945.494,5949.242,5962.678,4.5848
mixed,16,12,0.75,4.0,2048,20480,8192,32768,26624,7363.533,8860.355,7942.568,0.3868
pure,16,14,0.875,4.0,0,0,128,512,464,123.138,125.536,123.872,0.3061
pure,16,14,0.875,4.0,0,0,1024,4096,3712,257.95,273.691,268.703,0.6831
pure,16,14,0.875,4.0,0,0,8192,32768,29696,1186.712,1295.445,1216.441,0.2734
mixed,16,14,0.875,4.0,16,0,128,512,464,119.328,133.856,132.736,0.9229
mixed,16,14,0.875,4.0,16,0,1024,4096,3712,596.029,656.573,649.34,0.8805
mixed,16,14,0.875,4.0,16,0,8192,32768,29696,4359.619,4813.313,4788.161,0.9446
mixed,16,14,0.875,4.0,16,512,128,512,464,128.254,134.944,135.23,1.0428
mixed,16,14,0.875,4.0,16,512,1024,4096,3712,597.916,655.835,647.899,0.863
mixed,16,14,0.875,4.0,16,512,8192,32768,29696,4356.706,4803.232,4780.898,0.95
mixed,16,14,0.875,4.0,16,4096,128,512,464,453.022,457.085,457.02,0.984
mixed,16,14,0.875,4.0,16,4096,1024,4096,3712,618.234,655.837,651.646,0.8885
mixed,16,14,0.875,4.0,16,4096,8192,32768,29696,4365.635,4844.768,4789.919,0.8855
mixed,16,14,0.875,4.0,16,20480,128,512,464,1945.395,1948.754,1949.904,1.3424
mixed,16,14,0.875,4.0,16,20480,1024,4096,3712,2104.08,2134.643,2131.314,0.8911
mixed,16,14,0.875,4.0,16,20480,8192,32768,29696,4390.5,4798.274,4778.783,0.9522
mixed,16,14,0.875,4.0,128,0,128,512,464,120.382,134.078,134.015,0.9954
mixed,16,14,0.875,4.0,128,0,1024,4096,3712,598.845,653.82,650.94,0.9476
mixed,16,14,0.875,4.0,128,0,8192,32768,29696,4414.724,4865.186,4833.631,0.9299
mixed,16,14,0.875,4.0,128,512,128,512,464,138.815,137.727,136.639,
mixed,16,14,0.875,4.0,128,512,1024,4096,3712,603.228,656.508,650.619,0.8895
mixed,16,14,0.875,4.0,128,512,8192,32768,29696,4415.141,4849.023,4842.594,0.9852
mixed,16,14,0.875,4.0,128,4096,128,512,464,629.404,628.7,628.379,
mixed,16,14,0.875,4.0,128,4096,1024,4096,3712,638.429,658.237,651.581,0.664
mixed,16,14,0.875,4.0,128,4096,8192,32768,29696,4414.499,4891.39,4852.223,0.9179
mixed,16,14,0.875,4.0,128,20480,128,512,464,2880.364,2878.253,2875.245,
mixed,16,14,0.875,4.0,128,20480,1024,4096,3712,2889.71,2888.494,2889.933,
mixed,16,14,0.875,4.0,128,20480,8192,32768,29696,4421.922,4850.208,4842.048,0.9809
mixed,16,14,0.875,4.0,1024,0,128,512,464,262.333,256.734,253.085,
mixed,16,14,0.875,4.0,1024,0,1024,4096,3712,706.588,736.763,756.252,1.6459
mixed,16,14,0.875,4.0,1024,0,8192,32768,29696,4456.836,4927.614,4896.194,0.9333
mixed,16,14,0.875,4.0,1024,512,128,512,464,317.278,332.799,345.981,1.8493
mixed,16,14,0.875,4.0,1024,512,1024,4096,3712,775.707,833.915,811.194,0.6097
mixed,16,14,0.875,4.0,1024,512,8192,32768,29696,4518.051,4948.633,4952.994,1.0101
mixed,16,14,0.875,4.0,1024,4096,128,512,464,837.02,815.227,829.146,
mixed,16,14,0.875,4.0,1024,4096,1024,4096,3712,1139.833,1158.074,1203.063,3.4664
mixed,16,14,0.875,4.0,1024,4096,8192,32768,29696,5068.959,5495.678,5351.07,0.6611
mixed,16,14,0.875,4.0,1024,20480,128,512,464,3078.414,3072.269,3087.382,
mixed,16,14,0.875,4.0,1024,20480,1024,4096,3712,3352.235,3407.947,3470.281,2.1189
mixed,16,14,0.875,4.0,1024,20480,8192,32768,29696,6780.629,6935.476,6820.787,0.2593
mixed,16,14,0.875,4.0,2048,0,128,512,464,508.415,523.133,511.678,0.2217
mixed,16,14,0.875,4.0,2048,0,1024,4096,3712,938.011,1012.056,975.067,0.5005
mixed,16,14,0.875,4.0,2048,0,8192,32768,29696,4698.786,5160.223,5137.631,0.951
mixed,16,14,0.875,4.0,2048,512,128,512,464,625.819,642.172,639.967,0.8652
mixed,16,14,0.875,4.0,2048,512,1024,4096,3712,1021.817,1094.391,1088.314,0.9163
mixed,16,14,0.875,4.0,2048,512,8192,32768,29696,4843.934,5306.462,5219.746,0.8125
mixed,16,14,0.875,4.0,2048,4096,128,512,464,1562.583,1563.383,1555.831,-8.44
mixed,16,14,0.875,4.0,2048,4096,1024,4096,3712,1646.453,1648.753,1636.278,-4.4239
mixed,16,14,0.875,4.0,2048,4096,8192,32768,29696,5818.362,6199.162,6041.019,0.5847
mixed,16,14,0.875,4.0,2048,20480,128,512,464,5407.359,5375.742,5637.218,
mixed,16,14,0.875,4.0,2048,20480,1024,4096,3712,5783.55,5935.42,5805.149,0.1422
mixed,16,14,0.875,4.0,2048,20480,8192,32768,29696,8122.285,8795.969,8639.85,0.7683
pure,128,1,0.0078,4.0,0,0,1024,4096,1048,524.797,1671.094,663.194,0.1207
mixed,128,1,0.0078,4.0,16,0,1024,4096,1048,1059.451,4182.693,1295.064,0.0754
mixed,128,1,0.0078,4.0,16,512,1024,4096,1048,1063.322,4202.183,1311.607,0.0791
mixed,128,1,0.0078,4.0,16,4096,128,512,131,666.91,898.459,619.421,-0.2051
mixed,128,1,0.0078,4.0,16,4096,1024,4096,1048,1325.912,4209.16,1354.871,0.01
mixed,128,1,0.0078,4.0,16,4096,8192,32768,8384,8890.379,35134.48,10875.841,0.0757
mixed,128,1,0.0078,4.0,16,20480,1024,4096,1048,2983.437,5632.352,2822.447,-0.0608
mixed,128,1,0.0078,4.0,128,0,128,512,131,286.973,600.828,298.27,0.036
mixed,128,1,0.0078,4.0,128,0,1024,4096,1048,1098.842,4251.558,1314.038,0.0683
mixed,128,1,0.0078,4.0,128,0,8192,32768,8384,8854.477,34910.07,10819.139,0.0754
mixed,128,1,0.0078,4.0,128,512,128,512,131,303.871,603.261,305.085,0.0041
mixed,128,1,0.0078,4.0,128,512,1024,4096,1048,1096.601,4290.182,1341.559,0.0767
mixed,128,1,0.0078,4.0,128,512,8192,32768,8384,8866.286,35020.022,10860.325,0.0762
mixed,128,1,0.0078,4.0,128,4096,128,512,131,640.123,909.308,638.748,-0.0051
mixed,128,1,0.0078,4.0,128,4096,1024,4096,1048,1345.848,4242.921,1367.673,0.0075
mixed,128,1,0.0078,4.0,128,4096,8192,32768,8384,8941.967,35027.966,10823.274,0.0721
mixed,128,1,0.0078,4.0,128,20480,128,512,131,2944.719,3037.295,2886.577,-0.628
mixed,128,1,0.0078,4.0,128,20480,1024,4096,1048,3138.735,5691.841,3053.903,-0.0332
mixed,128,1,0.0078,4.0,128,20480,8192,32768,8384,9873.995,35184.256,10913.958,0.0411
mixed,128,1,0.0078,4.0,1024,0,1024,4096,1048,1377.113,4829.445,1556.952,0.0521
mixed,128,1,0.0078,4.0,1024,512,1024,4096,1048,1395.893,4857.159,1543.479,0.0426
mixed,128,1,0.0078,4.0,1024,4096,128,512,131,1237.241,1455.288,1199.192,-0.1745
mixed,128,1,0.0078,4.0,1024,4096,1024,4096,1048,1844.631,5039.046,1852.374,0.0024
mixed,128,1,0.0078,4.0,1024,4096,8192,32768,8384,9912.876,36905.912,11515.778,0.0594
mixed,128,1,0.0078,4.0,1024,20480,1024,4096,1048,4250.538,6683.741,4347.241,0.0397
mixed,128,1,0.0078,4.0,2048,0,1024,4096,1048,1590.264,5005.831,1714.168,0.0363
mixed,128,1,0.0078,4.0,2048,512,1024,4096,1048,1656.026,5032.646,1797.176,0.0418
mixed,128,1,0.0078,4.0,2048,4096,128,512,131,1902.485,2180.948,1956.855,0.1953
mixed,128,1,0.0078,4.0,2048,4096,1024,4096,1048,2480.596,5192.612,2498.068,0.0064
mixed,128,1,0.0078,4.0,2048,4096,8192,32768,8384,10139.853,37582.347,11697.478,0.0568
mixed,128,1,0.0078,4.0,2048,20480,1024,4096,1048,6540.103,8475.158,6516.253,-0.0123
pure,128,2,0.0156,4.0,0,0,1024,4096,1072,528.094,1672.504,799.483,0.2371
mixed,128,2,0.0156,4.0,16,0,1024,4096,1072,1065.628,4168.205,1321.53,0.0825
mixed,128,2,0.0156,4.0,16,512,1024,4096,1072,1071.868,4177.482,1328.153,0.0825
mixed,128,2,0.0156,4.0,16,4096,128,512,134,626.048,900.73,623.325,-0.0099
mixed,128,2,0.0156,4.0,16,4096,1024,4096,1072,1334.266,4171.307,1343.642,0.0033
mixed,128,2,0.0156,4.0,16,4096,8192,32768,8576,9056.916,35123.382,10988.173,0.0741
mixed,128,2,0.0156,4.0,16,20480,1024,4096,1072,3056.434,5666.373,2915.187,-0.0541
mixed,128,2,0.0156,4.0,128,0,128,512,134,287.55,600.991,303.519,0.0509
mixed,128,2,0.0156,4.0,128,0,1024,4096,1072,1113.051,4220.011,1345.338,0.0748
mixed,128,2,0.0156,4.0,128,0,8192,32768,8576,9076.758,35012.763,10937.164,0.0717
mixed,128,2,0.0156,4.0,128,512,128,512,134,307.903,604.285,308.606,0.0024
mixed,128,2,0.0156,4.0,128,512,1024,4096,1072,1108.795,4275.724,1358.043,0.0787
mixed,128,2,0.0156,4.0,128,512,8192,32768,8576,9091.701,35024.801,10945.294,0.0715
mixed,128,2,0.0156,4.0,128,4096,128,512,134,638.814,914.843,651.965,0.0476
mixed,128,2,0.0156,4.0,128,4096,1024,4096,1072,1357.849,4249.643,1418.041,0.0208
mixed,128,2,0.0156,4.0,128,4096,8192,32768,8576,9150.101,35040.194,11044.916,0.0732
mixed,128,2,0.0156,4.0,128,20480,128,512,134,2914.705,2955.124,2930.193,0.3832
mixed,128,2,0.0156,4.0,128,20480,1024,4096,1072,3479.854,5859.077,3336.785,-0.0601
mixed,128,2,0.0156,4.0,128,20480,8192,32768,8576,10242.994,35108.905,11100.815,0.0345
mixed,128,2,0.0156,4.0,1024,0,1024,4096,1072,1393.241,4817.772,1573.336,0.0526
mixed,128,2,0.0156,4.0,1024,512,1024,4096,1072,1400.569,4849.799,1578.746,0.0517
mixed,128,2,0.0156,4.0,1024,4096,128,512,134,1201.596,1550.234,1220.091,0.053
mixed,128,2,0.0156,4.0,1024,4096,1024,4096,1072,1827.063,5027.274,1892.729,0.0205
mixed,128,2,0.0156,4.0,1024,4096,8192,32768,8576,10086.903,36849.121,11575.279,0.0556
mixed,128,2,0.0156,4.0,1024,20480,1024,4096,1072,4314.254,6631.235,4356.749,0.0183
mixed,128,2,0.0156,4.0,2048,0,1024,4096,1072,1596.666,5035.754,1738.104,0.0411
mixed,128,2,0.0156,4.0,2048,512,1024,4096,1072,1666.457,5054.763,1814.647,0.0437
mixed,128,2,0.0156,4.0,2048,4096,128,512,134,1920.44,2193.432,1951.801,0.1149
mixed,128,2,0.0156,4.0,2048,4096,1024,4096,1072,2524.469,5182.091,2582.131,0.0217
mixed,128,2,0.0156,4.0,2048,4096,8192,32768,8576,10382.355,37596.545,12041.613,0.061
mixed,128,2,0.0156,4.0,2048,20480,1024,4096,1072,6564.55,8289.087,6564.678,0.0001
pure,128,3,0.0234,4.0,0,0,1024,4096,1096,529.439,1669.913,797.276,0.2348
mixed,128,3,0.0234,4.0,16,0,1024,4096,1096,1080.86,4195.406,1336.763,0.0822
mixed,128,3,0.0234,4.0,16,512,1024,4096,1096,1081.756,4178.928,1338.65,0.0829
mixed,128,3,0.0234,4.0,16,4096,128,512,137,616.893,895.421,674.557,0.207
mixed,128,3,0.0234,4.0,16,4096,1024,4096,1096,1337.884,4176.751,1357.307,0.0068
mixed,128,3,0.0234,4.0,16,4096,8192,32768,8768,9301.018,35176.689,11091.764,0.0692
mixed,128,3,0.0234,4.0,16,20480,1024,4096,1096,2981.141,5658.988,2836.821,-0.0539
mixed,128,3,0.0234,4.0,128,0,128,512,137,288.734,600.446,306.591,0.0573
mixed,128,3,0.0234,4.0,128,0,1024,4096,1096,1126.939,4265.039,1369.402,0.0773
mixed,128,3,0.0234,4.0,128,0,8192,32768,8768,9280.792,35012.686,11116.246,0.0713
mixed,128,3,0.0234,4.0,128,512,128,512,137,310.014,603.71,311.135,0.0038
mixed,128,3,0.0234,4.0,128,512,1024,4096,1096,1123.836,4284.717,1372.412,0.0786
mixed,128,3,0.0234,4.0,128,512,8192,32768,8768,9298.876,34987.739,11335.798,0.0793
mixed,128,3,0.0234,4.0,128,4096,128,512,137,679.071,914.653,720.318,0.1751
mixed,128,3,0.0234,4.0,128,4096,1024,4096,1096,1369.69,4250.766,1421.435,0.018
mixed,128,3,0.0234,4.0,128,4096,8192,32768,8768,9324.093,35064.635,11509.653,0.0849
mixed,128,3,0.0234,4.0,128,20480,128,512,137,2878.324,2900.724,2883.284,0.2214
mixed,128,3,0.0234,4.0,128,20480,1024,4096,1096,3320.565,5755.339,3159.252,-0.0663
mixed,128,3,0.0234,4.0,128,20480,8192,32768,8768,10290.427,35183.485,11453.142,0.0467
mixed,128,3,0.0234,4.0,1024,0,1024,4096,1096,1421.18,4809.678,1570.843,0.0442
mixed,128,3,0.0234,4.0,1024,512,1024,4096,1096,1431.036,4847.182,1589.915,0.0465
mixed,128,3,0.0234,4.0,1024,4096,128,512,137,1229.468,1486.746,1211.069,-0.0715
mixed,128,3,0.0234,4.0,1024,4096,1024,4096,1096,1815.479,5031.886,1886.072,0.0219
mixed,128,3,0.0234,4.0,1024,4096,8192,32768,8768,10303.547,36998.555,11648.374,0.0504
mixed,128,3,0.0234,4.0,1024,20480,1024,4096,1096,4361.423,6730.824,4396.207,0.0147
mixed,128,3,0.0234,4.0,2048,0,1024,4096,1096,1608.826,5030.285,1788.409,0.0525
mixed,128,3,0.0234,4.0,2048,512,1024,4096,1096,1672.058,5064.622,1832.442,0.0473
mixed,128,3,0.0234,4.0,2048,4096,128,512,137,1907.672,2161.432,1945.178,0.1478
mixed,128,3,0.0234,4.0,2048,4096,1024,4096,1096,2482.808,5192.143,2530.682,0.0177
mixed,128,3,0.0234,4.0,2048,4096,8192,32768,8768,10557.401,37607.643,12152.757,0.059
mixed,128,3,0.0234,4.0,2048,20480,1024,4096,1096,6503.208,8454.721,6576.711,0.0377
pure,128,4,0.0312,4.0,0,0,1024,4096,1120,545.661,1666.521,803.132,0.2297
mixed,128,4,0.0312,4.0,16,0,1024,4096,1120,1121.725,4154.93,1356.602,0.0774
mixed,128,4,0.0312,4.0,16,512,1024,4096,1120,1117.754,4197.01,1363.227,0.0797
mixed,128,4,0.0312,4.0,16,4096,128,512,140,622.623,943.645,624.129,0.0047
mixed,128,4,0.0312,4.0,16,4096,1024,4096,1120,1379.451,4186.801,1387.165,0.0027
mixed,128,4,0.0312,4.0,16,4096,8192,32768,8960,9546.91,35158.025,11303.771,0.0686
mixed,128,4,0.0312,4.0,16,20480,1024,4096,1120,2872.148,5642.54,2840.822,-0.0113
mixed,128,4,0.0312,4.0,128,0,128,512,140,288.414,600.38,307.647,0.0617
mixed,128,4,0.0312,4.0,128,0,1024,4096,1120,1156.732,4258.579,1394.267,0.0766
mixed,128,4,0.0312,4.0,128,0,8192,32768,8960,9497.948,34987.244,11216.986,0.0674
mixed,128,4,0.0312,4.0,128,512,128,512,140,306.177,603.487,315.104,0.03
mixed,128,4,0.0312,4.0,128,512,1024,4096,1120,1177.082,4265.137,1394.461,0.0704
mixed,128,4,0.0312,4.0,128,512,8192,32768,8960,9537.539,35024.27,11307.863,0.0695
mixed,128,4,0.0312,4.0,128,4096,128,512,140,642.107,905.691,656.291,0.0538
mixed,128,4,0.0312,4.0,128,4096,1024,4096,1120,1406.62,4259.314,1426.077,0.0068
mixed,128,4,0.0312,4.0,128,4096,8192,32768,8960,9514.368,35119.565,11200.537,0.0659
mixed,128,4,0.0312,4.0,128,20480,128,512,140,2927.861,3015.959,2873.046,-0.6222
mixed,128,4,0.0312,4.0,128,20480,1024,4096,1120,3220.055,5731.757,3104.442,-0.046
mixed,128,4,0.0312,4.0,128,20480,8192,32768,8960,10437.662,35100.689,11533.307,0.0444
mixed,128,4,0.0312,4.0,1024,0,1024,4096,1120,1513.37,4806.641,1614.043,0.0306
mixed,128,4,0.0312,4.0,1024,512,1024,4096,1120,1502.459,4842.449,1636.057,0.04
mixed,128,4,0.0312,4.0,1024,4096,128,512,140,1196.892,1470.811,1215.866,0.0693
mixed,128,4,0.0312,4.0,1024,4096,1024,4096,1120,1916.155,5033.872,1912.474,-0.0012
mixed,128,4,0.0312,4.0,1024,4096,8192,32768,8960,10546.367,36935.728,12023.322,0.056
mixed,128,4,0.0312,4.0,1024,20480,1024,4096,1120,4419.634,6876.813,4394.418,-0.0103
mixed,128,4,0.0312,4.0,2048,0,1024,4096,1120,1631.099,5010.704,1836.411,0.0608
mixed,128,4,0.0312,4.0,2048,512,1024,4096,1120,1689.978,5055.696,1878.363,0.056
mixed,128,4,0.0312,4.0,2048,4096,128,512,140,1941.691,2183.674,1972.793,0.1285
mixed,128,4,0.0312,4.0,2048,4096,1024,4096,1120,2501.945,5199.376,2566.005,0.0237
mixed,128,4,0.0312,4.0,2048,4096,8192,32768,8960,10794.077,37623.632,12286.651,0.0556
mixed,128,4,0.0312,4.0,2048,20480,1024,4096,1120,6515.501,8469.51,6566.286,0.026
pure,128,8,0.0625,4.0,0,0,1024,4096,1216,573.146,1665.308,810.398,0.2172
mixed,128,8,0.0625,4.0,16,0,1024,4096,1216,1192.637,4194.387,1445.885,0.0844
mixed,128,8,0.0625,4.0,16,512,1024,4096,1216,1200.188,4197.007,1447.483,0.0825
mixed,128,8,0.0625,4.0,16,4096,128,512,152,628.671,897.597,632.094,0.0127
mixed,128,8,0.0625,4.0,16,4096,1024,4096,1216,1433.627,4161.652,1476.699,0.0158
mixed,128,8,0.0625,4.0,16,4096,8192,32768,9728,10393.601,35096.055,11988.924,0.0646
mixed,128,8,0.0625,4.0,16,20480,1024,4096,1216,2929.911,5654.257,2920.824,-0.0033
mixed,128,8,0.0625,4.0,128,0,128,512,152,288.672,599.134,316.991,0.0912
mixed,128,8,0.0625,4.0,128,0,1024,4096,1216,1241.693,4252.627,1497.146,0.0848
mixed,128,8,0.0625,4.0,128,0,8192,32768,9728,10256.068,35002.748,11876.32,0.0655
mixed,128,8,0.0625,4.0,128,512,128,512,152,311.008,605.886,324.062,0.0443
mixed,128,8,0.0625,4.0,128,512,1024,4096,1216,1260.029,4288.755,1466.236,0.0681
mixed,128,8,0.0625,4.0,128,512,8192,32768,9728,10356.1,34981.946,11738.333,0.0561
mixed,128,8,0.0625,4.0,128,4096,128,512,152,639.422,918.909,691.453,0.1862
mixed,128,8,0.0625,4.0,128,4096,1024,4096,1216,1502.905,4280.468,1535.706,0.0118
mixed,128,8,0.0625,4.0,128,4096,8192,32768,9728,10353.471,35044.829,11813.622,0.0591
mixed,128,8,0.0625,4.0,128,20480,128,512,152,2933.048,3052.566,2970.36,0.3122
mixed,128,8,0.0625,4.0,128,20480,1024,4096,1216,3223.639,5710.8,3513.527,0.1166
mixed,128,8,0.0625,4.0,128,20480,8192,32768,9728,11110.53,35124.895,12146.846,0.0432
mixed,128,8,0.0625,4.0,1024,0,1024,4096,1216,1569.628,4814.484,1740.604,0.0527
mixed,128,8,0.0625,4.0,1024,512,1024,4096,1216,1574.237,4868.69,1782.556,0.0632
mixed,128,8,0.0625,4.0,1024,4096,128,512,152,1232.093,1477.082,1247.709,0.0637
mixed,128,8,0.0625,4.0,1024,4096,1024,4096,1216,1947.61,5022.833,1982.266,0.0113
mixed,128,8,0.0625,4.0,1024,4096,8192,32768,9728,11420.092,36847.479,12776.77,0.0534
mixed,128,8,0.0625,4.0,1024,20480,1024,4096,1216,4401.746,6658.991,4525.236,0.0547
mixed,128,8,0.0625,4.0,2048,0,1024,4096,1216,1731.45,5030.194,1921.785,0.0577
mixed,128,8,0.0625,4.0,2048,512,1024,4096,1216,1769.37,5037.266,1975.741,0.0632
mixed,128,8,0.0625,4.0,2048,4096,128,512,152,1919.452,2202.908,1938.46,0.0671
mixed,128,8,0.0625,4.0,2048,4096,1024,4096,1216,2625.973,5212.434,2593.85,-0.0124
