regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,4,1,0.25,4.0,2048,0,128,512,224,1385.286,1428.679,1397.384,0.2788
mixed,4,1,0.25,4.0,2048,0,256,1024,448,1420.327,1475.752,1421.541,0.0219
mixed,4,1,0.25,4.0,2048,0,512,2048,896,1466.374,1619.816,1484.87,0.1205
mixed,4,1,0.25,4.0,2048,512,128,512,224,1861.322,1905.288,1870.535,0.2095
mixed,4,1,0.25,4.0,2048,512,256,1024,448,1892.137,1954.924,1894.506,0.0377
mixed,4,1,0.25,4.0,2048,512,512,2048,896,1942.345,2058.827,1941.545,-0.0069
mixed,4,1,0.25,4.0,2048,1024,128,512,224,2334.06,2376.968,2342.219,0.1902
mixed,4,1,0.25,4.0,2048,1024,256,1024,448,2360.237,2431.498,2369.93,0.136
mixed,4,1,0.25,4.0,2048,1024,512,2048,896,2419.594,2536.27,2422.476,0.0247
pure,4,2,0.5,4.0,0,0,128,512,320,81.632,114.881,113.505,0.9586
pure,4,2,0.5,4.0,0,0,256,1024,640,133.313,190.399,186.495,0.9316
pure,4,2,0.5,4.0,0,0,512,2048,1280,228.001,338.401,333.73,0.9577
mixed,4,2,0.5,4.0,16,0,128,512,320,84.032,118.848,114.721,0.8815
mixed,4,2,0.5,4.0,16,0,256,1024,640,138.432,192.961,189.025,0.9278
mixed,4,2,0.5,4.0,16,0,512,2048,1280,231.521,338.339,334.115,0.9605
mixed,4,2,0.5,4.0,16,512,128,512,320,117.696,124.511,119.425,0.2537
mixed,4,2,0.5,4.0,16,512,256,1024,640,138.56,195.489,190.112,0.9055
mixed,4,2,0.5,4.0,16,512,512,2048,1280,231.553,341.251,337.762,0.9682
mixed,4,2,0.5,4.0,16,1024,128,512,320,189.824,194.175,190.594,0.177
mixed,4,2,0.5,4.0,16,1024,256,1024,640,197.185,200.32,193.857,-1.0616
mixed,4,2,0.5,4.0,16,1024,512,2048,1280,234.401,345.057,338.337,0.9393
mixed,4,2,0.5,4.0,16,2048,128,512,320,335.874,342.049,336.674,0.1296
mixed,4,2,0.5,4.0,16,2048,256,1024,640,341.73,343.459,338.498,-1.8693
mixed,4,2,0.5,4.0,16,2048,512,2048,1280,349.312,352.736,342.178,-2.0835
mixed,4,2,0.5,4.0,32,0,128,512,320,84.641,117.28,114.848,0.9255
mixed,4,2,0.5,4.0,32,0,256,1024,640,137.632,191.716,189.09,0.9514
mixed,4,2,0.5,4.0,32,0,512,2048,1280,230.306,338.37,334.434,0.9636
mixed,4,2,0.5,4.0,32,512,128,512,320,117.697,125.985,119.04,0.162
mixed,4,2,0.5,4.0,32,512,256,1024,640,140.608,197.088,191.169,0.8952
mixed,4,2,0.5,4.0,32,512,512,2048,1280,232.482,342.496,338.69,0.9654
mixed,4,2,0.5,4.0,32,1024,128,512,320,191.072,198.305,191.969,0.124
mixed,4,2,0.5,4.0,32,1024,256,1024,640,198.115,202.081,194.177,-0.9929
mixed,4,2,0.5,4.0,32,1024,512,2048,1280,234.914,345.411,337.185,0.9256
mixed,4,2,0.5,4.0,32,2048,128,512,320,336.226,343.297,336.546,0.0453
mixed,4,2,0.5,4.0,32,2048,256,1024,640,342.146,346.433,338.562,-0.836
mixed,4,2,0.5,4.0,32,2048,512,2048,1280,347.937,354.944,343.202,-0.6758
mixed,4,2,0.5,4.0,64,0,128,512,320,86.145,118.624,115.297,0.8976
mixed,4,2,0.5,4.0,64,0,256,1024,640,138.687,195.457,189.058,0.8873
mixed,4,2,0.5,4.0,64,0,512,2048,1280,228.099,340.577,334.755,0.9482
mixed,4,2,0.5,4.0,64,512,128,512,320,122.561,131.328,123.328,0.0875
mixed,4,2,0.5,4.0,64,512,256,1024,640,146.112,201.377,193.92,0.8651
mixed,4,2,0.5,4.0,64,512,512,2048,1280,237.665,350.785,341.985,0.9222
mixed,4,2,0.5,4.0,64,1024,128,512,320,197.09,202.433,195.265,-0.3416
mixed,4,2,0.5,4.0,64,1024,256,1024,640,205.506,206.112,198.177,-12.0941
mixed,4,2,0.5,4.0,64,1024,512,2048,1280,241.73,352.259,345.153,0.9357
mixed,4,2,0.5,4.0,64,2048,128,512,320,342.082,351.011,340.896,-0.1328
mixed,4,2,0.5,4.0,64,2048,256,1024,640,352.321,350.914,343.78,
mixed,4,2,0.5,4.0,64,2048,512,2048,1280,356.385,360.899,350.657,-1.2689
mixed,4,2,0.5,4.0,128,0,128,512,320,121.763,158.752,150.241,0.7699
mixed,4,2,0.5,4.0,128,0,256,1024,640,175.33,232.193,229.601,0.9544
mixed,4,2,0.5,4.0,128,0,512,2048,1280,263.2,371.937,370.496,0.9867
mixed,4,2,0.5,4.0,128,512,128,512,320,187.585,220.481,171.586,-0.4864
mixed,4,2,0.5,4.0,128,512,256,1024,640,246.305,309.377,255.968,0.1532
mixed,4,2,0.5,4.0,128,512,512,2048,1280,343.97,454.819,432.963,0.8028
mixed,4,2,0.5,4.0,128,1024,128,512,320,257.954,293.283,240.353,-0.4982
mixed,4,2,0.5,4.0,128,1024,256,1024,640,312.193,369.378,259.587,-0.9199
mixed,4,2,0.5,4.0,128,1024,512,2048,1280,415.779,532.161,437.858,0.1897
mixed,4,2,0.5,4.0,128,2048,128,512,320,401.123,434.882,384.674,-0.4872
mixed,4,2,0.5,4.0,128,2048,256,1024,640,456.002,511.139,402.434,-0.9715
mixed,4,2,0.5,4.0,128,2048,512,2048,1280,550.787,658.434,442.307,-1.0077
mixed,4,2,0.5,4.0,256,0,128,512,320,150.144,194.914,169.342,0.4288
mixed,4,2,0.5,4.0,256,0,256,1024,640,213.184,266.818,254.114,0.7631
mixed,4,2,0.5,4.0,256,0,512,2048,1280,301.312,408.13,400.579,0.9293
mixed,4,2,0.5,4.0,256,512,128,512,320,240.607,247.074,244.513,0.604
mixed,4,2,0.5,4.0,256,512,256,1024,640,260.161,361.985,310.623,0.4956
mixed,4,2,0.5,4.0,256,512,512,2048,1280,434.755,554.596,451.235,0.1375
mixed,4,2,0.5,4.0,256,1024,128,512,320,340.578,386.05,318.21,-0.4919
mixed,4,2,0.5,4.0,256,1024,256,1024,640,385.953,390.753,386.915,0.2004
mixed,4,2,0.5,4.0,256,1024,512,2048,1280,433.762,654.819,523.555,0.4062
mixed,4,2,0.5,4.0,256,2048,128,512,320,482.658,550.434,460.42,-0.3281
mixed,4,2,0.5,4.0,256,2048,256,1024,640,587.104,670.084,532.195,-0.6617
mixed,4,2,0.5,4.0,256,2048,512,2048,1280,670.882,678.947,673.859,0.3691
mixed,4,2,0.5,4.0,512,0,128,512,320,232.194,272.322,251.554,0.4825
mixed,4,2,0.5,4.0,512,0,256,1024,640,293.185,381.123,341.667,0.5513
mixed,4,2,0.5,4.0,512,0,512,2048,1280,433.826,541.124,498.051,0.5986
mixed,4,2,0.5,4.0,512,512,128,512,320,384.129,413.217,393.185,0.3113
mixed,4,2,0.5,4.0,512,512,256,1024,640,432.098,487.363,440.994,0.161
mixed,4,2,0.5,4.0,512,512,512,2048,1280,528.771,674.563,616.803,0.6038
mixed,4,2,0.5,4.0,512,1024,128,512,320,518.914,557.091,522.435,0.0922
mixed,4,2,0.5,4.0,512,1024,256,1024,640,575.298,623.619,557.571,-0.3669
mixed,4,2,0.5,4.0,512,1024,512,2048,1280,656.803,775.715,725.891,0.581
mixed,4,2,0.5,4.0,512,2048,128,512,320,798.243,836.324,802.051,0.1
mixed,4,2,0.5,4.0,512,2048,256,1024,640,853.796,913.38,823.843,-0.5027
mixed,4,2,0.5,4.0,512,2048,512,2048,1280,946.949,1051.685,878.308,-0.6554
mixed,4,2,0.5,4.0,1024,0,128,512,320,520.484,542.531,520.547,0.0029
mixed,4,2,0.5,4.0,1024,0,256,1024,640,555.012,615.492,575.138,0.3328
mixed,4,2,0.5,4.0,1024,0,512,2048,1280,672.739,832.547,763.203,0.5661
mixed,4,2,0.5,4.0,1024,512,128,512,320,782.595,804.484,787.716,0.234
mixed,4,2,0.5,4.0,1024,512,256,1024,640,819.077,849.061,814.498,-0.1527
mixed,4,2,0.5,4.0,1024,512,512,2048,1280,875.269,1048.358,969.926,0.5469
mixed,4,2,0.5,4.0,1024,1024,128,512,320,1040.838,1064.581,1043.813,0.1253
mixed,4,2,0.5,4.0,1024,1024,256,1024,640,1074.47,1110.79,1074.661,0.0053
mixed,4,2,0.5,4.0,1024,1024,512,2048,1280,1116.293,1248.838,1169.253,0.3996
mixed,4,2,0.5,4.0,1024,2048,128,512,320,1572.969,1601.45,1578.214,0.1842
mixed,4,2,0.5,4.0,1024,2048,256,1024,640,1612.614,1633.958,1609.545,-0.1438
mixed,4,2,0.5,4.0,1024,2048,512,2048,1280,1651.561,1672.806,1651.016,-0.0257
mixed,4,2,0.5,4.0,2048,0,128,512,320,1405.925,1425.51,1409.254,0.17
mixed,4,2,0.5,4.0,2048,0,256,1024,640,1439.974,1478.214,1442.598,0.0686
mixed,4,2,0.5,4.0,2048,0,512,2048,1280,1503.911,1618.311,1530.598,0.2333
mixed,4,2,0.5,4.0,2048,512,128,512,320,1876.905,1907.271,1882.345,0.1791
mixed,4,2,0.5,4.0,2048,512,256,1024,640,1920.585,1956.456,1914.377,-0.1731
mixed,4,2,0.5,4.0,2048,512,512,2048,1280,1988.233,2061.735,1988.553,0.0044
mixed,4,2,0.5,4.0,2048,1024,128,512,320,2347.882,2375.948,2353.29,0.1927
mixed,4,2,0.5,4.0,2048,1024,256,1024,640,2398.54,2434.604,2392.396,-0.1704
mixed,4,2,0.5,4.0,2048,1024,512,2048,1280,2452.138,2537.229,2458.249,0.0718
pure,4,3,0.75,4.0,0,0,128,512,416,99.777,115.713,113.696,0.8734
pure,4,3,0.75,4.0,0,0,256,1024,832,156.928,191.2,188.767,0.929
pure,4,3,0.75,4.0,0,0,512,2048,1664,283.715,338.114,335.49,0.9518
mixed,4,3,0.75,4.0,16,0,128,512,416,100.674,117.441,115.458,0.8817
mixed,4,3,0.75,4.0,16,0,256,1024,832,158.977,193.25,190.528,0.9206
mixed,4,3,0.75,4.0,16,0,512,2048,1664,284.257,341.155,337.089,0.9285
mixed,4,3,0.75,4.0,16,512,128,512,416,118.752,123.97,121.408,0.509
mixed,4,3,0.75,4.0,16,512,256,1024,832,160.355,195.33,190.849,0.8719
mixed,4,3,0.75,4.0,16,512,512,2048,1664,284.608,341.859,339.553,0.9597
mixed,4,3,0.75,4.0,16,1024,128,512,416,190.592,195.808,192.769,0.4174
mixed,4,3,0.75,4.0,16,1024,256,1024,832,194.498,201.25,195.295,0.118
mixed,4,3,0.75,4.0,16,1024,512,2048,1664,288.0,343.17,340.579,0.953
mixed,4,3,0.75,4.0,16,2048,128,512,416,334.051,340.611,338.082,0.6145
mixed,4,3,0.75,4.0,16,2048,256,1024,832,339.135,345.474,338.241,-0.141
mixed,4,3,0.75,4.0,16,2048,512,2048,1664,347.327,351.842,342.659,-1.0339
mixed,4,3,0.75,4.0,32,0,128,512,416,101.312,117.6,115.297,0.8586
mixed,4,3,0.75,4.0,32,0,256,1024,832,159.68,191.712,188.897,0.9121
mixed,4,3,0.75,4.0,32,0,512,2048,1664,285.442,339.809,337.281,0.9535
mixed,4,3,0.75,4.0,32,512,128,512,416,118.656,126.114,121.984,0.4462
mixed,4,3,0.75,4.0,32,512,256,1024,832,162.208,196.353,193.89,0.9279
mixed,4,3,0.75,4.0,32,512,512,2048,1664,286.978,342.176,339.169,0.9455
mixed,4,3,0.75,4.0,32,1024,128,512,416,191.36,197.729,193.729,0.372
mixed,4,3,0.75,4.0,32,1024,256,1024,832,193.6,202.241,196.545,0.3408
mixed,4,3,0.75,4.0,32,1024,512,2048,1664,288.962,347.392,340.897,0.8888
mixed,4,3,0.75,4.0,32,2048,128,512,416,336.419,343.073,339.745,0.4998
mixed,4,3,0.75,4.0,32,2048,256,1024,832,340.833,346.465,341.027,0.0344
mixed,4,3,0.75,4.0,32,2048,512,2048,1664,349.89,353.313,345.602,-1.2527
mixed,4,3,0.75,4.0,64,0,128,512,416,103.935,119.649,115.778,0.7537
mixed,4,3,0.75,4.0,64,0,256,1024,832,162.721,195.745,189.186,0.8014
mixed,4,3,0.75,4.0,64,0,512,2048,1664,283.586,340.576,339.106,0.9742
mixed,4,3,0.75,4.0,64,512,128,512,416,123.136,130.56,125.951,0.3792
mixed,4,3,0.75,4.0,64,512,256,1024,832,169.474,203.04,195.01,0.7608
mixed,4,3,0.75,4.0,64,512,512,2048,1664,291.618,349.121,345.666,0.9399
mixed,4,3,0.75,4.0,64,1024,128,512,416,198.368,203.616,198.144,-0.0427
mixed,4,3,0.75,4.0,64,1024,256,1024,832,201.28,209.6,201.217,-0.0076
mixed,4,3,0.75,4.0,64,1024,512,2048,1664,294.338,349.954,347.81,0.9614
mixed,4,3,0.75,4.0,64,2048,128,512,416,342.69,349.762,343.266,0.0814
mixed,4,3,0.75,4.0,64,2048,256,1024,832,345.826,352.225,345.856,0.0047
mixed,4,3,0.75,4.0,64,2048,512,2048,1664,359.744,359.362,350.337,
mixed,4,3,0.75,4.0,128,0,128,512,416,140.545,155.49,153.89,0.8929
mixed,4,3,0.75,4.0,128,0,256,1024,832,192.703,231.329,226.468,0.8742
mixed,4,3,0.75,4.0,128,0,512,2048,1664,321.984,371.715,374.595,1.0579
mixed,4,3,0.75,4.0,128,512,128,512,416,204.129,220.226,178.369,-1.6003
mixed,4,3,0.75,4.0,128,512,256,1024,832,265.058,311.426,261.635,-0.0738
mixed,4,3,0.75,4.0,128,512,512,2048,1664,397.859,456.835,442.242,0.7526
mixed,4,3,0.75,4.0,128,1024,128,512,416,275.01,292.32,247.491,-1.5898
mixed,4,3,0.75,4.0,128,1024,256,1024,832,333.219,367.875,264.225,-1.9908
mixed,4,3,0.75,4.0,128,1024,512,2048,1664,473.443,532.674,446.659,-0.4522
mixed,4,3,0.75,4.0,128,2048,128,512,416,416.48,435.235,386.818,-1.5816
mixed,4,3,0.75,4.0,128,2048,256,1024,832,477.347,511.33,406.019,-2.0989
mixed,4,3,0.75,4.0,128,2048,512,2048,1664,605.347,656.867,448.002,-3.0541
mixed,4,3,0.75,4.0,256,0,128,512,416,177.056,194.688,173.792,-0.1851
mixed,4,3,0.75,4.0,256,0,256,1024,832,233.794,266.336,253.76,0.6135
mixed,4,3,0.75,4.0,256,0,512,2048,1664,354.4,407.171,401.41,0.8908
mixed,4,3,0.75,4.0,256,512,128,512,416,240.449,247.362,245.822,0.7772
mixed,4,3,0.75,4.0,256,512,256,1024,832,293.568,362.145,315.49,0.3197
mixed,4,3,0.75,4.0,256,512,512,2048,1664,498.914,554.755,456.867,-0.753
mixed,4,3,0.75,4.0,256,1024,128,512,416,375.266,385.698,354.595,-1.9815
mixed,4,3,0.75,4.0,256,1024,256,1024,832,384.417,389.636,388.419,0.7668
mixed,4,3,0.75,4.0,256,1024,512,2048,1664,542.213,654.114,528.802,-0.1198
mixed,4,3,0.75,4.0,256,2048,128,512,416,517.601,550.242,496.546,-0.645
mixed,4,3,0.75,4.0,256,2048,256,1024,832,627.843,670.114,587.394,-0.9569
mixed,4,3,0.75,4.0,256,2048,512,2048,1664,670.467,677.86,677.443,0.9436
mixed,4,3,0.75,4.0,512,0,128,512,416,245.057,272.642,258.017,0.4698
mixed,4,3,0.75,4.0,512,0,256,1024,832,322.399,381.249,362.305,0.6781
mixed,4,3,0.75,4.0,512,0,512,2048,1664,486.914,540.961,513.856,0.4985
mixed,4,3,0.75,4.0,512,512,128,512,416,397.89,412.961,402.626,0.3142
mixed,4,3,0.75,4.0,512,512,256,1024,832,446.785,489.315,464.739,0.4221
mixed,4,3,0.75,4.0,512,512,512,2048,1664,582.788,675.01,664.706,0.8883
mixed,4,3,0.75,4.0,512,1024,128,512,416,538.147,556.899,537.605,-0.0289
mixed,4,3,0.75,4.0,512,1024,256,1024,832,594.305,625.027,614.339,0.6521
mixed,4,3,0.75,4.0,512,1024,512,2048,1664,722.053,774.723,751.94,0.5674
mixed,4,3,0.75,4.0,512,2048,128,512,416,817.636,834.371,821.284,0.218
mixed,4,3,0.75,4.0,512,2048,256,1024,832,873.893,910.852,892.229,0.4961
mixed,4,3,0.75,4.0,512,2048,512,2048,1664,1002.563,1054.789,1044.259,0.7984
mixed,4,3,0.75,4.0,1024,0,128,512,416,528.256,541.795,531.33,0.227
mixed,4,3,0.75,4.0,1024,0,256,1024,832,568.196,616.163,593.826,0.5343
mixed,4,3,0.75,4.0,1024,0,512,2048,1664,751.779,829.732,798.116,0.5944
mixed,4,3,0.75,4.0,1024,512,128,512,416,792.291,806.851,795.331,0.2088
mixed,4,3,0.75,4.0,1024,512,256,1024,832,829.124,851.748,835.107,0.2645
mixed,4,3,0.75,4.0,1024,512,512,2048,1664,961.669,1047.172,1012.964,0.5999
mixed,4,3,0.75,4.0,1024,1024,128,512,416,1049.991,1065.22,1053.604,0.2372
mixed,4,3,0.75,4.0,1024,1024,256,1024,832,1086.851,1109.315,1087.91,0.0471
mixed,4,3,0.75,4.0,1024,1024,512,2048,1664,1152.196,1246.791,1205.671,0.5653
mixed,4,3,0.75,4.0,1024,2048,128,512,416,1578.374,1601.446,1591.751,0.5798
mixed,4,3,0.75,4.0,1024,2048,256,1024,832,1616.679,1631.498,1624.519,0.5291
mixed,4,3,0.75,4.0,1024,2048,512,2048,1664,1667.079,1675.785,1666.186,-0.1026
mixed,4,3,0.75,4.0,2048,0,128,512,416,1416.678,1427.079,1419.622,0.283
mixed,4,3,0.75,4.0,2048,0,256,1024,832,1456.198,1475.238,1459.784,0.1883
mixed,4,3,0.75,4.0,2048,0,512,2048,1664,1538.534,1619.625,1575.174,0.4518
mixed,4,3,0.75,4.0,2048,512,128,512,416,1888.488,1907.433,1893.033,0.2399
mixed,4,3,0.75,4.0,2048,512,256,1024,832,1930.44,1953.962,1936.521,0.2585
mixed,4,3,0.75,4.0,2048,512,512,2048,1664,2021.545,2062.793,2025.001,0.0838
mixed,4,3,0.75,4.0,2048,1024,128,512,416,2361.034,2377.033,2368.362,0.458
mixed,4,3,0.75,4.0,2048,1024,256,1024,832,2411.53,2433.803,2410.538,-0.0445
mixed,4,3,0.75,4.0,2048,1024,512,2048,1664,2500.043,2538.923,2498.54,-0.0387
pure,8,1,0.125,4.0,0,0,256,1024,352,148.705,363.81,244.8,0.4467
mixed,8,1,0.125,4.0,16,0,256,1024,352,150.912,365.058,246.496,0.4463
mixed,8,1,0.125,4.0,16,512,256,1024,352,188.928,363.042,252.896,0.3674
mixed,8,1,0.125,4.0,16,1024,128,512,176,237.152,293.057,233.698,-0.0618
mixed,8,1,0.125,4.0,16,1024,256,1024,352,259.009,371.746,252.448,-0.0582
mixed,8,1,0.125,4.0,16,1024,512,2048,704,312.32,663.042,436.322,0.3536
mixed,8,1,0.125,4.0,16,2048,256,1024,352,400.067,512.802,394.465,-0.0497
mixed,8,1,0.125,4.0,32,0,128,512,176,109.346,213.762,156.672,0.4532
mixed,8,1,0.125,4.0,32,0,256,1024,352,151.264,365.921,247.105,0.4465
mixed,8,1,0.125,4.0,32,0,512,2048,704,256.289,661.666,426.435,0.4197
mixed,8,1,0.125,4.0,32,512,128,512,176,167.393,221.824,162.624,-0.0876
mixed,8,1,0.125,4.0,32,512,256,1024,352,188.512,364.93,252.736,0.364
mixed,8,1,0.125,4.0,32,512,512,2048,704,259.843,664.546,432.258,0.426
mixed,8,1,0.125,4.0,32,1024,128,512,176,238.209,297.346,236.705,-0.0254
mixed,8,1,0.125,4.0,32,1024,256,1024,352,258.785,371.714,255.233,-0.0315
mixed,8,1,0.125,4.0,32,1024,512,2048,704,315.042,663.939,434.816,0.3433
mixed,8,1,0.125,4.0,32,2048,128,512,176,380.513,434.594,375.553,-0.0917
mixed,8,1,0.125,4.0,32,2048,256,1024,352,402.178,518.819,399.14,-0.026
mixed,8,1,0.125,4.0,32,2048,512,2048,704,460.418,672.579,440.515,-0.0938
mixed,8,1,0.125,4.0,64,0,256,1024,352,154.144,366.178,248.802,0.4464
mixed,8,1,0.125,4.0,64,512,256,1024,352,192.417,369.475,254.658,0.3515
mixed,8,1,0.125,4.0,64,1024,128,512,176,238.946,298.114,238.465,-0.0081
mixed,8,1,0.125,4.0,64,1024,256,1024,352,264.578,377.792,255.489,-0.0803
mixed,8,1,0.125,4.0,64,1024,512,2048,704,323.041,669.698,437.922,0.3314
mixed,8,1,0.125,4.0,64,2048,256,1024,352,405.858,526.241,400.609,-0.0436
mixed,8,1,0.125,4.0,128,0,128,512,176,115.808,224.13,163.009,0.4357
mixed,8,1,0.125,4.0,128,0,256,1024,352,157.311,372.226,253.124,0.4458
mixed,8,1,0.125,4.0,128,0,512,2048,704,265.697,668.002,434.272,0.419
mixed,8,1,0.125,4.0,128,512,128,512,176,210.53,230.241,209.665,-0.0439
mixed,8,1,0.125,4.0,128,512,256,1024,352,220.769,368.128,295.968,0.5103
mixed,8,1,0.125,4.0,128,512,512,2048,704,265.504,665.124,442.882,0.4439
mixed,8,1,0.125,4.0,128,1024,128,512,176,283.33,369.09,279.488,-0.0448
mixed,8,1,0.125,4.0,128,1024,256,1024,352,320.866,373.601,318.241,-0.0498
mixed,8,1,0.125,4.0,128,1024,512,2048,704,364.897,663.684,514.883,0.502
mixed,8,1,0.125,4.0,128,2048,128,512,176,425.472,528.962,422.21,-0.0315
mixed,8,1,0.125,4.0,128,2048,256,1024,352,462.465,654.884,459.426,-0.0158
mixed,8,1,0.125,4.0,128,2048,512,2048,704,575.108,668.227,532.067,-0.4622
mixed,8,1,0.125,4.0,256,0,256,1024,352,200.129,407.523,301.985,0.4911
mixed,8,1,0.125,4.0,256,512,256,1024,352,282.115,487.616,355.393,0.3566
mixed,8,1,0.125,4.0,256,1024,128,512,176,360.738,419.587,367.33,0.112
mixed,8,1,0.125,4.0,256,1024,256,1024,352,395.968,562.754,405.314,0.056
mixed,8,1,0.125,4.0,256,1024,512,2048,704,460.451,853.444,607.041,0.373
mixed,8,1,0.125,4.0,256,2048,256,1024,352,558.402,706.531,595.49,0.2504
mixed,8,1,0.125,4.0,512,0,128,512,176,262.785,349.697,282.849,0.2309
mixed,8,1,0.125,4.0,512,0,256,1024,352,283.616,503.939,380.225,0.4385
mixed,8,1,0.125,4.0,512,0,512,2048,704,397.216,780.418,563.49,0.4339
mixed,8,1,0.125,4.0,512,512,128,512,176,410.819,493.313,421.025,0.1237
mixed,8,1,0.125,4.0,512,512,256,1024,352,442.947,622.915,471.235,0.1572
mixed,8,1,0.125,4.0,512,512,512,2048,704,531.617,940.134,672.995,0.3461
mixed,8,1,0.125,4.0,512,1024,128,512,176,550.527,650.21,557.602,0.071
mixed,8,1,0.125,4.0,512,1024,256,1024,352,589.091,780.867,608.578,0.1016
mixed,8,1,0.125,4.0,512,1024,512,2048,704,673.731,1013.701,761.763,0.2589
mixed,8,1,0.125,4.0,512,2048,128,512,176,830.211,931.298,838.307,0.0801
mixed,8,1,0.125,4.0,512,2048,256,1024,352,860.228,1082.308,879.204,0.0854
mixed,8,1,0.125,4.0,512,2048,512,2048,704,974.691,1362.566,965.282,-0.0243
mixed,8,1,0.125,4.0,1024,0,256,1024,352,584.162,762.115,614.307,0.1694
mixed,8,1,0.125,4.0,1024,512,256,1024,352,845.349,992.515,863.843,0.1257
mixed,8,1,0.125,4.0,1024,1024,128,512,176,1076.548,1150.022,1086.951,0.1416
mixed,8,1,0.125,4.0,1024,1024,256,1024,352,1101.958,1253.828,1116.965,0.0988
mixed,8,1,0.125,4.0,1024,1024,512,2048,704,1182.98,1509.446,1207.204,0.0742
mixed,8,1,0.125,4.0,1024,2048,256,1024,352,1630.31,1780.361,1644.903,0.0973
mixed,8,1,0.125,4.0,2048,0,256,1024,352,1483.496,1641.351,1502.375,0.1196
mixed,8,1,0.125,4.0,2048,512,256,1024,352,1961.415,2118.153,1980.999,0.1249
mixed,8,1,0.125,4.0,2048,1024,128,512,176,2402.155,2483.274,2410.153,0.0986
mixed,8,1,0.125,4.0,2048,1024,256,1024,352,2428.49,2595.882,2445.226,0.1
mixed,8,1,0.125,4.0,2048,1024,512,2048,704,2520.013,2804.397,2522.63,0.0092
pure,8,2,0.25,4.0,0,0,256,1024,448,181.888,363.264,246.787,0.3578
mixed,8,2,0.25,4.0,16,0,256,1024,448,184.704,364.994,248.385,0.3532
mixed,8,2,0.25,4.0,16,512,256,1024,448,202.402,362.691,287.779,0.5326
mixed,8,2,0.25,4.0,16,1024,128,512,224,241.695,289.856,234.817,-0.1428
mixed,8,2,0.25,4.0,16,1024,256,1024,448,276.192,371.649,309.633,0.3503
mixed,8,2,0.25,4.0,16,1024,512,2048,896,349.6,663.875,510.561,0.5122
mixed,8,2,0.25,4.0,16,2048,256,1024,448,416.482,515.681,395.652,-0.21
mixed,8,2,0.25,4.0,32,0,128,512,224,114.369,214.306,158.688,0.4435
mixed,8,2,0.25,4.0,32,0,256,1024,448,184.672,365.217,248.832,0.3554
mixed,8,2,0.25,4.0,32,0,512,2048,896,329.474,660.003,428.802,0.3005
mixed,8,2,0.25,4.0,32,512,128,512,224,172.8,222.784,203.36,0.6114
mixed,8,2,0.25,4.0,32,512,256,1024,448,204.032,364.641,291.137,0.5423
mixed,8,2,0.25,4.0,32,512,512,2048,896,327.009,666.05,434.658,0.3175
mixed,8,2,0.25,4.0,32,1024,128,512,224,241.695,297.825,235.52,-0.11
mixed,8,2,0.25,4.0,32,1024,256,1024,448,276.834,371.714,311.49,0.3653
mixed,8,2,0.25,4.0,32,1024,512,2048,896,353.122,665.861,512.642,0.5101
mixed,8,2,0.25,4.0,32,2048,128,512,224,384.865,436.704,376.995,-0.1518
mixed,8,2,0.25,4.0,32,2048,256,1024,448,418.529,517.444,397.666,-0.2109
mixed,8,2,0.25,4.0,32,2048,512,2048,896,497.411,669.22,526.499,0.1693
mixed,8,2,0.25,4.0,64,0,256,1024,448,187.329,365.602,250.336,0.3534
mixed,8,2,0.25,4.0,64,512,256,1024,448,209.952,370.049,295.585,0.5349
mixed,8,2,0.25,4.0,64,1024,128,512,224,245.826,299.137,239.522,-0.1182
mixed,8,2,0.25,4.0,64,1024,256,1024,448,281.985,381.153,311.296,0.2956
mixed,8,2,0.25,4.0,64,1024,512,2048,896,362.339,667.46,518.753,0.5126
mixed,8,2,0.25,4.0,64,2048,256,1024,448,422.753,524.323,404.193,-0.1827
mixed,8,2,0.25,4.0,128,0,128,512,224,121.504,226.85,188.033,0.6315
mixed,8,2,0.25,4.0,128,0,256,1024,448,191.681,371.809,278.498,0.482
mixed,8,2,0.25,4.0,128,0,512,2048,896,335.617,665.666,455.17,0.3622
mixed,8,2,0.25,4.0,128,512,128,512,224,213.537,229.345,212.578,-0.0607
mixed,8,2,0.25,4.0,128,512,256,1024,448,220.739,368.385,312.192,0.6194
mixed,8,2,0.25,4.0,128,512,512,2048,896,333.441,666.402,528.768,0.5866
mixed,8,2,0.25,4.0,128,1024,128,512,224,285.441,369.44,284.0,-0.0172
mixed,8,2,0.25,4.0,128,1024,256,1024,448,355.138,373.602,321.087,-1.8442
mixed,8,2,0.25,4.0,128,1024,512,2048,896,367.971,664.964,526.53,0.5339
mixed,8,2,0.25,4.0,128,2048,128,512,224,427.587,528.259,426.53,-0.0105
mixed,8,2,0.25,4.0,128,2048,256,1024,448,496.578,653.347,462.338,-0.2184
mixed,8,2,0.25,4.0,128,2048,512,2048,896,640.642,669.315,534.209,-3.712
mixed,8,2,0.25,4.0,256,0,256,1024,448,234.464,406.69,312.096,0.4508
mixed,8,2,0.25,4.0,256,512,256,1024,448,315.49,485.028,366.242,0.2994
mixed,8,2,0.25,4.0,256,1024,128,512,224,362.307,419.297,387.138,0.4357
mixed,8,2,0.25,4.0,256,1024,256,1024,448,399.586,560.483,409.826,0.0636
