pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
8192,n<=8,sr<=15%,kvB<=4k,kp<=20k,0.1671,2
8192,n<=8,sr<=15%,kvB<=4k,kp<=2k,0.0693,2
8192,n<=8,sr<=15%,kvB<=4k,kp<=4k,-0.0457,2
8192,n<=8,sr<=15%,kvB<=4k,kp<=512,0.0474,2
8192,n<=8,sr<=15%,kvB<=4k,kp<=8k,0.23,2
8192,n<=8,sr<=15%,kvB<=4k,kp=0,0.0448,1
8192,n<=8,sr<=40%,kvB<=16k,kp<=16k,0.0527,4
8192,n<=8,sr<=40%,kvB<=16k,kp<=1k,0.1745,4
8192,n<=8,sr<=40%,kvB<=16k,kp<=20k,-0.0606,4
8192,n<=8,sr<=40%,kvB<=16k,kp<=2k,0.1271,4
8192,n<=8,sr<=40%,kvB<=16k,kp<=4k,0.1513,4
8192,n<=8,sr<=40%,kvB<=16k,kp<=512,0.183,4
8192,n<=8,sr<=40%,kvB<=16k,kp<=8k,0.0206,4
8192,n<=8,sr<=40%,kvB<=16k,kp=0,0.176,4
8192,n<=8,sr<=40%,kvB<=1k,kp<=16k,-0.1477,2
8192,n<=8,sr<=40%,kvB<=1k,kp<=1k,0.142,4
8192,n<=8,sr<=40%,kvB<=1k,kp<=20k,-0.08,3
8192,n<=8,sr<=40%,kvB<=1k,kp<=2k,0.1739,4
8192,n<=8,sr<=40%,kvB<=1k,kp<=4k,-0.1441,4
8192,n<=8,sr<=40%,kvB<=1k,kp<=512,0.2717,4
8192,n<=8,sr<=40%,kvB<=1k,kp<=8k,1.0885,4
8192,n<=8,sr<=40%,kvB<=1k,kp=0,-0.1112,3
8192,n<=8,sr<=40%,kvB<=32k,kp<=16k,0.1864,2
8192,n<=8,sr<=40%,kvB<=32k,kp<=1k,0.1929,2
8192,n<=8,sr<=40%,kvB<=32k,kp<=20k,0.1216,2
8192,n<=8,sr<=40%,kvB<=32k,kp<=2k,0.2136,2
8192,n<=8,sr<=40%,kvB<=32k,kp<=4k,0.1483,2
8192,n<=8,sr<=40%,kvB<=32k,kp<=512,0.2114,2
8192,n<=8,sr<=40%,kvB<=32k,kp<=8k,0.234,2
8192,n<=8,sr<=40%,kvB<=32k,kp=0,0.2119,2
8192,n<=8,sr<=40%,kvB<=4k,kp<=16k,-0.2422,4
8192,n<=8,sr<=40%,kvB<=4k,kp<=1k,0.0646,4
8192,n<=8,sr<=40%,kvB<=4k,kp<=20k,-0.1863,4
8192,n<=8,sr<=40%,kvB<=4k,kp<=2k,0.008,4
8192,n<=8,sr<=40%,kvB<=4k,kp<=4k,0.1736,4
8192,n<=8,sr<=40%,kvB<=4k,kp<=512,0.0854,4
8192,n<=8,sr<=40%,kvB<=4k,kp<=8k,0.0678,4
8192,n<=8,sr<=40%,kvB<=4k,kp=0,-0.033,4
8192,n<=8,sr<=70%,kvB<=16k,kp<=16k,0.0019,2
8192,n<=8,sr<=70%,kvB<=16k,kp<=1k,0.1269,2
8192,n<=8,sr<=70%,kvB<=16k,kp<=20k,-0.0487,2
8192,n<=8,sr<=70%,kvB<=16k,kp<=2k,0.0789,2
8192,n<=8,sr<=70%,kvB<=16k,kp<=4k,0.3085,2
8192,n<=8,sr<=70%,kvB<=16k,kp<=512,0.1772,2
8192,n<=8,sr<=70%,kvB<=16k,kp<=8k,0.0962,2
8192,n<=8,sr<=70%,kvB<=16k,kp=0,0.1706,2
8192,n<=8,sr<=70%,kvB<=1k,kp<=16k,2.3541,1
8192,n<=8,sr<=70%,kvB<=1k,kp<=1k,0.2049,1
8192,n<=8,sr<=70%,kvB<=1k,kp<=20k,0.9142,2
8192,n<=8,sr<=70%,kvB<=1k,kp<=2k,0.1444,2
8192,n<=8,sr<=70%,kvB<=1k,kp<=4k,0.6317,2
8192,n<=8,sr<=70%,kvB<=1k,kp<=512,-0.1107,2
8192,n<=8,sr<=70%,kvB<=1k,kp<=8k,0.3144,1
8192,n<=8,sr<=70%,kvB<=1k,kp=0,-0.0078,1
8192,n<=8,sr<=70%,kvB<=32k,kp<=16k,0.1672,1
8192,n<=8,sr<=70%,kvB<=32k,kp<=1k,0.1914,1
8192,n<=8,sr<=70%,kvB<=32k,kp<=20k,0.1241,1
8192,n<=8,sr<=70%,kvB<=32k,kp<=2k,0.195,1
8192,n<=8,sr<=70%,kvB<=32k,kp<=4k,0.1844,1
8192,n<=8,sr<=70%,kvB<=32k,kp<=512,0.1818,1
8192,n<=8,sr<=70%,kvB<=32k,kp<=8k,0.2024,1
8192,n<=8,sr<=70%,kvB<=32k,kp=0,0.19,1
8192,n<=8,sr<=70%,kvB<=4k,kp<=16k,0.0096,2
8192,n<=8,sr<=70%,kvB<=4k,kp<=1k,0.0834,2
8192,n<=8,sr<=70%,kvB<=4k,kp<=20k,0.0636,2
8192,n<=8,sr<=70%,kvB<=4k,kp<=2k,0.2355,2
8192,n<=8,sr<=70%,kvB<=4k,kp<=4k,-0.5612,2
8192,n<=8,sr<=70%,kvB<=4k,kp<=512,-0.0197,2
8192,n<=8,sr<=70%,kvB<=4k,kp<=8k,0.2877,2
8192,n<=8,sr<=70%,kvB<=4k,kp=0,-0.0901,2
8192,n<=8,sr>70%,kvB<=16k,kp<=16k,0.3565,4
8192,n<=8,sr>70%,kvB<=16k,kp<=1k,-0.0222,4
8192,n<=8,sr>70%,kvB<=16k,kp<=20k,0.2006,4
8192,n<=8,sr>70%,kvB<=16k,kp<=2k,0.1872,4
8192,n<=8,sr>70%,kvB<=16k,kp<=4k,0.2261,4
8192,n<=8,sr>70%,kvB<=16k,kp<=512,0.2121,4
8192,n<=8,sr>70%,kvB<=16k,kp<=8k,0.1166,4
8192,n<=8,sr>70%,kvB<=16k,kp=0,0.2285,4
8192,n<=8,sr>70%,kvB<=1k,kp<=16k,0.1831,2
8192,n<=8,sr>70%,kvB<=1k,kp<=1k,0.4506,4
8192,n<=8,sr>70%,kvB<=1k,kp<=20k,0.5952,1
8192,n<=8,sr>70%,kvB<=1k,kp<=2k,-0.0099,3
8192,n<=8,sr>70%,kvB<=1k,kp<=4k,-22.0669,1
8192,n<=8,sr>70%,kvB<=1k,kp<=512,0.1325,4
8192,n<=8,sr>70%,kvB<=1k,kp<=8k,-0.3024,3
8192,n<=8,sr>70%,kvB<=1k,kp=0,0.5416,3
8192,n<=8,sr>70%,kvB<=32k,kp<=16k,0.0169,2
8192,n<=8,sr>70%,kvB<=32k,kp<=1k,0.2326,2
8192,n<=8,sr>70%,kvB<=32k,kp<=20k,0.3075,2
8192,n<=8,sr>70%,kvB<=32k,kp<=2k,0.2043,2
8192,n<=8,sr>70%,kvB<=32k,kp<=4k,0.26,2
8192,n<=8,sr>70%,kvB<=32k,kp<=512,0.2302,2
8192,n<=8,sr>70%,kvB<=32k,kp<=8k,0.2425,2
8192,n<=8,sr>70%,kvB<=32k,kp=0,0.2101,2
8192,n<=8,sr>70%,kvB<=4k,kp<=16k,0.4129,4
8192,n<=8,sr>70%,kvB<=4k,kp<=1k,0.453,4
8192,n<=8,sr>70%,kvB<=4k,kp<=20k,0.283,4
8192,n<=8,sr>70%,kvB<=4k,kp<=2k,-0.0176,4
8192,n<=8,sr>70%,kvB<=4k,kp<=4k,0.4704,4
8192,n<=8,sr>70%,kvB<=4k,kp<=512,0.0003,4
8192,n<=8,sr>70%,kvB<=4k,kp<=8k,0.1755,2
8192,n<=8,sr>70%,kvB<=4k,kp=0,-0.2101,3
16384,n<=128,sr<=15%,kvB<=16k,kp<=20k,-0.0181,4
16384,n<=128,sr<=15%,kvB<=16k,kp<=2k,0.0011,4
16384,n<=128,sr<=15%,kvB<=16k,kp<=512,-0.0191,4
16384,n<=128,sr<=15%,kvB<=16k,kp<=8k,0.0491,4
16384,n<=128,sr<=15%,kvB<=16k,kp=0,0.0389,4
16384,n<=128,sr<=15%,kvB<=1k,kp<=20k,0.1373,4
16384,n<=128,sr<=15%,kvB<=1k,kp<=2k,0.0688,4
16384,n<=128,sr<=15%,kvB<=1k,kp<=512,0.0503,4
16384,n<=128,sr<=15%,kvB<=1k,kp<=8k,-0.0028,4
16384,n<=128,sr<=15%,kvB<=1k,kp=0,0.0852,4
16384,n<=128,sr<=15%,kvB<=32k,kp<=20k,-0.0121,2
16384,n<=128,sr<=15%,kvB<=32k,kp<=2k,0.0113,2
16384,n<=128,sr<=15%,kvB<=32k,kp<=512,0.0056,2
16384,n<=128,sr<=15%,kvB<=32k,kp<=8k,-0.0055,2
16384,n<=128,sr<=15%,kvB<=32k,kp=0,0.0013,2
16384,n<=128,sr<=15%,kvB<=4k,kp<=20k,0.0336,4
16384,n<=128,sr<=15%,kvB<=4k,kp<=2k,-0.0005,4
16384,n<=128,sr<=15%,kvB<=4k,kp<=512,0.02,4
16384,n<=128,sr<=15%,kvB<=4k,kp<=8k,0.023,4
16384,n<=128,sr<=15%,kvB<=4k,kp=0,0.0059,4
16384,n<=128,sr<=40%,kvB<=16k,kp<=20k,-0.0225,2
16384,n<=128,sr<=40%,kvB<=16k,kp<=2k,0.0006,2
16384,n<=128,sr<=40%,kvB<=16k,kp<=512,0.0035,2
16384,n<=128,sr<=40%,kvB<=16k,kp<=8k,-0.0349,2
16384,n<=128,sr<=40%,kvB<=16k,kp=0,-0.0012,2
16384,n<=128,sr<=40%,kvB<=1k,kp<=20k,0.1603,2
16384,n<=128,sr<=40%,kvB<=1k,kp<=2k,0.3659,2
16384,n<=128,sr<=40%,kvB<=1k,kp<=512,0.2281,2
16384,n<=128,sr<=40%,kvB<=1k,kp<=8k,0.1865,2
16384,n<=128,sr<=40%,kvB<=1k,kp=0,0.134,2
16384,n<=128,sr<=40%,kvB<=32k,kp<=20k,-0.0407,1
16384,n<=128,sr<=40%,kvB<=32k,kp<=2k,-0.0018,1
16384,n<=128,sr<=40%,kvB<=32k,kp<=512,-0.0033,1
16384,n<=128,sr<=40%,kvB<=32k,kp<=8k,-0.0092,1
16384,n<=128,sr<=40%,kvB<=32k,kp=0,0.0585,1
16384,n<=128,sr<=40%,kvB<=4k,kp<=20k,-0.1123,2
16384,n<=128,sr<=40%,kvB<=4k,kp<=2k,0.2131,2
16384,n<=128,sr<=40%,kvB<=4k,kp<=512,0.0206,2
16384,n<=128,sr<=40%,kvB<=4k,kp<=8k,-0.0161,2
16384,n<=128,sr<=40%,kvB<=4k,kp=0,-0.0168,2
16384,n<=128,sr<=5%,kvB<=16k,kp<=20k,0.0054,8
16384,n<=128,sr<=5%,kvB<=16k,kp<=2k,0.0226,8
16384,n<=128,sr<=5%,kvB<=16k,kp<=512,0.0057,8
16384,n<=128,sr<=5%,kvB<=16k,kp<=8k,0.0046,8
16384,n<=128,sr<=5%,kvB<=16k,kp=0,0.0087,8
16384,n<=128,sr<=5%,kvB<=1k,kp<=20k,-0.0403,8
16384,n<=128,sr<=5%,kvB<=1k,kp<=2k,0.1497,7
16384,n<=128,sr<=5%,kvB<=1k,kp<=512,0.0243,8
16384,n<=128,sr<=5%,kvB<=1k,kp<=8k,0.0544,7
16384,n<=128,sr<=5%,kvB<=1k,kp=0,0.028,7
16384,n<=128,sr<=5%,kvB<=32k,kp<=20k,0.001,4
16384,n<=128,sr<=5%,kvB<=32k,kp<=2k,0.0118,4
16384,n<=128,sr<=5%,kvB<=32k,kp<=512,0.0036,4
16384,n<=128,sr<=5%,kvB<=32k,kp<=8k,0.003,4
16384,n<=128,sr<=5%,kvB<=32k,kp=0,0.0034,4
16384,n<=128,sr<=5%,kvB<=4k,kp<=20k,0.003,8
16384,n<=128,sr<=5%,kvB<=4k,kp<=2k,-0.0034,8
16384,n<=128,sr<=5%,kvB<=4k,kp<=512,0.0154,7
16384,n<=128,sr<=5%,kvB<=4k,kp<=8k,0.074,8
16384,n<=128,sr<=5%,kvB<=4k,kp=0,0.0278,8
16384,n<=128,sr<=70%,kvB<=16k,kp<=20k,-0.1502,2
16384,n<=128,sr<=70%,kvB<=16k,kp<=2k,-0.0042,2
16384,n<=128,sr<=70%,kvB<=16k,kp<=512,0.0414,2
16384,n<=128,sr<=70%,kvB<=16k,kp<=8k,-0.051,2
16384,n<=128,sr<=70%,kvB<=16k,kp=0,-0.0052,2
16384,n<=128,sr<=70%,kvB<=1k,kp<=20k,0.1704,2
16384,n<=128,sr<=70%,kvB<=1k,kp<=2k,0.0071,2
16384,n<=128,sr<=70%,kvB<=1k,kp<=512,0.1602,2
16384,n<=128,sr<=70%,kvB<=1k,kp<=8k,-0.1703,2
16384,n<=128,sr<=70%,kvB<=1k,kp=0,0.1918,2
16384,n<=128,sr<=70%,kvB<=32k,kp<=20k,-0.0998,1
16384,n<=128,sr<=70%,kvB<=32k,kp<=2k,-0.0062,1
16384,n<=128,sr<=70%,kvB<=32k,kp<=512,0.0057,1
16384,n<=128,sr<=70%,kvB<=32k,kp<=8k,-0.02,1
16384,n<=128,sr<=70%,kvB<=32k,kp=0,0.0112,1
16384,n<=128,sr<=70%,kvB<=4k,kp<=20k,-0.1171,2
16384,n<=128,sr<=70%,kvB<=4k,kp<=2k,-0.0462,2
16384,n<=128,sr<=70%,kvB<=4k,kp<=512,-0.0097,2
16384,n<=128,sr<=70%,kvB<=4k,kp<=8k,-0.3101,2
16384,n<=128,sr<=70%,kvB<=4k,kp=0,0.0228,2
16384,n<=128,sr>70%,kvB<=16k,kp<=20k,-0.1291,4
16384,n<=128,sr>70%,kvB<=16k,kp<=2k,-0.0126,4
16384,n<=128,sr>70%,kvB<=16k,kp<=512,-0.0237,4
16384,n<=128,sr>70%,kvB<=16k,kp<=8k,-0.028,4
16384,n<=128,sr>70%,kvB<=16k,kp=0,0.0199,4
16384,n<=128,sr>70%,kvB<=1k,kp<=20k,0.6465,3
16384,n<=128,sr>70%,kvB<=1k,kp<=2k,0.145,4
16384,n<=128,sr>70%,kvB<=1k,kp<=512,0.6063,4
16384,n<=128,sr>70%,kvB<=1k,kp<=8k,0.3124,4
16384,n<=128,sr>70%,kvB<=1k,kp=0,0.2647,4
16384,n<=128,sr>70%,kvB<=32k,kp<=20k,-0.0044,2
16384,n<=128,sr>70%,kvB<=32k,kp<=2k,0.0373,2
16384,n<=128,sr>70%,kvB<=32k,kp<=512,0.0621,2
16384,n<=128,sr>70%,kvB<=32k,kp<=8k,0.0367,2
16384,n<=128,sr>70%,kvB<=32k,kp=0,0.0555,2
16384,n<=128,sr>70%,kvB<=4k,kp<=20k,0.1605,4
16384,n<=128,sr>70%,kvB<=4k,kp<=2k,0.0555,4
16384,n<=128,sr>70%,kvB<=4k,kp<=512,-0.1534,4
16384,n<=128,sr>70%,kvB<=4k,kp<=8k,0.0691,4
16384,n<=128,sr>70%,kvB<=4k,kp=0,0.007,4
16384,n<=16,sr<=15%,kvB<=16k,kp<=20k,-0.0048,4
16384,n<=16,sr<=15%,kvB<=16k,kp<=2k,0.0403,4
16384,n<=16,sr<=15%,kvB<=16k,kp<=512,-0.0189,4
16384,n<=16,sr<=15%,kvB<=16k,kp<=8k,0.0563,4
16384,n<=16,sr<=15%,kvB<=16k,kp=0,0.0272,4
16384,n<=16,sr<=15%,kvB<=1k,kp<=20k,0.0838,2
16384,n<=16,sr<=15%,kvB<=1k,kp<=2k,0.2111,3
16384,n<=16,sr<=15%,kvB<=1k,kp<=512,0.3948,3
16384,n<=16,sr<=15%,kvB<=1k,kp<=8k,0.1502,3
16384,n<=16,sr<=15%,kvB<=1k,kp=0,0.6312,3
16384,n<=16,sr<=15%,kvB<=32k,kp<=20k,-0.0124,2
16384,n<=16,sr<=15%,kvB<=32k,kp<=2k,0.1151,2
16384,n<=16,sr<=15%,kvB<=32k,kp<=512,0.1134,2
16384,n<=16,sr<=15%,kvB<=32k,kp<=8k,0.0735,2
16384,n<=16,sr<=15%,kvB<=32k,kp=0,0.1099,2
16384,n<=16,sr<=15%,kvB<=4k,kp<=20k,-0.0545,4
16384,n<=16,sr<=15%,kvB<=4k,kp<=2k,0.0602,4
16384,n<=16,sr<=15%,kvB<=4k,kp<=512,-0.1186,3
16384,n<=16,sr<=15%,kvB<=4k,kp<=8k,0.109,4
16384,n<=16,sr<=15%,kvB<=4k,kp=0,0.0549,4
16384,n<=16,sr<=40%,kvB<=16k,kp<=20k,-0.0046,4
16384,n<=16,sr<=40%,kvB<=16k,kp<=2k,0.0367,4
16384,n<=16,sr<=40%,kvB<=16k,kp<=512,0.0387,4
16384,n<=16,sr<=40%,kvB<=16k,kp<=8k,0.0178,4
16384,n<=16,sr<=40%,kvB<=16k,kp=0,0.0383,4
16384,n<=16,sr<=40%,kvB<=1k,kp<=20k,0.5155,4
16384,n<=16,sr<=40%,kvB<=1k,kp<=2k,-0.3586,2
16384,n<=16,sr<=40%,kvB<=1k,kp<=512,-0.0409,4
16384,n<=16,sr<=40%,kvB<=1k,kp<=8k,0.3235,4
16384,n<=16,sr<=40%,kvB<=1k,kp=0,0.6071,4
16384,n<=16,sr<=40%,kvB<=32k,kp<=20k,-0.1227,2
16384,n<=16,sr<=40%,kvB<=32k,kp<=2k,0.1167,2
16384,n<=16,sr<=40%,kvB<=32k,kp<=512,0.1206,2
16384,n<=16,sr<=40%,kvB<=32k,kp<=8k,0.1203,2
16384,n<=16,sr<=40%,kvB<=32k,kp=0,0.1059,2
16384,n<=16,sr<=40%,kvB<=4k,kp<=20k,-0.017,4
16384,n<=16,sr<=40%,kvB<=4k,kp<=2k,0.0259,4
16384,n<=16,sr<=40%,kvB<=4k,kp<=512,-0.1807,4
16384,n<=16,sr<=40%,kvB<=4k,kp<=8k,-0.0506,4
16384,n<=16,sr<=40%,kvB<=4k,kp=0,-0.0976,4
16384,n<=16,sr<=70%,kvB<=16k,kp<=20k,-0.1359,2
16384,n<=16,sr<=70%,kvB<=16k,kp<=2k,0.0292,2
16384,n<=16,sr<=70%,kvB<=16k,kp<=512,0.0157,2
16384,n<=16,sr<=70%,kvB<=16k,kp<=8k,-0.1005,2
16384,n<=16,sr<=70%,kvB<=16k,kp=0,0.0771,2
16384,n<=16,sr<=70%,kvB<=1k,kp<=20k,0.591,1
16384,n<=16,sr<=70%,kvB<=1k,kp<=2k,-0.491,1
16384,n<=16,sr<=70%,kvB<=1k,kp<=512,-0.524,2
16384,n<=16,sr<=70%,kvB<=1k,kp<=8k,0.6462,1
16384,n<=16,sr<=70%,kvB<=1k,kp=0,-4.0361,2
16384,n<=16,sr<=70%,kvB<=32k,kp<=20k,-0.1889,1
16384,n<=16,sr<=70%,kvB<=32k,kp<=2k,0.114,1
16384,n<=16,sr<=70%,kvB<=32k,kp<=512,0.0998,1
16384,n<=16,sr<=70%,kvB<=32k,kp<=8k,0.1216,1
16384,n<=16,sr<=70%,kvB<=32k,kp=0,0.1262,1
16384,n<=16,sr<=70%,kvB<=4k,kp<=20k,-0.0396,2
16384,n<=16,sr<=70%,kvB<=4k,kp<=2k,-0.2961,2
16384,n<=16,sr<=70%,kvB<=4k,kp<=512,-0.0349,2
16384,n<=16,sr<=70%,kvB<=4k,kp<=8k,-0.2895,2
16384,n<=16,sr<=70%,kvB<=4k,kp=0,-0.2061,2
16384,n<=16,sr>70%,kvB<=16k,kp<=20k,0.0723,4
16384,n<=16,sr>70%,kvB<=16k,kp<=2k,0.1247,4
16384,n<=16,sr>70%,kvB<=16k,kp<=512,0.0827,4
16384,n<=16,sr>70%,kvB<=16k,kp<=8k,-0.2285,4
16384,n<=16,sr>70%,kvB<=16k,kp=0,0.2351,4
16384,n<=16,sr>70%,kvB<=1k,kp<=20k,0.033,3
16384,n<=16,sr>70%,kvB<=1k,kp<=2k,0.8232,3
16384,n<=16,sr>70%,kvB<=1k,kp<=512,-0.3477,3
16384,n<=16,sr>70%,kvB<=1k,kp<=8k,-1.4126,1
16384,n<=16,sr>70%,kvB<=1k,kp=0,1.3811,3
16384,n<=16,sr>70%,kvB<=32k,kp<=20k,0.0252,2
16384,n<=16,sr>70%,kvB<=32k,kp<=2k,0.0695,2
16384,n<=16,sr>70%,kvB<=32k,kp<=512,0.1348,2
16384,n<=16,sr>70%,kvB<=32k,kp<=8k,0.0542,2
16384,n<=16,sr>70%,kvB<=32k,kp=0,0.1689,2
16384,n<=16,sr>70%,kvB<=4k,kp<=20k,-0.6496,3
16384,n<=16,sr>70%,kvB<=4k,kp<=2k,0.3908,4
16384,n<=16,sr>70%,kvB<=4k,kp<=512,0.5169,3
16384,n<=16,sr>70%,kvB<=4k,kp<=8k,-0.382,3
16384,n<=16,sr>70%,kvB<=4k,kp=0,0.1035,4
16384,n<=2,sr<=70%,kvB<=16k,kp<=16k,0.3642,2
16384,n<=2,sr<=70%,kvB<=16k,kp<=1k,0.0612,2
16384,n<=2,sr<=70%,kvB<=16k,kp<=20k,0.2237,2
16384,n<=2,sr<=70%,kvB<=16k,kp<=2k,0.5315,2
16384,n<=2,sr<=70%,kvB<=16k,kp<=4k,0.3576,2
16384,n<=2,sr<=70%,kvB<=16k,kp<=512,0.1664,2
16384,n<=2,sr<=70%,kvB<=16k,kp<=8k,1.3932,2
16384,n<=2,sr<=70%,kvB<=16k,kp=0,0.4324,2
16384,n<=2,sr<=70%,kvB<=1k,kp<=16k,0.4528,2
16384,n<=2,sr<=70%,kvB<=1k,kp<=20k,0.5579,2
16384,n<=2,sr<=70%,kvB<=1k,kp<=2k,2.1628,1
16384,n<=2,sr<=70%,kvB<=1k,kp<=4k,0.1412,2
16384,n<=2,sr<=70%,kvB<=1k,kp<=512,0.415,1
16384,n<=2,sr<=70%,kvB<=32k,kp<=16k,0.8901,1
16384,n<=2,sr<=70%,kvB<=32k,kp<=1k,0.6704,1
16384,n<=2,sr<=70%,kvB<=32k,kp<=20k,0.5309,1
16384,n<=2,sr<=70%,kvB<=32k,kp<=2k,0.7457,1
16384,n<=2,sr<=70%,kvB<=32k,kp<=4k,0.6959,1
16384,n<=2,sr<=70%,kvB<=32k,kp<=512,0.6972,1
16384,n<=2,sr<=70%,kvB<=32k,kp<=8k,0.6673,1
16384,n<=2,sr<=70%,kvB<=32k,kp=0,0.4055,1
16384,n<=2,sr<=70%,kvB<=4k,kp<=1k,0.6961,1
16384,n<=2,sr<=70%,kvB<=4k,kp<=20k,0.3202,1
16384,n<=2,sr<=70%,kvB<=4k,kp<=2k,1.1226,2
16384,n<=2,sr<=70%,kvB<=4k,kp<=512,0.312,2
16384,n<=2,sr<=70%,kvB<=4k,kp<=8k,0.0686,2
16384,n<=2,sr<=70%,kvB<=4k,kp=0,0.8797,1
16384,n<=32,sr<=15%,kvB<=16k,kp<=20k,0.014,6
16384,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.0064,6
16384,n<=32,sr<=15%,kvB<=16k,kp<=512,0.0202,6
16384,n<=32,sr<=15%,kvB<=16k,kp<=8k,0.0078,6
16384,n<=32,sr<=15%,kvB<=16k,kp=0,0.0135,6
16384,n<=32,sr<=15%,kvB<=1k,kp<=20k,0.43,6
16384,n<=32,sr<=15%,kvB<=1k,kp<=2k,0.0925,6
16384,n<=32,sr<=15%,kvB<=1k,kp<=512,0.0234,6
16384,n<=32,sr<=15%,kvB<=1k,kp<=8k,0.1148,6
16384,n<=32,sr<=15%,kvB<=1k,kp=0,0.2062,6
16384,n<=32,sr<=15%,kvB<=32k,kp<=20k,-0.0132,3
16384,n<=32,sr<=15%,kvB<=32k,kp<=2k,0.0521,3
16384,n<=32,sr<=15%,kvB<=32k,kp<=512,0.0538,3
16384,n<=32,sr<=15%,kvB<=32k,kp<=8k,0.0474,3
16384,n<=32,sr<=15%,kvB<=32k,kp=0,0.0566,3
16384,n<=32,sr<=15%,kvB<=4k,kp<=20k,0.0285,6
16384,n<=32,sr<=15%,kvB<=4k,kp<=2k,0.0082,6
16384,n<=32,sr<=15%,kvB<=4k,kp<=512,0.0236,6
16384,n<=32,sr<=15%,kvB<=4k,kp<=8k,0.0613,6
16384,n<=32,sr<=15%,kvB<=4k,kp=0,0.0266,6
16384,n<=32,sr<=40%,kvB<=16k,kp<=20k,-0.0594,2
16384,n<=32,sr<=40%,kvB<=16k,kp<=2k,0.0038,2
16384,n<=32,sr<=40%,kvB<=16k,kp<=512,0.0231,2
16384,n<=32,sr<=40%,kvB<=16k,kp<=8k,-0.0139,2
16384,n<=32,sr<=40%,kvB<=16k,kp=0,0.0386,2
16384,n<=32,sr<=40%,kvB<=1k,kp<=20k,1.7196,2
16384,n<=32,sr<=40%,kvB<=1k,kp<=2k,0.4071,2
16384,n<=32,sr<=40%,kvB<=1k,kp<=512,0.3378,2
16384,n<=32,sr<=40%,kvB<=1k,kp<=8k,0.8599,2
16384,n<=32,sr<=40%,kvB<=1k,kp=0,-0.0893,2
16384,n<=32,sr<=40%,kvB<=32k,kp<=20k,-0.0062,1
16384,n<=32,sr<=40%,kvB<=32k,kp<=2k,0.0618,1
16384,n<=32,sr<=40%,kvB<=32k,kp<=512,0.0492,1
16384,n<=32,sr<=40%,kvB<=32k,kp<=8k,0.036,1
16384,n<=32,sr<=40%,kvB<=32k,kp=0,0.0705,1
16384,n<=32,sr<=40%,kvB<=4k,kp<=20k,0.1633,2
16384,n<=32,sr<=40%,kvB<=4k,kp<=2k,-0.0726,2
16384,n<=32,sr<=40%,kvB<=4k,kp<=512,0.0037,2
16384,n<=32,sr<=40%,kvB<=4k,kp<=8k,-0.2284,2
16384,n<=32,sr<=40%,kvB<=4k,kp=0,0.043,2
16384,n<=32,sr<=5%,kvB<=16k,kp<=20k,0.0362,2
16384,n<=32,sr<=5%,kvB<=16k,kp<=2k,-0.0019,2
16384,n<=32,sr<=5%,kvB<=16k,kp<=512,0.0152,2
16384,n<=32,sr<=5%,kvB<=16k,kp<=8k,-0.0216,2
16384,n<=32,sr<=5%,kvB<=16k,kp=0,0.0111,2
16384,n<=32,sr<=5%,kvB<=1k,kp<=20k,-0.2081,2
16384,n<=32,sr<=5%,kvB<=1k,kp<=2k,-0.0315,2
16384,n<=32,sr<=5%,kvB<=1k,kp<=512,0.05,2
16384,n<=32,sr<=5%,kvB<=1k,kp<=8k,0.0991,2
16384,n<=32,sr<=5%,kvB<=1k,kp=0,-0.2258,2
16384,n<=32,sr<=5%,kvB<=32k,kp<=20k,-0.015,1
16384,n<=32,sr<=5%,kvB<=32k,kp<=2k,0.0517,1
16384,n<=32,sr<=5%,kvB<=32k,kp<=512,0.0601,1
16384,n<=32,sr<=5%,kvB<=32k,kp<=8k,0.0521,1
16384,n<=32,sr<=5%,kvB<=32k,kp=0,0.0566,1
16384,n<=32,sr<=5%,kvB<=4k,kp<=20k,-0.0115,2
16384,n<=32,sr<=5%,kvB<=4k,kp<=2k,0.0323,2
16384,n<=32,sr<=5%,kvB<=4k,kp<=512,0.0202,2
16384,n<=32,sr<=5%,kvB<=4k,kp<=8k,-0.0363,2
16384,n<=32,sr<=5%,kvB<=4k,kp=0,0.0918,2
16384,n<=32,sr<=70%,kvB<=16k,kp<=20k,-0.1086,2
16384,n<=32,sr<=70%,kvB<=16k,kp<=2k,0.0284,2
16384,n<=32,sr<=70%,kvB<=16k,kp<=512,0.0245,2
16384,n<=32,sr<=70%,kvB<=16k,kp<=8k,-0.0719,2
16384,n<=32,sr<=70%,kvB<=16k,kp=0,0.0561,2
16384,n<=32,sr<=70%,kvB<=1k,kp<=20k,0.7211,2
16384,n<=32,sr<=70%,kvB<=1k,kp<=2k,0.4133,2
16384,n<=32,sr<=70%,kvB<=1k,kp<=512,-0.551,2
16384,n<=32,sr<=70%,kvB<=1k,kp<=8k,-0.1403,2
16384,n<=32,sr<=70%,kvB<=1k,kp=0,-0.0093,2
16384,n<=32,sr<=70%,kvB<=32k,kp<=20k,-0.0376,1
16384,n<=32,sr<=70%,kvB<=32k,kp<=2k,0.0637,1
16384,n<=32,sr<=70%,kvB<=32k,kp<=512,0.0595,1
16384,n<=32,sr<=70%,kvB<=32k,kp<=8k,0.0642,1
