layer,tokens,time_us
act_fn,17872,195.435
act_fn,17888,195.862
act_fn,17904,195.435
act_fn,17920,196.277
act_fn,17936,196.597
act_fn,17952,196.651
act_fn,17968,196.8
act_fn,17984,197.483
act_fn,18000,197.099
act_fn,18016,197.067
act_fn,18032,197.579
act_fn,18048,197.91
act_fn,18064,197.195
act_fn,18080,198.88
act_fn,18096,198.379
act_fn,18112,198.39
act_fn,18128,198.709
act_fn,18144,199.755
act_fn,18160,199.233
act_fn,18176,199.179
act_fn,18192,199.456
act_fn,18208,199.787
act_fn,18224,200.161
act_fn,18240,199.147
act_fn,18256,200.054
act_fn,18272,200.353
act_fn,18288,200.438
act_fn,18304,201.408
act_fn,18320,197.419
act_fn,18336,198.134
act_fn,18352,197.857
act_fn,18368,198.037
act_fn,18384,198.027
act_fn,18400,197.92
act_fn,18416,198.005
act_fn,18432,198.112
act_fn,18448,199.328
act_fn,18464,199.797
act_fn,18480,199.904
act_fn,18496,200.011
act_fn,18512,200.032
act_fn,18528,200.118
act_fn,18544,200.288
act_fn,18560,201.003
act_fn,18576,201.686
act_fn,18592,202.272
act_fn,18608,202.155
act_fn,18624,202.496
act_fn,18640,203.061
act_fn,18656,203.339
act_fn,18672,203.616
act_fn,18688,203.649
act_fn,18704,204.78
act_fn,18720,204.736
act_fn,18736,204.054
act_fn,18752,204.705
act_fn,18768,204.726
act_fn,18784,204.928
act_fn,18800,205.665
act_fn,18816,205.366
act_fn,18832,206.326
act_fn,18848,206.849
act_fn,18864,206.188
act_fn,18880,206.241
act_fn,18896,206.785
act_fn,18912,206.721
act_fn,18928,207.03
act_fn,18944,207.329
act_fn,18960,207.574
act_fn,18976,207.371
act_fn,18992,207.958
act_fn,19008,208.235
act_fn,19024,208.311
act_fn,19040,208.374
act_fn,19056,208.172
act_fn,19072,208.812
act_fn,19088,208.951
act_fn,19104,209.345
act_fn,19120,209.569
act_fn,19136,209.473
act_fn,19152,209.761
act_fn,19168,210.252
act_fn,19184,210.241
act_fn,19200,210.432
act_fn,19216,206.902
act_fn,19232,207.062
act_fn,19248,207.233
act_fn,19264,207.638
act_fn,19280,208.054
act_fn,19296,208.15
act_fn,19312,207.969
act_fn,19328,208.225
act_fn,19344,209.291
act_fn,19360,209.227
act_fn,19376,209.644
act_fn,19392,209.58
act_fn,19408,209.302
act_fn,19424,210.454
act_fn,19440,210.231
act_fn,19456,210.763
act_fn,19472,211.468
act_fn,19488,211.99
act_fn,19504,212.321
act_fn,19520,213.142
act_fn,19536,212.897
act_fn,19552,212.46
act_fn,19568,212.684
act_fn,19584,213.526
act_fn,19600,213.846
act_fn,19616,214.497
act_fn,19632,214.593
act_fn,19648,215.137
act_fn,19664,215.084
act_fn,19680,215.265
act_fn,19696,215.276
act_fn,19712,215.457
act_fn,19728,215.628
act_fn,19744,215.713
act_fn,19760,216.247
act_fn,19776,217.004
act_fn,19792,216.354
act_fn,19808,217.238
act_fn,19824,216.663
act_fn,19840,217.751
act_fn,19856,217.537
act_fn,19872,217.185
act_fn,19888,217.943
act_fn,19904,217.644
act_fn,19920,218.209
act_fn,19936,218.231
act_fn,19952,218.977
act_fn,19968,219.137
act_fn,19984,218.807
act_fn,20000,219.404
act_fn,20016,219.426
act_fn,20032,219.063
act_fn,20048,219.393
act_fn,20064,219.991
act_fn,20080,219.863
act_fn,20096,220.087
act_fn,20112,216.225
act_fn,20128,217.133
act_fn,20144,217.025
act_fn,20160,217.164
act_fn,20176,217.921
act_fn,20192,218.252
act_fn,20208,217.59
act_fn,20224,217.74
act_fn,20240,218.86
act_fn,20256,219.489
act_fn,20272,219.756
act_fn,20288,220.193
act_fn,20304,219.756
act_fn,20320,220.332
act_fn,20336,220.3
act_fn,20352,220.577
act_fn,20368,221.101
act_fn,20384,222.071
act_fn,20400,222.124
act_fn,20416,222.369
act_fn,20432,222.935
act_fn,20448,222.796
act_fn,20464,222.476
act_fn,20480,222.977
act_fn,20496,224.023
act_fn,20512,223.692
act_fn,20528,224.375
act_fn,20544,224.45
act_fn,20560,224.717
act_fn,20576,224.407
act_fn,20592,224.642
act_fn,20608,224.833
act_fn,20624,225.452
act_fn,20640,226.434
act_fn,20656,226.018
act_fn,20672,226.508
act_fn,20688,226.306
act_fn,20704,225.986
act_fn,20720,227.17
act_fn,20736,227.117
act_fn,20752,227.223
act_fn,20768,226.892
act_fn,20784,227.65
act_fn,20800,227.639
act_fn,20816,228.141
act_fn,20832,227.895
act_fn,20848,228.193
act_fn,20864,228.333
act_fn,20880,229.101
act_fn,20896,228.535
act_fn,20912,229.058
act_fn,20928,228.855
act_fn,20944,229.058
act_fn,20960,230.018
act_fn,20976,229.741
act_fn,20992,230.381
act_fn,21008,226.925
act_fn,21024,226.807
act_fn,21040,227.202
act_fn,21056,226.914
act_fn,21072,228.023
act_fn,21088,227.351
act_fn,21104,227.874
act_fn,21120,228.108
act_fn,21136,228.717
act_fn,21152,229.548
act_fn,21168,230.21
act_fn,21184,229.911
act_fn,21200,229.719
act_fn,21216,230.22
act_fn,21232,230.125
act_fn,21248,230.936
act_fn,21264,231.65
act_fn,21280,231.682
act_fn,21296,232.418
act_fn,21312,232.162
act_fn,21328,232.706
act_fn,21344,232.291
act_fn,21360,232.93
act_fn,21376,233.208
act_fn,21392,233.613
act_fn,21408,233.901
act_fn,21424,234.637
act_fn,21440,234.221
act_fn,21456,234.392
act_fn,21472,234.456
act_fn,21488,234.445
act_fn,21504,235.17
act_fn,21520,235.298
act_fn,21536,235.085
act_fn,21552,236.269
act_fn,21568,235.522
act_fn,21584,235.906
act_fn,21600,235.437
act_fn,21616,236.344
act_fn,21632,236.152
act_fn,21648,237.08
act_fn,21664,237.005
act_fn,21680,237.517
act_fn,21696,237.048
act_fn,21712,237.965
act_fn,21728,237.901
act_fn,21744,238.488
act_fn,21760,237.731
act_fn,21776,236.258
act_fn,21792,236.216
act_fn,21808,236.781
act_fn,21824,237.048
act_fn,21840,237.059
act_fn,21856,237.432
act_fn,21872,236.717
act_fn,21888,237.122
act_fn,21904,236.632
act_fn,21920,236.771
act_fn,21936,236.717
act_fn,21952,237.613
act_fn,21968,236.973
act_fn,21984,238.222
act_fn,22000,238.626
act_fn,22016,237.73
act_fn,22032,239.149
act_fn,22048,238.722
act_fn,22064,239.586
act_fn,22080,239.811
act_fn,22096,240.664
act_fn,22112,239.821
act_fn,22128,240.803
act_fn,22144,240.515
act_fn,22160,241.496
act_fn,22176,241.997
act_fn,22192,241.838
act_fn,22208,242.69
act_fn,22224,242.179
act_fn,22240,242.616
act_fn,22256,242.626
act_fn,22272,243.298
act_fn,22288,243.458
act_fn,22304,244.781
act_fn,22320,244.195
act_fn,22336,244.899
act_fn,22352,244.675
act_fn,22368,244.792
act_fn,22384,244.696
act_fn,22400,245.326
act_fn,22416,244.643
act_fn,22432,245.304
act_fn,22448,245.944
act_fn,22464,245.55
act_fn,22480,245.753
act_fn,22496,246.168
act_fn,22512,245.977
act_fn,22528,246.126
act_fn,22544,246.499
act_fn,22560,247.053
act_fn,22576,247.139
act_fn,22592,247.641
act_fn,22608,247.203
act_fn,22624,247.534
act_fn,22640,248.259
act_fn,22656,248.441
act_fn,22672,244.515
act_fn,22688,244.334
act_fn,22704,244.995
act_fn,22720,244.61
act_fn,22736,244.739
act_fn,22752,245.016
act_fn,22768,245.667
act_fn,22784,245.443
act_fn,22800,246.275
act_fn,22816,246.616
act_fn,22832,247.181
act_fn,22848,246.862
act_fn,22864,247.694
act_fn,22880,247.256
act_fn,22896,247.299
act_fn,22912,248.654
act_fn,22928,248.686
act_fn,22944,249.88
act_fn,22960,250.553
act_fn,22976,249.657
act_fn,22992,249.486
act_fn,23008,250.105
act_fn,23024,250.232
act_fn,23040,250.201
act_fn,23056,251.086
act_fn,23072,251.897
act_fn,23088,251.619
act_fn,23104,252.377
act_fn,23120,252.718
act_fn,23136,252.27
act_fn,23152,252.537
act_fn,23168,253.177
act_fn,23184,252.975
act_fn,23200,252.878
act_fn,23216,253.998
act_fn,23232,253.849
act_fn,23248,253.881
act_fn,23264,253.71
act_fn,23280,254.446
act_fn,23296,255.278
act_fn,23312,254.638
act_fn,23328,255.193
act_fn,23344,255.833
act_fn,23360,254.926
act_fn,23376,255.481
act_fn,23392,255.918
act_fn,23408,255.993
act_fn,23424,255.694
act_fn,23440,256.388
act_fn,23456,256.772
act_fn,23472,255.811
act_fn,23488,256.814
act_fn,23504,256.835
act_fn,23520,257.305
act_fn,23536,257.241
act_fn,23552,257.369
act_fn,23568,253.774
act_fn,23584,254.275
act_fn,23600,254.392
act_fn,23616,254.83
act_fn,23632,254.99
act_fn,23648,254.787
act_fn,23664,254.339
act_fn,23680,255.417
act_fn,23696,255.993
act_fn,23712,256.867
act_fn,23728,257.262
act_fn,23744,257.252
act_fn,23760,257.977
act_fn,23776,257.86
act_fn,23792,257.625
act_fn,23808,257.614
act_fn,23824,257.977
act_fn,23840,258.649
act_fn,23856,259.204
act_fn,23872,260.218
act_fn,23888,259.726
act_fn,23904,259.876
act_fn,23920,260.345
act_fn,23936,260.228
act_fn,23952,261.625
act_fn,23968,261.134
act_fn,23984,261.444
act_fn,24000,261.561
act_fn,24016,262.063
act_fn,24032,262.703
act_fn,24048,262.394
act_fn,24064,262.275
act_fn,24080,263.791
act_fn,24096,263.47
act_fn,24112,263.343
act_fn,24128,263.396
act_fn,24144,262.958
act_fn,24160,263.737
act_fn,24176,263.513
act_fn,24192,263.812
act_fn,24208,264.729
act_fn,24224,264.932
act_fn,24240,264.75
act_fn,24256,264.484
act_fn,24272,265.273
act_fn,24288,265.987
act_fn,24304,265.604
act_fn,24320,265.807
act_fn,24336,266.009
act_fn,24352,265.924
act_fn,24368,266.01
act_fn,24384,265.796
act_fn,24400,266.639
act_fn,24416,266.788
act_fn,24432,266.756
act_fn,24448,268.484
act_fn,24464,263.108
act_fn,24480,265.327
act_fn,24496,265.167
act_fn,24512,264.75
act_fn,24528,264.153
act_fn,24544,264.953
act_fn,24560,265.231
act_fn,24576,265.529
act_fn,24592,266.287
act_fn,24608,266.212
act_fn,24624,266.499
act_fn,24640,267.343
act_fn,24656,266.639
act_fn,24672,267.396
act_fn,24688,267.663
act_fn,24704,267.535
act_fn,24720,268.409
act_fn,24736,268.612
act_fn,24752,268.357
act_fn,24768,269.028
act_fn,24784,269.455
act_fn,24800,269.839
act_fn,24816,269.988
act_fn,24832,270.564
act_fn,24848,270.991
act_fn,24864,271.353
act_fn,24880,271.076
act_fn,24896,270.671
act_fn,24912,271.375
act_fn,24928,272.026
act_fn,24944,272.271
act_fn,24960,272.324
act_fn,24976,272.89
act_fn,24992,273.21
act_fn,25008,273.818
act_fn,25024,272.986
act_fn,25040,273.978
act_fn,25056,273.839
act_fn,25072,274.106
act_fn,25088,274.202
act_fn,25104,274.511
act_fn,25120,274.511
act_fn,25136,274.789
act_fn,25152,275.493
act_fn,25168,275.066
act_fn,25184,275.908
act_fn,25200,275.471
act_fn,25216,277.125
act_fn,25232,275.567
act_fn,25248,276.175
act_fn,25264,276.869
act_fn,25280,275.983
act_fn,25296,275.93
act_fn,25312,276.751
act_fn,25328,277.092
act_fn,25344,276.922
act_fn,25360,273.433
act_fn,25376,273.967
act_fn,25392,274.383
act_fn,25408,275.023
act_fn,25424,274.863
act_fn,25440,274.842
act_fn,25456,275.002
act_fn,25472,274.895
act_fn,25488,277.018
act_fn,25504,276.495
act_fn,25520,276.709
act_fn,25536,277.029
act_fn,25552,276.495
act_fn,25568,277.274
act_fn,25584,277.967
act_fn,25600,277.903
act_fn,25616,279.439
act_fn,25632,278.778
act_fn,25648,278.917
act_fn,25664,279.343
act_fn,25680,279.802
act_fn,25696,279.717
act_fn,25712,280.186
act_fn,25728,280.463
act_fn,25744,280.581
act_fn,25760,280.688
act_fn,25776,281.434
act_fn,25792,280.784
act_fn,25808,281.765
act_fn,25824,281.455
act_fn,25840,282.17
act_fn,25856,282.085
act_fn,25872,282.788
act_fn,25888,282.725
act_fn,25904,282.917
act_fn,25920,282.128
act_fn,25936,283.525
act_fn,25952,282.928
act_fn,25968,283.674
act_fn,25984,283.6
act_fn,26000,284.08
act_fn,26016,284.848
act_fn,26032,284.368
act_fn,26048,284.891
act_fn,26064,284.41
act_fn,26080,285.253
act_fn,26096,285.381
act_fn,26112,285.936
act_fn,26128,285.669
act_fn,26144,285.616
act_fn,26160,286.17
act_fn,26176,285.563
act_fn,26192,286.469
act_fn,26208,286.885
act_fn,26224,286.832
act_fn,26240,286.523
act_fn,26256,283.792
act_fn,26272,283.6
act_fn,26288,283.195
act_fn,26304,284.015
act_fn,26320,284.634
act_fn,26336,285.125
act_fn,26352,284.41
act_fn,26368,285.573
act_fn,26384,286.555
act_fn,26400,285.626
act_fn,26416,286.245
act_fn,26432,286.544
act_fn,26448,287.12
act_fn,26464,286.927
act_fn,26480,287.13
act_fn,26496,287.302
act_fn,26512,288.315
act_fn,26528,287.92
act_fn,26544,289.083
act_fn,26560,289.157
act_fn,26576,289.637
act_fn,26592,289.754
act_fn,26608,289.744
act_fn,26624,289.467
act_fn,26640,290.971
act_fn,26656,290.118
act_fn,26672,290.907
act_fn,26688,291.931
act_fn,26704,292.315
act_fn,26720,291.899
act_fn,26736,291.707
act_fn,26752,292.635
act_fn,26768,292.379
act_fn,26784,292.197
act_fn,26800,293.211
act_fn,26816,293.168
act_fn,26832,292.795
act_fn,26848,293.414
act_fn,26864,293.563
act_fn,26880,293.766
act_fn,26896,293.2
act_fn,26912,294.096
act_fn,26928,295.877
act_fn,26944,294.544
act_fn,26960,293.979
act_fn,26976,295.141
act_fn,26992,294.875
act_fn,27008,294.864
act_fn,27024,293.52
act_fn,27040,293.819
act_fn,27056,293.339
act_fn,27072,293.83
act_fn,27088,294.288
act_fn,27104,293.947
act_fn,27120,293.808
act_fn,27136,293.445
act_fn,27152,293.456
act_fn,27168,293.531
act_fn,27184,293.851
act_fn,27200,294.555
act_fn,27216,294.608
act_fn,27232,294.278
act_fn,27248,294.512
act_fn,27264,295.302
act_fn,27280,295.708
act_fn,27296,295.238
act_fn,27312,297.307
act_fn,27328,296.049
act_fn,27344,296.411
act_fn,27360,296.977
act_fn,27376,296.56
act_fn,27392,297.243
act_fn,27408,297.488
act_fn,27424,299.088
act_fn,27440,298.171
act_fn,27456,298.673
act_fn,27472,299.43
act_fn,27488,299.003
act_fn,27504,299.281
act_fn,27520,299.76
act_fn,27536,300.198
act_fn,27552,301.073
act_fn,27568,301.457
act_fn,27584,300.539
act_fn,27600,301.243
act_fn,27616,301.286
act_fn,27632,301.745
act_fn,27648,301.201
act_fn,27664,302.502
act_fn,27680,303.004
act_fn,27696,302.374
act_fn,27712,302.673
act_fn,27728,302.715
act_fn,27744,303.377
act_fn,27760,303.099
act_fn,27776,303.889
act_fn,27792,303.291
act_fn,27808,303.558
act_fn,27824,303.312
act_fn,27840,304.475
act_fn,27856,303.889
act_fn,27872,304.742
act_fn,27888,304.774
act_fn,27904,305.02
act_fn,27920,301.659
act_fn,27936,300.816
act_fn,27952,301.478
act_fn,27968,301.2
act_fn,27984,301.99
act_fn,28000,302.715
act_fn,28016,301.926
act_fn,28032,302.513
act_fn,28048,303.846
act_fn,28064,302.726
act_fn,28080,303.996
act_fn,28096,303.9
act_fn,28112,304.497
act_fn,28128,304.55
act_fn,28144,304.358
act_fn,28160,305.265
act_fn,28176,305.403
act_fn,28192,306.331
act_fn,28208,306.278
act_fn,28224,306.844
act_fn,28240,306.907
act_fn,28256,307.74
act_fn,28272,307.366
act_fn,28288,307.1
act_fn,28304,307.985
act_fn,28320,308.636
act_fn,28336,309.297
act_fn,28352,308.316
act_fn,28368,309.19
act_fn,28384,308.903
act_fn,28400,309.329
act_fn,28416,309.446
act_fn,28432,310.769
act_fn,28448,310.79
act_fn,28464,310.225
act_fn,28480,310.588
act_fn,28496,310.876
act_fn,28512,311.078
act_fn,28528,310.534
act_fn,28544,311.537
act_fn,28560,312.401
act_fn,28576,312.177
act_fn,28592,312.295
act_fn,28608,312.124
act_fn,28624,312.551
act_fn,28640,313.948
act_fn,28656,313.18
act_fn,28672,312.914
act_fn,28688,313.02
act_fn,28704,313.863
act_fn,28720,313.638
act_fn,28736,314.439
act_fn,28752,314.353
act_fn,28768,314.929
act_fn,28784,314.215
act_fn,28800,315.612
act_fn,28816,311.398
act_fn,28832,311.719
act_fn,28848,311.462
act_fn,28864,311.91
act_fn,28880,311.782
act_fn,28896,312.103
act_fn,28912,311.878
act_fn,28928,313.542
act_fn,28944,313.681
act_fn,28960,313.82
act_fn,28976,313.639
act_fn,28992,313.98
act_fn,29008,315.057
act_fn,29024,314.577
act_fn,29040,315.623
act_fn,29056,313.841
act_fn,29072,315.346
act_fn,29088,315.367
act_fn,29104,315.953
act_fn,29120,316.198
act_fn,29136,317.042
act_fn,29152,316.86
act_fn,29168,317.042
act_fn,29184,316.945
act_fn,29200,317.693
act_fn,29216,318.14
act_fn,29232,318.439
act_fn,29248,318.866
act_fn,29264,318.183
act_fn,29280,319.228
act_fn,29296,318.897
act_fn,29312,319.1
act_fn,29328,319.901
act_fn,29344,319.324
act_fn,29360,320.188
act_fn,29376,319.837
act_fn,29392,321.575
act_fn,29408,321.02
act_fn,29424,321.18
act_fn,29440,321.02
act_fn,29456,320.839
act_fn,29472,321.234
act_fn,29488,322.183
act_fn,29504,322.13
act_fn,29520,321.938
act_fn,29536,322.087
act_fn,29552,321.778
act_fn,29568,323.111
act_fn,29584,322.492
act_fn,29600,324.338
act_fn,29616,323.645
act_fn,29632,323.175
act_fn,29648,324.156
act_fn,29664,323.239
act_fn,29680,323.442
act_fn,29696,325.628
act_fn,29712,321.703
act_fn,29728,320.626
act_fn,29744,320.348
act_fn,29760,322.151
act_fn,29776,321.746
act_fn,29792,321.927
act_fn,29808,322.268
act_fn,29824,321.661
act_fn,29840,322.78
act_fn,29856,323.538
act_fn,29872,322.909
act_fn,29888,323.741
act_fn,29904,323.623
act_fn,29920,323.954
act_fn,29936,323.922
act_fn,29952,324.637
act_fn,29968,325.383
act_fn,29984,325.714
act_fn,30000,325.703
act_fn,30016,326.237
act_fn,30032,326.663
act_fn,30048,327.773
act_fn,30064,326.61
act_fn,30080,327.015
act_fn,30096,327.805
act_fn,30112,328.028
act_fn,30128,327.666
act_fn,30144,328.711
act_fn,30160,327.783
act_fn,30176,329.415
act_fn,30192,328.947
act_fn,30208,329.287
act_fn,30224,329.149
act_fn,30240,330.098
act_fn,30256,329.682
act_fn,30272,329.863
act_fn,30288,330.386
act_fn,30304,330.942
act_fn,30320,331.698
act_fn,30336,331.602
act_fn,30352,331.357
act_fn,30368,331.571
act_fn,30384,332.061
act_fn,30400,332.509
act_fn,30416,332.317
act_fn,30432,332.402
act_fn,30448,332.082
act_fn,30464,332.659
act_fn,30480,332.2
act_fn,30496,333.106
act_fn,30512,332.935
act_fn,30528,332.808
act_fn,30544,333.875
act_fn,30560,333.138
act_fn,30576,333.533
act_fn,30592,333.202
act_fn,30608,330.696
act_fn,30624,330.952
act_fn,30640,330.717
act_fn,30656,330.642
act_fn,30672,331.901
act_fn,30688,331.624
act_fn,30704,332.007
act_fn,30720,331.57
act_fn,30736,333.053
act_fn,30752,332.349
act_fn,30768,332.69
act_fn,30784,333.021
act_fn,30800,333.533
act_fn,30816,333.48
act_fn,30832,334.44
act_fn,30848,334.589
act_fn,30864,336.242
act_fn,30880,336.04
act_fn,30896,335.57
act_fn,30912,336.093
act_fn,30928,336.754
act_fn,30944,336.52
act_fn,30960,336.221
act_fn,30976,337.171
act_fn,30992,337.469
act_fn,31008,337.8
act_fn,31024,338.568
act_fn,31040,338.738
act_fn,31056,338.493
act_fn,31072,339.07
act_fn,31088,339.475
act_fn,31104,338.813
act_fn,31120,338.782
act_fn,31136,339.667
act_fn,31152,340.222
act_fn,31168,339.976
act_fn,31184,341.757
act_fn,31200,340.477
act_fn,31216,340.51
act_fn,31232,340.499
act_fn,31248,340.456
act_fn,31264,340.755
act_fn,31280,340.936
act_fn,31296,341.875
act_fn,31312,341.566
act_fn,31328,341.854
act_fn,31344,341.726
act_fn,31360,343.571
act_fn,31376,342.718
act_fn,31392,342.206
act_fn,31408,342.611
act_fn,31424,342.835
act_fn,31440,343.016
act_fn,31456,342.984
act_fn,31472,343.421
act_fn,31488,344.062
act_fn,31504,339.816
act_fn,31520,340.926
act_fn,31536,341.352
act_fn,31552,340.851
act_fn,31568,341.992
act_fn,31584,341.747
act_fn,31600,341.395
act_fn,31616,342.408
act_fn,31632,342.504
act_fn,31648,343.721
act_fn,31664,343.528
act_fn,31680,342.782
act_fn,31696,343.688
act_fn,31712,343.87
act_fn,31728,344.254
act_fn,31744,344.307
act_fn,31760,345.853
act_fn,31776,345.779
act_fn,31792,345.566
act_fn,31808,345.246
act_fn,31824,345.139
act_fn,31840,346.152
act_fn,31856,346.643
act_fn,31872,347.539
act_fn,31888,346.611
act_fn,31904,347.976
act_fn,31920,347.614
act_fn,31936,348.03
act_fn,31952,347.998
act_fn,31968,347.806
act_fn,31984,350.291
act_fn,32000,349.065
act_fn,32016,348.734
act_fn,32032,349.566
act_fn,32048,350.024
act_fn,32064,350.28
act_fn,32080,350.216
act_fn,32096,350.025
act_fn,32112,350.59
act_fn,32128,350.249
act_fn,32144,350.782
act_fn,32160,351.603
act_fn,32176,351.283
act_fn,32192,351.998
act_fn,32208,350.996
act_fn,32224,351.753
act_fn,32240,352.02
act_fn,32256,351.465
act_fn,32272,350.163
act_fn,32288,350.889
act_fn,32304,350.355
act_fn,32320,350.59
act_fn,32336,350.121
act_fn,32352,351.07
act_fn,32368,350.569
act_fn,32384,351.284
act_fn,32400,350.43
act_fn,32416,350.793
act_fn,32432,350.942
act_fn,32448,350.697
act_fn,32464,350.452
act_fn,32480,351.55
act_fn,32496,351.027
act_fn,32512,351.678
act_fn,32528,352.35
act_fn,32544,353.055
act_fn,32560,353.62
act_fn,32576,353.097
act_fn,32592,353.811
act_fn,32608,353.47
act_fn,32624,354.729
act_fn,32640,353.993
act_fn,32656,354.675
act_fn,32672,355.892
act_fn,32688,355.731
act_fn,32704,356.382
act_fn,32720,355.732
act_fn,32736,355.113
act_fn,32752,357.246
act_fn,32768,356.788
down_proj,1,20.2357
down_proj,2,19.649
down_proj,3,19.7343
down_proj,4,19.5957
down_proj,5,19.521
down_proj,6,19.8523
down_proj,7,19.884
down_proj,8,19.8733
down_proj,9,19.8303
down_proj,10,19.9263
down_proj,11,19.8843
down_proj,12,19.99
down_proj,13,19.9473
down_proj,14,19.841
down_proj,15,20.055
down_proj,16,19.9373
down_proj,20,21.057
down_proj,24,21.068
down_proj,28,21.0893
down_proj,32,21.516
down_proj,36,20.7907
down_proj,40,21.0463
down_proj,44,20.364
down_proj,48,21.5583
down_proj,52,21.6013
down_proj,56,22.241
down_proj,60,21.9637
down_proj,64,21.5053
down_proj,80,34.8073
