pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
128,n<=128,sr<=5%,kvB<=4k,kp<=16k,0.0747,8
128,n<=128,sr<=5%,kvB<=4k,kp<=1k,0.0481,8
128,n<=128,sr<=5%,kvB<=4k,kp<=20k,0.0742,8
128,n<=128,sr<=5%,kvB<=4k,kp<=2k,0.0548,8
128,n<=128,sr<=5%,kvB<=4k,kp<=4k,0.0438,8
128,n<=128,sr<=5%,kvB<=4k,kp<=512,0.0444,8
128,n<=128,sr<=5%,kvB<=4k,kp<=8k,0.0594,8
128,n<=128,sr<=5%,kvB<=4k,kp=0,0.0395,8
128,n<=128,sr<=70%,kvB<=16k,kp<=16k,-0.0443,2
128,n<=128,sr<=70%,kvB<=16k,kp<=1k,-0.1209,2
128,n<=128,sr<=70%,kvB<=16k,kp<=20k,-0.0243,2
128,n<=128,sr<=70%,kvB<=16k,kp<=2k,-0.1194,2
128,n<=128,sr<=70%,kvB<=16k,kp<=4k,-0.1153,2
128,n<=128,sr<=70%,kvB<=16k,kp<=512,-0.1253,2
128,n<=128,sr<=70%,kvB<=16k,kp<=8k,-0.1046,2
128,n<=128,sr<=70%,kvB<=16k,kp=0,-0.1295,2
128,n<=128,sr<=70%,kvB<=1k,kp<=16k,0.3035,2
128,n<=128,sr<=70%,kvB<=1k,kp<=1k,-0.0117,2
128,n<=128,sr<=70%,kvB<=1k,kp<=20k,0.2874,2
128,n<=128,sr<=70%,kvB<=1k,kp<=2k,0.1302,2
128,n<=128,sr<=70%,kvB<=1k,kp<=4k,0.2959,2
128,n<=128,sr<=70%,kvB<=1k,kp<=512,-0.0472,2
128,n<=128,sr<=70%,kvB<=1k,kp<=8k,0.299,2
128,n<=128,sr<=70%,kvB<=1k,kp=0,-0.0527,2
128,n<=128,sr<=70%,kvB<=32k,kp<=16k,-0.1305,1
128,n<=128,sr<=70%,kvB<=32k,kp<=1k,-0.132,1
128,n<=128,sr<=70%,kvB<=32k,kp<=20k,-0.1242,1
128,n<=128,sr<=70%,kvB<=32k,kp<=2k,-0.1332,1
128,n<=128,sr<=70%,kvB<=32k,kp<=4k,-0.1314,1
128,n<=128,sr<=70%,kvB<=32k,kp<=512,-0.1333,1
128,n<=128,sr<=70%,kvB<=32k,kp<=8k,-0.1328,1
128,n<=128,sr<=70%,kvB<=32k,kp=0,-0.1352,1
128,n<=128,sr<=70%,kvB<=4k,kp<=16k,0.2507,2
128,n<=128,sr<=70%,kvB<=4k,kp<=1k,-0.092,2
128,n<=128,sr<=70%,kvB<=4k,kp<=20k,0.2526,2
128,n<=128,sr<=70%,kvB<=4k,kp<=2k,-0.0906,2
128,n<=128,sr<=70%,kvB<=4k,kp<=4k,-0.0383,2
128,n<=128,sr<=70%,kvB<=4k,kp<=512,-0.1094,2
128,n<=128,sr<=70%,kvB<=4k,kp<=8k,0.1632,2
128,n<=128,sr<=70%,kvB<=4k,kp=0,-0.1112,2
128,n<=128,sr>70%,kvB<=16k,kp<=16k,-0.1305,4
128,n<=128,sr>70%,kvB<=16k,kp<=1k,-0.2174,4
128,n<=128,sr>70%,kvB<=16k,kp<=20k,0.0164,4
128,n<=128,sr>70%,kvB<=16k,kp<=2k,-0.2172,4
128,n<=128,sr>70%,kvB<=16k,kp<=4k,-0.2169,4
128,n<=128,sr>70%,kvB<=16k,kp<=512,-0.2195,4
128,n<=128,sr>70%,kvB<=16k,kp<=8k,-0.2009,4
128,n<=128,sr>70%,kvB<=16k,kp=0,-0.2226,4
128,n<=128,sr>70%,kvB<=1k,kp<=16k,0.8172,4
128,n<=128,sr>70%,kvB<=1k,kp<=1k,0.1932,4
128,n<=128,sr>70%,kvB<=1k,kp<=20k,0.7784,4
128,n<=128,sr>70%,kvB<=1k,kp<=2k,0.295,4
128,n<=128,sr>70%,kvB<=1k,kp<=4k,0.8089,4
128,n<=128,sr>70%,kvB<=1k,kp<=512,0.173,4
128,n<=128,sr>70%,kvB<=1k,kp<=8k,0.804,4
128,n<=128,sr>70%,kvB<=1k,kp=0,0.1234,4
128,n<=128,sr>70%,kvB<=32k,kp<=16k,-0.2276,2
128,n<=128,sr>70%,kvB<=32k,kp<=1k,-0.2236,2
128,n<=128,sr>70%,kvB<=32k,kp<=20k,-0.1883,2
128,n<=128,sr>70%,kvB<=32k,kp<=2k,-0.2183,2
128,n<=128,sr>70%,kvB<=32k,kp<=4k,-0.2213,2
128,n<=128,sr>70%,kvB<=32k,kp<=512,-0.2205,2
128,n<=128,sr>70%,kvB<=32k,kp<=8k,-0.2219,2
128,n<=128,sr>70%,kvB<=32k,kp=0,-0.222,2
128,n<=128,sr>70%,kvB<=4k,kp<=16k,0.7353,4
128,n<=128,sr>70%,kvB<=4k,kp<=1k,-0.1779,4
128,n<=128,sr>70%,kvB<=4k,kp<=20k,0.7287,4
128,n<=128,sr>70%,kvB<=4k,kp<=2k,-0.1542,4
128,n<=128,sr>70%,kvB<=4k,kp<=4k,-0.0782,4
128,n<=128,sr>70%,kvB<=4k,kp<=512,-0.1805,4
128,n<=128,sr>70%,kvB<=4k,kp<=8k,0.096,4
128,n<=128,sr>70%,kvB<=4k,kp=0,-0.1829,4
128,n<=16,sr<=15%,kvB<=16k,kp<=20k,0.3411,1
128,n<=16,sr<=15%,kvB<=16k,kp<=2k,0.9811,2
128,n<=16,sr<=15%,kvB<=16k,kp<=512,0.9808,2
128,n<=16,sr<=15%,kvB<=16k,kp<=8k,0.0465,2
128,n<=16,sr<=15%,kvB<=16k,kp=0,0.9767,2
128,n<=16,sr<=15%,kvB<=1k,kp<=1k,0.4022,4
128,n<=16,sr<=15%,kvB<=1k,kp<=20k,1.7993,1
128,n<=16,sr<=15%,kvB<=1k,kp<=2k,0.4522,4
128,n<=16,sr<=15%,kvB<=1k,kp<=512,0.9237,4
128,n<=16,sr<=15%,kvB<=1k,kp<=8k,0.4505,2
128,n<=16,sr<=15%,kvB<=1k,kp=0,0.9408,4
128,n<=16,sr<=15%,kvB<=32k,kp<=20k,0.9851,2
128,n<=16,sr<=15%,kvB<=32k,kp<=2k,0.9922,2
128,n<=16,sr<=15%,kvB<=32k,kp<=512,0.9912,2
128,n<=16,sr<=15%,kvB<=32k,kp<=8k,0.9914,2
128,n<=16,sr<=15%,kvB<=32k,kp=0,0.9916,2
128,n<=16,sr<=15%,kvB<=4k,kp<=1k,0.9774,4
128,n<=16,sr<=15%,kvB<=4k,kp<=20k,0.9659,1
128,n<=16,sr<=15%,kvB<=4k,kp<=2k,0.969,4
128,n<=16,sr<=15%,kvB<=4k,kp<=512,0.9779,4
128,n<=16,sr<=15%,kvB<=4k,kp<=8k,0.2128,1
128,n<=16,sr<=15%,kvB<=4k,kp=0,0.9789,4
128,n<=16,sr<=40%,kvB<=16k,kp<=20k,2.1125,2
128,n<=16,sr<=40%,kvB<=16k,kp<=2k,0.9921,2
128,n<=16,sr<=40%,kvB<=16k,kp<=512,0.9946,2
128,n<=16,sr<=40%,kvB<=16k,kp<=8k,0.506,2
128,n<=16,sr<=40%,kvB<=16k,kp=0,0.9895,2
128,n<=16,sr<=40%,kvB<=1k,kp<=1k,0.3743,4
128,n<=16,sr<=40%,kvB<=1k,kp<=2k,0.3498,4
128,n<=16,sr<=40%,kvB<=1k,kp<=512,0.9288,4
128,n<=16,sr<=40%,kvB<=1k,kp<=8k,0.968,2
128,n<=16,sr<=40%,kvB<=1k,kp=0,0.9386,4
128,n<=16,sr<=40%,kvB<=32k,kp<=20k,0.9868,2
128,n<=16,sr<=40%,kvB<=32k,kp<=2k,0.993,2
128,n<=16,sr<=40%,kvB<=32k,kp<=512,0.993,2
128,n<=16,sr<=40%,kvB<=32k,kp<=8k,0.9937,2
128,n<=16,sr<=40%,kvB<=32k,kp=0,0.9933,2
128,n<=16,sr<=40%,kvB<=4k,kp<=1k,0.9807,4
128,n<=16,sr<=40%,kvB<=4k,kp<=20k,-0.2902,1
128,n<=16,sr<=40%,kvB<=4k,kp<=2k,0.9792,4
128,n<=16,sr<=40%,kvB<=4k,kp<=512,0.9785,4
128,n<=16,sr<=40%,kvB<=4k,kp<=8k,0.4228,2
128,n<=16,sr<=40%,kvB<=4k,kp=0,0.9774,4
128,n<=16,sr<=70%,kvB<=16k,kp<=20k,1.948,1
128,n<=16,sr<=70%,kvB<=16k,kp<=2k,0.9956,1
128,n<=16,sr<=70%,kvB<=16k,kp<=512,0.9887,1
128,n<=16,sr<=70%,kvB<=16k,kp<=8k,0.4459,1
128,n<=16,sr<=70%,kvB<=16k,kp=0,0.9868,1
128,n<=16,sr<=70%,kvB<=1k,kp<=1k,0.2493,2
128,n<=16,sr<=70%,kvB<=1k,kp<=20k,3.6035,1
128,n<=16,sr<=70%,kvB<=1k,kp<=2k,-0.0001,2
128,n<=16,sr<=70%,kvB<=1k,kp<=512,0.9789,2
128,n<=16,sr<=70%,kvB<=1k,kp<=8k,1.5169,1
128,n<=16,sr<=70%,kvB<=1k,kp=0,0.9517,2
128,n<=16,sr<=70%,kvB<=32k,kp<=20k,0.9921,1
128,n<=16,sr<=70%,kvB<=32k,kp<=2k,0.9919,1
128,n<=16,sr<=70%,kvB<=32k,kp<=512,0.9959,1
128,n<=16,sr<=70%,kvB<=32k,kp<=8k,0.9963,1
128,n<=16,sr<=70%,kvB<=32k,kp=0,0.9926,1
128,n<=16,sr<=70%,kvB<=4k,kp<=1k,0.9921,2
128,n<=16,sr<=70%,kvB<=4k,kp<=2k,0.9993,2
128,n<=16,sr<=70%,kvB<=4k,kp<=512,0.9884,2
128,n<=16,sr<=70%,kvB<=4k,kp<=8k,-0.8573,1
128,n<=16,sr<=70%,kvB<=4k,kp=0,0.9946,2
128,n<=16,sr>70%,kvB<=16k,kp<=20k,0.4186,1
128,n<=16,sr>70%,kvB<=16k,kp<=2k,0.9775,2
128,n<=16,sr>70%,kvB<=16k,kp<=512,0.9985,2
128,n<=16,sr>70%,kvB<=16k,kp<=8k,0.5365,2
128,n<=16,sr>70%,kvB<=16k,kp=0,0.9829,2
128,n<=16,sr>70%,kvB<=1k,kp<=1k,0.6413,4
128,n<=16,sr>70%,kvB<=1k,kp<=20k,0.6136,2
128,n<=16,sr>70%,kvB<=1k,kp<=2k,0.471,4
128,n<=16,sr>70%,kvB<=1k,kp<=512,0.9703,4
128,n<=16,sr>70%,kvB<=1k,kp=0,0.9591,4
128,n<=16,sr>70%,kvB<=32k,kp<=20k,0.9971,2
128,n<=16,sr>70%,kvB<=32k,kp<=2k,0.9956,2
128,n<=16,sr>70%,kvB<=32k,kp<=512,0.9935,2
128,n<=16,sr>70%,kvB<=32k,kp<=8k,0.9899,2
128,n<=16,sr>70%,kvB<=32k,kp=0,0.9926,2
128,n<=16,sr>70%,kvB<=4k,kp<=1k,0.9924,4
128,n<=16,sr>70%,kvB<=4k,kp<=20k,-0.2752,1
128,n<=16,sr>70%,kvB<=4k,kp<=2k,0.9947,4
128,n<=16,sr>70%,kvB<=4k,kp<=512,0.9784,4
128,n<=16,sr>70%,kvB<=4k,kp<=8k,0.4806,1
128,n<=16,sr>70%,kvB<=4k,kp=0,0.9855,4
128,n<=2,sr<=70%,kvB<=16k,kp<=16k,1.0516,1
128,n<=2,sr<=70%,kvB<=16k,kp<=1k,0.9995,2
128,n<=2,sr<=70%,kvB<=16k,kp<=20k,4.0963,2
128,n<=2,sr<=70%,kvB<=16k,kp<=2k,0.9989,2
128,n<=2,sr<=70%,kvB<=16k,kp<=4k,0.9995,2
128,n<=2,sr<=70%,kvB<=16k,kp<=512,0.9977,2
128,n<=2,sr<=70%,kvB<=16k,kp<=8k,0.9985,1
128,n<=2,sr<=70%,kvB<=16k,kp=0,0.9979,2
128,n<=2,sr<=70%,kvB<=1k,kp<=16k,7.7273,1
128,n<=2,sr<=70%,kvB<=1k,kp<=20k,0.5179,1
128,n<=2,sr<=70%,kvB<=1k,kp<=2k,0.498,1
128,n<=2,sr<=70%,kvB<=1k,kp<=512,1.0006,1
128,n<=2,sr<=70%,kvB<=1k,kp<=8k,1.0709,2
128,n<=2,sr<=70%,kvB<=1k,kp=0,0.9952,2
128,n<=2,sr<=70%,kvB<=32k,kp<=16k,0.9991,1
128,n<=2,sr<=70%,kvB<=32k,kp<=1k,0.9996,1
128,n<=2,sr<=70%,kvB<=32k,kp<=20k,0.9975,1
128,n<=2,sr<=70%,kvB<=32k,kp<=2k,0.9992,1
128,n<=2,sr<=70%,kvB<=32k,kp<=4k,1.0006,1
128,n<=2,sr<=70%,kvB<=32k,kp<=512,0.9879,1
128,n<=2,sr<=70%,kvB<=32k,kp<=8k,1.0001,1
128,n<=2,sr<=70%,kvB<=32k,kp=0,1.0003,1
128,n<=2,sr<=70%,kvB<=4k,kp<=16k,0.9666,2
128,n<=2,sr<=70%,kvB<=4k,kp<=1k,0.9981,2
128,n<=2,sr<=70%,kvB<=4k,kp<=2k,0.9966,1
128,n<=2,sr<=70%,kvB<=4k,kp<=4k,0.2013,1
128,n<=2,sr<=70%,kvB<=4k,kp<=512,0.9979,2
128,n<=2,sr<=70%,kvB<=4k,kp<=8k,-0.303,2
128,n<=2,sr<=70%,kvB<=4k,kp=0,0.9981,2
128,n<=32,sr<=15%,kvB<=16k,kp<=16k,-0.0868,6
128,n<=32,sr<=15%,kvB<=16k,kp<=1k,0.4422,6
128,n<=32,sr<=15%,kvB<=16k,kp<=20k,-0.0807,6
128,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.4424,6
128,n<=32,sr<=15%,kvB<=16k,kp<=4k,0.4302,6
128,n<=32,sr<=15%,kvB<=16k,kp<=512,0.4423,6
128,n<=32,sr<=15%,kvB<=16k,kp<=8k,0.3238,6
128,n<=32,sr<=15%,kvB<=16k,kp=0,0.4425,6
128,n<=32,sr<=15%,kvB<=1k,kp<=16k,-0.0245,6
128,n<=32,sr<=15%,kvB<=1k,kp<=1k,-0.0183,6
128,n<=32,sr<=15%,kvB<=1k,kp<=20k,-0.0148,6
128,n<=32,sr<=15%,kvB<=1k,kp<=2k,-0.0283,6
128,n<=32,sr<=15%,kvB<=1k,kp<=4k,-0.0227,6
128,n<=32,sr<=15%,kvB<=1k,kp<=512,0.3354,6
128,n<=32,sr<=15%,kvB<=1k,kp<=8k,-0.0165,6
128,n<=32,sr<=15%,kvB<=1k,kp=0,0.4549,6
128,n<=32,sr<=15%,kvB<=32k,kp<=16k,0.3627,3
128,n<=32,sr<=15%,kvB<=32k,kp<=1k,0.4453,3
128,n<=32,sr<=15%,kvB<=32k,kp<=20k,0.2875,3
128,n<=32,sr<=15%,kvB<=32k,kp<=2k,0.4452,3
128,n<=32,sr<=15%,kvB<=32k,kp<=4k,0.4452,3
128,n<=32,sr<=15%,kvB<=32k,kp<=512,0.4453,3
128,n<=32,sr<=15%,kvB<=32k,kp<=8k,0.4456,3
128,n<=32,sr<=15%,kvB<=32k,kp=0,0.4451,3
128,n<=32,sr<=15%,kvB<=4k,kp<=16k,-0.0784,6
128,n<=32,sr<=15%,kvB<=4k,kp<=1k,0.4275,6
128,n<=32,sr<=15%,kvB<=4k,kp<=20k,-0.0784,6
128,n<=32,sr<=15%,kvB<=4k,kp<=2k,0.3179,6
128,n<=32,sr<=15%,kvB<=4k,kp<=4k,-0.0871,6
128,n<=32,sr<=15%,kvB<=4k,kp<=512,0.4424,6
128,n<=32,sr<=15%,kvB<=4k,kp<=8k,-0.0892,6
128,n<=32,sr<=15%,kvB<=4k,kp=0,0.4412,6
128,n<=32,sr<=40%,kvB<=16k,kp<=16k,-0.3141,2
128,n<=32,sr<=40%,kvB<=16k,kp<=1k,0.3327,2
128,n<=32,sr<=40%,kvB<=16k,kp<=20k,-0.3157,2
128,n<=32,sr<=40%,kvB<=16k,kp<=2k,0.3338,2
128,n<=32,sr<=40%,kvB<=16k,kp<=4k,0.3275,2
128,n<=32,sr<=40%,kvB<=16k,kp<=512,0.3335,2
128,n<=32,sr<=40%,kvB<=16k,kp<=8k,0.2554,2
128,n<=32,sr<=40%,kvB<=16k,kp=0,0.3338,2
128,n<=32,sr<=40%,kvB<=1k,kp<=16k,-0.1755,2
128,n<=32,sr<=40%,kvB<=1k,kp<=1k,-0.1606,2
128,n<=32,sr<=40%,kvB<=1k,kp<=20k,-0.0921,2
128,n<=32,sr<=40%,kvB<=1k,kp<=2k,-0.1533,2
128,n<=32,sr<=40%,kvB<=1k,kp<=4k,-0.1418,2
128,n<=32,sr<=40%,kvB<=1k,kp<=512,0.2852,2
128,n<=32,sr<=40%,kvB<=1k,kp<=8k,-0.1515,2
128,n<=32,sr<=40%,kvB<=1k,kp=0,0.381,2
128,n<=32,sr<=40%,kvB<=32k,kp<=16k,0.2961,1
128,n<=32,sr<=40%,kvB<=32k,kp<=1k,0.3326,1
128,n<=32,sr<=40%,kvB<=32k,kp<=20k,0.2013,1
128,n<=32,sr<=40%,kvB<=32k,kp<=2k,0.3317,1
128,n<=32,sr<=40%,kvB<=32k,kp<=4k,0.3327,1
128,n<=32,sr<=40%,kvB<=32k,kp<=512,0.3327,1
128,n<=32,sr<=40%,kvB<=32k,kp<=8k,0.3321,1
128,n<=32,sr<=40%,kvB<=32k,kp=0,0.3322,1
128,n<=32,sr<=40%,kvB<=4k,kp<=16k,-0.3163,2
128,n<=32,sr<=40%,kvB<=4k,kp<=1k,0.3214,2
128,n<=32,sr<=40%,kvB<=4k,kp<=20k,-0.2989,2
128,n<=32,sr<=40%,kvB<=4k,kp<=2k,0.2529,2
128,n<=32,sr<=40%,kvB<=4k,kp<=4k,-0.3076,2
128,n<=32,sr<=40%,kvB<=4k,kp<=512,0.3287,2
128,n<=32,sr<=40%,kvB<=4k,kp<=8k,-0.3044,2
128,n<=32,sr<=40%,kvB<=4k,kp=0,0.327,2
128,n<=32,sr<=5%,kvB<=16k,kp<=16k,-0.021,2
128,n<=32,sr<=5%,kvB<=16k,kp<=1k,0.471,2
128,n<=32,sr<=5%,kvB<=16k,kp<=20k,-0.0171,2
128,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.4723,2
128,n<=32,sr<=5%,kvB<=16k,kp<=4k,0.4571,2
128,n<=32,sr<=5%,kvB<=16k,kp<=512,0.4707,2
128,n<=32,sr<=5%,kvB<=16k,kp<=8k,0.3418,2
128,n<=32,sr<=5%,kvB<=16k,kp=0,0.4709,2
128,n<=32,sr<=5%,kvB<=1k,kp<=16k,0.0009,2
128,n<=32,sr<=5%,kvB<=1k,kp<=1k,-0.0151,2
128,n<=32,sr<=5%,kvB<=1k,kp<=20k,-0.0206,2
128,n<=32,sr<=5%,kvB<=1k,kp<=2k,-0.0032,2
128,n<=32,sr<=5%,kvB<=1k,kp<=4k,-0.0175,2
128,n<=32,sr<=5%,kvB<=1k,kp<=512,0.337,2
128,n<=32,sr<=5%,kvB<=1k,kp<=8k,-0.0251,2
128,n<=32,sr<=5%,kvB<=1k,kp=0,0.4533,2
128,n<=32,sr<=5%,kvB<=32k,kp<=16k,0.383,1
128,n<=32,sr<=5%,kvB<=32k,kp<=1k,0.477,1
128,n<=32,sr<=5%,kvB<=32k,kp<=20k,0.3136,1
128,n<=32,sr<=5%,kvB<=32k,kp<=2k,0.476,1
128,n<=32,sr<=5%,kvB<=32k,kp<=4k,0.4786,1
128,n<=32,sr<=5%,kvB<=32k,kp<=512,0.4781,1
128,n<=32,sr<=5%,kvB<=32k,kp<=8k,0.4768,1
128,n<=32,sr<=5%,kvB<=32k,kp=0,0.4774,1
128,n<=32,sr<=5%,kvB<=4k,kp<=16k,-0.0003,2
128,n<=32,sr<=5%,kvB<=4k,kp<=1k,0.4668,2
128,n<=32,sr<=5%,kvB<=4k,kp<=20k,-0.0088,2
128,n<=32,sr<=5%,kvB<=4k,kp<=2k,0.3446,2
128,n<=32,sr<=5%,kvB<=4k,kp<=4k,-0.005,2
128,n<=32,sr<=5%,kvB<=4k,kp<=512,0.4798,2
128,n<=32,sr<=5%,kvB<=4k,kp<=8k,-0.0125,2
128,n<=32,sr<=5%,kvB<=4k,kp=0,0.4793,2
128,n<=32,sr<=70%,kvB<=16k,kp<=16k,-0.4187,2
128,n<=32,sr<=70%,kvB<=16k,kp<=1k,0.0088,2
128,n<=32,sr<=70%,kvB<=16k,kp<=20k,-0.9435,2
128,n<=32,sr<=70%,kvB<=16k,kp<=2k,0.0086,2
128,n<=32,sr<=70%,kvB<=16k,kp<=4k,0.0722,2
128,n<=32,sr<=70%,kvB<=16k,kp<=512,0.0099,2
128,n<=32,sr<=70%,kvB<=16k,kp<=8k,0.3008,2
128,n<=32,sr<=70%,kvB<=16k,kp=0,0.0115,2
128,n<=32,sr<=70%,kvB<=1k,kp<=16k,-0.7323,2
128,n<=32,sr<=70%,kvB<=1k,kp<=1k,-0.0801,2
128,n<=32,sr<=70%,kvB<=1k,kp<=20k,-0.669,2
128,n<=32,sr<=70%,kvB<=1k,kp<=2k,-0.7317,2
128,n<=32,sr<=70%,kvB<=1k,kp<=4k,-0.8639,2
128,n<=32,sr<=70%,kvB<=1k,kp<=512,0.3924,2
128,n<=32,sr<=70%,kvB<=1k,kp<=8k,-0.8204,2
128,n<=32,sr<=70%,kvB<=1k,kp=0,0.0972,2
128,n<=32,sr<=70%,kvB<=32k,kp<=16k,0.3396,1
128,n<=32,sr<=70%,kvB<=32k,kp<=1k,0.0039,1
128,n<=32,sr<=70%,kvB<=32k,kp<=20k,0.339,1
128,n<=32,sr<=70%,kvB<=32k,kp<=2k,0.0089,1
128,n<=32,sr<=70%,kvB<=32k,kp<=4k,0.005,1
128,n<=32,sr<=70%,kvB<=32k,kp<=512,0.0061,1
128,n<=32,sr<=70%,kvB<=32k,kp<=8k,0.0053,1
128,n<=32,sr<=70%,kvB<=32k,kp=0,0.0078,1
128,n<=32,sr<=70%,kvB<=4k,kp<=16k,-0.9427,2
128,n<=32,sr<=70%,kvB<=4k,kp<=1k,0.0832,2
128,n<=32,sr<=70%,kvB<=4k,kp<=20k,-0.9346,2
128,n<=32,sr<=70%,kvB<=4k,kp<=2k,0.3176,2
128,n<=32,sr<=70%,kvB<=4k,kp<=4k,-0.3589,2
128,n<=32,sr<=70%,kvB<=4k,kp<=512,0.0152,2
128,n<=32,sr<=70%,kvB<=4k,kp<=8k,-0.9443,2
128,n<=32,sr<=70%,kvB<=4k,kp=0,0.0157,2
128,n<=32,sr>70%,kvB<=16k,kp<=16k,0.8159,4
128,n<=32,sr>70%,kvB<=16k,kp<=1k,0.9951,4
128,n<=32,sr>70%,kvB<=16k,kp<=20k,-0.0371,4
128,n<=32,sr>70%,kvB<=16k,kp<=2k,0.9932,4
128,n<=32,sr>70%,kvB<=16k,kp<=4k,0.996,4
128,n<=32,sr>70%,kvB<=16k,kp<=512,0.9927,4
128,n<=32,sr>70%,kvB<=16k,kp<=8k,0.9912,4
128,n<=32,sr>70%,kvB<=16k,kp=0,0.9928,4
128,n<=32,sr>70%,kvB<=1k,kp<=16k,0.797,4
128,n<=32,sr>70%,kvB<=1k,kp<=1k,0.8727,4
128,n<=32,sr>70%,kvB<=1k,kp<=20k,0.7866,4
128,n<=32,sr>70%,kvB<=1k,kp<=2k,0.8445,4
128,n<=32,sr>70%,kvB<=1k,kp<=4k,0.8099,4
128,n<=32,sr>70%,kvB<=1k,kp<=512,0.9171,4
128,n<=32,sr>70%,kvB<=1k,kp<=8k,0.8587,4
128,n<=32,sr>70%,kvB<=1k,kp=0,0.9408,4
128,n<=32,sr>70%,kvB<=32k,kp<=16k,0.9892,2
128,n<=32,sr>70%,kvB<=32k,kp<=1k,0.9928,2
128,n<=32,sr>70%,kvB<=32k,kp<=20k,0.9958,2
128,n<=32,sr>70%,kvB<=32k,kp<=2k,0.9929,2
128,n<=32,sr>70%,kvB<=32k,kp<=4k,0.995,2
128,n<=32,sr>70%,kvB<=32k,kp<=512,0.9933,2
128,n<=32,sr>70%,kvB<=32k,kp<=8k,0.9957,2
128,n<=32,sr>70%,kvB<=32k,kp=0,0.9935,2
128,n<=32,sr>70%,kvB<=4k,kp<=16k,0.4112,4
128,n<=32,sr>70%,kvB<=4k,kp<=1k,0.991,4
128,n<=32,sr>70%,kvB<=4k,kp<=20k,0.4419,4
128,n<=32,sr>70%,kvB<=4k,kp<=2k,0.9839,4
128,n<=32,sr>70%,kvB<=4k,kp<=4k,0.9271,4
128,n<=32,sr>70%,kvB<=4k,kp<=512,0.9925,4
128,n<=32,sr>70%,kvB<=4k,kp<=8k,0.4065,4
128,n<=32,sr>70%,kvB<=4k,kp=0,0.9877,4
128,n<=4,sr<=40%,kvB<=16k,kp<=20k,6.2,1
128,n<=4,sr<=40%,kvB<=16k,kp<=2k,0.9929,1
128,n<=4,sr<=40%,kvB<=16k,kp<=512,0.9931,1
128,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.414,1
128,n<=4,sr<=40%,kvB<=16k,kp=0,0.9907,1
128,n<=4,sr<=40%,kvB<=1k,kp<=1k,-0.0225,2
128,n<=4,sr<=40%,kvB<=1k,kp<=20k,-0.9359,1
128,n<=4,sr<=40%,kvB<=1k,kp<=2k,-3.163,2
128,n<=4,sr<=40%,kvB<=1k,kp<=512,1.0032,2
128,n<=4,sr<=40%,kvB<=1k,kp<=8k,-0.3793,1
128,n<=4,sr<=40%,kvB<=1k,kp=0,0.9966,2
128,n<=4,sr<=40%,kvB<=32k,kp<=20k,0.9957,1
128,n<=4,sr<=40%,kvB<=32k,kp<=2k,0.997,1
128,n<=4,sr<=40%,kvB<=32k,kp<=512,0.9983,1
128,n<=4,sr<=40%,kvB<=32k,kp<=8k,0.9993,1
128,n<=4,sr<=40%,kvB<=32k,kp=0,0.9981,1
128,n<=4,sr<=40%,kvB<=4k,kp<=1k,0.9909,2
128,n<=4,sr<=40%,kvB<=4k,kp<=2k,1.0018,2
128,n<=4,sr<=40%,kvB<=4k,kp<=512,0.9972,2
128,n<=4,sr<=40%,kvB<=4k,kp<=8k,0.3416,1
128,n<=4,sr<=40%,kvB<=4k,kp=0,0.9986,2
128,n<=4,sr<=70%,kvB<=16k,kp<=20k,3.2341,1
128,n<=4,sr<=70%,kvB<=16k,kp<=2k,0.9875,1
128,n<=4,sr<=70%,kvB<=16k,kp<=512,0.9897,1
128,n<=4,sr<=70%,kvB<=16k,kp<=8k,0.5937,1
128,n<=4,sr<=70%,kvB<=16k,kp=0,0.9869,1
128,n<=4,sr<=70%,kvB<=1k,kp<=512,0.9959,2
128,n<=4,sr<=70%,kvB<=1k,kp=0,0.995,2
128,n<=4,sr<=70%,kvB<=32k,kp<=20k,0.9977,1
128,n<=4,sr<=70%,kvB<=32k,kp<=2k,1.0025,1
128,n<=4,sr<=70%,kvB<=32k,kp<=512,0.9983,1
128,n<=4,sr<=70%,kvB<=32k,kp<=8k,0.9979,1
128,n<=4,sr<=70%,kvB<=32k,kp=0,0.9998,1
128,n<=4,sr<=70%,kvB<=4k,kp<=1k,0.9983,2
128,n<=4,sr<=70%,kvB<=4k,kp<=2k,0.9982,2
128,n<=4,sr<=70%,kvB<=4k,kp<=512,1.0015,2
128,n<=4,sr<=70%,kvB<=4k,kp=0,0.9974,2
128,n<=4,sr>70%,kvB<=16k,kp<=20k,1.1034,1
128,n<=4,sr>70%,kvB<=16k,kp<=2k,1.0,1
128,n<=4,sr>70%,kvB<=16k,kp<=512,0.9963,1
128,n<=4,sr>70%,kvB<=16k,kp<=8k,0.25,1
128,n<=4,sr>70%,kvB<=16k,kp=0,0.996,1
128,n<=4,sr>70%,kvB<=1k,kp<=2k,0.0,1
128,n<=4,sr>70%,kvB<=1k,kp<=512,1.0083,1
128,n<=4,sr>70%,kvB<=1k,kp<=8k,0.1634,1
128,n<=4,sr>70%,kvB<=1k,kp=0,0.997,2
128,n<=4,sr>70%,kvB<=32k,kp<=20k,1.0014,1
