regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,32,24,0.75,4.0,16,1024,128,512,416,355.265,411.84,381.026,0.4553
mixed,32,24,0.75,4.0,16,1024,256,1024,832,571.266,715.585,537.377,-0.2348
mixed,32,24,0.75,4.0,16,1024,512,2048,1664,1079.81,1305.478,986.691,-0.4126
mixed,32,24,0.75,4.0,16,2048,256,1024,832,618.562,713.22,672.642,0.5713
mixed,32,24,0.75,4.0,32,0,128,512,416,337.985,407.97,311.809,-0.374
mixed,32,24,0.75,4.0,32,0,256,1024,832,567.424,708.675,532.418,-0.2478
mixed,32,24,0.75,4.0,32,0,512,2048,1664,1083.586,1308.486,988.323,-0.4236
mixed,32,24,0.75,4.0,32,512,128,512,416,340.899,411.168,315.329,-0.3639
mixed,32,24,0.75,4.0,32,512,256,1024,832,565.92,707.074,535.841,-0.2131
mixed,32,24,0.75,4.0,32,512,512,2048,1664,1081.828,1304.771,989.73,-0.4131
mixed,32,24,0.75,4.0,32,1024,128,512,416,355.68,411.746,381.602,0.4623
mixed,32,24,0.75,4.0,32,1024,256,1024,832,572.899,715.395,537.921,-0.2455
mixed,32,24,0.75,4.0,32,1024,512,2048,1664,1082.306,1308.516,988.963,-0.4126
mixed,32,24,0.75,4.0,32,2048,128,512,416,497.187,534.593,525.825,0.7656
mixed,32,24,0.75,4.0,32,2048,256,1024,832,621.057,713.474,673.569,0.5682
mixed,32,24,0.75,4.0,32,2048,512,2048,1664,1088.387,1316.484,988.74,-0.4369
mixed,32,24,0.75,4.0,64,0,256,1024,832,571.778,712.928,537.795,-0.2408
mixed,32,24,0.75,4.0,64,512,256,1024,832,573.505,712.994,538.115,-0.2537
mixed,32,24,0.75,4.0,64,1024,128,512,416,359.074,415.744,386.657,0.4867
mixed,32,24,0.75,4.0,64,1024,256,1024,832,576.609,720.834,541.634,-0.2425
mixed,32,24,0.75,4.0,64,1024,512,2048,1664,1086.435,1309.22,994.595,-0.4122
mixed,32,24,0.75,4.0,64,2048,256,1024,832,624.802,718.946,677.186,0.5564
mixed,32,24,0.75,4.0,128,0,128,512,416,340.962,411.072,319.01,-0.3131
mixed,32,24,0.75,4.0,128,0,256,1024,832,568.515,712.033,539.01,-0.2056
mixed,32,24,0.75,4.0,128,0,512,2048,1664,1086.755,1303.683,991.3,-0.44
mixed,32,24,0.75,4.0,128,512,128,512,416,345.569,415.139,356.323,0.1546
mixed,32,24,0.75,4.0,128,512,256,1024,832,567.136,708.226,571.97,0.0343
mixed,32,24,0.75,4.0,128,512,512,2048,1664,1079.939,1305.73,993.634,-0.3822
mixed,32,24,0.75,4.0,128,1024,128,512,416,431.969,468.098,390.882,-1.1372
mixed,32,24,0.75,4.0,128,1024,256,1024,832,573.442,715.939,593.732,0.1424
mixed,32,24,0.75,4.0,128,1024,512,2048,1664,1077.987,1307.203,1006.564,-0.3116
mixed,32,24,0.75,4.0,128,2048,128,512,416,575.329,628.867,538.852,-0.6813
mixed,32,24,0.75,4.0,128,2048,256,1024,832,749.122,831.011,682.435,-0.8144
mixed,32,24,0.75,4.0,128,2048,512,2048,1664,1089.251,1309.507,1080.58,-0.0394
mixed,32,24,0.75,4.0,256,0,256,1024,832,579.073,723.523,574.721,-0.0301
mixed,32,24,0.75,4.0,256,512,256,1024,832,575.713,718.69,611.682,0.2516
mixed,32,24,0.75,4.0,256,1024,128,512,416,467.361,513.281,466.339,-0.0223
mixed,32,24,0.75,4.0,256,1024,256,1024,832,629.892,738.211,621.347,-0.0789
mixed,32,24,0.75,4.0,256,1024,512,2048,1664,1085.475,1314.757,1091.651,0.0269
mixed,32,24,0.75,4.0,256,2048,256,1024,832,777.442,877.634,774.272,-0.0316
mixed,32,24,0.75,4.0,512,0,128,512,416,398.176,460.258,425.793,0.4448
mixed,32,24,0.75,4.0,512,0,256,1024,832,606.496,747.875,642.561,0.2551
mixed,32,24,0.75,4.0,512,0,512,2048,1664,1114.756,1333.989,1089.988,-0.113
mixed,32,24,0.75,4.0,512,512,128,512,416,481.41,525.603,496.353,0.3381
mixed,32,24,0.75,4.0,512,512,256,1024,832,626.594,752.322,703.809,0.6141
mixed,32,24,0.75,4.0,512,512,512,2048,1664,1118.597,1337.572,1148.195,0.1352
mixed,32,24,0.75,4.0,512,1024,128,512,416,600.644,649.441,596.227,-0.0905
mixed,32,24,0.75,4.0,512,1024,256,1024,832,724.419,815.554,749.76,0.2781
mixed,32,24,0.75,4.0,512,1024,512,2048,1664,1115.108,1338.66,1213.634,0.4407
mixed,32,24,0.75,4.0,512,2048,128,512,416,795.619,844.291,812.386,0.3445
mixed,32,24,0.75,4.0,512,2048,256,1024,832,966.176,1082.276,947.844,-0.1579
mixed,32,24,0.75,4.0,512,2048,512,2048,1664,1261.893,1389.701,1333.892,0.5633
mixed,32,24,0.75,4.0,1024,0,256,1024,832,772.163,888.516,803.651,0.2706
mixed,32,24,0.75,4.0,1024,512,256,1024,832,884.001,1002.756,902.882,0.159
mixed,32,24,0.75,4.0,1024,1024,128,512,416,892.963,936.74,896.26,0.0753
mixed,32,24,0.75,4.0,1024,1024,256,1024,832,1042.404,1129.541,1054.627,0.1403
mixed,32,24,0.75,4.0,1024,1024,512,2048,1664,1437.636,1654.12,1464.997,0.1264
mixed,32,24,0.75,4.0,1024,2048,256,1024,832,1349.219,1438.212,1357.477,0.0928
mixed,32,24,0.75,4.0,2048,0,256,1024,832,1298.597,1389.028,1314.212,0.1727
mixed,32,24,0.75,4.0,2048,512,256,1024,832,1576.772,1656.614,1589.127,0.1547
mixed,32,24,0.75,4.0,2048,1024,128,512,416,1666.532,1712.901,1672.133,0.1208
mixed,32,24,0.75,4.0,2048,1024,256,1024,832,1822.725,1930.79,1844.998,0.2061
mixed,32,24,0.75,4.0,2048,1024,512,2048,1664,2163.399,2372.007,2186.022,0.1084
pure,32,29,0.9062,4.0,0,0,256,1024,952,634.883,705.122,591.969,-0.611
mixed,32,29,0.9062,4.0,16,0,256,1024,952,639.394,709.506,594.722,-0.6372
mixed,32,29,0.9062,4.0,16,512,256,1024,952,639.651,706.017,612.16,-0.4142
mixed,32,29,0.9062,4.0,16,1024,128,512,476,362.305,411.106,392.417,0.617
mixed,32,29,0.9062,4.0,16,1024,256,1024,952,643.842,713.379,609.698,-0.491
mixed,32,29,0.9062,4.0,16,1024,512,2048,1904,1178.564,1302.564,1111.779,-0.5386
mixed,32,29,0.9062,4.0,16,2048,256,1024,952,655.778,713.763,686.561,0.5309
mixed,32,29,0.9062,4.0,32,0,128,512,476,344.033,407.169,355.586,0.183
mixed,32,29,0.9062,4.0,32,0,256,1024,952,641.826,711.841,594.274,-0.6792
mixed,32,29,0.9062,4.0,32,0,512,2048,1904,1170.276,1308.55,1089.507,-0.5841
mixed,32,29,0.9062,4.0,32,512,128,512,476,347.425,410.627,379.938,0.5144
mixed,32,29,0.9062,4.0,32,512,256,1024,952,641.472,707.491,614.209,-0.413
mixed,32,29,0.9062,4.0,32,512,512,2048,1904,1169.283,1306.276,1098.467,-0.5169
mixed,32,29,0.9062,4.0,32,1024,128,512,476,363.361,412.001,393.024,0.6098
mixed,32,29,0.9062,4.0,32,1024,256,1024,952,643.487,716.097,610.305,-0.457
mixed,32,29,0.9062,4.0,32,1024,512,2048,1904,1173.7,1309.124,1113.635,-0.4435
mixed,32,29,0.9062,4.0,32,2048,128,512,476,504.706,536.579,528.162,0.7359
mixed,32,29,0.9062,4.0,32,2048,256,1024,952,657.762,715.136,686.883,0.5076
mixed,32,29,0.9062,4.0,32,2048,512,2048,1904,1183.59,1311.489,1111.365,-0.5647
mixed,32,29,0.9062,4.0,64,0,256,1024,952,647.105,713.057,599.298,-0.7249
mixed,32,29,0.9062,4.0,64,512,256,1024,952,646.88,715.268,625.219,-0.3167
mixed,32,29,0.9062,4.0,64,1024,128,512,476,369.409,416.225,395.809,0.5639
mixed,32,29,0.9062,4.0,64,1024,256,1024,952,650.274,718.85,634.434,-0.231
mixed,32,29,0.9062,4.0,64,1024,512,2048,1904,1178.243,1316.453,1117.731,-0.4378
mixed,32,29,0.9062,4.0,64,2048,256,1024,952,663.235,717.603,692.737,0.5426
mixed,32,29,0.9062,4.0,128,0,128,512,476,344.193,411.681,366.659,0.3329
mixed,32,29,0.9062,4.0,128,0,256,1024,952,643.203,710.401,601.44,-0.6215
mixed,32,29,0.9062,4.0,128,0,512,2048,1904,1167.78,1309.698,1091.27,-0.5391
mixed,32,29,0.9062,4.0,128,512,128,512,476,349.985,415.842,406.208,0.8537
mixed,32,29,0.9062,4.0,128,512,256,1024,952,640.832,708.386,644.129,0.0488
mixed,32,29,0.9062,4.0,128,512,512,2048,1904,1168.899,1305.923,1110.02,-0.4297
mixed,32,29,0.9062,4.0,128,1024,128,512,476,435.362,466.497,430.24,-0.1645
mixed,32,29,0.9062,4.0,128,1024,256,1024,952,648.641,716.577,703.202,0.8031
mixed,32,29,0.9062,4.0,128,1024,512,2048,1904,1167.235,1306.725,1168.903,0.012
mixed,32,29,0.9062,4.0,128,2048,128,512,476,578.627,628.224,578.305,-0.0065
mixed,32,29,0.9062,4.0,128,2048,256,1024,952,805.219,834.434,742.914,-2.1326
mixed,32,29,0.9062,4.0,128,2048,512,2048,1904,1172.58,1310.693,1292.485,0.8682
mixed,32,29,0.9062,4.0,256,0,256,1024,952,653.41,721.987,620.674,-0.4774
mixed,32,29,0.9062,4.0,256,512,256,1024,952,647.971,718.85,679.139,0.4397
mixed,32,29,0.9062,4.0,256,1024,128,512,476,470.241,515.297,500.611,0.6741
mixed,32,29,0.9062,4.0,256,1024,256,1024,952,684.61,736.452,722.403,0.729
mixed,32,29,0.9062,4.0,256,1024,512,2048,1904,1175.781,1314.087,1201.956,0.1893
mixed,32,29,0.9062,4.0,256,2048,256,1024,952,831.715,876.483,861.987,0.6762
mixed,32,29,0.9062,4.0,512,0,128,512,476,402.177,460.417,449.444,0.8116
mixed,32,29,0.9062,4.0,512,0,256,1024,952,678.5,746.083,707.651,0.4313
mixed,32,29,0.9062,4.0,512,0,512,2048,1904,1197.22,1335.43,1174.117,-0.1672
mixed,32,29,0.9062,4.0,512,512,128,512,476,484.418,525.313,514.016,0.7238
mixed,32,29,0.9062,4.0,512,512,256,1024,952,690.914,753.7,741.411,0.8043
mixed,32,29,0.9062,4.0,512,512,512,2048,1904,1201.699,1337.286,1278.628,0.5674
mixed,32,29,0.9062,4.0,512,1024,128,512,476,603.202,649.571,622.946,0.4258
mixed,32,29,0.9062,4.0,512,1024,256,1024,952,771.138,815.716,802.563,0.7049
mixed,32,29,0.9062,4.0,512,1024,512,2048,1904,1199.172,1338.883,1330.148,0.9375
mixed,32,29,0.9062,4.0,512,2048,128,512,476,798.147,842.53,834.211,0.8126
mixed,32,29,0.9062,4.0,512,2048,256,1024,952,1036.483,1081.19,995.843,-0.909
mixed,32,29,0.9062,4.0,512,2048,512,2048,1904,1301.829,1390.278,1376.58,0.8451
mixed,32,29,0.9062,4.0,1024,0,256,1024,952,833.348,891.009,852.867,0.3385
mixed,32,29,0.9062,4.0,1024,512,256,1024,952,940.417,1002.307,976.869,0.589
mixed,32,29,0.9062,4.0,1024,1024,128,512,476,892.995,936.867,921.347,0.6462
mixed,32,29,0.9062,4.0,1024,1024,256,1024,952,1085.124,1130.308,1105.059,0.4412
mixed,32,29,0.9062,4.0,1024,1024,512,2048,1904,1524.74,1657.446,1573.734,0.3692
mixed,32,29,0.9062,4.0,1024,2048,256,1024,952,1393.413,1442.499,1420.229,0.5463
mixed,32,29,0.9062,4.0,2048,0,256,1024,952,1339.62,1388.869,1357.221,0.3574
mixed,32,29,0.9062,4.0,2048,512,256,1024,952,1618.406,1659.876,1636.774,0.4429
mixed,32,29,0.9062,4.0,2048,1024,128,512,476,1665.06,1711.523,1697.541,0.6991
mixed,32,29,0.9062,4.0,2048,1024,256,1024,952,1875.398,1929.608,1896.423,0.3878
mixed,32,29,0.9062,4.0,2048,1024,512,2048,1904,2242.247,2370.471,2298.982,0.4425
pure,64,1,0.0156,4.0,0,0,256,1024,268,439.555,1227.718,485.922,0.0588
mixed,64,1,0.0156,4.0,16,0,128,512,134,319.424,709.155,326.976,0.0194
mixed,64,1,0.0156,4.0,16,0,256,1024,268,449.283,1238.597,495.073,0.058
mixed,64,1,0.0156,4.0,16,0,512,2048,536,715.459,2293.863,836.289,0.0766
mixed,64,1,0.0156,4.0,16,512,128,512,134,336.097,713.408,332.066,-0.0107
mixed,64,1,0.0156,4.0,16,512,256,1024,268,453.76,1236.963,499.234,0.0581
mixed,64,1,0.0156,4.0,16,512,512,2048,536,717.699,2292.07,832.293,0.0728
mixed,64,1,0.0156,4.0,16,1024,128,512,134,407.105,712.77,403.874,-0.0106
mixed,64,1,0.0156,4.0,16,1024,256,1024,268,502.242,1242.566,501.216,-0.0014
mixed,64,1,0.0156,4.0,16,1024,512,2048,536,719.458,2288.55,833.634,0.0728
mixed,64,1,0.0156,4.0,16,2048,128,512,134,548.706,838.049,545.154,-0.0123
mixed,64,1,0.0156,4.0,16,2048,256,1024,268,643.968,1240.58,641.603,-0.004
mixed,64,1,0.0156,4.0,16,2048,512,2048,536,842.18,2294.312,839.811,-0.0016
mixed,64,1,0.0156,4.0,32,0,128,512,134,320.353,709.922,327.522,0.0184
mixed,64,1,0.0156,4.0,32,0,256,1024,268,451.17,1241.957,496.256,0.057
mixed,64,1,0.0156,4.0,32,0,512,2048,536,715.649,2293.514,838.244,0.0777
mixed,64,1,0.0156,4.0,32,512,128,512,134,336.768,715.491,333.44,-0.0088
mixed,64,1,0.0156,4.0,32,512,256,1024,268,455.522,1239.876,500.099,0.0568
mixed,64,1,0.0156,4.0,32,512,512,2048,536,721.344,2298.665,834.787,0.0719
mixed,64,1,0.0156,4.0,32,1024,128,512,134,409.187,715.04,406.21,-0.0097
mixed,64,1,0.0156,4.0,32,1024,256,1024,268,503.874,1243.524,502.466,-0.0019
mixed,64,1,0.0156,4.0,32,1024,512,2048,536,720.899,2299.434,835.619,0.0727
mixed,64,1,0.0156,4.0,32,2048,128,512,134,551.202,838.178,547.203,-0.0139
mixed,64,1,0.0156,4.0,32,2048,256,1024,268,647.235,1243.908,643.522,-0.0062
mixed,64,1,0.0156,4.0,32,2048,512,2048,536,846.114,2302.503,842.595,-0.0024
mixed,64,1,0.0156,4.0,64,0,128,512,134,320.256,712.448,328.895,0.022
mixed,64,1,0.0156,4.0,64,0,256,1024,268,452.035,1242.595,495.361,0.0548
mixed,64,1,0.0156,4.0,64,0,512,2048,536,718.497,2294.313,837.763,0.0757
mixed,64,1,0.0156,4.0,64,512,128,512,134,338.273,715.619,335.936,-0.0062
mixed,64,1,0.0156,4.0,64,512,256,1024,268,455.618,1241.123,502.625,0.0598
mixed,64,1,0.0156,4.0,64,512,512,2048,536,720.483,2295.72,839.235,0.0754
mixed,64,1,0.0156,4.0,64,1024,128,512,134,409.857,715.235,407.49,-0.0078
mixed,64,1,0.0156,4.0,64,1024,256,1024,268,505.058,1245.54,503.361,-0.0023
mixed,64,1,0.0156,4.0,64,1024,512,2048,536,721.826,2295.048,838.689,0.0743
mixed,64,1,0.0156,4.0,64,2048,128,512,134,551.52,840.228,548.737,-0.0096
mixed,64,1,0.0156,4.0,64,2048,256,1024,268,646.594,1245.028,644.899,-0.0028
mixed,64,1,0.0156,4.0,64,2048,512,2048,536,847.172,2296.136,841.924,-0.0036
mixed,64,1,0.0156,4.0,128,0,128,512,134,332.386,719.714,342.817,0.0269
mixed,64,1,0.0156,4.0,128,0,256,1024,268,462.626,1249.956,507.521,0.057
mixed,64,1,0.0156,4.0,128,0,512,2048,536,727.14,2298.536,847.908,0.0769
mixed,64,1,0.0156,4.0,128,512,128,512,134,356.801,726.882,356.288,-0.0014
mixed,64,1,0.0156,4.0,128,512,256,1024,268,467.296,1248.964,514.369,0.0602
mixed,64,1,0.0156,4.0,128,512,512,2048,536,732.515,2307.72,852.325,0.0761
mixed,64,1,0.0156,4.0,128,1024,128,512,134,454.945,726.691,452.835,-0.0078
mixed,64,1,0.0156,4.0,128,1024,256,1024,268,520.226,1252.516,555.264,0.0478
mixed,64,1,0.0156,4.0,128,1024,512,2048,536,732.577,2309.801,846.178,0.072
mixed,64,1,0.0156,4.0,128,2048,128,512,134,599.84,853.568,597.696,-0.0084
mixed,64,1,0.0156,4.0,128,2048,256,1024,268,710.242,1253.636,708.803,-0.0026
mixed,64,1,0.0156,4.0,128,2048,512,2048,536,856.708,2300.616,936.995,0.0556
mixed,64,1,0.0156,4.0,256,0,128,512,134,357.92,737.154,374.242,0.043
mixed,64,1,0.0156,4.0,256,0,256,1024,268,482.627,1267.811,540.641,0.0739
mixed,64,1,0.0156,4.0,256,0,512,2048,536,745.796,2319.497,870.083,0.079
mixed,64,1,0.0156,4.0,256,512,128,512,134,420.514,748.962,419.651,-0.0026
mixed,64,1,0.0156,4.0,256,512,256,1024,268,519.551,1264.228,568.514,0.0658
mixed,64,1,0.0156,4.0,256,512,512,2048,536,757.507,2322.247,883.008,0.0802
mixed,64,1,0.0156,4.0,256,1024,128,512,134,505.157,813.346,506.658,0.0049
mixed,64,1,0.0156,4.0,256,1024,256,1024,268,606.531,1272.804,607.395,0.0013
mixed,64,1,0.0156,4.0,256,1024,512,2048,536,813.603,2324.584,945.989,0.0876
mixed,64,1,0.0156,4.0,256,2048,128,512,134,675.103,974.114,676.579,0.0049
mixed,64,1,0.0156,4.0,256,2048,256,1024,268,766.883,1393.222,792.58,0.041
mixed,64,1,0.0156,4.0,256,2048,512,2048,536,979.397,2314.375,983.427,0.003
mixed,64,1,0.0156,4.0,512,0,128,512,134,437.377,805.506,447.106,0.0264
mixed,64,1,0.0156,4.0,512,0,256,1024,268,563.681,1313.668,615.138,0.0686
mixed,64,1,0.0156,4.0,512,0,512,2048,536,812.963,2370.791,955.811,0.0917
mixed,64,1,0.0156,4.0,512,512,128,512,134,546.499,869.286,548.641,0.0066
mixed,64,1,0.0156,4.0,512,512,256,1024,268,639.715,1362.693,665.859,0.0362
mixed,64,1,0.0156,4.0,512,512,512,2048,536,875.747,2369.417,1006.211,0.0873
mixed,64,1,0.0156,4.0,512,1024,128,512,134,655.488,930.435,657.22,0.0063
mixed,64,1,0.0156,4.0,512,1024,256,1024,268,754.404,1449.671,762.275,0.0113
mixed,64,1,0.0156,4.0,512,1024,512,2048,536,935.011,2401.674,1064.964,0.0886
mixed,64,1,0.0156,4.0,512,2048,128,512,134,863.586,1171.589,867.393,0.0124
mixed,64,1,0.0156,4.0,512,2048,256,1024,268,967.971,1514.629,976.387,0.0154
mixed,64,1,0.0156,4.0,512,2048,512,2048,536,1171.075,2633.289,1183.077,0.0082
mixed,64,1,0.0156,4.0,1024,0,128,512,134,675.555,1003.875,676.673,0.0034
mixed,64,1,0.0156,4.0,1024,0,256,1024,268,774.02,1498.853,796.228,0.0306
mixed,64,1,0.0156,4.0,1024,0,512,2048,536,1007.908,2510.12,1146.819,0.0925
mixed,64,1,0.0156,4.0,1024,512,128,512,134,834.179,1127.492,837.154,0.0101
mixed,64,1,0.0156,4.0,1024,512,256,1024,268,936.931,1592.356,941.444,0.0069
mixed,64,1,0.0156,4.0,1024,512,512,2048,536,1129.669,2594.345,1237.862,0.0739
mixed,64,1,0.0156,4.0,1024,1024,128,512,134,985.605,1288.868,988.804,0.0105
mixed,64,1,0.0156,4.0,1024,1024,256,1024,268,1095.268,1705.477,1095.683,0.0007
mixed,64,1,0.0156,4.0,1024,1024,512,2048,536,1291.622,2689.641,1330.979,0.0282
mixed,64,1,0.0156,4.0,1024,2048,128,512,134,1279.715,1597.861,1280.773,0.0033
mixed,64,1,0.0156,4.0,1024,2048,256,1024,268,1395.076,2007.977,1400.805,0.0093
mixed,64,1,0.0156,4.0,1024,2048,512,2048,536,1601.062,2875.752,1613.67,0.0099
mixed,64,1,0.0156,4.0,2048,0,128,512,134,1303.556,1602.566,1307.845,0.0143
mixed,64,1,0.0156,4.0,2048,0,256,1024,268,1407.589,2069.798,1411.46,0.0058
mixed,64,1,0.0156,4.0,2048,0,512,2048,536,1608.965,3016.587,1649.958,0.0291
mixed,64,1,0.0156,4.0,2048,512,128,512,134,1557.541,1863.91,1559.749,0.0072
mixed,64,1,0.0156,4.0,2048,512,256,1024,268,1664.455,2289.255,1669.287,0.0077
mixed,64,1,0.0156,4.0,2048,512,512,2048,536,1868.005,3254.124,1880.198,0.0088
mixed,64,1,0.0156,4.0,2048,1024,128,512,134,1811.143,2121.061,1811.717,0.0019
mixed,64,1,0.0156,4.0,2048,1024,256,1024,268,1916.329,2526.154,1924.2,0.0129
mixed,64,1,0.0156,4.0,2048,1024,512,2048,536,2123.977,3493.453,2140.681,0.0122
pure,64,2,0.0312,4.0,0,0,256,1024,280,440.704,1227.139,489.44,0.062
mixed,64,2,0.0312,4.0,16,0,128,512,140,319.489,709.251,327.296,0.02
mixed,64,2,0.0312,4.0,16,0,256,1024,280,450.401,1239.779,497.795,0.06
mixed,64,2,0.0312,4.0,16,0,512,2048,560,721.186,2287.785,835.874,0.0732
mixed,64,2,0.0312,4.0,16,512,128,512,140,335.778,712.128,334.049,-0.0046
mixed,64,2,0.0312,4.0,16,512,256,1024,280,454.594,1237.156,500.418,0.0586
mixed,64,2,0.0312,4.0,16,512,512,2048,560,724.164,2286.953,841.539,0.0751
mixed,64,2,0.0312,4.0,16,1024,128,512,140,406.594,712.739,408.482,0.0062
mixed,64,2,0.0312,4.0,16,1024,256,1024,280,503.329,1243.269,500.001,-0.0045
mixed,64,2,0.0312,4.0,16,1024,512,2048,560,723.043,2297.96,849.38,0.0802
mixed,64,2,0.0312,4.0,16,2048,128,512,140,549.25,836.738,558.37,0.0317
mixed,64,2,0.0312,4.0,16,2048,256,1024,280,643.747,1243.269,685.058,0.0689
mixed,64,2,0.0312,4.0,16,2048,512,2048,560,846.691,2294.857,859.747,0.009
mixed,64,2,0.0312,4.0,32,0,128,512,140,321.025,710.434,330.274,0.0238
mixed,64,2,0.0312,4.0,32,0,256,1024,280,451.2,1241.477,498.402,0.0597
mixed,64,2,0.0312,4.0,32,0,512,2048,560,723.139,2293.063,837.443,0.0728
mixed,64,2,0.0312,4.0,32,512,128,512,140,337.922,716.642,334.977,-0.0078
mixed,64,2,0.0312,4.0,32,512,256,1024,280,455.715,1240.485,500.672,0.0573
mixed,64,2,0.0312,4.0,32,512,512,2048,560,727.331,2294.278,842.786,0.0737
mixed,64,2,0.0312,4.0,32,1024,128,512,140,408.706,714.594,411.457,0.009
mixed,64,2,0.0312,4.0,32,1024,256,1024,280,508.29,1244.838,501.986,-0.0086
mixed,64,2,0.0312,4.0,32,1024,512,2048,560,725.251,2292.937,849.089,0.079
mixed,64,2,0.0312,4.0,32,2048,128,512,140,549.827,839.651,560.034,0.0352
mixed,64,2,0.0312,4.0,32,2048,256,1024,280,645.827,1242.052,688.834,0.0721
mixed,64,2,0.0312,4.0,32,2048,512,2048,560,848.93,2301.737,860.513,0.008
mixed,64,2,0.0312,4.0,64,0,128,512,140,320.48,711.489,330.56,0.0258
mixed,64,2,0.0312,4.0,64,0,256,1024,280,450.88,1242.725,499.649,0.0616
mixed,64,2,0.0312,4.0,64,0,512,2048,560,725.506,2292.041,836.675,0.071
mixed,64,2,0.0312,4.0,64,512,128,512,140,337.985,715.619,336.96,-0.0027
mixed,64,2,0.0312,4.0,64,512,256,1024,280,456.737,1239.939,502.083,0.0579
mixed,64,2,0.0312,4.0,64,512,512,2048,560,727.46,2294.761,842.947,0.0737
mixed,64,2,0.0312,4.0,64,1024,128,512,140,410.179,714.947,413.824,0.012
mixed,64,2,0.0312,4.0,64,1024,256,1024,280,505.795,1245.509,504.163,-0.0022
mixed,64,2,0.0312,4.0,64,1024,512,2048,560,726.147,2292.616,849.923,0.079
mixed,64,2,0.0312,4.0,64,2048,128,512,140,553.283,840.483,561.987,0.0303
mixed,64,2,0.0312,4.0,64,2048,256,1024,280,651.044,1245.027,689.634,0.065
mixed,64,2,0.0312,4.0,64,2048,512,2048,560,852.354,2299.115,868.58,0.0112
mixed,64,2,0.0312,4.0,128,0,128,512,140,332.799,719.747,347.458,0.0379
mixed,64,2,0.0312,4.0,128,0,256,1024,280,462.052,1250.982,511.713,0.0629
mixed,64,2,0.0312,4.0,128,0,512,2048,560,731.714,2299.848,858.243,0.0807
mixed,64,2,0.0312,4.0,128,512,128,512,140,357.059,726.722,360.064,0.0081
mixed,64,2,0.0312,4.0,128,512,256,1024,280,466.914,1247.941,548.609,0.1046
mixed,64,2,0.0312,4.0,128,512,512,2048,560,737.06,2306.889,853.859,0.0744
mixed,64,2,0.0312,4.0,128,1024,128,512,140,454.049,726.211,455.329,0.0047
mixed,64,2,0.0312,4.0,128,1024,256,1024,280,521.792,1252.101,561.763,0.0547
mixed,64,2,0.0312,4.0,128,1024,512,2048,560,735.364,2308.649,923.076,0.1193
mixed,64,2,0.0312,4.0,128,2048,128,512,140,600.098,852.9,599.842,-0.001
mixed,64,2,0.0312,4.0,128,2048,256,1024,280,709.506,1252.227,710.882,0.0025
mixed,64,2,0.0312,4.0,128,2048,512,2048,560,860.515,2303.241,940.772,0.0556
mixed,64,2,0.0312,4.0,256,0,128,512,140,358.339,736.899,380.547,0.0587
mixed,64,2,0.0312,4.0,256,0,256,1024,280,483.682,1267.717,554.562,0.0904
mixed,64,2,0.0312,4.0,256,0,512,2048,560,749.86,2319.784,888.611,0.0884
mixed,64,2,0.0312,4.0,256,512,128,512,140,419.553,748.131,423.043,0.0106
mixed,64,2,0.0312,4.0,256,512,256,1024,280,518.818,1263.75,578.145,0.0796
mixed,64,2,0.0312,4.0,256,512,512,2048,560,761.475,2321.897,950.243,0.121
mixed,64,2,0.0312,4.0,256,1024,128,512,140,505.151,813.698,511.873,0.0218
mixed,64,2,0.0312,4.0,256,1024,256,1024,280,607.299,1274.149,611.872,0.0069
mixed,64,2,0.0312,4.0,256,1024,512,2048,560,814.116,2326.024,952.93,0.0918
mixed,64,2,0.0312,4.0,256,2048,128,512,140,678.083,974.693,680.228,0.0072
mixed,64,2,0.0312,4.0,256,2048,256,1024,280,770.627,1406.756,800.228,0.0465
mixed,64,2,0.0312,4.0,256,2048,512,2048,560,983.78,2311.529,994.243,0.0079
mixed,64,2,0.0312,4.0,512,0,128,512,140,438.241,807.01,452.448,0.0385
mixed,64,2,0.0312,4.0,512,0,256,1024,280,564.578,1313.701,625.379,0.0812
mixed,64,2,0.0312,4.0,512,0,512,2048,560,815.971,2372.903,974.019,0.1015
mixed,64,2,0.0312,4.0,512,512,128,512,140,547.073,868.867,554.083,0.0218
mixed,64,2,0.0312,4.0,512,512,256,1024,280,641.442,1362.181,680.035,0.0535
mixed,64,2,0.0312,4.0,512,512,512,2048,560,878.275,2369.707,1026.051,0.0991
mixed,64,2,0.0312,4.0,512,1024,128,512,140,655.682,930.627,660.611,0.0179
mixed,64,2,0.0312,4.0,512,1024,256,1024,280,758.019,1452.039,772.898,0.0214
mixed,64,2,0.0312,4.0,512,1024,512,2048,560,938.884,2404.968,1088.964,0.1024
mixed,64,2,0.0312,4.0,512,2048,128,512,140,863.043,1169.67,871.171,0.0265
mixed,64,2,0.0312,4.0,512,2048,256,1024,280,968.324,1513.35,983.397,0.0277
mixed,64,2,0.0312,4.0,512,2048,512,2048,560,1176.037,2635.593,1196.229,0.0138
mixed,64,2,0.0312,4.0,1024,0,128,512,140,675.875,1003.33,682.691,0.0208
mixed,64,2,0.0312,4.0,1024,0,256,1024,280,774.435,1499.62,808.035,0.0463
mixed,64,2,0.0312,4.0,1024,0,512,2048,560,1010.787,2514.377,1170.468,0.1062
mixed,64,2,0.0312,4.0,1024,512,128,512,140,834.692,1129.444,840.228,0.0188
