pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
8192,n<=32,sr<=15%,kvB<=4k,kp=0,0.0388,3
8192,n<=32,sr<=40%,kvB<=16k,kp<=20k,-0.0459,1
8192,n<=32,sr<=40%,kvB<=16k,kp<=2k,-0.0037,1
8192,n<=32,sr<=40%,kvB<=16k,kp<=512,0.0852,1
8192,n<=32,sr<=40%,kvB<=16k,kp<=8k,0.0071,1
8192,n<=32,sr<=40%,kvB<=16k,kp=0,0.1264,1
8192,n<=32,sr<=40%,kvB<=1k,kp<=2k,0.2568,1
8192,n<=32,sr<=40%,kvB<=1k,kp<=512,0.2389,1
8192,n<=32,sr<=40%,kvB<=1k,kp<=8k,0.0817,1
8192,n<=32,sr<=40%,kvB<=1k,kp=0,0.1953,1
8192,n<=32,sr<=40%,kvB<=32k,kp<=20k,0.0915,1
8192,n<=32,sr<=40%,kvB<=32k,kp<=2k,0.2272,1
8192,n<=32,sr<=40%,kvB<=32k,kp<=512,0.2025,1
8192,n<=32,sr<=40%,kvB<=32k,kp<=8k,0.1942,1
8192,n<=32,sr<=40%,kvB<=32k,kp=0,0.1988,1
8192,n<=32,sr<=40%,kvB<=4k,kp<=20k,-0.0628,1
8192,n<=32,sr<=40%,kvB<=4k,kp<=2k,0.0062,1
8192,n<=32,sr<=40%,kvB<=4k,kp<=512,0.0128,1
8192,n<=32,sr<=40%,kvB<=4k,kp<=8k,-0.0043,1
8192,n<=32,sr<=40%,kvB<=4k,kp=0,-0.0171,1
8192,n<=32,sr<=5%,kvB<=16k,kp<=20k,0.1677,1
8192,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.0063,1
8192,n<=32,sr<=5%,kvB<=16k,kp<=512,0.0087,1
8192,n<=32,sr<=5%,kvB<=16k,kp<=8k,0.0105,1
8192,n<=32,sr<=5%,kvB<=16k,kp=0,0.0312,1
8192,n<=32,sr<=5%,kvB<=1k,kp<=20k,-68.1081,1
8192,n<=32,sr<=5%,kvB<=1k,kp<=2k,0.0629,1
8192,n<=32,sr<=5%,kvB<=1k,kp<=512,0.0456,1
8192,n<=32,sr<=5%,kvB<=1k,kp<=8k,-0.0558,1
8192,n<=32,sr<=5%,kvB<=1k,kp=0,0.0332,1
8192,n<=32,sr<=5%,kvB<=32k,kp<=20k,0.059,1
8192,n<=32,sr<=5%,kvB<=32k,kp<=2k,0.209,1
8192,n<=32,sr<=5%,kvB<=32k,kp<=512,0.2265,1
8192,n<=32,sr<=5%,kvB<=32k,kp<=8k,0.1869,1
8192,n<=32,sr<=5%,kvB<=32k,kp=0,0.2499,1
8192,n<=32,sr<=5%,kvB<=4k,kp<=20k,-0.3273,1
8192,n<=32,sr<=5%,kvB<=4k,kp<=2k,0.0043,1
8192,n<=32,sr<=5%,kvB<=4k,kp<=512,0.0202,1
8192,n<=32,sr<=5%,kvB<=4k,kp<=8k,0.0306,1
8192,n<=32,sr<=5%,kvB<=4k,kp=0,0.0341,1
8192,n<=32,sr<=70%,kvB<=16k,kp<=20k,-0.1425,1
8192,n<=32,sr<=70%,kvB<=16k,kp<=2k,0.0905,1
8192,n<=32,sr<=70%,kvB<=16k,kp<=512,0.0978,1
8192,n<=32,sr<=70%,kvB<=16k,kp<=8k,-0.0014,1
8192,n<=32,sr<=70%,kvB<=16k,kp=0,0.116,1
8192,n<=32,sr<=70%,kvB<=1k,kp<=2k,0.1341,1
8192,n<=32,sr<=70%,kvB<=1k,kp<=512,0.2673,1
8192,n<=32,sr<=70%,kvB<=1k,kp<=8k,0.1847,1
8192,n<=32,sr<=70%,kvB<=1k,kp=0,0.2562,1
8192,n<=32,sr<=70%,kvB<=32k,kp<=20k,0.3953,1
8192,n<=32,sr<=70%,kvB<=32k,kp<=2k,0.1701,1
8192,n<=32,sr<=70%,kvB<=32k,kp<=512,0.1905,1
8192,n<=32,sr<=70%,kvB<=32k,kp<=8k,0.1867,1
8192,n<=32,sr<=70%,kvB<=32k,kp=0,0.1947,1
8192,n<=32,sr<=70%,kvB<=4k,kp<=20k,-1.9693,1
8192,n<=32,sr<=70%,kvB<=4k,kp<=2k,-0.1134,1
8192,n<=32,sr<=70%,kvB<=4k,kp<=512,-0.0151,1
8192,n<=32,sr<=70%,kvB<=4k,kp<=8k,0.2245,1
8192,n<=32,sr<=70%,kvB<=4k,kp=0,-0.0735,1
8192,n<=32,sr>70%,kvB<=16k,kp<=20k,0.0038,1
8192,n<=32,sr>70%,kvB<=16k,kp<=2k,0.1224,2
8192,n<=32,sr>70%,kvB<=16k,kp<=512,0.0872,2
8192,n<=32,sr>70%,kvB<=16k,kp<=8k,-0.0036,2
8192,n<=32,sr>70%,kvB<=16k,kp=0,0.1004,2
8192,n<=32,sr>70%,kvB<=1k,kp<=2k,0.2286,2
8192,n<=32,sr>70%,kvB<=1k,kp<=512,0.5528,2
8192,n<=32,sr>70%,kvB<=1k,kp<=8k,-0.7906,1
8192,n<=32,sr>70%,kvB<=1k,kp=0,0.3127,2
8192,n<=32,sr>70%,kvB<=32k,kp<=20k,1.1147,2
8192,n<=32,sr>70%,kvB<=32k,kp<=2k,0.1223,2
8192,n<=32,sr>70%,kvB<=32k,kp<=512,0.1699,2
8192,n<=32,sr>70%,kvB<=32k,kp<=8k,0.2503,2
8192,n<=32,sr>70%,kvB<=32k,kp=0,0.1581,2
8192,n<=32,sr>70%,kvB<=4k,kp<=20k,0.7185,2
8192,n<=32,sr>70%,kvB<=4k,kp<=2k,0.0296,2
8192,n<=32,sr>70%,kvB<=4k,kp<=512,0.0932,2
8192,n<=32,sr>70%,kvB<=4k,kp<=8k,0.2865,2
8192,n<=32,sr>70%,kvB<=4k,kp=0,0.1014,2
8192,n<=4,sr<=40%,kvB<=16k,kp<=20k,-0.057,1
8192,n<=4,sr<=40%,kvB<=16k,kp<=2k,0.0831,1
8192,n<=4,sr<=40%,kvB<=16k,kp<=512,-0.0159,1
8192,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.175,1
8192,n<=4,sr<=40%,kvB<=16k,kp=0,0.1617,1
8192,n<=4,sr<=40%,kvB<=1k,kp<=2k,0.1887,1
8192,n<=4,sr<=40%,kvB<=1k,kp<=512,0.491,1
8192,n<=4,sr<=40%,kvB<=1k,kp<=8k,0.1302,1
8192,n<=4,sr<=40%,kvB<=1k,kp=0,0.2964,1
8192,n<=4,sr<=40%,kvB<=32k,kp<=20k,0.2619,1
8192,n<=4,sr<=40%,kvB<=32k,kp<=2k,0.7134,1
8192,n<=4,sr<=40%,kvB<=32k,kp<=512,0.7377,1
8192,n<=4,sr<=40%,kvB<=32k,kp<=8k,0.6816,1
8192,n<=4,sr<=40%,kvB<=32k,kp=0,0.749,1
8192,n<=4,sr<=40%,kvB<=4k,kp<=20k,0.205,1
8192,n<=4,sr<=40%,kvB<=4k,kp<=2k,-0.2297,1
8192,n<=4,sr<=40%,kvB<=4k,kp<=512,0.1136,1
8192,n<=4,sr<=40%,kvB<=4k,kp<=8k,0.0313,1
8192,n<=4,sr<=40%,kvB<=4k,kp=0,-0.0653,1
8192,n<=4,sr<=70%,kvB<=16k,kp<=20k,0.1772,1
8192,n<=4,sr<=70%,kvB<=16k,kp<=2k,-0.387,1
8192,n<=4,sr<=70%,kvB<=16k,kp<=512,0.2669,1
8192,n<=4,sr<=70%,kvB<=16k,kp<=8k,-0.0199,1
8192,n<=4,sr<=70%,kvB<=16k,kp=0,0.3914,1
8192,n<=4,sr<=70%,kvB<=1k,kp<=2k,0.1718,1
8192,n<=4,sr<=70%,kvB<=1k,kp<=512,0.3795,1
8192,n<=4,sr<=70%,kvB<=1k,kp<=8k,0.3906,1
8192,n<=4,sr<=70%,kvB<=1k,kp=0,0.5532,1
8192,n<=4,sr<=70%,kvB<=32k,kp<=20k,0.67,1
8192,n<=4,sr<=70%,kvB<=32k,kp<=2k,0.7281,1
8192,n<=4,sr<=70%,kvB<=32k,kp<=512,0.7431,1
8192,n<=4,sr<=70%,kvB<=32k,kp<=8k,0.6915,1
8192,n<=4,sr<=70%,kvB<=32k,kp=0,0.7532,1
8192,n<=4,sr<=70%,kvB<=4k,kp<=20k,-4.4971,1
8192,n<=4,sr<=70%,kvB<=4k,kp<=2k,-0.1194,1
8192,n<=4,sr<=70%,kvB<=4k,kp<=512,-0.3397,1
8192,n<=4,sr<=70%,kvB<=4k,kp<=8k,0.2267,1
8192,n<=4,sr<=70%,kvB<=4k,kp=0,-0.0521,1
8192,n<=4,sr>70%,kvB<=16k,kp<=20k,0.5465,1
8192,n<=4,sr>70%,kvB<=16k,kp<=2k,-0.3724,1
8192,n<=4,sr>70%,kvB<=16k,kp<=512,0.525,1
8192,n<=4,sr>70%,kvB<=16k,kp<=8k,0.3188,1
8192,n<=4,sr>70%,kvB<=16k,kp=0,0.5976,1
8192,n<=4,sr>70%,kvB<=1k,kp<=2k,-0.4714,1
8192,n<=4,sr>70%,kvB<=1k,kp<=512,0.2141,1
8192,n<=4,sr>70%,kvB<=1k,kp<=8k,32.4357,1
8192,n<=4,sr>70%,kvB<=32k,kp<=20k,0.6407,1
8192,n<=4,sr>70%,kvB<=32k,kp<=2k,0.7293,1
8192,n<=4,sr>70%,kvB<=32k,kp<=512,0.7148,1
8192,n<=4,sr>70%,kvB<=32k,kp<=8k,0.733,1
8192,n<=4,sr>70%,kvB<=32k,kp=0,0.7461,1
8192,n<=4,sr>70%,kvB<=4k,kp<=20k,0.8989,1
8192,n<=4,sr>70%,kvB<=4k,kp<=2k,-0.3014,1
8192,n<=4,sr>70%,kvB<=4k,kp<=512,0.0455,1
8192,n<=4,sr>70%,kvB<=4k,kp<=8k,0.2589,1
8192,n<=4,sr>70%,kvB<=4k,kp=0,0.2831,1
8192,n<=64,sr<=15%,kvB<=16k,kp<=20k,0.0299,1
8192,n<=64,sr<=15%,kvB<=16k,kp<=2k,0.0015,2
8192,n<=64,sr<=15%,kvB<=16k,kp<=512,0.0232,2
8192,n<=64,sr<=15%,kvB<=16k,kp<=8k,-0.0046,2
8192,n<=64,sr<=15%,kvB<=16k,kp=0,0.0234,2
8192,n<=64,sr<=15%,kvB<=1k,kp<=20k,-25.9304,1
8192,n<=64,sr<=15%,kvB<=1k,kp<=2k,0.0765,2
8192,n<=64,sr<=15%,kvB<=1k,kp<=512,0.0366,2
8192,n<=64,sr<=15%,kvB<=1k,kp<=8k,0.1773,2
8192,n<=64,sr<=15%,kvB<=1k,kp=0,0.0804,2
8192,n<=64,sr<=15%,kvB<=32k,kp<=20k,0.209,2
8192,n<=64,sr<=15%,kvB<=32k,kp<=2k,0.0964,2
8192,n<=64,sr<=15%,kvB<=32k,kp<=512,0.0999,2
8192,n<=64,sr<=15%,kvB<=32k,kp<=8k,0.0808,2
8192,n<=64,sr<=15%,kvB<=32k,kp=0,0.0971,2
8192,n<=64,sr<=15%,kvB<=4k,kp<=20k,2.4164,2
8192,n<=64,sr<=15%,kvB<=4k,kp<=2k,0.0361,2
8192,n<=64,sr<=15%,kvB<=4k,kp<=512,0.0447,2
8192,n<=64,sr<=15%,kvB<=4k,kp<=8k,0.0592,2
8192,n<=64,sr<=15%,kvB<=4k,kp=0,0.0467,2
8192,n<=64,sr<=40%,kvB<=16k,kp<=20k,0.5593,1
8192,n<=64,sr<=40%,kvB<=16k,kp<=2k,0.0174,1
8192,n<=64,sr<=40%,kvB<=16k,kp<=512,0.0174,1
8192,n<=64,sr<=40%,kvB<=16k,kp<=8k,-0.0158,1
8192,n<=64,sr<=40%,kvB<=16k,kp=0,0.02,1
8192,n<=64,sr<=40%,kvB<=1k,kp<=20k,0.2117,1
8192,n<=64,sr<=40%,kvB<=1k,kp<=2k,0.213,1
8192,n<=64,sr<=40%,kvB<=1k,kp<=512,0.1561,1
8192,n<=64,sr<=40%,kvB<=1k,kp<=8k,0.1931,1
8192,n<=64,sr<=40%,kvB<=1k,kp=0,0.2474,1
8192,n<=64,sr<=40%,kvB<=32k,kp<=20k,0.4279,1
8192,n<=64,sr<=40%,kvB<=32k,kp<=2k,0.0941,1
8192,n<=64,sr<=40%,kvB<=32k,kp<=512,0.0976,1
8192,n<=64,sr<=40%,kvB<=32k,kp<=8k,0.0865,1
8192,n<=64,sr<=40%,kvB<=32k,kp=0,0.099,1
8192,n<=64,sr<=40%,kvB<=4k,kp<=20k,-0.2647,1
8192,n<=64,sr<=40%,kvB<=4k,kp<=2k,-0.007,1
8192,n<=64,sr<=40%,kvB<=4k,kp<=512,-0.0097,1
8192,n<=64,sr<=40%,kvB<=4k,kp<=8k,0.0194,1
8192,n<=64,sr<=40%,kvB<=4k,kp=0,-0.0049,1
8192,n<=64,sr<=5%,kvB<=16k,kp<=20k,0.6263,3
8192,n<=64,sr<=5%,kvB<=16k,kp<=2k,0.0076,3
8192,n<=64,sr<=5%,kvB<=16k,kp<=512,0.0179,3
8192,n<=64,sr<=5%,kvB<=16k,kp<=8k,0.0095,3
8192,n<=64,sr<=5%,kvB<=16k,kp=0,0.0273,3
8192,n<=64,sr<=5%,kvB<=1k,kp<=20k,-0.0076,1
8192,n<=64,sr<=5%,kvB<=1k,kp<=2k,0.0232,3
8192,n<=64,sr<=5%,kvB<=1k,kp<=512,0.0153,3
8192,n<=64,sr<=5%,kvB<=1k,kp<=8k,0.0607,3
8192,n<=64,sr<=5%,kvB<=1k,kp=0,0.0238,3
8192,n<=64,sr<=5%,kvB<=32k,kp<=20k,0.2922,3
8192,n<=64,sr<=5%,kvB<=32k,kp<=2k,0.0937,3
8192,n<=64,sr<=5%,kvB<=32k,kp<=512,0.1031,3
8192,n<=64,sr<=5%,kvB<=32k,kp<=8k,0.0764,3
8192,n<=64,sr<=5%,kvB<=32k,kp=0,0.1056,3
8192,n<=64,sr<=5%,kvB<=4k,kp<=20k,0.0484,3
8192,n<=64,sr<=5%,kvB<=4k,kp<=2k,0.0271,3
8192,n<=64,sr<=5%,kvB<=4k,kp<=512,0.0254,3
8192,n<=64,sr<=5%,kvB<=4k,kp<=8k,0.0256,3
8192,n<=64,sr<=5%,kvB<=4k,kp=0,0.0221,3
8192,n<=64,sr<=70%,kvB<=16k,kp<=20k,0.1557,1
8192,n<=64,sr<=70%,kvB<=16k,kp<=2k,0.0006,1
8192,n<=64,sr<=70%,kvB<=16k,kp<=512,0.0001,1
8192,n<=64,sr<=70%,kvB<=16k,kp<=8k,-0.0324,1
8192,n<=64,sr<=70%,kvB<=16k,kp=0,-0.0003,1
8192,n<=64,sr<=70%,kvB<=1k,kp<=20k,0.3701,1
8192,n<=64,sr<=70%,kvB<=1k,kp<=2k,0.1303,1
8192,n<=64,sr<=70%,kvB<=1k,kp<=512,0.1764,1
8192,n<=64,sr<=70%,kvB<=1k,kp<=8k,0.3098,1
8192,n<=64,sr<=70%,kvB<=1k,kp=0,0.2234,1
8192,n<=64,sr<=70%,kvB<=32k,kp<=20k,0.5622,1
8192,n<=64,sr<=70%,kvB<=32k,kp<=2k,0.0988,1
8192,n<=64,sr<=70%,kvB<=32k,kp<=512,0.0941,1
8192,n<=64,sr<=70%,kvB<=32k,kp<=8k,0.0687,1
8192,n<=64,sr<=70%,kvB<=32k,kp=0,0.0937,1
8192,n<=64,sr<=70%,kvB<=4k,kp<=2k,-0.0417,1
8192,n<=64,sr<=70%,kvB<=4k,kp<=512,-0.0255,1
8192,n<=64,sr<=70%,kvB<=4k,kp<=8k,0.0446,1
8192,n<=64,sr<=70%,kvB<=4k,kp=0,0.0096,1
8192,n<=64,sr>70%,kvB<=16k,kp<=20k,0.0812,2
8192,n<=64,sr>70%,kvB<=16k,kp<=2k,0.0041,2
8192,n<=64,sr>70%,kvB<=16k,kp<=512,0.0013,2
8192,n<=64,sr>70%,kvB<=16k,kp<=8k,0.0614,2
8192,n<=64,sr>70%,kvB<=16k,kp=0,-0.0012,2
8192,n<=64,sr>70%,kvB<=1k,kp<=20k,3.1054,1
8192,n<=64,sr>70%,kvB<=1k,kp<=2k,0.3252,2
8192,n<=64,sr>70%,kvB<=1k,kp<=512,0.36,2
8192,n<=64,sr>70%,kvB<=1k,kp<=8k,0.7706,2
8192,n<=64,sr>70%,kvB<=1k,kp=0,0.3445,2
8192,n<=64,sr>70%,kvB<=32k,kp<=20k,0.6305,2
8192,n<=64,sr>70%,kvB<=32k,kp<=2k,0.0724,2
8192,n<=64,sr>70%,kvB<=32k,kp<=512,0.1241,2
8192,n<=64,sr>70%,kvB<=32k,kp<=8k,0.0324,2
8192,n<=64,sr>70%,kvB<=32k,kp=0,0.1485,2
8192,n<=64,sr>70%,kvB<=4k,kp<=20k,0.361,2
8192,n<=64,sr>70%,kvB<=4k,kp<=2k,0.0832,2
8192,n<=64,sr>70%,kvB<=4k,kp<=512,0.106,2
8192,n<=64,sr>70%,kvB<=4k,kp<=8k,0.0753,2
8192,n<=64,sr>70%,kvB<=4k,kp=0,0.1588,2
8192,n<=8,sr<=15%,kvB<=16k,kp<=20k,0.9047,1
8192,n<=8,sr<=15%,kvB<=16k,kp<=2k,-0.0086,1
8192,n<=8,sr<=15%,kvB<=16k,kp<=512,-0.0223,1
8192,n<=8,sr<=15%,kvB<=16k,kp<=8k,0.01,1
8192,n<=8,sr<=15%,kvB<=16k,kp=0,0.0902,1
8192,n<=8,sr<=15%,kvB<=1k,kp<=2k,0.04,1
8192,n<=8,sr<=15%,kvB<=1k,kp<=512,0.1925,1
8192,n<=8,sr<=15%,kvB<=1k,kp<=8k,-0.3022,1
8192,n<=8,sr<=15%,kvB<=1k,kp=0,0.2211,1
8192,n<=8,sr<=15%,kvB<=32k,kp<=2k,0.5447,1
8192,n<=8,sr<=15%,kvB<=32k,kp<=512,0.5677,1
8192,n<=8,sr<=15%,kvB<=32k,kp<=8k,0.5162,1
8192,n<=8,sr<=15%,kvB<=32k,kp=0,0.5868,1
8192,n<=8,sr<=15%,kvB<=4k,kp<=20k,0.6025,1
8192,n<=8,sr<=15%,kvB<=4k,kp<=2k,0.0427,1
8192,n<=8,sr<=15%,kvB<=4k,kp<=512,0.0403,1
8192,n<=8,sr<=15%,kvB<=4k,kp<=8k,0.0232,1
8192,n<=8,sr<=15%,kvB<=4k,kp=0,0.0398,1
8192,n<=8,sr<=40%,kvB<=16k,kp<=20k,0.0152,2
8192,n<=8,sr<=40%,kvB<=16k,kp<=2k,-0.0611,2
8192,n<=8,sr<=40%,kvB<=16k,kp<=512,0.1066,2
8192,n<=8,sr<=40%,kvB<=16k,kp<=8k,0.1325,2
8192,n<=8,sr<=40%,kvB<=16k,kp=0,0.2025,2
8192,n<=8,sr<=40%,kvB<=1k,kp<=2k,0.1235,2
8192,n<=8,sr<=40%,kvB<=1k,kp<=512,-0.0482,2
8192,n<=8,sr<=40%,kvB<=1k,kp<=8k,-0.013,2
8192,n<=8,sr<=40%,kvB<=1k,kp=0,0.3559,2
8192,n<=8,sr<=40%,kvB<=32k,kp<=20k,0.197,2
8192,n<=8,sr<=40%,kvB<=32k,kp<=2k,0.5507,2
8192,n<=8,sr<=40%,kvB<=32k,kp<=512,0.5775,2
8192,n<=8,sr<=40%,kvB<=32k,kp<=8k,0.5584,2
8192,n<=8,sr<=40%,kvB<=32k,kp=0,0.5819,2
8192,n<=8,sr<=40%,kvB<=4k,kp<=20k,-0.1508,1
8192,n<=8,sr<=40%,kvB<=4k,kp<=2k,0.0835,2
8192,n<=8,sr<=40%,kvB<=4k,kp<=512,-0.0195,2
8192,n<=8,sr<=40%,kvB<=4k,kp<=8k,0.1363,2
8192,n<=8,sr<=40%,kvB<=4k,kp=0,-0.0035,2
8192,n<=8,sr<=70%,kvB<=16k,kp<=20k,-0.3161,1
8192,n<=8,sr<=70%,kvB<=16k,kp<=2k,-0.1112,1
8192,n<=8,sr<=70%,kvB<=16k,kp<=512,0.2442,1
8192,n<=8,sr<=70%,kvB<=16k,kp<=8k,0.2175,1
8192,n<=8,sr<=70%,kvB<=16k,kp=0,0.3453,1
8192,n<=8,sr<=70%,kvB<=1k,kp<=20k,-0.2846,1
8192,n<=8,sr<=70%,kvB<=1k,kp<=2k,-0.2332,1
8192,n<=8,sr<=70%,kvB<=1k,kp<=512,0.0698,1
8192,n<=8,sr<=70%,kvB<=1k,kp<=8k,-0.1855,1
8192,n<=8,sr<=70%,kvB<=1k,kp=0,-0.0997,1
8192,n<=8,sr<=70%,kvB<=32k,kp<=20k,0.6092,1
8192,n<=8,sr<=70%,kvB<=32k,kp<=2k,0.5509,1
8192,n<=8,sr<=70%,kvB<=32k,kp<=512,0.5607,1
8192,n<=8,sr<=70%,kvB<=32k,kp<=8k,0.5608,1
8192,n<=8,sr<=70%,kvB<=32k,kp=0,0.5736,1
8192,n<=8,sr<=70%,kvB<=4k,kp<=20k,-6.6218,1
8192,n<=8,sr<=70%,kvB<=4k,kp<=2k,0.183,1
8192,n<=8,sr<=70%,kvB<=4k,kp<=512,-0.1179,1
8192,n<=8,sr<=70%,kvB<=4k,kp<=8k,-0.42,1
8192,n<=8,sr<=70%,kvB<=4k,kp=0,0.1893,1
8192,n<=8,sr>70%,kvB<=16k,kp<=20k,0.2125,2
8192,n<=8,sr>70%,kvB<=16k,kp<=2k,0.0748,2
8192,n<=8,sr>70%,kvB<=16k,kp<=512,0.5023,2
8192,n<=8,sr>70%,kvB<=16k,kp<=8k,0.0985,2
8192,n<=8,sr>70%,kvB<=16k,kp=0,0.4926,2
8192,n<=8,sr>70%,kvB<=1k,kp<=2k,0.486,2
8192,n<=8,sr>70%,kvB<=1k,kp<=512,0.95,2
8192,n<=8,sr>70%,kvB<=1k,kp<=8k,0.9742,2
8192,n<=8,sr>70%,kvB<=1k,kp=0,0.2689,2
8192,n<=8,sr>70%,kvB<=32k,kp<=20k,0.8822,2
8192,n<=8,sr>70%,kvB<=32k,kp<=2k,0.5208,2
8192,n<=8,sr>70%,kvB<=32k,kp<=512,0.5607,2
8192,n<=8,sr>70%,kvB<=32k,kp<=8k,0.5522,2
8192,n<=8,sr>70%,kvB<=32k,kp=0,0.5736,2
8192,n<=8,sr>70%,kvB<=4k,kp<=2k,0.0166,2
8192,n<=8,sr>70%,kvB<=4k,kp<=512,0.1183,2
8192,n<=8,sr>70%,kvB<=4k,kp<=8k,-0.471,1
8192,n<=8,sr>70%,kvB<=4k,kp=0,0.1767,2
16384,n<=128,sr<=15%,kvB<=16k,kp<=20k,0.0274,2
16384,n<=128,sr<=15%,kvB<=16k,kp<=2k,0.1762,2
16384,n<=128,sr<=15%,kvB<=16k,kp<=512,-0.008,2
16384,n<=128,sr<=15%,kvB<=16k,kp<=8k,14.116,1
16384,n<=128,sr<=15%,kvB<=16k,kp=0,-0.5392,2
16384,n<=128,sr<=15%,kvB<=1k,kp<=20k,0.333,2
16384,n<=128,sr<=15%,kvB<=1k,kp<=2k,-5.7622,1
16384,n<=128,sr<=15%,kvB<=1k,kp<=512,0.1879,1
16384,n<=128,sr<=15%,kvB<=1k,kp<=8k,0.4451,1
16384,n<=128,sr<=15%,kvB<=1k,kp=0,-7.9181,2
16384,n<=128,sr<=15%,kvB<=32k,kp<=20k,0.2362,2
16384,n<=128,sr<=15%,kvB<=32k,kp<=2k,0.0948,2
16384,n<=128,sr<=15%,kvB<=32k,kp<=512,0.1165,2
16384,n<=128,sr<=15%,kvB<=32k,kp<=8k,0.2225,2
16384,n<=128,sr<=15%,kvB<=32k,kp=0,0.1293,2
16384,n<=128,sr<=15%,kvB<=4k,kp<=20k,0.0728,2
16384,n<=128,sr<=15%,kvB<=4k,kp<=512,0.0032,2
16384,n<=128,sr<=15%,kvB<=4k,kp<=8k,0.1425,2
16384,n<=128,sr<=15%,kvB<=4k,kp=0,0.0345,1
16384,n<=128,sr<=40%,kvB<=16k,kp<=20k,-0.0539,1
16384,n<=128,sr<=40%,kvB<=16k,kp<=2k,0.7705,1
16384,n<=128,sr<=40%,kvB<=16k,kp<=512,0.0005,1
16384,n<=128,sr<=40%,kvB<=16k,kp<=8k,-0.0942,1
16384,n<=128,sr<=40%,kvB<=16k,kp=0,-0.8448,1
16384,n<=128,sr<=40%,kvB<=1k,kp<=20k,0.4651,1
16384,n<=128,sr<=40%,kvB<=1k,kp<=512,0.1993,1
16384,n<=128,sr<=40%,kvB<=1k,kp=0,-7.6422,1
16384,n<=128,sr<=40%,kvB<=32k,kp<=20k,0.1263,1
16384,n<=128,sr<=40%,kvB<=32k,kp<=2k,0.2056,1
16384,n<=128,sr<=40%,kvB<=32k,kp<=512,-0.0036,1
16384,n<=128,sr<=40%,kvB<=32k,kp<=8k,0.2323,1
16384,n<=128,sr<=40%,kvB<=32k,kp=0,-0.0048,1
16384,n<=128,sr<=40%,kvB<=4k,kp<=20k,-0.0114,1
16384,n<=128,sr<=40%,kvB<=4k,kp<=2k,0.0787,1
16384,n<=128,sr<=40%,kvB<=4k,kp<=512,0.1185,1
16384,n<=128,sr<=40%,kvB<=4k,kp<=8k,0.2017,1
16384,n<=128,sr<=5%,kvB<=16k,kp<=20k,0.0198,4
16384,n<=128,sr<=5%,kvB<=16k,kp<=2k,-0.0523,4
16384,n<=128,sr<=5%,kvB<=16k,kp<=512,0.0896,4
16384,n<=128,sr<=5%,kvB<=16k,kp<=8k,0.4026,4
16384,n<=128,sr<=5%,kvB<=16k,kp=0,0.2543,4
16384,n<=128,sr<=5%,kvB<=1k,kp<=20k,0.011,3
16384,n<=128,sr<=5%,kvB<=1k,kp<=2k,0.0839,2
16384,n<=128,sr<=5%,kvB<=1k,kp<=512,0.0565,2
16384,n<=128,sr<=5%,kvB<=1k,kp<=8k,-0.0176,4
16384,n<=128,sr<=5%,kvB<=1k,kp=0,-0.896,2
16384,n<=128,sr<=5%,kvB<=32k,kp<=20k,0.1971,4
16384,n<=128,sr<=5%,kvB<=32k,kp<=2k,0.0974,4
16384,n<=128,sr<=5%,kvB<=32k,kp<=512,0.134,4
16384,n<=128,sr<=5%,kvB<=32k,kp<=8k,0.1803,4
16384,n<=128,sr<=5%,kvB<=32k,kp=0,0.1236,4
16384,n<=128,sr<=5%,kvB<=4k,kp<=20k,0.05,4
16384,n<=128,sr<=5%,kvB<=4k,kp<=2k,0.0389,3
16384,n<=128,sr<=5%,kvB<=4k,kp<=512,0.0155,3
16384,n<=128,sr<=5%,kvB<=4k,kp<=8k,0.8202,3
16384,n<=128,sr<=5%,kvB<=4k,kp=0,-1.8556,3
16384,n<=128,sr<=70%,kvB<=16k,kp<=20k,-0.0695,1
16384,n<=128,sr<=70%,kvB<=16k,kp<=2k,1.3638,1
16384,n<=128,sr<=70%,kvB<=16k,kp<=512,-1.116,1
16384,n<=128,sr<=70%,kvB<=16k,kp<=8k,-0.1811,1
16384,n<=128,sr<=70%,kvB<=32k,kp<=20k,0.2487,1
16384,n<=128,sr<=70%,kvB<=32k,kp<=2k,0.0519,1
16384,n<=128,sr<=70%,kvB<=32k,kp<=512,-0.0263,1
16384,n<=128,sr<=70%,kvB<=32k,kp<=8k,0.3358,1
16384,n<=128,sr<=70%,kvB<=32k,kp=0,0.26,1
16384,n<=128,sr<=70%,kvB<=4k,kp<=20k,0.0259,1
16384,n<=128,sr<=70%,kvB<=4k,kp<=2k,0.0572,1
16384,n<=128,sr<=70%,kvB<=4k,kp<=512,0.3504,1
16384,n<=128,sr<=70%,kvB<=4k,kp=0,0.773,1
16384,n<=128,sr>70%,kvB<=16k,kp<=20k,-0.7222,2
16384,n<=128,sr>70%,kvB<=16k,kp<=2k,0.8518,1
16384,n<=128,sr>70%,kvB<=16k,kp<=512,2.0965,2
16384,n<=128,sr>70%,kvB<=16k,kp<=8k,0.7371,2
16384,n<=128,sr>70%,kvB<=16k,kp=0,-0.0251,1
16384,n<=128,sr>70%,kvB<=1k,kp<=2k,0.7211,1
16384,n<=128,sr>70%,kvB<=1k,kp=0,-68.7324,1
