regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,32,16,0.5,4.0,512,2048,512,2048,1280,395.969,395.808,396.288,
mixed,32,16,0.5,4.0,1024,0,256,1024,640,261.28,314.532,251.265,-0.1881
mixed,32,16,0.5,4.0,1024,512,256,1024,640,283.201,379.105,277.024,-0.0644
mixed,32,16,0.5,4.0,1024,1024,128,512,320,347.587,347.268,346.945,
mixed,32,16,0.5,4.0,1024,1024,256,1024,640,348.384,395.778,349.088,0.0149
mixed,32,16,0.5,4.0,1024,1024,512,2048,1280,463.008,604.1,406.241,-0.4023
mixed,32,16,0.5,4.0,1024,2048,256,1024,640,490.05,491.14,489.219,-0.7624
mixed,32,16,0.5,4.0,2048,0,256,1024,640,442.082,446.849,431.937,-2.1282
mixed,32,16,0.5,4.0,2048,512,256,1024,640,544.386,584.835,519.074,-0.6258
mixed,32,16,0.5,4.0,2048,1024,128,512,320,566.019,600.481,576.067,0.2916
mixed,32,16,0.5,4.0,2048,1024,256,1024,640,618.498,671.139,593.763,-0.4699
mixed,32,16,0.5,4.0,2048,1024,512,2048,1280,703.204,737.923,658.338,-1.2923
pure,32,24,0.75,4.0,0,0,256,1024,832,157.473,192.321,191.007,0.9623
mixed,32,24,0.75,4.0,16,0,256,1024,832,159.072,193.633,191.457,0.937
mixed,32,24,0.75,4.0,16,512,256,1024,832,160.032,193.599,191.713,0.9438
mixed,32,24,0.75,4.0,16,1024,128,512,416,186.304,191.746,190.335,0.7407
mixed,32,24,0.75,4.0,16,1024,256,1024,832,187.426,193.889,191.298,0.5991
mixed,32,24,0.75,4.0,16,1024,512,2048,1664,285.091,341.151,339.362,0.9681
mixed,32,24,0.75,4.0,16,2048,256,1024,832,332.673,337.027,335.552,0.6612
mixed,32,24,0.75,4.0,32,0,128,512,416,103.553,119.777,118.336,0.9112
mixed,32,24,0.75,4.0,32,0,256,1024,832,159.774,193.857,192.384,0.9568
mixed,32,24,0.75,4.0,32,0,512,2048,1664,286.016,341.441,340.096,0.9757
mixed,32,24,0.75,4.0,32,512,128,512,416,114.529,120.961,119.456,0.766
mixed,32,24,0.75,4.0,32,512,256,1024,832,160.48,193.536,192.799,0.9777
mixed,32,24,0.75,4.0,32,512,512,2048,1664,285.281,343.103,339.395,0.9359
mixed,32,24,0.75,4.0,32,1024,128,512,416,187.233,194.432,192.416,0.72
mixed,32,24,0.75,4.0,32,1024,256,1024,832,188.415,194.72,193.473,0.8022
mixed,32,24,0.75,4.0,32,1024,512,2048,1664,287.011,342.593,339.97,0.9528
mixed,32,24,0.75,4.0,32,2048,128,512,416,332.13,338.657,337.346,0.7991
mixed,32,24,0.75,4.0,32,2048,256,1024,832,333.73,342.594,339.392,0.6388
mixed,32,24,0.75,4.0,32,2048,512,2048,1664,341.119,341.889,340.418,-0.9104
mixed,32,24,0.75,4.0,64,0,256,1024,832,160.546,196.289,194.144,0.94
mixed,32,24,0.75,4.0,64,512,256,1024,832,160.798,194.753,193.217,0.9548
mixed,32,24,0.75,4.0,64,1024,128,512,416,188.799,195.556,193.983,0.7672
mixed,32,24,0.75,4.0,64,1024,256,1024,832,189.216,196.802,195.36,0.8099
mixed,32,24,0.75,4.0,64,1024,512,2048,1664,287.296,345.153,340.832,0.9253
mixed,32,24,0.75,4.0,64,2048,256,1024,832,335.392,341.442,340.866,0.9048
mixed,32,24,0.75,4.0,128,0,128,512,416,104.352,121.024,118.849,0.8695
mixed,32,24,0.75,4.0,128,0,256,1024,832,160.032,194.69,193.154,0.9557
mixed,32,24,0.75,4.0,128,0,512,2048,1664,286.689,341.601,339.777,0.9668
mixed,32,24,0.75,4.0,128,512,128,512,416,120.958,123.234,122.272,0.5773
mixed,32,24,0.75,4.0,128,512,256,1024,832,160.895,194.176,192.515,0.9501
mixed,32,24,0.75,4.0,128,512,512,2048,1664,285.762,341.091,339.01,0.9624
mixed,32,24,0.75,4.0,128,1024,128,512,416,195.808,195.554,194.561,
mixed,32,24,0.75,4.0,128,1024,256,1024,832,192.448,201.857,194.976,0.2687
mixed,32,24,0.75,4.0,128,1024,512,2048,1664,285.921,342.752,341.059,0.9702
mixed,32,24,0.75,4.0,128,2048,128,512,416,340.992,341.633,340.159,-1.2995
mixed,32,24,0.75,4.0,128,2048,256,1024,832,337.409,341.251,340.834,0.8915
mixed,32,24,0.75,4.0,128,2048,512,2048,1664,343.936,342.821,341.152,
mixed,32,24,0.75,4.0,256,0,256,1024,832,163.68,196.737,193.792,0.9109
mixed,32,24,0.75,4.0,256,512,256,1024,832,164.033,196.736,193.664,0.9061
mixed,32,24,0.75,4.0,256,1024,128,512,416,208.064,207.552,207.295,
mixed,32,24,0.75,4.0,256,1024,256,1024,832,209.377,208.225,207.905,
mixed,32,24,0.75,4.0,256,1024,512,2048,1664,288.641,343.297,340.258,0.9444
mixed,32,24,0.75,4.0,256,2048,256,1024,832,350.082,350.016,349.376,
mixed,32,24,0.75,4.0,512,0,128,512,416,139.488,154.464,139.711,0.0149
mixed,32,24,0.75,4.0,512,0,256,1024,832,194.464,226.177,209.92,0.4874
mixed,32,24,0.75,4.0,512,0,512,2048,1664,314.819,368.194,352.77,0.711
mixed,32,24,0.75,4.0,512,512,128,512,416,184.033,183.232,182.689,
mixed,32,24,0.75,4.0,512,512,256,1024,832,195.84,227.904,210.976,0.4721
mixed,32,24,0.75,4.0,512,512,512,2048,1664,318.946,369.569,354.049,0.6934
mixed,32,24,0.75,4.0,512,1024,128,512,416,253.889,254.305,254.21,0.7716
mixed,32,24,0.75,4.0,512,1024,256,1024,832,254.209,254.048,254.561,
mixed,32,24,0.75,4.0,512,1024,512,2048,1664,317.697,370.497,353.89,0.6855
mixed,32,24,0.75,4.0,512,2048,128,512,416,395.235,395.875,395.137,-0.1531
mixed,32,24,0.75,4.0,512,2048,256,1024,832,396.001,396.29,396.416,1.436
mixed,32,24,0.75,4.0,512,2048,512,2048,1664,395.809,396.932,396.033,0.1995
mixed,32,24,0.75,4.0,1024,0,256,1024,832,279.489,315.391,277.794,-0.0472
mixed,32,24,0.75,4.0,1024,512,256,1024,832,319.236,378.721,311.648,-0.1276
mixed,32,24,0.75,4.0,1024,1024,128,512,416,347.393,346.178,347.873,
mixed,32,24,0.75,4.0,1024,1024,256,1024,832,347.872,396.196,347.65,-0.0046
mixed,32,24,0.75,4.0,1024,1024,512,2048,1664,548.801,602.531,492.609,-1.0458
mixed,32,24,0.75,4.0,1024,2048,256,1024,832,490.689,490.017,489.857,
mixed,32,24,0.75,4.0,2048,0,256,1024,832,443.49,447.522,443.65,0.0397
mixed,32,24,0.75,4.0,2048,512,256,1024,832,559.81,584.098,552.93,-0.2833
mixed,32,24,0.75,4.0,2048,1024,128,512,416,584.068,600.771,591.331,0.4348
mixed,32,24,0.75,4.0,2048,1024,256,1024,832,639.075,671.523,661.411,0.6884
mixed,32,24,0.75,4.0,2048,1024,512,2048,1664,725.443,736.579,711.685,-1.2355
pure,32,29,0.9062,4.0,0,0,256,1024,952,178.08,193.024,192.159,0.9421
mixed,32,29,0.9062,4.0,16,0,256,1024,952,177.921,193.568,193.088,0.9693
mixed,32,29,0.9062,4.0,16,512,256,1024,952,178.496,193.377,191.872,0.8989
mixed,32,29,0.9062,4.0,16,1024,128,512,476,188.77,191.807,191.233,0.811
mixed,32,29,0.9062,4.0,16,1024,256,1024,952,188.322,193.857,194.112,1.0461
mixed,32,29,0.9062,4.0,16,1024,512,2048,1904,311.807,340.77,338.881,0.9348
mixed,32,29,0.9062,4.0,16,2048,256,1024,952,332.546,335.586,335.459,0.9582
mixed,32,29,0.9062,4.0,32,0,128,512,476,106.785,119.969,119.553,0.9684
mixed,32,29,0.9062,4.0,32,0,256,1024,952,177.825,194.049,193.441,0.9625
mixed,32,29,0.9062,4.0,32,0,512,2048,1904,310.943,342.785,341.184,0.9497
mixed,32,29,0.9062,4.0,32,512,128,512,476,116.961,121.312,119.904,0.6764
mixed,32,29,0.9062,4.0,32,512,256,1024,952,178.464,193.536,193.344,0.9873
mixed,32,29,0.9062,4.0,32,512,512,2048,1904,312.322,341.859,340.641,0.9588
mixed,32,29,0.9062,4.0,32,1024,128,512,476,188.867,194.05,193.505,0.8948
mixed,32,29,0.9062,4.0,32,1024,256,1024,952,188.96,195.329,194.786,0.9147
mixed,32,29,0.9062,4.0,32,1024,512,2048,1904,312.163,341.314,340.833,0.9835
mixed,32,29,0.9062,4.0,32,2048,128,512,476,334.69,338.688,338.339,0.9127
mixed,32,29,0.9062,4.0,32,2048,256,1024,952,333.281,340.13,340.769,1.0933
mixed,32,29,0.9062,4.0,32,2048,512,2048,1904,339.972,342.145,340.704,0.3369
mixed,32,29,0.9062,4.0,64,0,256,1024,952,180.513,195.425,194.88,0.9635
mixed,32,29,0.9062,4.0,64,512,256,1024,952,180.416,194.688,194.048,0.9552
mixed,32,29,0.9062,4.0,64,1024,128,512,476,191.714,196.129,195.328,0.8186
mixed,32,29,0.9062,4.0,64,1024,256,1024,952,190.048,195.552,195.362,0.9655
mixed,32,29,0.9062,4.0,64,1024,512,2048,1904,313.09,343.139,342.4,0.9754
mixed,32,29,0.9062,4.0,64,2048,256,1024,952,335.554,341.313,341.249,0.9889
mixed,32,29,0.9062,4.0,128,0,128,512,476,104.289,120.736,120.384,0.9786
mixed,32,29,0.9062,4.0,128,0,256,1024,952,179.04,194.848,193.952,0.9433
mixed,32,29,0.9062,4.0,128,0,512,2048,1904,312.384,342.946,342.048,0.9706
mixed,32,29,0.9062,4.0,128,512,128,512,476,117.09,123.489,122.658,0.8701
mixed,32,29,0.9062,4.0,128,512,256,1024,952,179.906,194.719,193.792,0.9374
mixed,32,29,0.9062,4.0,128,512,512,2048,1904,312.801,342.178,341.952,0.9923
mixed,32,29,0.9062,4.0,128,1024,128,512,476,189.888,195.552,195.459,0.9836
mixed,32,29,0.9062,4.0,128,1024,256,1024,952,192.32,199.937,198.4,0.7982
mixed,32,29,0.9062,4.0,128,1024,512,2048,1904,311.233,343.008,340.996,0.9367
mixed,32,29,0.9062,4.0,128,2048,128,512,476,335.874,341.759,340.608,0.8044
mixed,32,29,0.9062,4.0,128,2048,256,1024,952,338.209,344.0,341.952,0.6463
mixed,32,29,0.9062,4.0,128,2048,512,2048,1904,339.779,342.944,342.274,0.7883
mixed,32,29,0.9062,4.0,256,0,256,1024,952,180.833,196.609,195.744,0.9452
mixed,32,29,0.9062,4.0,256,512,256,1024,952,182.144,196.894,194.944,0.8678
mixed,32,29,0.9062,4.0,256,1024,128,512,476,208.257,207.392,207.618,
mixed,32,29,0.9062,4.0,256,1024,256,1024,952,209.696,208.416,208.927,
mixed,32,29,0.9062,4.0,256,1024,512,2048,1904,313.57,342.755,342.21,0.9813
mixed,32,29,0.9062,4.0,256,2048,256,1024,952,350.337,349.953,349.282,
mixed,32,29,0.9062,4.0,512,0,128,512,476,139.361,154.658,146.4,0.4602
mixed,32,29,0.9062,4.0,512,0,256,1024,952,209.76,225.985,218.272,0.5246
mixed,32,29,0.9062,4.0,512,0,512,2048,1904,335.458,367.682,358.913,0.7279
mixed,32,29,0.9062,4.0,512,512,128,512,476,184.352,182.977,183.264,
mixed,32,29,0.9062,4.0,512,512,256,1024,952,212.192,228.61,217.889,0.347
mixed,32,29,0.9062,4.0,512,512,512,2048,1904,338.849,371.49,360.193,0.6539
mixed,32,29,0.9062,4.0,512,1024,128,512,476,254.146,254.208,254.114,-0.5161
mixed,32,29,0.9062,4.0,512,1024,256,1024,952,254.943,255.107,254.72,-1.3598
mixed,32,29,0.9062,4.0,512,1024,512,2048,1904,339.299,371.427,361.345,0.6862
mixed,32,29,0.9062,4.0,512,2048,128,512,476,396.067,395.744,395.684,
mixed,32,29,0.9062,4.0,512,2048,256,1024,952,396.739,395.968,396.515,
mixed,32,29,0.9062,4.0,512,2048,512,2048,1904,399.202,396.771,395.97,
mixed,32,29,0.9062,4.0,1024,0,256,1024,952,299.009,315.072,292.29,-0.4183
mixed,32,29,0.9062,4.0,1024,512,256,1024,952,351.106,380.161,359.425,0.2863
mixed,32,29,0.9062,4.0,1024,1024,128,512,476,348.194,347.713,346.466,
mixed,32,29,0.9062,4.0,1024,1024,256,1024,952,362.626,395.233,390.082,0.842
mixed,32,29,0.9062,4.0,1024,1024,512,2048,1904,568.736,603.875,578.049,0.265
mixed,32,29,0.9062,4.0,1024,2048,256,1024,952,489.283,489.379,488.866,-4.3438
mixed,32,29,0.9062,4.0,2048,0,256,1024,952,443.041,446.754,442.527,-0.1384
mixed,32,29,0.9062,4.0,2048,512,256,1024,952,573.057,585.602,582.914,0.7857
mixed,32,29,0.9062,4.0,2048,1024,128,512,476,583.234,600.898,597.538,0.8098
mixed,32,29,0.9062,4.0,2048,1024,256,1024,952,657.699,670.817,666.945,0.7048
mixed,32,29,0.9062,4.0,2048,1024,512,2048,1904,727.873,737.316,728.514,0.0679
pure,64,1,0.0156,4.0,0,0,256,1024,268,142.207,367.807,193.504,0.2274
mixed,64,1,0.0156,4.0,16,0,128,512,134,107.2,222.24,117.278,0.0876
mixed,64,1,0.0156,4.0,16,0,256,1024,268,146.08,372.64,195.713,0.2191
mixed,64,1,0.0156,4.0,16,0,512,2048,536,224.0,672.674,342.978,0.2652
mixed,64,1,0.0156,4.0,16,512,128,512,134,116.322,224.064,120.831,0.0418
mixed,64,1,0.0156,4.0,16,512,256,1024,268,149.312,373.09,194.881,0.2036
mixed,64,1,0.0156,4.0,16,512,512,2048,536,225.825,674.083,344.256,0.2642
mixed,64,1,0.0156,4.0,16,1024,128,512,134,189.057,223.424,191.107,0.0597
mixed,64,1,0.0156,4.0,16,1024,256,1024,268,193.634,374.913,196.29,0.0147
mixed,64,1,0.0156,4.0,16,1024,512,2048,536,226.432,671.331,344.671,0.2658
mixed,64,1,0.0156,4.0,16,2048,128,512,134,334.592,343.392,338.69,0.4657
mixed,64,1,0.0156,4.0,16,2048,256,1024,268,337.984,373.476,341.442,0.0974
mixed,64,1,0.0156,4.0,16,2048,512,2048,536,338.688,673.603,344.641,0.0178
mixed,64,1,0.0156,4.0,32,0,128,512,134,106.817,222.815,118.08,0.0971
mixed,64,1,0.0156,4.0,32,0,256,1024,268,147.458,373.314,195.745,0.2138
mixed,64,1,0.0156,4.0,32,0,512,2048,536,224.513,674.275,343.711,0.265
mixed,64,1,0.0156,4.0,32,512,128,512,134,117.633,224.96,121.568,0.0367
mixed,64,1,0.0156,4.0,32,512,256,1024,268,149.568,374.595,195.905,0.2059
mixed,64,1,0.0156,4.0,32,512,512,2048,536,225.952,676.546,344.994,0.2642
mixed,64,1,0.0156,4.0,32,1024,128,512,134,189.249,224.609,194.368,0.1448
mixed,64,1,0.0156,4.0,32,1024,256,1024,268,192.769,376.833,196.132,0.0183
mixed,64,1,0.0156,4.0,32,1024,512,2048,536,227.295,671.364,344.866,0.2648
mixed,64,1,0.0156,4.0,32,2048,128,512,134,335.298,343.905,339.136,0.4459
mixed,64,1,0.0156,4.0,32,2048,256,1024,268,338.912,376.995,341.633,0.0714
mixed,64,1,0.0156,4.0,32,2048,512,2048,536,340.193,676.484,344.928,0.0141
mixed,64,1,0.0156,4.0,64,0,128,512,134,107.105,223.744,117.953,0.093
mixed,64,1,0.0156,4.0,64,0,256,1024,268,147.329,373.569,196.096,0.2156
mixed,64,1,0.0156,4.0,64,0,512,2048,536,225.282,673.315,345.665,0.2687
mixed,64,1,0.0156,4.0,64,512,128,512,134,120.865,225.41,124.447,0.0343
mixed,64,1,0.0156,4.0,64,512,256,1024,268,151.17,374.723,196.672,0.2035
mixed,64,1,0.0156,4.0,64,512,512,2048,536,227.842,676.642,345.986,0.2632
mixed,64,1,0.0156,4.0,64,1024,128,512,134,195.36,225.058,196.129,0.0259
mixed,64,1,0.0156,4.0,64,1024,256,1024,268,199.201,375.202,196.96,-0.0127
mixed,64,1,0.0156,4.0,64,1024,512,2048,536,228.32,673.153,345.377,0.2631
mixed,64,1,0.0156,4.0,64,2048,128,512,134,338.882,347.967,341.89,0.3311
mixed,64,1,0.0156,4.0,64,2048,256,1024,268,344.546,375.138,345.697,0.0376
mixed,64,1,0.0156,4.0,64,2048,512,2048,536,344.129,674.977,347.264,0.0095
mixed,64,1,0.0156,4.0,128,0,128,512,134,110.335,224.066,116.383,0.0532
mixed,64,1,0.0156,4.0,128,0,256,1024,268,148.992,375.554,191.841,0.1891
mixed,64,1,0.0156,4.0,128,0,512,2048,536,227.202,675.555,342.559,0.2573
mixed,64,1,0.0156,4.0,128,512,128,512,134,121.216,226.305,120.126,-0.0104
mixed,64,1,0.0156,4.0,128,512,256,1024,268,151.617,377.473,194.402,0.1894
mixed,64,1,0.0156,4.0,128,512,512,2048,536,228.994,676.225,342.081,0.2529
mixed,64,1,0.0156,4.0,128,1024,128,512,134,192.161,227.809,193.6,0.0404
mixed,64,1,0.0156,4.0,128,1024,256,1024,268,194.561,376.93,196.449,0.0104
mixed,64,1,0.0156,4.0,128,1024,512,2048,536,229.155,674.659,341.955,0.2532
mixed,64,1,0.0156,4.0,128,2048,128,512,134,337.409,345.954,338.69,0.1499
mixed,64,1,0.0156,4.0,128,2048,256,1024,268,341.152,377.377,341.856,0.0194
mixed,64,1,0.0156,4.0,128,2048,512,2048,536,343.297,674.566,346.658,0.0101
mixed,64,1,0.0156,4.0,256,0,128,512,134,119.457,228.0,126.88,0.0684
mixed,64,1,0.0156,4.0,256,0,256,1024,268,155.392,376.962,197.601,0.1905
mixed,64,1,0.0156,4.0,256,0,512,2048,536,229.953,673.667,339.97,0.2479
mixed,64,1,0.0156,4.0,256,512,128,512,134,147.649,230.24,147.68,0.0004
mixed,64,1,0.0156,4.0,256,512,256,1024,268,159.554,376.512,197.762,0.1761
mixed,64,1,0.0156,4.0,256,512,512,2048,536,232.641,675.682,340.098,0.2425
mixed,64,1,0.0156,4.0,256,1024,128,512,134,218.274,231.234,218.272,-0.0002
mixed,64,1,0.0156,4.0,256,1024,256,1024,268,218.817,378.146,219.969,0.0072
mixed,64,1,0.0156,4.0,256,1024,512,2048,536,233.219,673.603,339.616,0.2416
mixed,64,1,0.0156,4.0,256,2048,128,512,134,361.282,360.707,361.282,
mixed,64,1,0.0156,4.0,256,2048,256,1024,268,362.242,379.329,360.674,-0.0918
mixed,64,1,0.0156,4.0,256,2048,512,2048,536,361.538,672.961,360.256,-0.0041
mixed,64,1,0.0156,4.0,512,0,128,512,134,143.809,247.968,148.991,0.0498
mixed,64,1,0.0156,4.0,512,0,256,1024,268,178.4,395.584,219.841,0.1908
mixed,64,1,0.0156,4.0,512,0,512,2048,536,250.339,693.635,362.018,0.2519
mixed,64,1,0.0156,4.0,512,512,128,512,134,204.994,257.026,206.336,0.0258
mixed,64,1,0.0156,4.0,512,512,256,1024,268,206.049,394.881,219.84,0.073
mixed,64,1,0.0156,4.0,512,512,512,2048,536,259.552,693.443,363.426,0.2394
mixed,64,1,0.0156,4.0,512,1024,128,512,134,275.939,276.865,276.481,0.5853
mixed,64,1,0.0156,4.0,512,1024,256,1024,268,276.355,404.449,276.77,0.0032
mixed,64,1,0.0156,4.0,512,1024,512,2048,536,276.9,692.26,362.753,0.2067
mixed,64,1,0.0156,4.0,512,2048,128,512,134,416.801,418.658,417.57,0.4141
mixed,64,1,0.0156,4.0,512,2048,256,1024,268,418.272,418.978,418.944,0.9518
mixed,64,1,0.0156,4.0,512,2048,512,2048,536,418.882,698.659,419.842,0.0034
mixed,64,1,0.0156,4.0,1024,0,128,512,134,240.226,308.096,240.451,0.0033
mixed,64,1,0.0156,4.0,1024,0,256,1024,268,253.346,444.257,267.904,0.0763
mixed,64,1,0.0156,4.0,1024,0,512,2048,536,310.721,733.89,445.183,0.3178
mixed,64,1,0.0156,4.0,1024,512,128,512,134,313.635,358.821,313.057,-0.0128
mixed,64,1,0.0156,4.0,1024,512,256,1024,268,330.212,466.884,328.995,-0.0089
mixed,64,1,0.0156,4.0,1024,512,512,2048,536,360.067,742.823,451.622,0.2392
mixed,64,1,0.0156,4.0,1024,1024,128,512,134,384.773,431.236,384.676,-0.0021
mixed,64,1,0.0156,4.0,1024,1024,256,1024,268,400.58,505.221,399.396,-0.0113
mixed,64,1,0.0156,4.0,1024,1024,512,2048,536,433.059,761.094,455.174,0.0674
mixed,64,1,0.0156,4.0,1024,2048,128,512,134,526.758,573.671,526.373,-0.0082
mixed,64,1,0.0156,4.0,1024,2048,256,1024,268,542.724,650.727,543.462,0.0068
mixed,64,1,0.0156,4.0,1024,2048,512,2048,536,574.695,796.777,573.511,-0.0053
mixed,64,1,0.0156,4.0,2048,0,128,512,134,450.469,492.292,451.237,0.0184
mixed,64,1,0.0156,4.0,2048,0,256,1024,268,464.452,624.23,464.099,-0.0022
mixed,64,1,0.0156,4.0,2048,0,512,2048,536,493.988,891.945,519.811,0.0649
mixed,64,1,0.0156,4.0,2048,512,128,512,134,532.741,582.309,532.038,-0.0142
mixed,64,1,0.0156,4.0,2048,512,256,1024,268,552.612,675.558,553.735,0.0091
mixed,64,1,0.0156,4.0,2048,512,512,2048,536,582.469,974.857,583.207,0.0019
mixed,64,1,0.0156,4.0,2048,1024,128,512,134,606.789,673.831,604.934,-0.0277
mixed,64,1,0.0156,4.0,2048,1024,256,1024,268,634.374,727.174,635.879,0.0162
mixed,64,1,0.0156,4.0,2048,1024,512,2048,536,674.343,1047.178,680.967,0.0178
pure,64,2,0.0312,4.0,0,0,256,1024,280,142.913,367.715,194.113,0.2278
mixed,64,2,0.0312,4.0,16,0,128,512,140,107.681,222.084,117.504,0.0859
mixed,64,2,0.0312,4.0,16,0,256,1024,280,147.777,373.476,196.068,0.214
mixed,64,2,0.0312,4.0,16,0,512,2048,560,226.56,671.976,342.565,0.2604
mixed,64,2,0.0312,4.0,16,512,128,512,140,115.838,223.14,120.291,0.0415
mixed,64,2,0.0312,4.0,16,512,256,1024,280,149.827,372.132,195.683,0.2063
mixed,64,2,0.0312,4.0,16,512,512,2048,560,228.706,673.67,344.771,0.2608
mixed,64,2,0.0312,4.0,16,1024,128,512,140,189.699,224.515,191.778,0.0597
mixed,64,2,0.0312,4.0,16,1024,256,1024,280,193.379,372.739,196.323,0.0164
mixed,64,2,0.0312,4.0,16,1024,512,2048,560,229.504,671.269,344.387,0.2601
mixed,64,2,0.0312,4.0,16,2048,128,512,140,334.115,342.948,339.364,0.5942
mixed,64,2,0.0312,4.0,16,2048,256,1024,280,339.524,376.131,341.733,0.0603
mixed,64,2,0.0312,4.0,16,2048,512,2048,560,339.748,674.312,344.931,0.0155
mixed,64,2,0.0312,4.0,32,0,128,512,140,107.777,223.009,117.923,0.088
mixed,64,2,0.0312,4.0,32,0,256,1024,280,148.096,372.389,195.971,0.2134
mixed,64,2,0.0312,4.0,32,0,512,2048,560,226.112,671.622,344.162,0.265
mixed,64,2,0.0312,4.0,32,512,128,512,140,117.314,224.674,121.536,0.0393
mixed,64,2,0.0312,4.0,32,512,256,1024,280,149.89,373.668,196.641,0.2089
mixed,64,2,0.0312,4.0,32,512,512,2048,560,227.137,673.639,345.507,0.2651
mixed,64,2,0.0312,4.0,32,1024,128,512,140,189.505,225.666,194.785,0.146
mixed,64,2,0.0312,4.0,32,1024,256,1024,280,194.946,376.453,196.226,0.0071
mixed,64,2,0.0312,4.0,32,1024,512,2048,560,229.536,674.023,345.187,0.2602
mixed,64,2,0.0312,4.0,32,2048,128,512,140,334.757,344.61,338.659,0.396
mixed,64,2,0.0312,4.0,32,2048,256,1024,280,339.618,376.737,341.668,0.0552
mixed,64,2,0.0312,4.0,32,2048,512,2048,560,340.965,676.487,346.755,0.0173
mixed,64,2,0.0312,4.0,64,0,128,512,140,107.362,223.106,118.113,0.0929
mixed,64,2,0.0312,4.0,64,0,256,1024,280,147.68,374.849,196.705,0.2158
mixed,64,2,0.0312,4.0,64,0,512,2048,560,227.905,672.936,345.155,0.2635
mixed,64,2,0.0312,4.0,64,512,128,512,140,120.61,225.921,124.703,0.0389
mixed,64,2,0.0312,4.0,64,512,256,1024,280,149.312,374.116,196.193,0.2085
mixed,64,2,0.0312,4.0,64,512,512,2048,560,229.953,674.887,347.01,0.2631
mixed,64,2,0.0312,4.0,64,1024,128,512,140,193.986,226.305,197.602,0.1119
mixed,64,2,0.0312,4.0,64,1024,256,1024,280,191.715,376.324,201.025,0.0504
mixed,64,2,0.0312,4.0,64,1024,512,2048,560,231.299,673.222,345.636,0.2587
mixed,64,2,0.0312,4.0,64,2048,128,512,140,337.348,346.723,342.245,0.5223
mixed,64,2,0.0312,4.0,64,2048,256,1024,280,343.777,377.317,347.844,0.1213
mixed,64,2,0.0312,4.0,64,2048,512,2048,560,345.764,674.694,349.413,0.0111
mixed,64,2,0.0312,4.0,128,0,128,512,140,110.594,224.962,116.832,0.0545
mixed,64,2,0.0312,4.0,128,0,256,1024,280,149.791,374.98,191.843,0.1867
mixed,64,2,0.0312,4.0,128,0,512,2048,560,230.145,674.503,343.587,0.2553
mixed,64,2,0.0312,4.0,128,512,128,512,140,119.776,226.85,119.841,0.0006
mixed,64,2,0.0312,4.0,128,512,256,1024,280,150.688,376.452,194.654,0.1947
mixed,64,2,0.0312,4.0,128,512,512,2048,560,230.498,676.168,342.626,0.2516
mixed,64,2,0.0312,4.0,128,1024,128,512,140,192.417,226.019,193.951,0.0457
mixed,64,2,0.0312,4.0,128,1024,256,1024,280,196.129,376.739,195.905,-0.0012
mixed,64,2,0.0312,4.0,128,1024,512,2048,560,231.105,673.574,343.138,0.2532
mixed,64,2,0.0312,4.0,128,2048,128,512,140,338.21,345.603,338.083,-0.0172
mixed,64,2,0.0312,4.0,128,2048,256,1024,280,341.794,377.124,342.176,0.0108
mixed,64,2,0.0312,4.0,128,2048,512,2048,560,345.091,675.108,347.908,0.0085
mixed,64,2,0.0312,4.0,256,0,128,512,140,119.425,227.745,127.618,0.0756
mixed,64,2,0.0312,4.0,256,0,256,1024,280,156.641,377.443,199.2,0.1927
mixed,64,2,0.0312,4.0,256,0,512,2048,560,231.812,674.693,340.483,0.2454
mixed,64,2,0.0312,4.0,256,512,128,512,140,148.482,229.731,147.523,-0.0118
mixed,64,2,0.0312,4.0,256,512,256,1024,280,159.521,376.132,198.595,0.1804
mixed,64,2,0.0312,4.0,256,512,512,2048,560,232.258,673.351,341.442,0.2475
mixed,64,2,0.0312,4.0,256,1024,128,512,140,219.009,231.203,219.299,0.0238
mixed,64,2,0.0312,4.0,256,1024,256,1024,280,219.555,377.986,219.073,-0.003
mixed,64,2,0.0312,4.0,256,1024,512,2048,560,235.713,674.086,341.921,0.2423
mixed,64,2,0.0312,4.0,256,2048,128,512,140,361.252,361.155,360.004,
mixed,64,2,0.0312,4.0,256,2048,256,1024,280,361.252,379.523,360.386,-0.0474
mixed,64,2,0.0312,4.0,256,2048,512,2048,560,361.732,672.102,360.899,-0.0027
mixed,64,2,0.0312,4.0,512,0,128,512,140,142.976,248.77,152.993,0.0947
mixed,64,2,0.0312,4.0,512,0,256,1024,280,178.691,396.611,223.81,0.207
mixed,64,2,0.0312,4.0,512,0,512,2048,560,251.49,694.31,365.858,0.2583
mixed,64,2,0.0312,4.0,512,512,128,512,140,205.603,257.249,205.28,-0.0063
mixed,64,2,0.0312,4.0,512,512,256,1024,280,205.827,395.94,230.755,0.1311
mixed,64,2,0.0312,4.0,512,512,512,2048,560,260.834,692.774,374.308,0.2627
mixed,64,2,0.0312,4.0,512,1024,128,512,140,276.259,277.763,275.779,-0.3191
mixed,64,2,0.0312,4.0,512,1024,256,1024,280,276.898,405.859,277.218,0.0025
mixed,64,2,0.0312,4.0,512,1024,512,2048,560,277.664,692.614,373.667,0.2314
mixed,64,2,0.0312,4.0,512,2048,128,512,140,417.379,419.109,417.605,0.1306
