pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
8192,n<=128,sr>70%,kvB<=4k,kp=0,-0.0586,2
8192,n<=16,sr<=15%,kvB<=16k,kp<=20k,0.0596,2
8192,n<=16,sr<=15%,kvB<=16k,kp<=2k,0.0441,2
8192,n<=16,sr<=15%,kvB<=16k,kp<=512,-0.2234,2
8192,n<=16,sr<=15%,kvB<=16k,kp<=8k,-0.1297,2
8192,n<=16,sr<=15%,kvB<=16k,kp=0,-0.0042,2
8192,n<=16,sr<=15%,kvB<=1k,kp<=20k,-1.0702,2
8192,n<=16,sr<=15%,kvB<=1k,kp<=2k,0.1803,1
8192,n<=16,sr<=15%,kvB<=1k,kp<=512,8.7418,2
8192,n<=16,sr<=15%,kvB<=1k,kp<=8k,-0.153,2
8192,n<=16,sr<=15%,kvB<=1k,kp=0,18.2524,2
8192,n<=16,sr<=15%,kvB<=32k,kp<=20k,0.0931,2
8192,n<=16,sr<=15%,kvB<=32k,kp<=2k,-0.0429,2
8192,n<=16,sr<=15%,kvB<=32k,kp<=512,0.1644,2
8192,n<=16,sr<=15%,kvB<=32k,kp<=8k,0.1707,2
8192,n<=16,sr<=15%,kvB<=32k,kp=0,0.0413,2
8192,n<=16,sr<=15%,kvB<=4k,kp<=20k,-0.0897,2
8192,n<=16,sr<=15%,kvB<=4k,kp<=2k,0.1079,2
8192,n<=16,sr<=15%,kvB<=4k,kp<=512,0.5376,2
8192,n<=16,sr<=15%,kvB<=4k,kp<=8k,-0.3027,2
8192,n<=16,sr<=15%,kvB<=4k,kp=0,0.0407,2
8192,n<=16,sr<=40%,kvB<=16k,kp<=20k,0.0198,2
8192,n<=16,sr<=40%,kvB<=16k,kp<=2k,-0.1092,2
8192,n<=16,sr<=40%,kvB<=16k,kp<=512,-0.3809,2
8192,n<=16,sr<=40%,kvB<=16k,kp<=8k,-0.0084,2
8192,n<=16,sr<=40%,kvB<=16k,kp=0,0.0398,2
8192,n<=16,sr<=40%,kvB<=1k,kp<=20k,-1.7875,2
8192,n<=16,sr<=40%,kvB<=1k,kp<=2k,0.2827,2
8192,n<=16,sr<=40%,kvB<=1k,kp<=512,0.2296,2
8192,n<=16,sr<=40%,kvB<=1k,kp<=8k,0.6343,2
8192,n<=16,sr<=40%,kvB<=1k,kp=0,0.948,2
8192,n<=16,sr<=40%,kvB<=32k,kp<=20k,0.1139,2
8192,n<=16,sr<=40%,kvB<=32k,kp<=2k,0.1984,2
8192,n<=16,sr<=40%,kvB<=32k,kp<=512,0.1704,2
8192,n<=16,sr<=40%,kvB<=32k,kp<=8k,0.2171,2
8192,n<=16,sr<=40%,kvB<=32k,kp=0,0.0654,2
8192,n<=16,sr<=40%,kvB<=4k,kp<=20k,-0.4537,2
8192,n<=16,sr<=40%,kvB<=4k,kp<=2k,0.0821,1
8192,n<=16,sr<=40%,kvB<=4k,kp<=512,0.6079,2
8192,n<=16,sr<=40%,kvB<=4k,kp<=8k,-0.7138,2
8192,n<=16,sr<=40%,kvB<=4k,kp=0,-0.1406,2
8192,n<=16,sr<=70%,kvB<=16k,kp<=20k,-0.1012,1
8192,n<=16,sr<=70%,kvB<=16k,kp<=2k,-1.2865,1
8192,n<=16,sr<=70%,kvB<=16k,kp<=512,-0.0615,1
8192,n<=16,sr<=70%,kvB<=16k,kp<=8k,-0.3997,1
8192,n<=16,sr<=70%,kvB<=16k,kp=0,-0.5447,1
8192,n<=16,sr<=70%,kvB<=1k,kp<=20k,-1.0622,1
8192,n<=16,sr<=70%,kvB<=1k,kp<=2k,0.6286,1
8192,n<=16,sr<=70%,kvB<=1k,kp<=512,-15.4194,1
8192,n<=16,sr<=70%,kvB<=1k,kp<=8k,0.4015,1
8192,n<=16,sr<=70%,kvB<=1k,kp=0,0.5795,1
8192,n<=16,sr<=70%,kvB<=32k,kp<=20k,0.1099,1
8192,n<=16,sr<=70%,kvB<=32k,kp<=2k,0.2102,1
8192,n<=16,sr<=70%,kvB<=32k,kp<=512,-0.1833,1
8192,n<=16,sr<=70%,kvB<=32k,kp<=8k,0.2764,1
8192,n<=16,sr<=70%,kvB<=32k,kp=0,-0.2718,1
8192,n<=16,sr<=70%,kvB<=4k,kp<=20k,-0.923,1
8192,n<=16,sr<=70%,kvB<=4k,kp<=2k,0.9088,1
8192,n<=16,sr<=70%,kvB<=4k,kp<=512,0.6536,1
8192,n<=16,sr<=70%,kvB<=4k,kp<=8k,-0.2205,1
8192,n<=16,sr<=70%,kvB<=4k,kp=0,-0.0241,1
8192,n<=16,sr>70%,kvB<=16k,kp<=20k,0.2978,2
8192,n<=16,sr>70%,kvB<=16k,kp<=2k,-0.1731,2
8192,n<=16,sr>70%,kvB<=16k,kp<=512,-0.6235,1
8192,n<=16,sr>70%,kvB<=16k,kp<=8k,-0.0528,2
8192,n<=16,sr>70%,kvB<=16k,kp=0,-1.3775,1
8192,n<=16,sr>70%,kvB<=1k,kp<=20k,-0.5553,1
8192,n<=16,sr>70%,kvB<=1k,kp<=2k,0.2319,2
8192,n<=16,sr>70%,kvB<=1k,kp<=512,22.1605,2
8192,n<=16,sr>70%,kvB<=1k,kp<=8k,2.254,1
8192,n<=16,sr>70%,kvB<=1k,kp=0,65.5033,1
8192,n<=16,sr>70%,kvB<=32k,kp<=20k,0.1752,2
8192,n<=16,sr>70%,kvB<=32k,kp<=2k,1.237,2
8192,n<=16,sr>70%,kvB<=32k,kp<=512,-0.3705,2
8192,n<=16,sr>70%,kvB<=32k,kp<=8k,0.182,2
8192,n<=16,sr>70%,kvB<=32k,kp=0,-1.8603,2
8192,n<=16,sr>70%,kvB<=4k,kp<=20k,-0.1212,2
8192,n<=16,sr>70%,kvB<=4k,kp<=2k,0.1062,2
8192,n<=16,sr>70%,kvB<=4k,kp<=512,0.7157,2
8192,n<=16,sr>70%,kvB<=4k,kp<=8k,-5.2556,1
8192,n<=16,sr>70%,kvB<=4k,kp=0,-1.0278,2
8192,n<=2,sr<=70%,kvB<=16k,kp<=20k,1.5041,1
8192,n<=2,sr<=70%,kvB<=16k,kp<=2k,-0.9807,1
8192,n<=2,sr<=70%,kvB<=16k,kp<=8k,0.1587,1
8192,n<=2,sr<=70%,kvB<=16k,kp=0,0.6144,1
8192,n<=2,sr<=70%,kvB<=1k,kp<=20k,-19.1183,1
8192,n<=2,sr<=70%,kvB<=1k,kp<=2k,-23.6208,1
8192,n<=2,sr<=70%,kvB<=1k,kp<=512,-0.0482,1
8192,n<=2,sr<=70%,kvB<=1k,kp<=8k,0.684,1
8192,n<=2,sr<=70%,kvB<=1k,kp=0,0.4817,1
8192,n<=2,sr<=70%,kvB<=32k,kp<=20k,0.5556,1
8192,n<=2,sr<=70%,kvB<=32k,kp<=2k,0.4904,1
8192,n<=2,sr<=70%,kvB<=32k,kp<=512,0.024,1
8192,n<=2,sr<=70%,kvB<=32k,kp<=8k,0.7439,1
8192,n<=2,sr<=70%,kvB<=32k,kp=0,0.6436,1
8192,n<=2,sr<=70%,kvB<=4k,kp<=2k,-0.0256,1
8192,n<=2,sr<=70%,kvB<=4k,kp<=512,-0.6957,1
8192,n<=2,sr<=70%,kvB<=4k,kp<=8k,-0.1739,1
8192,n<=2,sr<=70%,kvB<=4k,kp=0,-0.0836,1
8192,n<=32,sr<=15%,kvB<=16k,kp<=20k,-0.093,3
8192,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.2214,3
8192,n<=32,sr<=15%,kvB<=16k,kp<=512,-0.1882,3
8192,n<=32,sr<=15%,kvB<=16k,kp<=8k,0.0257,3
8192,n<=32,sr<=15%,kvB<=16k,kp=0,-0.1859,3
8192,n<=32,sr<=15%,kvB<=1k,kp<=20k,0.6431,1
8192,n<=32,sr<=15%,kvB<=1k,kp<=2k,0.9147,2
8192,n<=32,sr<=15%,kvB<=1k,kp<=512,0.63,3
8192,n<=32,sr<=15%,kvB<=1k,kp<=8k,-0.3503,1
8192,n<=32,sr<=15%,kvB<=1k,kp=0,0.1151,3
8192,n<=32,sr<=15%,kvB<=32k,kp<=20k,0.0277,3
8192,n<=32,sr<=15%,kvB<=32k,kp<=2k,0.1137,3
8192,n<=32,sr<=15%,kvB<=32k,kp<=512,0.0774,3
8192,n<=32,sr<=15%,kvB<=32k,kp<=8k,0.2025,3
8192,n<=32,sr<=15%,kvB<=32k,kp=0,0.0628,3
8192,n<=32,sr<=15%,kvB<=4k,kp<=20k,-0.0447,3
8192,n<=32,sr<=15%,kvB<=4k,kp<=2k,-0.3627,2
8192,n<=32,sr<=15%,kvB<=4k,kp<=512,-0.785,3
8192,n<=32,sr<=15%,kvB<=4k,kp<=8k,0.1516,3
8192,n<=32,sr<=15%,kvB<=4k,kp=0,-0.4308,3
8192,n<=32,sr<=40%,kvB<=16k,kp<=20k,-0.0822,1
8192,n<=32,sr<=40%,kvB<=16k,kp<=2k,-0.0215,1
8192,n<=32,sr<=40%,kvB<=16k,kp<=512,-0.3456,1
8192,n<=32,sr<=40%,kvB<=16k,kp<=8k,-0.0262,1
8192,n<=32,sr<=40%,kvB<=16k,kp=0,-0.1661,1
8192,n<=32,sr<=40%,kvB<=1k,kp<=20k,-0.0899,1
8192,n<=32,sr<=40%,kvB<=1k,kp<=2k,1.0979,1
8192,n<=32,sr<=40%,kvB<=1k,kp<=512,0.1936,1
8192,n<=32,sr<=40%,kvB<=1k,kp<=8k,0.4109,1
8192,n<=32,sr<=40%,kvB<=1k,kp=0,0.9035,1
8192,n<=32,sr<=40%,kvB<=32k,kp<=20k,0.0537,1
8192,n<=32,sr<=40%,kvB<=32k,kp<=2k,0.0908,1
8192,n<=32,sr<=40%,kvB<=32k,kp<=512,0.079,1
8192,n<=32,sr<=40%,kvB<=32k,kp<=8k,0.1529,1
8192,n<=32,sr<=40%,kvB<=32k,kp=0,0.0541,1
8192,n<=32,sr<=40%,kvB<=4k,kp<=20k,-0.2835,1
8192,n<=32,sr<=40%,kvB<=4k,kp<=8k,0.0883,1
8192,n<=32,sr<=40%,kvB<=4k,kp=0,-45.6233,1
8192,n<=32,sr<=5%,kvB<=16k,kp<=20k,0.0989,1
8192,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.0152,1
8192,n<=32,sr<=5%,kvB<=16k,kp<=512,-0.2822,1
8192,n<=32,sr<=5%,kvB<=16k,kp<=8k,-0.0755,1
8192,n<=32,sr<=5%,kvB<=16k,kp=0,-0.0048,1
8192,n<=32,sr<=5%,kvB<=1k,kp<=20k,0.2462,1
8192,n<=32,sr<=5%,kvB<=1k,kp<=2k,-0.0291,1
8192,n<=32,sr<=5%,kvB<=1k,kp<=512,6.0466,1
8192,n<=32,sr<=5%,kvB<=1k,kp<=8k,-0.2975,1
8192,n<=32,sr<=5%,kvB<=1k,kp=0,0.0139,1
8192,n<=32,sr<=5%,kvB<=32k,kp<=20k,0.0043,1
8192,n<=32,sr<=5%,kvB<=32k,kp<=2k,0.1152,1
8192,n<=32,sr<=5%,kvB<=32k,kp<=512,0.0411,1
8192,n<=32,sr<=5%,kvB<=32k,kp<=8k,0.1035,1
8192,n<=32,sr<=5%,kvB<=32k,kp=0,0.0076,1
8192,n<=32,sr<=5%,kvB<=4k,kp<=20k,-0.044,1
8192,n<=32,sr<=5%,kvB<=4k,kp<=512,-0.0635,1
8192,n<=32,sr<=5%,kvB<=4k,kp<=8k,-0.5267,1
8192,n<=32,sr<=5%,kvB<=4k,kp=0,-0.3117,1
8192,n<=32,sr<=70%,kvB<=16k,kp<=20k,-0.1117,1
8192,n<=32,sr<=70%,kvB<=16k,kp<=2k,0.0721,1
8192,n<=32,sr<=70%,kvB<=16k,kp<=512,-0.8606,1
8192,n<=32,sr<=70%,kvB<=16k,kp<=8k,-0.103,1
8192,n<=32,sr<=70%,kvB<=16k,kp=0,-0.6898,1
8192,n<=32,sr<=70%,kvB<=1k,kp<=20k,-0.9294,1
8192,n<=32,sr<=70%,kvB<=1k,kp<=2k,-4.2008,1
8192,n<=32,sr<=70%,kvB<=1k,kp<=512,0.3669,1
8192,n<=32,sr<=70%,kvB<=1k,kp=0,11.7689,1
8192,n<=32,sr<=70%,kvB<=32k,kp<=20k,0.1389,1
8192,n<=32,sr<=70%,kvB<=32k,kp<=2k,0.0231,1
8192,n<=32,sr<=70%,kvB<=32k,kp<=512,0.5559,1
8192,n<=32,sr<=70%,kvB<=32k,kp<=8k,0.0975,1
8192,n<=32,sr<=70%,kvB<=32k,kp=0,-0.0884,1
8192,n<=32,sr<=70%,kvB<=4k,kp<=20k,-0.6563,1
8192,n<=32,sr<=70%,kvB<=4k,kp<=2k,-0.8644,1
8192,n<=32,sr<=70%,kvB<=4k,kp<=512,-1.8642,1
8192,n<=32,sr<=70%,kvB<=4k,kp<=8k,-0.3115,1
8192,n<=32,sr<=70%,kvB<=4k,kp=0,-0.9616,1
8192,n<=32,sr>70%,kvB<=16k,kp<=20k,-0.338,2
8192,n<=32,sr>70%,kvB<=16k,kp<=2k,-0.2308,2
8192,n<=32,sr>70%,kvB<=16k,kp<=512,-0.1164,1
8192,n<=32,sr>70%,kvB<=16k,kp<=8k,-0.0092,2
8192,n<=32,sr>70%,kvB<=1k,kp<=20k,-0.009,2
8192,n<=32,sr>70%,kvB<=1k,kp<=2k,14.1195,2
8192,n<=32,sr>70%,kvB<=1k,kp<=512,-0.9927,2
8192,n<=32,sr>70%,kvB<=1k,kp<=8k,0.8289,2
8192,n<=32,sr>70%,kvB<=1k,kp=0,15.4188,2
8192,n<=32,sr>70%,kvB<=32k,kp<=20k,0.122,2
8192,n<=32,sr>70%,kvB<=32k,kp<=2k,0.1229,2
8192,n<=32,sr>70%,kvB<=32k,kp<=512,-0.0443,2
8192,n<=32,sr>70%,kvB<=32k,kp<=8k,0.1785,2
8192,n<=32,sr>70%,kvB<=32k,kp=0,-0.2186,1
8192,n<=32,sr>70%,kvB<=4k,kp<=20k,-0.3778,2
8192,n<=32,sr>70%,kvB<=4k,kp<=8k,-4.013,1
8192,n<=4,sr<=40%,kvB<=16k,kp<=20k,0.2791,1
8192,n<=4,sr<=40%,kvB<=16k,kp<=2k,-1.3005,1
8192,n<=4,sr<=40%,kvB<=16k,kp<=512,-0.2491,1
8192,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.034,1
8192,n<=4,sr<=40%,kvB<=16k,kp=0,-1.5173,1
8192,n<=4,sr<=40%,kvB<=1k,kp<=20k,3.3195,1
8192,n<=4,sr<=40%,kvB<=1k,kp<=2k,1.1533,1
8192,n<=4,sr<=40%,kvB<=1k,kp<=512,0.0941,1
8192,n<=4,sr<=40%,kvB<=1k,kp=0,-0.0732,1
8192,n<=4,sr<=40%,kvB<=32k,kp<=20k,0.247,1
8192,n<=4,sr<=40%,kvB<=32k,kp<=2k,0.504,1
8192,n<=4,sr<=40%,kvB<=32k,kp<=512,0.1449,1
8192,n<=4,sr<=40%,kvB<=32k,kp<=8k,0.5142,1
8192,n<=4,sr<=40%,kvB<=32k,kp=0,0.5727,1
8192,n<=4,sr<=40%,kvB<=4k,kp<=20k,0.5369,1
8192,n<=4,sr<=40%,kvB<=4k,kp<=2k,-0.2983,1
8192,n<=4,sr<=40%,kvB<=4k,kp<=512,10.0664,1
8192,n<=4,sr<=40%,kvB<=4k,kp<=8k,-5.3816,1
8192,n<=4,sr<=40%,kvB<=4k,kp=0,0.9459,1
8192,n<=4,sr<=70%,kvB<=16k,kp<=20k,-0.1451,1
8192,n<=4,sr<=70%,kvB<=16k,kp<=512,-0.2849,1
8192,n<=4,sr<=70%,kvB<=16k,kp<=8k,0.4945,1
8192,n<=4,sr<=70%,kvB<=16k,kp=0,0.2734,1
8192,n<=4,sr<=70%,kvB<=1k,kp<=20k,0.2447,1
8192,n<=4,sr<=70%,kvB<=1k,kp<=512,-0.0633,1
8192,n<=4,sr<=70%,kvB<=1k,kp=0,-1.0287,1
8192,n<=4,sr<=70%,kvB<=32k,kp<=20k,0.5471,1
8192,n<=4,sr<=70%,kvB<=32k,kp<=2k,0.5325,1
8192,n<=4,sr<=70%,kvB<=32k,kp<=512,0.2867,1
8192,n<=4,sr<=70%,kvB<=32k,kp<=8k,0.7355,1
8192,n<=4,sr<=70%,kvB<=32k,kp=0,-0.0945,1
8192,n<=4,sr<=70%,kvB<=4k,kp<=20k,0.9542,1
8192,n<=4,sr<=70%,kvB<=4k,kp<=2k,0.0762,1
8192,n<=4,sr<=70%,kvB<=4k,kp<=512,0.7747,1
8192,n<=4,sr<=70%,kvB<=4k,kp<=8k,-0.1022,1
8192,n<=4,sr<=70%,kvB<=4k,kp=0,693.5777,1
8192,n<=4,sr>70%,kvB<=16k,kp<=20k,2.4293,1
8192,n<=4,sr>70%,kvB<=16k,kp<=8k,0.3782,1
8192,n<=4,sr>70%,kvB<=16k,kp=0,0.4167,1
8192,n<=4,sr>70%,kvB<=1k,kp<=20k,0.1265,1
8192,n<=4,sr>70%,kvB<=1k,kp<=2k,-0.2073,1
8192,n<=4,sr>70%,kvB<=1k,kp<=512,-1.3062,1
8192,n<=4,sr>70%,kvB<=1k,kp<=8k,0.0188,1
8192,n<=4,sr>70%,kvB<=32k,kp<=20k,0.7477,1
8192,n<=4,sr>70%,kvB<=32k,kp<=2k,0.2136,1
8192,n<=4,sr>70%,kvB<=32k,kp<=8k,0.4688,1
8192,n<=4,sr>70%,kvB<=4k,kp<=512,14.781,1
8192,n<=64,sr<=15%,kvB<=16k,kp<=20k,-0.0231,2
8192,n<=64,sr<=15%,kvB<=16k,kp<=2k,-0.16,2
8192,n<=64,sr<=15%,kvB<=16k,kp<=512,0.1853,2
8192,n<=64,sr<=15%,kvB<=16k,kp<=8k,0.2687,2
8192,n<=64,sr<=15%,kvB<=16k,kp=0,0.0393,2
8192,n<=64,sr<=15%,kvB<=1k,kp<=20k,-0.469,2
8192,n<=64,sr<=15%,kvB<=1k,kp<=2k,0.0585,2
8192,n<=64,sr<=15%,kvB<=1k,kp<=512,4.4662,2
8192,n<=64,sr<=15%,kvB<=1k,kp<=8k,0.1257,2
8192,n<=64,sr<=15%,kvB<=1k,kp=0,4.2254,1
8192,n<=64,sr<=15%,kvB<=32k,kp<=20k,0.0298,2
8192,n<=64,sr<=15%,kvB<=32k,kp<=2k,0.1329,2
8192,n<=64,sr<=15%,kvB<=32k,kp<=512,0.1817,2
8192,n<=64,sr<=15%,kvB<=32k,kp<=8k,0.1114,2
8192,n<=64,sr<=15%,kvB<=32k,kp=0,0.0836,2
8192,n<=64,sr<=15%,kvB<=4k,kp<=20k,0.0527,2
8192,n<=64,sr<=15%,kvB<=4k,kp<=2k,0.0479,2
8192,n<=64,sr<=15%,kvB<=4k,kp<=512,-0.2862,2
8192,n<=64,sr<=15%,kvB<=4k,kp<=8k,-0.0,2
8192,n<=64,sr<=15%,kvB<=4k,kp=0,-0.4287,2
8192,n<=64,sr<=40%,kvB<=16k,kp<=20k,-0.0888,1
8192,n<=64,sr<=40%,kvB<=16k,kp<=2k,0.0103,1
8192,n<=64,sr<=40%,kvB<=16k,kp<=512,-0.0623,1
8192,n<=64,sr<=40%,kvB<=16k,kp<=8k,0.0241,1
8192,n<=64,sr<=40%,kvB<=16k,kp=0,0.0054,1
8192,n<=64,sr<=40%,kvB<=1k,kp<=20k,0.2723,1
8192,n<=64,sr<=40%,kvB<=1k,kp<=512,0.5635,1
8192,n<=64,sr<=40%,kvB<=1k,kp<=8k,-0.3384,1
8192,n<=64,sr<=40%,kvB<=1k,kp=0,4.3355,1
8192,n<=64,sr<=40%,kvB<=32k,kp<=20k,-0.0066,1
8192,n<=64,sr<=40%,kvB<=32k,kp<=2k,0.2593,1
8192,n<=64,sr<=40%,kvB<=32k,kp<=512,0.2362,1
8192,n<=64,sr<=40%,kvB<=32k,kp<=8k,0.2678,1
8192,n<=64,sr<=40%,kvB<=32k,kp=0,0.1158,1
8192,n<=64,sr<=40%,kvB<=4k,kp<=20k,0.0304,1
8192,n<=64,sr<=40%,kvB<=4k,kp<=2k,0.0075,1
8192,n<=64,sr<=40%,kvB<=4k,kp<=8k,-0.0368,1
8192,n<=64,sr<=40%,kvB<=4k,kp=0,-0.6948,1
8192,n<=64,sr<=5%,kvB<=16k,kp<=20k,0.0118,3
8192,n<=64,sr<=5%,kvB<=16k,kp<=2k,-0.055,3
8192,n<=64,sr<=5%,kvB<=16k,kp<=512,-0.1456,3
8192,n<=64,sr<=5%,kvB<=16k,kp<=8k,-0.0848,3
8192,n<=64,sr<=5%,kvB<=16k,kp=0,0.0393,3
8192,n<=64,sr<=5%,kvB<=1k,kp<=20k,0.3506,2
8192,n<=64,sr<=5%,kvB<=1k,kp<=2k,0.1562,3
8192,n<=64,sr<=5%,kvB<=1k,kp<=512,0.8746,3
8192,n<=64,sr<=5%,kvB<=1k,kp<=8k,0.191,3
8192,n<=64,sr<=5%,kvB<=1k,kp=0,-1.4156,2
8192,n<=64,sr<=5%,kvB<=32k,kp<=20k,0.0224,3
8192,n<=64,sr<=5%,kvB<=32k,kp<=2k,0.1892,3
8192,n<=64,sr<=5%,kvB<=32k,kp<=512,0.0888,3
8192,n<=64,sr<=5%,kvB<=32k,kp<=8k,0.0938,3
8192,n<=64,sr<=5%,kvB<=32k,kp=0,0.1124,3
8192,n<=64,sr<=5%,kvB<=4k,kp<=20k,-0.0328,3
8192,n<=64,sr<=5%,kvB<=4k,kp<=2k,0.0342,2
8192,n<=64,sr<=5%,kvB<=4k,kp<=512,0.0383,3
8192,n<=64,sr<=5%,kvB<=4k,kp<=8k,0.0617,3
8192,n<=64,sr<=5%,kvB<=4k,kp=0,-0.0145,3
8192,n<=64,sr<=70%,kvB<=16k,kp<=20k,-0.123,1
8192,n<=64,sr<=70%,kvB<=16k,kp<=2k,-0.024,1
8192,n<=64,sr<=70%,kvB<=16k,kp<=512,-0.0419,1
8192,n<=64,sr<=70%,kvB<=16k,kp<=8k,-0.2231,1
8192,n<=64,sr<=70%,kvB<=16k,kp=0,-0.4484,1
8192,n<=64,sr<=70%,kvB<=1k,kp<=20k,0.7023,1
8192,n<=64,sr<=70%,kvB<=1k,kp<=2k,8.2478,1
8192,n<=64,sr<=70%,kvB<=1k,kp<=512,-3.6692,1
8192,n<=64,sr<=70%,kvB<=1k,kp=0,-1.9959,1
8192,n<=64,sr<=70%,kvB<=32k,kp<=20k,-0.0118,1
8192,n<=64,sr<=70%,kvB<=32k,kp<=2k,0.3384,1
8192,n<=64,sr<=70%,kvB<=32k,kp<=512,0.3953,1
8192,n<=64,sr<=70%,kvB<=32k,kp<=8k,0.0328,1
8192,n<=64,sr<=70%,kvB<=32k,kp=0,0.0641,1
8192,n<=64,sr<=70%,kvB<=4k,kp<=20k,-0.22,1
8192,n<=64,sr<=70%,kvB<=4k,kp<=2k,0.0447,1
8192,n<=64,sr<=70%,kvB<=4k,kp<=512,-0.9274,1
8192,n<=64,sr<=70%,kvB<=4k,kp<=8k,0.2621,1
8192,n<=64,sr<=70%,kvB<=4k,kp=0,0.4393,1
8192,n<=64,sr>70%,kvB<=16k,kp<=20k,-0.221,2
8192,n<=64,sr>70%,kvB<=16k,kp<=2k,0.6177,1
8192,n<=64,sr>70%,kvB<=16k,kp<=512,-0.7212,1
8192,n<=64,sr>70%,kvB<=16k,kp<=8k,-0.0578,2
8192,n<=64,sr>70%,kvB<=1k,kp<=20k,-0.1258,2
8192,n<=64,sr>70%,kvB<=1k,kp<=2k,15.7133,1
8192,n<=64,sr>70%,kvB<=32k,kp<=20k,-0.0994,2
8192,n<=64,sr>70%,kvB<=32k,kp<=2k,-0.0211,2
8192,n<=64,sr>70%,kvB<=32k,kp<=512,0.8247,2
8192,n<=64,sr>70%,kvB<=32k,kp<=8k,0.142,2
8192,n<=64,sr>70%,kvB<=32k,kp=0,0.5719,2
8192,n<=64,sr>70%,kvB<=4k,kp<=20k,-0.5534,2
8192,n<=64,sr>70%,kvB<=4k,kp<=2k,0.1841,2
8192,n<=64,sr>70%,kvB<=4k,kp<=512,-1.7609,1
8192,n<=64,sr>70%,kvB<=4k,kp<=8k,0.1675,2
8192,n<=64,sr>70%,kvB<=4k,kp=0,-4.0402,1
8192,n<=8,sr<=15%,kvB<=16k,kp<=20k,-0.1203,1
8192,n<=8,sr<=15%,kvB<=16k,kp<=2k,-2.3008,1
8192,n<=8,sr<=15%,kvB<=16k,kp<=512,-0.3924,1
8192,n<=8,sr<=15%,kvB<=16k,kp<=8k,0.2463,1
8192,n<=8,sr<=15%,kvB<=16k,kp=0,0.0407,1
8192,n<=8,sr<=15%,kvB<=1k,kp<=20k,-3.1558,1
8192,n<=8,sr<=15%,kvB<=1k,kp<=2k,0.0547,1
8192,n<=8,sr<=15%,kvB<=1k,kp<=512,-0.4498,1
8192,n<=8,sr<=15%,kvB<=1k,kp=0,0.4773,1
8192,n<=8,sr<=15%,kvB<=32k,kp<=20k,0.1439,1
8192,n<=8,sr<=15%,kvB<=32k,kp<=2k,0.3344,1
8192,n<=8,sr<=15%,kvB<=32k,kp<=512,0.0817,1
8192,n<=8,sr<=15%,kvB<=32k,kp<=8k,0.3533,1
8192,n<=8,sr<=15%,kvB<=32k,kp=0,0.0034,1
8192,n<=8,sr<=15%,kvB<=4k,kp<=20k,-1.529,1
8192,n<=8,sr<=15%,kvB<=4k,kp<=2k,1.24,1
8192,n<=8,sr<=15%,kvB<=4k,kp=0,5.5348,1
8192,n<=8,sr<=40%,kvB<=16k,kp<=20k,0.0359,2
8192,n<=8,sr<=40%,kvB<=16k,kp<=2k,-0.4678,2
8192,n<=8,sr<=40%,kvB<=16k,kp<=512,-0.5223,2
8192,n<=8,sr<=40%,kvB<=16k,kp<=8k,0.3237,2
8192,n<=8,sr<=40%,kvB<=16k,kp=0,0.001,2
8192,n<=8,sr<=40%,kvB<=1k,kp<=20k,-2.8692,2
8192,n<=8,sr<=40%,kvB<=1k,kp<=2k,0.5295,2
8192,n<=8,sr<=40%,kvB<=1k,kp<=512,0.9611,2
8192,n<=8,sr<=40%,kvB<=1k,kp=0,0.6778,1
8192,n<=8,sr<=40%,kvB<=32k,kp<=20k,0.1445,2
8192,n<=8,sr<=40%,kvB<=32k,kp<=2k,0.34,2
8192,n<=8,sr<=40%,kvB<=32k,kp<=512,0.0113,2
8192,n<=8,sr<=40%,kvB<=32k,kp<=8k,0.2785,2
8192,n<=8,sr<=40%,kvB<=32k,kp=0,0.1532,2
8192,n<=8,sr<=40%,kvB<=4k,kp<=2k,0.3056,2
8192,n<=8,sr<=40%,kvB<=4k,kp<=512,0.9411,2
8192,n<=8,sr<=40%,kvB<=4k,kp<=8k,1.679,2
8192,n<=8,sr<=40%,kvB<=4k,kp=0,0.9046,2
8192,n<=8,sr<=70%,kvB<=16k,kp<=20k,0.3466,1
8192,n<=8,sr<=70%,kvB<=16k,kp<=2k,-1.8418,1
8192,n<=8,sr<=70%,kvB<=16k,kp<=512,0.1396,1
8192,n<=8,sr<=70%,kvB<=16k,kp<=8k,-0.8673,1
8192,n<=8,sr<=70%,kvB<=16k,kp=0,-0.1194,1
8192,n<=8,sr<=70%,kvB<=1k,kp<=20k,2.5866,1
8192,n<=8,sr<=70%,kvB<=1k,kp<=2k,-0.7261,1
8192,n<=8,sr<=70%,kvB<=1k,kp<=512,0.0629,1
8192,n<=8,sr<=70%,kvB<=1k,kp<=8k,4.0023,1
8192,n<=8,sr<=70%,kvB<=32k,kp<=20k,0.2109,1
8192,n<=8,sr<=70%,kvB<=32k,kp<=2k,0.3243,1
8192,n<=8,sr<=70%,kvB<=32k,kp<=512,-0.7785,1
8192,n<=8,sr<=70%,kvB<=32k,kp<=8k,0.2925,1
8192,n<=8,sr<=70%,kvB<=32k,kp=0,0.3685,1
8192,n<=8,sr<=70%,kvB<=4k,kp<=20k,0.8411,1
8192,n<=8,sr<=70%,kvB<=4k,kp<=512,-0.0313,1
