regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,8,3,0.375,4.0,512,1024,512,2048,1088,862.753,1229.763,987.138,0.3389
mixed,8,3,0.375,4.0,512,2048,128,512,272,1072.804,1114.659,1073.824,0.0244
mixed,8,3,0.375,4.0,512,2048,256,1024,544,1115.33,1268.867,1128.835,0.088
mixed,8,3,0.375,4.0,512,2048,512,2048,1088,1270.404,1426.851,1229.923,-0.2588
mixed,8,3,0.375,4.0,1024,0,256,1024,544,758.593,916.547,788.289,0.188
mixed,8,3,0.375,4.0,1024,512,256,1024,544,1074.979,1202.242,1078.947,0.0312
mixed,8,3,0.375,4.0,1024,1024,128,512,272,1321.572,1387.939,1325.217,0.0549
mixed,8,3,0.375,4.0,1024,1024,256,1024,544,1387.554,1517.154,1391.042,0.0269
mixed,8,3,0.375,4.0,1024,1024,512,2048,1088,1518.532,1825.958,1559.555,0.1334
mixed,8,3,0.375,4.0,1024,2048,256,1024,544,2015.429,2153.736,2023.43,0.0578
mixed,8,3,0.375,4.0,2048,0,128,512,272,1804.933,1865.829,1803.044,-0.031
mixed,8,3,0.375,4.0,2048,0,256,1024,544,1870.181,2001.478,1877.862,0.0585
mixed,8,3,0.375,4.0,2048,0,512,2048,1088,2005.701,2319.589,2051.651,0.1464
mixed,8,3,0.375,4.0,2048,512,128,512,272,2384.103,2457.573,2387.398,0.0448
mixed,8,3,0.375,4.0,2048,512,256,1024,544,2459.718,2588.134,2461.926,0.0172
mixed,8,3,0.375,4.0,2048,512,512,2048,1088,2591.718,2860.071,2603.976,0.0457
mixed,8,3,0.375,4.0,2048,1024,128,512,272,2963.529,3034.662,2966.823,0.0463
mixed,8,3,0.375,4.0,2048,1024,256,1024,544,3037.384,3173.992,3049.704,0.0902
mixed,8,3,0.375,4.0,2048,1024,512,2048,1088,3175.207,3440.233,3189.67,0.0546
pure,8,4,0.5,4.0,0,0,256,1024,640,256.033,368.577,355.969,0.888
mixed,8,4,0.5,4.0,16,0,256,1024,640,295.873,405.376,355.746,0.5468
mixed,8,4,0.5,4.0,16,512,256,1024,640,363.201,486.593,359.426,-0.0306
mixed,8,4,0.5,4.0,16,1024,128,512,320,316.258,381.634,323.106,0.1047
mixed,8,4,0.5,4.0,16,1024,256,1024,640,422.561,538.336,365.249,-0.495
mixed,8,4,0.5,4.0,16,1024,512,2048,1280,629.667,861.987,649.666,0.0861
mixed,8,4,0.5,4.0,16,2048,256,1024,640,568.834,681.857,518.816,-0.4425
mixed,8,4,0.5,4.0,32,0,128,512,320,191.937,264.193,211.136,0.2657
mixed,8,4,0.5,4.0,32,0,256,1024,640,305.184,407.008,356.129,0.5003
mixed,8,4,0.5,4.0,32,0,512,2048,1280,478.785,701.506,646.436,0.7527
mixed,8,4,0.5,4.0,32,512,128,512,320,244.451,313.954,215.488,-0.4167
mixed,8,4,0.5,4.0,32,512,256,1024,640,363.904,486.018,360.801,-0.0254
mixed,8,4,0.5,4.0,32,512,512,2048,1280,564.353,792.578,648.738,0.3697
mixed,8,4,0.5,4.0,32,1024,128,512,320,316.385,386.496,321.376,0.0712
mixed,8,4,0.5,4.0,32,1024,256,1024,640,425.729,539.488,365.186,-0.5322
mixed,8,4,0.5,4.0,32,1024,512,2048,1280,636.451,865.411,652.673,0.0709
mixed,8,4,0.5,4.0,32,2048,128,512,320,457.795,529.891,462.529,0.0657
mixed,8,4,0.5,4.0,32,2048,256,1024,640,570.433,683.043,517.504,-0.47
mixed,8,4,0.5,4.0,32,2048,512,2048,1280,761.185,983.554,660.866,-0.4511
mixed,8,4,0.5,4.0,64,0,256,1024,640,313.377,418.977,359.425,0.4361
mixed,8,4,0.5,4.0,64,512,256,1024,640,366.465,499.936,362.593,-0.029
mixed,8,4,0.5,4.0,64,1024,128,512,320,318.849,387.584,325.09,0.0908
mixed,8,4,0.5,4.0,64,1024,256,1024,640,430.306,543.84,369.184,-0.5384
mixed,8,4,0.5,4.0,64,1024,512,2048,1280,638.401,870.242,657.731,0.0834
mixed,8,4,0.5,4.0,64,2048,256,1024,640,573.185,684.64,521.505,-0.4637
mixed,8,4,0.5,4.0,128,0,128,512,320,205.471,294.467,225.505,0.2251
mixed,8,4,0.5,4.0,128,0,256,1024,640,333.025,435.841,361.345,0.2754
mixed,8,4,0.5,4.0,128,0,512,2048,1280,512.097,725.06,652.161,0.6577
mixed,8,4,0.5,4.0,128,512,128,512,320,250.655,319.455,263.201,0.1824
mixed,8,4,0.5,4.0,128,512,256,1024,640,365.281,527.265,393.249,0.1727
mixed,8,4,0.5,4.0,128,512,512,2048,1280,637.634,882.115,652.449,0.0606
mixed,8,4,0.5,4.0,128,1024,128,512,320,326.881,390.624,362.848,0.5643
mixed,8,4,0.5,4.0,128,1024,256,1024,640,432.226,540.191,425.536,-0.062
mixed,8,4,0.5,4.0,128,1024,512,2048,1280,632.482,965.987,682.849,0.151
mixed,8,4,0.5,4.0,128,2048,128,512,320,468.255,537.441,511.682,0.6277
mixed,8,4,0.5,4.0,128,2048,256,1024,640,575.523,686.402,585.186,0.0871
mixed,8,4,0.5,4.0,128,2048,512,2048,1280,759.715,977.888,753.379,-0.029
mixed,8,4,0.5,4.0,256,0,256,1024,640,373.889,500.002,401.281,0.2172
mixed,8,4,0.5,4.0,256,512,256,1024,640,389.665,543.201,468.641,0.5144
mixed,8,4,0.5,4.0,256,1024,128,512,320,455.298,509.12,458.146,0.0529
mixed,8,4,0.5,4.0,256,1024,256,1024,640,525.761,577.794,552.641,0.5166
mixed,8,4,0.5,4.0,256,1024,512,2048,1280,652.96,981.763,801.378,0.4514
mixed,8,4,0.5,4.0,256,2048,256,1024,640,791.714,867.875,757.41,-0.4504
mixed,8,4,0.5,4.0,512,0,128,512,320,340.672,422.081,370.785,0.3699
mixed,8,4,0.5,4.0,512,0,256,1024,640,467.201,603.456,507.842,0.2983
mixed,8,4,0.5,4.0,512,0,512,2048,1280,690.978,992.834,773.187,0.2723
mixed,8,4,0.5,4.0,512,512,128,512,320,524.066,577.537,536.449,0.2316
mixed,8,4,0.5,4.0,512,512,256,1024,640,598.083,732.514,632.705,0.2575
mixed,8,4,0.5,4.0,512,512,512,2048,1280,829.379,1116.803,913.507,0.2927
mixed,8,4,0.5,4.0,512,1024,128,512,320,700.738,771.201,714.307,0.1926
mixed,8,4,0.5,4.0,512,1024,256,1024,640,800.801,860.866,798.913,-0.0314
mixed,8,4,0.5,4.0,512,1024,512,2048,1280,910.85,1229.283,1036.385,0.3942
mixed,8,4,0.5,4.0,512,2048,128,512,320,1073.411,1115.011,1085.571,0.2923
mixed,8,4,0.5,4.0,512,2048,256,1024,640,1147.363,1268.868,1145.315,-0.0169
mixed,8,4,0.5,4.0,512,2048,512,2048,1280,1320.517,1428.963,1312.835,-0.0708
mixed,8,4,0.5,4.0,1024,0,256,1024,640,785.794,916.322,815.043,0.2241
mixed,8,4,0.5,4.0,1024,512,256,1024,640,1105.827,1200.453,1103.973,-0.0196
mixed,8,4,0.5,4.0,1024,1024,128,512,320,1322.787,1386.596,1336.323,0.2121
mixed,8,4,0.5,4.0,1024,1024,256,1024,640,1419.747,1516.772,1415.843,-0.0402
mixed,8,4,0.5,4.0,1024,1024,512,2048,1280,1580.611,1825.476,1615.171,0.1411
mixed,8,4,0.5,4.0,1024,2048,256,1024,640,2046.021,2152.485,2046.728,0.0066
mixed,8,4,0.5,4.0,2048,0,128,512,320,1800.868,1864.87,1814.789,0.2175
mixed,8,4,0.5,4.0,2048,0,256,1024,640,1899.078,2002.342,1901.733,0.0257
mixed,8,4,0.5,4.0,2048,0,512,2048,1280,2059.814,2320.327,2105.031,0.1736
mixed,8,4,0.5,4.0,2048,512,128,512,320,2387.717,2461.222,2405.379,0.2403
mixed,8,4,0.5,4.0,2048,512,256,1024,640,2491.463,2590.501,2484.839,-0.0669
mixed,8,4,0.5,4.0,2048,512,512,2048,1280,2657.129,2861.606,2650.662,-0.0316
mixed,8,4,0.5,4.0,2048,1024,128,512,320,2963.752,3033.321,2983.047,0.2774
mixed,8,4,0.5,4.0,2048,1024,256,1024,640,3076.744,3173.769,3072.005,-0.0488
mixed,8,4,0.5,4.0,2048,1024,512,2048,1280,3239.303,3441.481,3243.849,0.0225
pure,8,6,0.75,4.0,0,0,256,1024,832,298.016,367.839,359.905,0.8864
mixed,8,6,0.75,4.0,16,0,256,1024,832,334.465,403.393,380.799,0.6722
mixed,8,6,0.75,4.0,16,512,256,1024,832,411.104,485.601,417.984,0.0924
mixed,8,6,0.75,4.0,16,1024,128,512,416,351.043,384.064,338.434,-0.3818
mixed,8,6,0.75,4.0,16,1024,256,1024,832,463.906,538.081,423.584,-0.5436
mixed,8,6,0.75,4.0,16,1024,512,2048,1664,754.754,858.401,751.521,-0.0312
mixed,8,6,0.75,4.0,16,2048,256,1024,832,611.137,682.241,569.921,-0.5797
mixed,8,6,0.75,4.0,32,0,128,512,416,228.864,264.384,238.241,0.264
mixed,8,6,0.75,4.0,32,0,256,1024,832,336.896,409.729,381.76,0.616
mixed,8,6,0.75,4.0,32,0,512,2048,1664,590.081,701.73,673.667,0.7486
mixed,8,6,0.75,4.0,32,512,128,512,416,279.681,314.017,257.248,-0.6533
mixed,8,6,0.75,4.0,32,512,256,1024,832,410.945,487.167,418.689,0.1016
mixed,8,6,0.75,4.0,32,512,512,2048,1664,682.273,788.514,757.505,0.7081
mixed,8,6,0.75,4.0,32,1024,128,512,416,352.352,385.826,340.929,-0.3412
mixed,8,6,0.75,4.0,32,1024,256,1024,832,467.553,540.609,423.968,-0.5966
mixed,8,6,0.75,4.0,32,1024,512,2048,1664,760.706,868.9,759.809,-0.0083
mixed,8,6,0.75,4.0,32,2048,128,512,416,493.761,529.281,484.128,-0.2712
mixed,8,6,0.75,4.0,32,2048,256,1024,832,612.354,681.987,569.696,-0.6126
mixed,8,6,0.75,4.0,32,2048,512,2048,1664,863.778,988.163,766.05,-0.7857
mixed,8,6,0.75,4.0,64,0,256,1024,832,347.712,417.665,384.768,0.5297
mixed,8,6,0.75,4.0,64,512,256,1024,832,413.762,493.218,421.121,0.0926
mixed,8,6,0.75,4.0,64,1024,128,512,416,355.235,389.376,345.282,-0.2915
mixed,8,6,0.75,4.0,64,1024,256,1024,832,466.978,542.85,426.784,-0.5298
mixed,8,6,0.75,4.0,64,1024,512,2048,1664,765.603,873.633,756.194,-0.0871
mixed,8,6,0.75,4.0,64,2048,256,1024,832,613.025,686.946,573.92,-0.529
mixed,8,6,0.75,4.0,128,0,128,512,416,254.721,297.826,256.993,0.0527
mixed,8,6,0.75,4.0,128,0,256,1024,832,370.723,442.305,407.199,0.5096
mixed,8,6,0.75,4.0,128,0,512,2048,1664,618.336,728.163,697.281,0.7188
mixed,8,6,0.75,4.0,128,512,128,512,416,287.167,319.713,305.792,0.5723
mixed,8,6,0.75,4.0,128,512,256,1024,832,421.953,528.29,435.524,0.1276
mixed,8,6,0.75,4.0,128,512,512,2048,1664,768.836,880.451,760.96,-0.0706
mixed,8,6,0.75,4.0,128,1024,128,512,416,360.129,390.754,382.56,0.7324
mixed,8,6,0.75,4.0,128,1024,256,1024,832,470.528,540.098,488.066,0.2521
mixed,8,6,0.75,4.0,128,1024,512,2048,1664,797.474,968.513,763.074,-0.2011
mixed,8,6,0.75,4.0,128,2048,128,512,416,502.753,537.634,529.089,0.755
mixed,8,6,0.75,4.0,128,2048,256,1024,832,617.442,683.2,655.938,0.5854
mixed,8,6,0.75,4.0,128,2048,512,2048,1664,867.972,977.858,861.314,-0.0606
mixed,8,6,0.75,4.0,256,0,256,1024,832,430.017,499.843,432.097,0.0298
mixed,8,6,0.75,4.0,256,512,256,1024,832,443.073,543.936,531.139,0.8731
mixed,8,6,0.75,4.0,256,1024,128,512,416,471.938,511.072,488.448,0.4219
mixed,8,6,0.75,4.0,256,1024,256,1024,832,546.594,577.44,573.827,0.8829
mixed,8,6,0.75,4.0,256,1024,512,2048,1664,815.235,983.971,895.364,0.4749
mixed,8,6,0.75,4.0,256,2048,256,1024,832,813.761,863.65,838.883,0.5036
mixed,8,6,0.75,4.0,512,0,128,512,416,379.072,422.208,397.026,0.4162
mixed,8,6,0.75,4.0,512,0,256,1024,832,515.587,601.985,558.241,0.4937
mixed,8,6,0.75,4.0,512,0,512,2048,1664,839.713,996.098,850.305,0.0677
mixed,8,6,0.75,4.0,512,512,128,512,416,553.632,577.378,559.811,0.2602
mixed,8,6,0.75,4.0,512,512,256,1024,832,628.193,732.834,688.225,0.5737
mixed,8,6,0.75,4.0,512,512,512,2048,1664,969.923,1118.083,1004.066,0.2304
mixed,8,6,0.75,4.0,512,1024,128,512,416,737.539,768.483,742.05,0.1458
mixed,8,6,0.75,4.0,512,1024,256,1024,832,827.907,862.179,843.65,0.4594
mixed,8,6,0.75,4.0,512,1024,512,2048,1664,1088.195,1228.387,1125.891,0.2689
mixed,8,6,0.75,4.0,512,2048,128,512,416,1095.299,1115.043,1099.137,0.1944
mixed,8,6,0.75,4.0,512,2048,256,1024,832,1197.893,1266.403,1207.203,0.1359
mixed,8,6,0.75,4.0,512,2048,512,2048,1664,1376.038,1427.428,1412.708,0.7136
mixed,8,6,0.75,4.0,1024,0,256,1024,832,824.514,915.328,866.562,0.463
mixed,8,6,0.75,4.0,1024,512,256,1024,832,1140.003,1200.996,1151.842,0.1941
mixed,8,6,0.75,4.0,1024,1024,128,512,416,1353.026,1387.012,1361.06,0.2364
mixed,8,6,0.75,4.0,1024,1024,256,1024,832,1449.316,1517.541,1471.461,0.3246
mixed,8,6,0.75,4.0,1024,1024,512,2048,1664,1669.764,1822.852,1724.676,0.3587
mixed,8,6,0.75,4.0,1024,2048,256,1024,832,2081.033,2151.399,2096.388,0.2182
mixed,8,6,0.75,4.0,2048,0,128,512,416,1835.109,1868.741,1841.573,0.1922
mixed,8,6,0.75,4.0,2048,0,256,1024,832,1937.03,2002.374,1953.22,0.2478
mixed,8,6,0.75,4.0,2048,0,512,2048,1664,2165.574,2320.455,2214.693,0.3171
mixed,8,6,0.75,4.0,2048,512,128,512,416,2422.919,2457.542,2428.55,0.1626
mixed,8,6,0.75,4.0,2048,512,256,1024,832,2525.575,2588.327,2537.094,0.1836
mixed,8,6,0.75,4.0,2048,512,512,2048,1664,2752.838,2861.543,2749.001,-0.0353
mixed,8,6,0.75,4.0,2048,1024,128,512,416,3000.391,3035.145,3009.544,0.2634
mixed,8,6,0.75,4.0,2048,1024,256,1024,832,3119.528,3174.793,3125.481,0.1077
mixed,8,6,0.75,4.0,2048,1024,512,2048,1664,3335.814,3440.362,3339.818,0.0383
pure,8,7,0.875,4.0,0,0,256,1024,928,335.522,366.784,362.497,0.8629
mixed,8,7,0.875,4.0,16,0,256,1024,928,382.401,408.289,401.026,0.7194
mixed,8,7,0.875,4.0,16,512,256,1024,928,450.754,489.858,438.112,-0.3233
mixed,8,7,0.875,4.0,16,1024,128,512,464,353.153,383.779,358.497,0.1745
mixed,8,7,0.875,4.0,16,1024,256,1024,928,504.29,538.018,446.113,-1.7249
mixed,8,7,0.875,4.0,16,1024,512,2048,1856,791.586,856.323,783.778,-0.1206
mixed,8,7,0.875,4.0,16,2048,256,1024,928,646.625,681.922,647.202,0.0163
mixed,8,7,0.875,4.0,32,0,128,512,464,237.856,263.426,254.594,0.6546
mixed,8,7,0.875,4.0,32,0,256,1024,928,374.144,408.867,402.336,0.8119
mixed,8,7,0.875,4.0,32,0,512,2048,1856,628.514,703.745,691.331,0.835
mixed,8,7,0.875,4.0,32,512,128,512,464,280.931,313.313,281.89,0.0296
mixed,8,7,0.875,4.0,32,512,256,1024,928,447.97,485.12,437.538,-0.2808
mixed,8,7,0.875,4.0,32,512,512,2048,1856,715.457,786.403,764.771,0.6951
mixed,8,7,0.875,4.0,32,1024,128,512,464,354.53,387.168,363.936,0.2882
mixed,8,7,0.875,4.0,32,1024,256,1024,928,502.113,541.378,451.583,-1.2869
mixed,8,7,0.875,4.0,32,1024,512,2048,1856,802.691,862.817,782.882,-0.3295
mixed,8,7,0.875,4.0,32,2048,128,512,464,496.257,531.746,518.401,0.624
mixed,8,7,0.875,4.0,32,2048,256,1024,928,647.042,678.723,661.475,0.4556
mixed,8,7,0.875,4.0,32,2048,512,2048,1856,914.722,986.435,791.554,-1.7175
mixed,8,7,0.875,4.0,64,0,256,1024,928,384.096,422.786,412.64,0.7378
mixed,8,7,0.875,4.0,64,512,256,1024,928,453.857,495.136,444.896,-0.2171
mixed,8,7,0.875,4.0,64,1024,128,512,464,356.929,387.488,366.049,0.2984
mixed,8,7,0.875,4.0,64,1024,256,1024,928,507.074,544.161,453.024,-1.4574
mixed,8,7,0.875,4.0,64,1024,512,2048,1856,798.753,867.043,788.129,-0.1556
mixed,8,7,0.875,4.0,64,2048,256,1024,928,652.546,680.96,660.771,0.2895
mixed,8,7,0.875,4.0,128,0,128,512,464,260.192,298.688,263.296,0.0806
mixed,8,7,0.875,4.0,128,0,256,1024,928,400.673,445.09,413.987,0.2998
mixed,8,7,0.875,4.0,128,0,512,2048,1856,658.241,722.276,707.746,0.7731
mixed,8,7,0.875,4.0,128,512,128,512,464,287.392,318.4,313.57,0.8442
mixed,8,7,0.875,4.0,128,512,256,1024,928,478.208,528.385,465.22,-0.2588
mixed,8,7,0.875,4.0,128,512,512,2048,1856,806.144,885.122,767.108,-0.4943
mixed,8,7,0.875,4.0,128,1024,128,512,464,364.065,390.754,385.538,0.8046
mixed,8,7,0.875,4.0,128,1024,256,1024,928,507.201,538.145,532.385,0.8139
mixed,8,7,0.875,4.0,128,1024,512,2048,1856,863.969,964.547,831.747,-0.3204
mixed,8,7,0.875,4.0,128,2048,128,512,464,506.98,537.281,534.049,0.8933
mixed,8,7,0.875,4.0,128,2048,256,1024,928,652.609,687.682,674.849,0.6341
mixed,8,7,0.875,4.0,128,2048,512,2048,1856,911.873,981.346,971.074,0.8521
mixed,8,7,0.875,4.0,256,0,256,1024,928,469.377,500.256,456.449,-0.4187
mixed,8,7,0.875,4.0,256,512,256,1024,928,496.769,542.593,537.186,0.882
mixed,8,7,0.875,4.0,256,1024,128,512,464,476.609,510.339,500.161,0.6983
mixed,8,7,0.875,4.0,256,1024,256,1024,928,563.202,577.152,573.536,0.7408
mixed,8,7,0.875,4.0,256,1024,512,2048,1856,876.899,981.155,968.387,0.8775
mixed,8,7,0.875,4.0,256,2048,256,1024,928,834.021,868.387,853.57,0.5688
mixed,8,7,0.875,4.0,512,0,128,512,464,379.842,423.553,408.673,0.6596
mixed,8,7,0.875,4.0,512,0,256,1024,928,561.442,602.594,575.649,0.3452
mixed,8,7,0.875,4.0,512,0,512,2048,1856,897.925,995.106,900.099,0.0224
mixed,8,7,0.875,4.0,512,512,128,512,464,553.571,578.369,569.153,0.6284
mixed,8,7,0.875,4.0,512,512,256,1024,928,675.457,732.514,708.515,0.5794
mixed,8,7,0.875,4.0,512,512,512,2048,1856,1022.785,1116.676,1060.132,0.3978
mixed,8,7,0.875,4.0,512,1024,128,512,464,737.569,770.403,754.594,0.5185
mixed,8,7,0.875,4.0,512,1024,256,1024,928,843.716,859.522,853.439,0.6151
mixed,8,7,0.875,4.0,512,1024,512,2048,1856,1134.659,1229.476,1198.883,0.6773
mixed,8,7,0.875,4.0,512,2048,128,512,464,1097.507,1114.691,1108.769,0.6554
mixed,8,7,0.875,4.0,512,2048,256,1024,928,1233.797,1268.066,1247.843,0.4099
mixed,8,7,0.875,4.0,512,2048,512,2048,1856,1394.884,1427.428,1420.966,0.8014
mixed,8,7,0.875,4.0,1024,0,256,1024,928,872.707,916.354,889.603,0.3871
mixed,8,7,0.875,4.0,1024,512,256,1024,928,1168.131,1200.708,1176.067,0.2436
mixed,8,7,0.875,4.0,1024,1024,128,512,464,1354.083,1386.02,1373.316,0.6022
mixed,8,7,0.875,4.0,1024,1024,256,1024,928,1487.555,1518.244,1490.627,0.1001
mixed,8,7,0.875,4.0,1024,1024,512,2048,1856,1723.814,1827.015,1776.102,0.5067
mixed,8,7,0.875,4.0,1024,2048,256,1024,928,2109.383,2152.102,2122.597,0.3093
mixed,8,7,0.875,4.0,2048,0,128,512,464,1839.622,1866.692,1855.014,0.5686
mixed,8,7,0.875,4.0,2048,0,256,1024,928,1971.525,2002.182,1977.158,0.1837
mixed,8,7,0.875,4.0,2048,0,512,2048,1856,2223.588,2319.656,2266.312,0.4447
mixed,8,7,0.875,4.0,2048,512,128,512,464,2423.527,2457.766,2443.783,0.5916
mixed,8,7,0.875,4.0,2048,512,256,1024,928,2550.311,2590.505,2564.103,0.3431
mixed,8,7,0.875,4.0,2048,512,512,2048,1856,2784.168,2859.75,2806.119,0.2904
mixed,8,7,0.875,4.0,2048,1024,128,512,464,3001.257,3033.865,3023.018,0.6674
mixed,8,7,0.875,4.0,2048,1024,256,1024,928,3150.472,3175.657,3147.114,-0.1333
mixed,8,7,0.875,4.0,2048,1024,512,2048,1856,3379.688,3439.303,3396.074,0.2749
pure,16,1,0.0625,4.0,0,0,128,512,152,189.119,406.273,249.632,0.2787
pure,16,1,0.0625,4.0,0,0,256,1024,304,265.186,708.097,407.839,0.3221
pure,16,1,0.0625,4.0,0,0,512,2048,608,423.777,1309.506,703.777,0.3161
mixed,16,1,0.0625,4.0,16,0,128,512,152,219.648,432.224,269.793,0.2359
mixed,16,1,0.0625,4.0,16,0,256,1024,304,297.058,730.114,415.617,0.2738
mixed,16,1,0.0625,4.0,16,0,512,2048,608,448.609,1317.348,710.756,0.3018
mixed,16,1,0.0625,4.0,16,512,128,512,152,288.899,503.587,286.786,-0.0098
mixed,16,1,0.0625,4.0,16,512,256,1024,304,343.648,819.33,428.002,0.1773
mixed,16,1,0.0625,4.0,16,512,512,2048,608,521.024,1420.293,716.13,0.217
mixed,16,1,0.0625,4.0,16,1024,128,512,152,360.192,560.705,358.306,-0.0094
mixed,16,1,0.0625,4.0,16,1024,256,1024,304,432.93,877.986,430.497,-0.0055
mixed,16,1,0.0625,4.0,16,1024,512,2048,608,564.993,1496.707,716.899,0.163
mixed,16,1,0.0625,4.0,16,2048,128,512,152,501.569,718.498,500.802,-0.0035
mixed,16,1,0.0625,4.0,16,2048,256,1024,304,578.242,1001.761,572.608,-0.0133
mixed,16,1,0.0625,4.0,16,2048,512,2048,608,734.756,1617.317,724.897,-0.0112
mixed,16,1,0.0625,4.0,32,0,128,512,152,219.201,433.987,270.656,0.2396
mixed,16,1,0.0625,4.0,32,0,256,1024,304,298.592,731.778,417.985,0.2756
mixed,16,1,0.0625,4.0,32,0,512,2048,608,449.888,1319.748,710.306,0.2994
mixed,16,1,0.0625,4.0,32,512,128,512,152,289.153,505.378,288.0,-0.0053
mixed,16,1,0.0625,4.0,32,512,256,1024,304,346.818,818.337,430.017,0.1764
mixed,16,1,0.0625,4.0,32,512,512,2048,608,520.514,1428.324,718.017,0.2176
mixed,16,1,0.0625,4.0,32,1024,128,512,152,361.73,563.715,359.808,-0.0095
mixed,16,1,0.0625,4.0,32,1024,256,1024,304,434.144,880.482,431.616,-0.0057
mixed,16,1,0.0625,4.0,32,1024,512,2048,608,568.865,1504.355,717.953,0.1594
mixed,16,1,0.0625,4.0,32,2048,128,512,152,503.49,718.69,501.537,-0.0091
mixed,16,1,0.0625,4.0,32,2048,256,1024,304,578.082,1015.907,574.561,-0.008
mixed,16,1,0.0625,4.0,32,2048,512,2048,608,735.746,1621.507,727.937,-0.0088
mixed,16,1,0.0625,4.0,64,0,128,512,152,220.897,440.673,271.33,0.2295
mixed,16,1,0.0625,4.0,64,0,256,1024,304,299.681,731.617,418.849,0.2759
mixed,16,1,0.0625,4.0,64,0,512,2048,608,454.305,1326.625,712.45,0.2959
mixed,16,1,0.0625,4.0,64,512,128,512,152,291.873,506.656,289.696,-0.0101
mixed,16,1,0.0625,4.0,64,512,256,1024,304,347.327,825.601,430.593,0.1741
mixed,16,1,0.0625,4.0,64,512,512,2048,608,525.38,1427.362,719.171,0.2149
mixed,16,1,0.0625,4.0,64,1024,128,512,152,364.289,568.576,362.914,-0.0067
mixed,16,1,0.0625,4.0,64,1024,256,1024,304,436.898,881.346,434.496,-0.0054
mixed,16,1,0.0625,4.0,64,1024,512,2048,608,575.713,1504.676,719.073,0.1543
mixed,16,1,0.0625,4.0,64,2048,128,512,152,505.89,722.05,504.449,-0.0067
mixed,16,1,0.0625,4.0,64,2048,256,1024,304,579.904,1016.643,578.85,-0.0024
mixed,16,1,0.0625,4.0,64,2048,512,2048,608,739.492,1624.995,727.363,-0.0137
mixed,16,1,0.0625,4.0,128,0,128,512,152,235.137,475.425,284.452,0.2052
mixed,16,1,0.0625,4.0,128,0,256,1024,304,323.103,763.269,426.979,0.236
mixed,16,1,0.0625,4.0,128,0,512,2048,608,480.385,1343.202,716.642,0.2738
mixed,16,1,0.0625,4.0,128,512,128,512,152,303.743,512.642,308.928,0.0248
mixed,16,1,0.0625,4.0,128,512,256,1024,304,373.408,842.147,440.097,0.1423
mixed,16,1,0.0625,4.0,128,512,512,2048,608,526.242,1440.611,725.442,0.2179
mixed,16,1,0.0625,4.0,128,1024,128,512,152,406.466,583.011,410.05,0.0203
mixed,16,1,0.0625,4.0,128,1024,256,1024,304,450.305,883.487,487.745,0.0864
mixed,16,1,0.0625,4.0,128,1024,512,2048,608,595.744,1518.629,744.706,0.1614
mixed,16,1,0.0625,4.0,128,2048,128,512,152,555.488,751.682,557.954,0.0126
mixed,16,1,0.0625,4.0,128,2048,256,1024,304,647.52,1026.884,649.891,0.0062
mixed,16,1,0.0625,4.0,128,2048,512,2048,608,754.338,1616.292,825.376,0.0824
mixed,16,1,0.0625,4.0,256,0,128,512,152,268.803,515.489,317.569,0.1977
mixed,16,1,0.0625,4.0,256,0,256,1024,304,351.49,813.477,457.536,0.2295
mixed,16,1,0.0625,4.0,256,0,512,2048,608,526.722,1400.261,735.811,0.2394
mixed,16,1,0.0625,4.0,256,512,128,512,152,391.233,561.409,399.264,0.0472
mixed,16,1,0.0625,4.0,256,512,256,1024,304,460.674,885.603,517.217,0.1331
mixed,16,1,0.0625,4.0,256,512,512,2048,608,567.362,1556.996,827.874,0.2632
mixed,16,1,0.0625,4.0,256,1024,128,512,152,503.683,703.809,513.154,0.0473
mixed,16,1,0.0625,4.0,256,1024,256,1024,304,581.537,919.873,594.338,0.0378
mixed,16,1,0.0625,4.0,256,1024,512,2048,608,711.715,1626.693,841.316,0.1416
mixed,16,1,0.0625,4.0,256,2048,128,512,152,738.912,955.234,756.45,0.0811
mixed,16,1,0.0625,4.0,256,2048,256,1024,304,810.786,1206.083,814.594,0.0096
mixed,16,1,0.0625,4.0,256,2048,512,2048,608,967.267,1639.078,978.437,0.0166
mixed,16,1,0.0625,4.0,512,0,128,512,152,410.307,627.586,432.705,0.1031
mixed,16,1,0.0625,4.0,512,0,256,1024,304,472.193,946.947,573.377,0.2131
mixed,16,1,0.0625,4.0,512,0,512,2048,608,635.042,1583.588,852.899,0.2297
mixed,16,1,0.0625,4.0,512,512,128,512,152,596.098,779.97,603.617,0.0409
mixed,16,1,0.0625,4.0,512,512,256,1024,304,661.123,1079.106,695.651,0.0826
mixed,16,1,0.0625,4.0,512,512,512,2048,608,786.083,1753.99,981.729,0.2021
mixed,16,1,0.0625,4.0,512,1024,128,512,152,772.131,973.795,781.954,0.0487
mixed,16,1,0.0625,4.0,512,1024,256,1024,304,842.113,1206.691,863.746,0.0593
mixed,16,1,0.0625,4.0,512,1024,512,2048,608,981.987,1879.878,1094.788,0.1256
mixed,16,1,0.0625,4.0,512,2048,128,512,152,1136.643,1331.587,1142.115,0.0281
mixed,16,1,0.0625,4.0,512,2048,256,1024,304,1197.506,1622.118,1220.548,0.0543
