pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
1024,n<=32,sr<=40%,kvB<=4k,kp<=16k,-0.0127,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=1k,0.0814,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=20k,-0.0325,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=2k,0.0888,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=4k,0.0092,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=512,0.1003,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=8k,-0.0368,2
1024,n<=32,sr<=40%,kvB<=4k,kp=0,0.0881,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=16k,-0.0075,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=1k,0.1184,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=20k,-0.0092,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.1193,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=4k,0.1108,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=512,0.1159,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=8k,0.0848,2
1024,n<=32,sr<=5%,kvB<=16k,kp=0,0.1098,2
1024,n<=32,sr<=5%,kvB<=1k,kp<=16k,-0.0093,2
1024,n<=32,sr<=5%,kvB<=1k,kp<=1k,0.0247,2
1024,n<=32,sr<=5%,kvB<=1k,kp<=20k,-0.0062,2
1024,n<=32,sr<=5%,kvB<=1k,kp<=2k,0.0266,2
1024,n<=32,sr<=5%,kvB<=1k,kp<=4k,0.0131,2
1024,n<=32,sr<=5%,kvB<=1k,kp<=512,0.0237,2
1024,n<=32,sr<=5%,kvB<=1k,kp<=8k,0.0279,2
1024,n<=32,sr<=5%,kvB<=1k,kp=0,0.0386,2
1024,n<=32,sr<=5%,kvB<=32k,kp<=16k,0.1149,1
1024,n<=32,sr<=5%,kvB<=32k,kp<=1k,0.1133,1
1024,n<=32,sr<=5%,kvB<=32k,kp<=20k,0.1035,1
1024,n<=32,sr<=5%,kvB<=32k,kp<=2k,0.1202,1
1024,n<=32,sr<=5%,kvB<=32k,kp<=4k,0.1254,1
1024,n<=32,sr<=5%,kvB<=32k,kp<=512,0.1131,1
1024,n<=32,sr<=5%,kvB<=32k,kp<=8k,0.1148,1
1024,n<=32,sr<=5%,kvB<=32k,kp=0,0.1115,1
1024,n<=32,sr<=5%,kvB<=4k,kp<=16k,0.0175,2
1024,n<=32,sr<=5%,kvB<=4k,kp<=1k,0.1075,2
1024,n<=32,sr<=5%,kvB<=4k,kp<=20k,0.0183,2
1024,n<=32,sr<=5%,kvB<=4k,kp<=2k,0.0711,2
1024,n<=32,sr<=5%,kvB<=4k,kp<=4k,0.0228,2
1024,n<=32,sr<=5%,kvB<=4k,kp<=512,0.1196,2
1024,n<=32,sr<=5%,kvB<=4k,kp<=8k,0.0244,2
1024,n<=32,sr<=5%,kvB<=4k,kp=0,0.1352,2
1024,n<=32,sr<=70%,kvB<=16k,kp<=16k,0.0213,2
1024,n<=32,sr<=70%,kvB<=16k,kp<=1k,0.053,2
1024,n<=32,sr<=70%,kvB<=16k,kp<=20k,0.0306,2
1024,n<=32,sr<=70%,kvB<=16k,kp<=2k,0.0838,2
1024,n<=32,sr<=70%,kvB<=16k,kp<=4k,0.092,2
1024,n<=32,sr<=70%,kvB<=16k,kp<=512,0.0297,2
1024,n<=32,sr<=70%,kvB<=16k,kp<=8k,0.0666,2
1024,n<=32,sr<=70%,kvB<=16k,kp=0,0.0044,2
1024,n<=32,sr<=70%,kvB<=1k,kp<=16k,-0.0854,2
1024,n<=32,sr<=70%,kvB<=1k,kp<=1k,0.0771,2
1024,n<=32,sr<=70%,kvB<=1k,kp<=20k,-0.0463,1
1024,n<=32,sr<=70%,kvB<=1k,kp<=2k,0.0391,2
1024,n<=32,sr<=70%,kvB<=1k,kp<=4k,0.0593,2
1024,n<=32,sr<=70%,kvB<=1k,kp<=512,0.0609,2
1024,n<=32,sr<=70%,kvB<=1k,kp<=8k,0.0848,2
1024,n<=32,sr<=70%,kvB<=1k,kp=0,0.1019,2
1024,n<=32,sr<=70%,kvB<=32k,kp<=16k,0.1014,1
1024,n<=32,sr<=70%,kvB<=32k,kp<=1k,-0.0033,1
1024,n<=32,sr<=70%,kvB<=32k,kp<=20k,0.0658,1
1024,n<=32,sr<=70%,kvB<=32k,kp<=2k,0.0295,1
1024,n<=32,sr<=70%,kvB<=32k,kp<=4k,0.0642,1
1024,n<=32,sr<=70%,kvB<=32k,kp<=512,-0.0172,1
1024,n<=32,sr<=70%,kvB<=32k,kp<=8k,0.0928,1
1024,n<=32,sr<=70%,kvB<=32k,kp=0,-0.0298,1
1024,n<=32,sr<=70%,kvB<=4k,kp<=16k,-0.1162,2
1024,n<=32,sr<=70%,kvB<=4k,kp<=1k,0.0852,2
1024,n<=32,sr<=70%,kvB<=4k,kp<=20k,0.0394,2
1024,n<=32,sr<=70%,kvB<=4k,kp<=2k,0.0425,2
1024,n<=32,sr<=70%,kvB<=4k,kp<=4k,-0.0046,2
1024,n<=32,sr<=70%,kvB<=4k,kp<=512,0.0909,2
1024,n<=32,sr<=70%,kvB<=4k,kp<=8k,-0.0501,2
1024,n<=32,sr<=70%,kvB<=4k,kp=0,0.0859,2
1024,n<=32,sr>70%,kvB<=16k,kp<=16k,-0.1215,4
1024,n<=32,sr>70%,kvB<=16k,kp<=1k,-0.07,4
1024,n<=32,sr>70%,kvB<=16k,kp<=20k,-0.099,4
1024,n<=32,sr>70%,kvB<=16k,kp<=2k,0.0026,4
1024,n<=32,sr>70%,kvB<=16k,kp<=4k,0.1288,4
1024,n<=32,sr>70%,kvB<=16k,kp<=512,-0.1178,4
1024,n<=32,sr>70%,kvB<=16k,kp<=8k,0.1768,4
1024,n<=32,sr>70%,kvB<=16k,kp=0,-0.158,4
1024,n<=32,sr>70%,kvB<=1k,kp<=16k,0.2346,4
1024,n<=32,sr>70%,kvB<=1k,kp<=1k,0.3054,4
1024,n<=32,sr>70%,kvB<=1k,kp<=20k,0.1474,3
1024,n<=32,sr>70%,kvB<=1k,kp<=2k,0.3201,4
1024,n<=32,sr>70%,kvB<=1k,kp<=4k,0.3143,4
1024,n<=32,sr>70%,kvB<=1k,kp<=512,0.2731,4
1024,n<=32,sr>70%,kvB<=1k,kp<=8k,0.3225,4
1024,n<=32,sr>70%,kvB<=1k,kp=0,0.3138,4
1024,n<=32,sr>70%,kvB<=32k,kp<=16k,0.3369,2
1024,n<=32,sr>70%,kvB<=32k,kp<=1k,-0.1669,2
1024,n<=32,sr>70%,kvB<=32k,kp<=20k,0.1232,2
1024,n<=32,sr>70%,kvB<=32k,kp<=2k,-0.1405,2
1024,n<=32,sr>70%,kvB<=32k,kp<=4k,-0.0427,2
1024,n<=32,sr>70%,kvB<=32k,kp<=512,-0.2163,2
1024,n<=32,sr>70%,kvB<=32k,kp<=8k,0.0669,2
1024,n<=32,sr>70%,kvB<=32k,kp=0,-0.1868,2
1024,n<=32,sr>70%,kvB<=4k,kp<=16k,-0.0639,4
1024,n<=32,sr>70%,kvB<=4k,kp<=1k,0.1359,4
1024,n<=32,sr>70%,kvB<=4k,kp<=20k,0.0911,4
1024,n<=32,sr>70%,kvB<=4k,kp<=2k,0.1111,4
1024,n<=32,sr>70%,kvB<=4k,kp<=4k,-0.0184,4
1024,n<=32,sr>70%,kvB<=4k,kp<=512,0.1292,4
1024,n<=32,sr>70%,kvB<=4k,kp<=8k,0.1708,4
1024,n<=32,sr>70%,kvB<=4k,kp=0,0.0719,4
1024,n<=4,sr<=40%,kvB<=16k,kp<=20k,0.1005,1
1024,n<=4,sr<=40%,kvB<=16k,kp<=2k,0.6439,1
1024,n<=4,sr<=40%,kvB<=16k,kp<=512,0.6144,1
1024,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.374,1
1024,n<=4,sr<=40%,kvB<=16k,kp=0,0.7912,1
1024,n<=4,sr<=40%,kvB<=1k,kp<=1k,0.1992,2
1024,n<=4,sr<=40%,kvB<=1k,kp<=20k,0.4059,1
1024,n<=4,sr<=40%,kvB<=1k,kp<=2k,0.18,2
1024,n<=4,sr<=40%,kvB<=1k,kp<=512,0.0626,2
1024,n<=4,sr<=40%,kvB<=1k,kp=0,0.2214,2
1024,n<=4,sr<=40%,kvB<=32k,kp<=20k,0.3696,1
1024,n<=4,sr<=40%,kvB<=32k,kp<=2k,0.8055,1
1024,n<=4,sr<=40%,kvB<=32k,kp<=512,0.9547,1
1024,n<=4,sr<=40%,kvB<=32k,kp<=8k,0.6906,1
1024,n<=4,sr<=40%,kvB<=32k,kp=0,0.9542,1
1024,n<=4,sr<=40%,kvB<=4k,kp<=1k,0.5358,2
1024,n<=4,sr<=40%,kvB<=4k,kp<=2k,0.411,2
1024,n<=4,sr<=40%,kvB<=4k,kp<=512,0.5604,2
1024,n<=4,sr<=40%,kvB<=4k,kp<=8k,0.0357,1
1024,n<=4,sr<=40%,kvB<=4k,kp=0,0.5831,2
1024,n<=4,sr<=70%,kvB<=16k,kp<=20k,0.0144,1
1024,n<=4,sr<=70%,kvB<=16k,kp<=2k,0.618,1
1024,n<=4,sr<=70%,kvB<=16k,kp<=512,0.5173,1
1024,n<=4,sr<=70%,kvB<=16k,kp<=8k,-0.8399,1
1024,n<=4,sr<=70%,kvB<=16k,kp=0,0.737,1
1024,n<=4,sr<=70%,kvB<=1k,kp<=1k,0.1291,2
1024,n<=4,sr<=70%,kvB<=1k,kp<=20k,0.7384,1
1024,n<=4,sr<=70%,kvB<=1k,kp<=2k,-0.0014,2
1024,n<=4,sr<=70%,kvB<=1k,kp<=512,-0.0056,2
1024,n<=4,sr<=70%,kvB<=1k,kp=0,0.3238,2
1024,n<=4,sr<=70%,kvB<=32k,kp<=20k,0.5401,1
1024,n<=4,sr<=70%,kvB<=32k,kp<=2k,0.7706,1
1024,n<=4,sr<=70%,kvB<=32k,kp<=512,0.9759,1
1024,n<=4,sr<=70%,kvB<=32k,kp<=8k,0.5168,1
1024,n<=4,sr<=70%,kvB<=32k,kp=0,0.9685,1
1024,n<=4,sr<=70%,kvB<=4k,kp<=1k,0.5226,2
1024,n<=4,sr<=70%,kvB<=4k,kp<=20k,1.3038,1
1024,n<=4,sr<=70%,kvB<=4k,kp<=2k,0.5751,2
1024,n<=4,sr<=70%,kvB<=4k,kp<=512,0.5693,2
1024,n<=4,sr<=70%,kvB<=4k,kp<=8k,0.2299,1
1024,n<=4,sr<=70%,kvB<=4k,kp=0,0.5193,2
1024,n<=4,sr>70%,kvB<=16k,kp<=20k,0.184,1
1024,n<=4,sr>70%,kvB<=16k,kp<=2k,0.397,1
1024,n<=4,sr>70%,kvB<=16k,kp<=512,0.3152,1
1024,n<=4,sr>70%,kvB<=16k,kp<=8k,0.6408,1
1024,n<=4,sr>70%,kvB<=16k,kp=0,0.6568,1
1024,n<=4,sr>70%,kvB<=1k,kp<=1k,0.2769,2
1024,n<=4,sr>70%,kvB<=1k,kp<=2k,0.5366,2
1024,n<=4,sr>70%,kvB<=1k,kp<=512,0.1731,2
1024,n<=4,sr>70%,kvB<=1k,kp=0,0.5725,2
1024,n<=4,sr>70%,kvB<=32k,kp<=20k,0.4509,1
1024,n<=4,sr>70%,kvB<=32k,kp<=2k,0.5743,1
1024,n<=4,sr>70%,kvB<=32k,kp<=512,0.9906,1
1024,n<=4,sr>70%,kvB<=32k,kp<=8k,-0.1318,1
1024,n<=4,sr>70%,kvB<=32k,kp=0,0.9649,1
1024,n<=4,sr>70%,kvB<=4k,kp<=1k,0.4692,2
1024,n<=4,sr>70%,kvB<=4k,kp<=20k,0.7235,1
1024,n<=4,sr>70%,kvB<=4k,kp<=2k,0.6068,2
1024,n<=4,sr>70%,kvB<=4k,kp<=512,0.6133,2
1024,n<=4,sr>70%,kvB<=4k,kp<=8k,0.4219,1
1024,n<=4,sr>70%,kvB<=4k,kp=0,0.4587,2
1024,n<=64,sr<=15%,kvB<=16k,kp<=20k,-0.0053,2
1024,n<=64,sr<=15%,kvB<=16k,kp<=2k,0.0468,2
1024,n<=64,sr<=15%,kvB<=16k,kp<=512,0.0505,2
1024,n<=64,sr<=15%,kvB<=16k,kp<=8k,-0.0015,2
1024,n<=64,sr<=15%,kvB<=16k,kp=0,0.0475,2
1024,n<=64,sr<=15%,kvB<=1k,kp<=1k,0.0813,4
1024,n<=64,sr<=15%,kvB<=1k,kp<=20k,0.0606,2
1024,n<=64,sr<=15%,kvB<=1k,kp<=2k,0.0822,4
1024,n<=64,sr<=15%,kvB<=1k,kp<=512,0.0755,4
1024,n<=64,sr<=15%,kvB<=1k,kp<=8k,0.0655,2
1024,n<=64,sr<=15%,kvB<=1k,kp=0,0.0892,4
1024,n<=64,sr<=15%,kvB<=32k,kp<=20k,0.0433,2
1024,n<=64,sr<=15%,kvB<=32k,kp<=2k,0.0482,2
1024,n<=64,sr<=15%,kvB<=32k,kp<=512,0.0454,2
1024,n<=64,sr<=15%,kvB<=32k,kp<=8k,0.046,2
1024,n<=64,sr<=15%,kvB<=32k,kp=0,0.0413,2
1024,n<=64,sr<=15%,kvB<=4k,kp<=1k,0.0562,4
1024,n<=64,sr<=15%,kvB<=4k,kp<=20k,0.0406,2
1024,n<=64,sr<=15%,kvB<=4k,kp<=2k,0.0435,4
1024,n<=64,sr<=15%,kvB<=4k,kp<=512,0.0609,4
1024,n<=64,sr<=15%,kvB<=4k,kp<=8k,0.049,2
1024,n<=64,sr<=15%,kvB<=4k,kp=0,0.0626,4
1024,n<=64,sr<=40%,kvB<=16k,kp<=20k,0.0132,1
1024,n<=64,sr<=40%,kvB<=16k,kp<=2k,0.0419,1
1024,n<=64,sr<=40%,kvB<=16k,kp<=512,0.0345,1
1024,n<=64,sr<=40%,kvB<=16k,kp<=8k,0.009,1
1024,n<=64,sr<=40%,kvB<=16k,kp=0,0.0345,1
1024,n<=64,sr<=40%,kvB<=1k,kp<=1k,0.1217,2
1024,n<=64,sr<=40%,kvB<=1k,kp<=20k,0.2339,1
1024,n<=64,sr<=40%,kvB<=1k,kp<=2k,0.1253,2
1024,n<=64,sr<=40%,kvB<=1k,kp<=512,0.1154,2
1024,n<=64,sr<=40%,kvB<=1k,kp<=8k,0.2024,1
1024,n<=64,sr<=40%,kvB<=1k,kp=0,0.1276,2
1024,n<=64,sr<=40%,kvB<=32k,kp<=20k,0.037,1
1024,n<=64,sr<=40%,kvB<=32k,kp<=2k,0.0319,1
1024,n<=64,sr<=40%,kvB<=32k,kp<=512,0.0261,1
1024,n<=64,sr<=40%,kvB<=32k,kp<=8k,0.0417,1
1024,n<=64,sr<=40%,kvB<=32k,kp=0,0.0285,1
1024,n<=64,sr<=40%,kvB<=4k,kp<=1k,0.0333,2
1024,n<=64,sr<=40%,kvB<=4k,kp<=20k,0.0159,1
1024,n<=64,sr<=40%,kvB<=4k,kp<=2k,0.0264,2
1024,n<=64,sr<=40%,kvB<=4k,kp<=512,0.0373,2
1024,n<=64,sr<=40%,kvB<=4k,kp<=8k,-0.0021,1
1024,n<=64,sr<=40%,kvB<=4k,kp=0,0.0341,2
1024,n<=64,sr<=5%,kvB<=16k,kp<=20k,0.0119,3
1024,n<=64,sr<=5%,kvB<=16k,kp<=2k,0.0637,3
1024,n<=64,sr<=5%,kvB<=16k,kp<=512,0.0601,3
1024,n<=64,sr<=5%,kvB<=16k,kp<=8k,0.008,3
1024,n<=64,sr<=5%,kvB<=16k,kp=0,0.056,3
1024,n<=64,sr<=5%,kvB<=1k,kp<=1k,0.0248,6
1024,n<=64,sr<=5%,kvB<=1k,kp<=20k,0.0022,3
1024,n<=64,sr<=5%,kvB<=1k,kp<=2k,0.0245,6
1024,n<=64,sr<=5%,kvB<=1k,kp<=512,0.0237,6
1024,n<=64,sr<=5%,kvB<=1k,kp<=8k,0.0229,3
1024,n<=64,sr<=5%,kvB<=1k,kp=0,0.0329,6
1024,n<=64,sr<=5%,kvB<=32k,kp<=20k,0.039,3
1024,n<=64,sr<=5%,kvB<=32k,kp<=2k,0.0537,3
1024,n<=64,sr<=5%,kvB<=32k,kp<=512,0.0522,3
1024,n<=64,sr<=5%,kvB<=32k,kp<=8k,0.0538,3
1024,n<=64,sr<=5%,kvB<=32k,kp=0,0.0522,3
1024,n<=64,sr<=5%,kvB<=4k,kp<=1k,0.0571,6
1024,n<=64,sr<=5%,kvB<=4k,kp<=20k,0.0225,3
1024,n<=64,sr<=5%,kvB<=4k,kp<=2k,0.0415,6
1024,n<=64,sr<=5%,kvB<=4k,kp<=512,0.0657,6
1024,n<=64,sr<=5%,kvB<=4k,kp<=8k,0.026,3
1024,n<=64,sr<=5%,kvB<=4k,kp=0,0.0626,6
1024,n<=64,sr<=70%,kvB<=16k,kp<=20k,-0.0149,1
1024,n<=64,sr<=70%,kvB<=16k,kp<=2k,0.0274,1
1024,n<=64,sr<=70%,kvB<=16k,kp<=512,0.0168,1
1024,n<=64,sr<=70%,kvB<=16k,kp<=8k,0.0276,1
1024,n<=64,sr<=70%,kvB<=16k,kp=0,0.0053,1
1024,n<=64,sr<=70%,kvB<=1k,kp<=1k,0.066,2
1024,n<=64,sr<=70%,kvB<=1k,kp<=20k,0.2058,1
1024,n<=64,sr<=70%,kvB<=1k,kp<=2k,0.0839,2
1024,n<=64,sr<=70%,kvB<=1k,kp<=512,0.0616,2
1024,n<=64,sr<=70%,kvB<=1k,kp<=8k,0.2079,1
1024,n<=64,sr<=70%,kvB<=1k,kp=0,0.069,2
1024,n<=64,sr<=70%,kvB<=32k,kp<=20k,0.0329,1
1024,n<=64,sr<=70%,kvB<=32k,kp<=2k,0.0073,1
1024,n<=64,sr<=70%,kvB<=32k,kp<=512,-0.0008,1
1024,n<=64,sr<=70%,kvB<=32k,kp<=8k,0.0225,1
1024,n<=64,sr<=70%,kvB<=32k,kp=0,0.0059,1
1024,n<=64,sr<=70%,kvB<=4k,kp<=1k,0.0332,2
1024,n<=64,sr<=70%,kvB<=4k,kp<=20k,-0.0067,1
1024,n<=64,sr<=70%,kvB<=4k,kp<=2k,0.0193,2
1024,n<=64,sr<=70%,kvB<=4k,kp<=512,0.0268,2
1024,n<=64,sr<=70%,kvB<=4k,kp<=8k,0.016,1
1024,n<=64,sr<=70%,kvB<=4k,kp=0,0.0221,2
1024,n<=64,sr>70%,kvB<=16k,kp<=20k,0.0525,2
1024,n<=64,sr>70%,kvB<=16k,kp<=2k,0.044,2
1024,n<=64,sr>70%,kvB<=16k,kp<=512,0.0227,2
1024,n<=64,sr>70%,kvB<=16k,kp<=8k,0.1084,2
1024,n<=64,sr>70%,kvB<=16k,kp=0,0.0168,2
1024,n<=64,sr>70%,kvB<=1k,kp<=1k,0.3016,4
1024,n<=64,sr>70%,kvB<=1k,kp<=20k,0.4272,2
1024,n<=64,sr>70%,kvB<=1k,kp<=2k,0.3393,4
1024,n<=64,sr>70%,kvB<=1k,kp<=512,0.3209,4
1024,n<=64,sr>70%,kvB<=1k,kp<=8k,0.4487,2
1024,n<=64,sr>70%,kvB<=1k,kp=0,0.3055,4
1024,n<=64,sr>70%,kvB<=32k,kp<=20k,0.082,2
1024,n<=64,sr>70%,kvB<=32k,kp<=2k,0.0015,2
1024,n<=64,sr>70%,kvB<=32k,kp<=512,-0.0127,2
1024,n<=64,sr>70%,kvB<=32k,kp<=8k,-0.0102,2
1024,n<=64,sr>70%,kvB<=32k,kp=0,-0.0182,2
1024,n<=64,sr>70%,kvB<=4k,kp<=1k,0.0849,4
1024,n<=64,sr>70%,kvB<=4k,kp<=20k,0.1324,2
1024,n<=64,sr>70%,kvB<=4k,kp<=2k,0.1002,4
1024,n<=64,sr>70%,kvB<=4k,kp<=512,0.0749,4
1024,n<=64,sr>70%,kvB<=4k,kp<=8k,0.1172,2
1024,n<=64,sr>70%,kvB<=4k,kp=0,0.0688,4
1024,n<=8,sr<=15%,kvB<=16k,kp<=16k,0.1387,2
1024,n<=8,sr<=15%,kvB<=16k,kp<=1k,0.4114,2
1024,n<=8,sr<=15%,kvB<=16k,kp<=20k,0.2064,2
1024,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.4133,2
1024,n<=8,sr<=15%,kvB<=16k,kp<=4k,0.3475,2
1024,n<=8,sr<=15%,kvB<=16k,kp<=512,0.4211,2
1024,n<=8,sr<=15%,kvB<=16k,kp<=8k,0.2818,2
1024,n<=8,sr<=15%,kvB<=16k,kp=0,0.4335,2
1024,n<=8,sr<=15%,kvB<=1k,kp<=16k,-0.0282,1
1024,n<=8,sr<=15%,kvB<=1k,kp<=1k,0.0989,2
1024,n<=8,sr<=15%,kvB<=1k,kp<=20k,-0.2116,2
1024,n<=8,sr<=15%,kvB<=1k,kp<=2k,0.107,2
1024,n<=8,sr<=15%,kvB<=1k,kp<=4k,0.031,2
1024,n<=8,sr<=15%,kvB<=1k,kp<=512,0.0953,2
1024,n<=8,sr<=15%,kvB<=1k,kp<=8k,0.0781,1
1024,n<=8,sr<=15%,kvB<=1k,kp=0,0.1766,2
1024,n<=8,sr<=15%,kvB<=32k,kp<=16k,0.3307,1
1024,n<=8,sr<=15%,kvB<=32k,kp<=1k,0.4309,1
1024,n<=8,sr<=15%,kvB<=32k,kp<=20k,0.2151,1
1024,n<=8,sr<=15%,kvB<=32k,kp<=2k,0.4394,1
1024,n<=8,sr<=15%,kvB<=32k,kp<=4k,0.4362,1
1024,n<=8,sr<=15%,kvB<=32k,kp<=512,0.4253,1
1024,n<=8,sr<=15%,kvB<=32k,kp<=8k,0.3326,1
1024,n<=8,sr<=15%,kvB<=32k,kp=0,0.4215,1
1024,n<=8,sr<=15%,kvB<=4k,kp<=16k,0.0112,1
1024,n<=8,sr<=15%,kvB<=4k,kp<=1k,0.316,2
1024,n<=8,sr<=15%,kvB<=4k,kp<=20k,-0.0587,2
1024,n<=8,sr<=15%,kvB<=4k,kp<=2k,0.1844,2
1024,n<=8,sr<=15%,kvB<=4k,kp<=4k,0.0157,2
1024,n<=8,sr<=15%,kvB<=4k,kp<=512,0.3591,2
1024,n<=8,sr<=15%,kvB<=4k,kp<=8k,0.0497,2
1024,n<=8,sr<=15%,kvB<=4k,kp=0,0.4094,2
1024,n<=8,sr<=40%,kvB<=16k,kp<=16k,-0.1144,4
1024,n<=8,sr<=40%,kvB<=16k,kp<=1k,0.3794,4
1024,n<=8,sr<=40%,kvB<=16k,kp<=20k,0.0252,4
1024,n<=8,sr<=40%,kvB<=16k,kp<=2k,0.373,4
1024,n<=8,sr<=40%,kvB<=16k,kp<=4k,0.3794,4
1024,n<=8,sr<=40%,kvB<=16k,kp<=512,0.3787,4
1024,n<=8,sr<=40%,kvB<=16k,kp<=8k,0.3981,4
1024,n<=8,sr<=40%,kvB<=16k,kp=0,0.3714,4
1024,n<=8,sr<=40%,kvB<=1k,kp<=16k,0.3834,2
1024,n<=8,sr<=40%,kvB<=1k,kp<=1k,0.0691,4
1024,n<=8,sr<=40%,kvB<=1k,kp<=20k,0.922,4
1024,n<=8,sr<=40%,kvB<=1k,kp<=2k,0.0588,4
1024,n<=8,sr<=40%,kvB<=1k,kp<=4k,0.1084,4
1024,n<=8,sr<=40%,kvB<=1k,kp<=512,0.0818,4
1024,n<=8,sr<=40%,kvB<=1k,kp<=8k,0.0118,4
1024,n<=8,sr<=40%,kvB<=1k,kp=0,0.1917,4
1024,n<=8,sr<=40%,kvB<=32k,kp<=16k,0.4864,2
1024,n<=8,sr<=40%,kvB<=32k,kp<=1k,0.3645,2
1024,n<=8,sr<=40%,kvB<=32k,kp<=20k,0.3243,2
1024,n<=8,sr<=40%,kvB<=32k,kp<=2k,0.3667,2
1024,n<=8,sr<=40%,kvB<=32k,kp<=4k,0.355,2
1024,n<=8,sr<=40%,kvB<=32k,kp<=512,0.3506,2
1024,n<=8,sr<=40%,kvB<=32k,kp<=8k,0.3899,2
1024,n<=8,sr<=40%,kvB<=32k,kp=0,0.3212,2
1024,n<=8,sr<=40%,kvB<=4k,kp<=16k,0.1038,4
1024,n<=8,sr<=40%,kvB<=4k,kp<=1k,0.3334,4
1024,n<=8,sr<=40%,kvB<=4k,kp<=20k,0.0928,2
1024,n<=8,sr<=40%,kvB<=4k,kp<=2k,0.2368,4
1024,n<=8,sr<=40%,kvB<=4k,kp<=4k,-0.1516,4
1024,n<=8,sr<=40%,kvB<=4k,kp<=512,0.3644,4
1024,n<=8,sr<=40%,kvB<=4k,kp<=8k,0.0708,4
1024,n<=8,sr<=40%,kvB<=4k,kp=0,0.3986,4
1024,n<=8,sr<=70%,kvB<=16k,kp<=16k,0.0206,2
1024,n<=8,sr<=70%,kvB<=16k,kp<=1k,0.4442,2
1024,n<=8,sr<=70%,kvB<=16k,kp<=20k,-0.5271,2
1024,n<=8,sr<=70%,kvB<=16k,kp<=2k,0.3442,2
1024,n<=8,sr<=70%,kvB<=16k,kp<=4k,0.3964,2
1024,n<=8,sr<=70%,kvB<=16k,kp<=512,0.3871,2
1024,n<=8,sr<=70%,kvB<=16k,kp<=8k,0.4611,2
1024,n<=8,sr<=70%,kvB<=16k,kp=0,0.3661,2
1024,n<=8,sr<=70%,kvB<=1k,kp<=16k,0.8318,2
1024,n<=8,sr<=70%,kvB<=1k,kp<=1k,-0.0167,2
1024,n<=8,sr<=70%,kvB<=1k,kp<=2k,0.1061,2
1024,n<=8,sr<=70%,kvB<=1k,kp<=4k,-0.1451,2
1024,n<=8,sr<=70%,kvB<=1k,kp<=512,0.021,2
1024,n<=8,sr<=70%,kvB<=1k,kp<=8k,0.3874,2
1024,n<=8,sr<=70%,kvB<=1k,kp=0,0.2548,2
1024,n<=8,sr<=70%,kvB<=32k,kp<=16k,0.5741,1
1024,n<=8,sr<=70%,kvB<=32k,kp<=1k,0.3376,1
1024,n<=8,sr<=70%,kvB<=32k,kp<=20k,0.3838,1
1024,n<=8,sr<=70%,kvB<=32k,kp<=2k,0.3961,1
1024,n<=8,sr<=70%,kvB<=32k,kp<=4k,0.3946,1
1024,n<=8,sr<=70%,kvB<=32k,kp<=512,0.2973,1
1024,n<=8,sr<=70%,kvB<=32k,kp<=8k,0.41,1
1024,n<=8,sr<=70%,kvB<=32k,kp=0,0.302,1
1024,n<=8,sr<=70%,kvB<=4k,kp<=16k,0.4724,1
1024,n<=8,sr<=70%,kvB<=4k,kp<=1k,0.3344,2
1024,n<=8,sr<=70%,kvB<=4k,kp<=20k,-0.2111,1
1024,n<=8,sr<=70%,kvB<=4k,kp<=2k,0.3498,2
1024,n<=8,sr<=70%,kvB<=4k,kp<=4k,-0.2126,2
1024,n<=8,sr<=70%,kvB<=4k,kp<=512,0.3424,2
1024,n<=8,sr<=70%,kvB<=4k,kp<=8k,0.134,2
1024,n<=8,sr<=70%,kvB<=4k,kp=0,0.3826,2
1024,n<=8,sr>70%,kvB<=16k,kp<=16k,-0.0007,4
1024,n<=8,sr>70%,kvB<=16k,kp<=1k,0.487,4
1024,n<=8,sr>70%,kvB<=16k,kp<=20k,0.2949,4
1024,n<=8,sr>70%,kvB<=16k,kp<=2k,0.3392,4
1024,n<=8,sr>70%,kvB<=16k,kp<=4k,0.2171,4
1024,n<=8,sr>70%,kvB<=16k,kp<=512,0.6561,4
1024,n<=8,sr>70%,kvB<=16k,kp<=8k,0.6469,4
1024,n<=8,sr>70%,kvB<=16k,kp=0,0.7907,4
1024,n<=8,sr>70%,kvB<=1k,kp<=16k,0.4138,3
1024,n<=8,sr>70%,kvB<=1k,kp<=1k,0.3773,4
1024,n<=8,sr>70%,kvB<=1k,kp<=20k,0.7463,3
1024,n<=8,sr>70%,kvB<=1k,kp<=2k,0.3073,4
1024,n<=8,sr>70%,kvB<=1k,kp<=4k,0.2349,4
1024,n<=8,sr>70%,kvB<=1k,kp<=512,0.2085,4
