layer,tokens,time_us
rotary_emb,16,2.69867
rotary_emb,20,2.70933
rotary_emb,24,2.77333
rotary_emb,28,2.74133
rotary_emb,32,2.742
rotary_emb,36,2.76267
rotary_emb,40,2.69933
rotary_emb,44,2.752
rotary_emb,48,2.76233
rotary_emb,52,2.763
rotary_emb,56,2.794
rotary_emb,60,2.784
rotary_emb,64,2.76267
rotary_emb,80,2.86867
rotary_emb,96,3.392
rotary_emb,112,3.40267
rotary_emb,128,3.35967
rotary_emb,144,3.28533
rotary_emb,160,3.31733
rotary_emb,176,3.89333
rotary_emb,192,3.968
rotary_emb,208,3.968
rotary_emb,224,4.00033
rotary_emb,240,4.02133
rotary_emb,256,4.939
rotary_emb,272,5.003
rotary_emb,288,5.04567
rotary_emb,304,5.067
rotary_emb,320,5.17367
rotary_emb,336,5.54633
rotary_emb,352,5.64267
rotary_emb,368,5.717
rotary_emb,384,5.76
rotary_emb,400,5.80233
rotary_emb,416,6.38967
rotary_emb,432,6.38933
rotary_emb,448,6.496
rotary_emb,464,6.47433
rotary_emb,480,6.581
rotary_emb,496,7.189
rotary_emb,512,7.28533
rotary_emb,528,7.34867
rotary_emb,544,7.38133
rotary_emb,560,7.43467
rotary_emb,576,7.89333
rotary_emb,592,8.16
rotary_emb,608,8.18167
rotary_emb,624,8.46933
rotary_emb,640,8.384
rotary_emb,656,8.662
rotary_emb,672,8.96067
rotary_emb,688,9.30133
rotary_emb,704,9.22667
rotary_emb,720,9.53633
rotary_emb,736,9.621
rotary_emb,752,10.1333
rotary_emb,768,10.4003
rotary_emb,784,10.6133
rotary_emb,800,10.752
rotary_emb,816,10.9973
rotary_emb,832,11.4983
rotary_emb,848,11.68
rotary_emb,864,12.064
rotary_emb,880,12.128
rotary_emb,896,12.3097
rotary_emb,912,12.6507
rotary_emb,928,12.9387
rotary_emb,944,13.2373
rotary_emb,960,13.451
rotary_emb,976,13.8773
rotary_emb,992,14.0483
rotary_emb,1008,14.1437
rotary_emb,1024,14.6343
rotary_emb,1040,14.9437
rotary_emb,1056,15.0617
rotary_emb,1072,15.4137
rotary_emb,1088,15.563
rotary_emb,1104,16.032
rotary_emb,1120,16.3413
rotary_emb,1136,16.2027
rotary_emb,1152,16.8003
rotary_emb,1168,17.2587
rotary_emb,1184,17.312
rotary_emb,1200,17.504
rotary_emb,1216,18.1653
rotary_emb,1232,17.9737
rotary_emb,1248,18.229
rotary_emb,1264,18.56
rotary_emb,1280,18.6563
rotary_emb,1296,19.3493
rotary_emb,1312,19.4983
rotary_emb,1328,19.6913
rotary_emb,1344,19.9573
rotary_emb,1360,19.9573
rotary_emb,1376,20.3303
rotary_emb,1392,20.6613
rotary_emb,1408,20.9067
rotary_emb,1424,20.885
rotary_emb,1440,21.035
rotary_emb,1456,21.3973
rotary_emb,1472,21.632
rotary_emb,1488,21.9093
rotary_emb,1504,22.1013
rotary_emb,1520,22.112
rotary_emb,1536,22.741
rotary_emb,1552,22.6137
rotary_emb,1568,23.0187
rotary_emb,1584,23.3067
rotary_emb,1600,23.595
rotary_emb,1616,23.3493
rotary_emb,1632,23.872
rotary_emb,1648,23.9043
rotary_emb,1664,24.2883
rotary_emb,1680,24.437
rotary_emb,1696,24.5973
rotary_emb,1712,24.9923
rotary_emb,1728,25.12
rotary_emb,1744,25.3113
rotary_emb,1760,25.43
rotary_emb,1776,25.6857
rotary_emb,1792,25.941
rotary_emb,1808,26.2827
rotary_emb,1824,26.7627
rotary_emb,1840,26.816
rotary_emb,1856,26.912
rotary_emb,1872,27.1997
rotary_emb,1888,27.2853
rotary_emb,1904,27.6053
rotary_emb,1920,27.648
rotary_emb,1936,27.9897
rotary_emb,1952,28.3417
rotary_emb,1968,28.3947
rotary_emb,1984,28.7253
rotary_emb,2000,28.7573
rotary_emb,2016,28.8853
rotary_emb,2032,29.28
rotary_emb,2048,29.4933
rotary_emb,2064,29.8243
rotary_emb,2080,30.336
rotary_emb,2096,30.176
rotary_emb,2112,30.4107
rotary_emb,2128,30.72
rotary_emb,2144,30.9867
rotary_emb,2160,31.2747
rotary_emb,2176,31.296
rotary_emb,2192,31.4133
rotary_emb,2208,31.776
rotary_emb,2224,31.873
rotary_emb,2240,32.2347
rotary_emb,2256,32.4907
rotary_emb,2272,32.907
rotary_emb,2288,33.0667
rotary_emb,2304,33.1417
rotary_emb,2320,33.313
rotary_emb,2336,33.728
rotary_emb,2352,33.8347
rotary_emb,2368,33.9417
rotary_emb,2384,34.112
rotary_emb,2400,34.3787
rotary_emb,2416,34.4857
rotary_emb,2432,34.8377
rotary_emb,2448,35.1463
rotary_emb,2464,35.1257
rotary_emb,2480,35.403
rotary_emb,2496,35.7657
rotary_emb,2512,36.0857
rotary_emb,2528,36.5867
rotary_emb,2544,36.704
rotary_emb,2560,36.5867
rotary_emb,2576,36.9173
rotary_emb,2592,37.131
rotary_emb,2608,37.2903
rotary_emb,2624,37.6213
rotary_emb,2640,38.0803
rotary_emb,2656,38.059
rotary_emb,2672,38.1017
rotary_emb,2688,38.1443
rotary_emb,2704,38.816
rotary_emb,2720,38.7627
rotary_emb,2736,39.0293
rotary_emb,2752,39.3177
rotary_emb,2768,39.52
rotary_emb,2784,39.7227
rotary_emb,2800,39.733
rotary_emb,2816,40.0427
rotary_emb,2832,40.224
rotary_emb,2848,40.459
rotary_emb,2864,40.7253
rotary_emb,2880,41.1203
rotary_emb,2896,41.2163
rotary_emb,2912,41.163
rotary_emb,2928,41.579
rotary_emb,2944,42.144
rotary_emb,2960,41.9627
rotary_emb,2976,42.1333
rotary_emb,2992,42.3253
rotary_emb,3008,42.6983
rotary_emb,3024,42.816
rotary_emb,3040,43.3813
rotary_emb,3056,43.2963
rotary_emb,3072,43.488
rotary_emb,3088,43.3813
rotary_emb,3104,44.011
rotary_emb,3120,43.9467
rotary_emb,3136,44.5977
rotary_emb,3152,44.6937
rotary_emb,3168,45.1307
rotary_emb,3184,45.153
rotary_emb,3200,45.3017
rotary_emb,3216,45.6003
rotary_emb,3232,46.0693
rotary_emb,3248,46.2827
rotary_emb,3264,46.3253
rotary_emb,3280,46.4213
rotary_emb,3296,46.4853
rotary_emb,3312,46.806
rotary_emb,3328,47.2107
rotary_emb,3344,47.2747
rotary_emb,3360,47.627
rotary_emb,3376,47.616
rotary_emb,3392,48.1813
rotary_emb,3408,48.3947
rotary_emb,3424,48.5973
rotary_emb,3440,48.8533
rotary_emb,3456,48.7043
rotary_emb,3472,49.0777
rotary_emb,3488,49.2693
rotary_emb,3504,49.5363
rotary_emb,3520,49.7707
rotary_emb,3536,49.909
rotary_emb,3552,50.123
rotary_emb,3568,50.3897
rotary_emb,3584,50.656
rotary_emb,3600,51.072
rotary_emb,3616,51.456
rotary_emb,3632,51.5207
rotary_emb,3648,51.4783
rotary_emb,3664,51.744
rotary_emb,3680,52.2133
rotary_emb,3696,52.1813
rotary_emb,3712,52.6293
rotary_emb,3728,52.6297
rotary_emb,3744,52.9387
rotary_emb,3760,52.8533
rotary_emb,3776,53.0667
rotary_emb,3792,53.6427
rotary_emb,3808,53.7813
rotary_emb,3824,54.0693
rotary_emb,3840,54.1867
rotary_emb,3856,54.5283
rotary_emb,3872,54.763
rotary_emb,3888,55.0083
rotary_emb,3904,55.008
rotary_emb,3920,55.4777
rotary_emb,3936,55.5093
rotary_emb,3952,55.691
rotary_emb,3968,56.1817
rotary_emb,3984,56.288
rotary_emb,4000,56.6297
rotary_emb,4016,56.726
rotary_emb,4032,56.7573
rotary_emb,4048,57.12
rotary_emb,4064,57.3553
rotary_emb,4080,57.6957
rotary_emb,4096,57.9527
rotary_emb,4112,57.9517
rotary_emb,4128,58.4
rotary_emb,4144,58.4323
rotary_emb,4160,58.6243
rotary_emb,4176,58.8803
rotary_emb,4192,59.3067
rotary_emb,4208,59.3603
rotary_emb,4224,59.5307
rotary_emb,4240,59.6807
rotary_emb,4256,59.797
rotary_emb,4272,60.1173
rotary_emb,4288,60.2777
rotary_emb,4304,60.448
rotary_emb,4320,60.9173
rotary_emb,4336,61.2053
rotary_emb,4352,61.3017
rotary_emb,4368,61.3543
rotary_emb,4384,62.0803
rotary_emb,4400,61.9093
rotary_emb,4416,62.1977
rotary_emb,4432,62.1973
rotary_emb,4448,62.5497
rotary_emb,4464,62.6877
rotary_emb,4480,63.2537
rotary_emb,4496,63.4027
rotary_emb,4512,63.4453
rotary_emb,4528,63.7757
rotary_emb,4544,64
rotary_emb,4560,64.3733
rotary_emb,4576,64.4483
rotary_emb,4592,65.1203
rotary_emb,4608,64.9813
rotary_emb,4624,64.9067
rotary_emb,4640,65.6853
rotary_emb,4656,65.6427
rotary_emb,4672,65.8773
rotary_emb,4688,66.144
rotary_emb,4704,66.208
rotary_emb,4720,66.5493
rotary_emb,4736,66.7093
rotary_emb,4752,66.933
rotary_emb,4768,67.2427
rotary_emb,4784,67.0827
rotary_emb,4800,67.7013
rotary_emb,4816,67.9467
rotary_emb,4832,68.2563
rotary_emb,4848,68.8537
rotary_emb,4864,68.502
rotary_emb,4880,68.8003
rotary_emb,4896,69.1733
rotary_emb,4912,68.9173
rotary_emb,4928,69.4513
rotary_emb,4944,69.3227
rotary_emb,4960,69.579
rotary_emb,4976,70.0803
rotary_emb,4992,70.432
rotary_emb,5008,70.4963
rotary_emb,5024,70.976
rotary_emb,5040,70.8697
rotary_emb,5056,71.3923
rotary_emb,5072,71.7127
rotary_emb,5088,71.6377
rotary_emb,5104,71.9257
rotary_emb,5120,71.84
rotary_emb,5136,72.4273
rotary_emb,5152,72.4053
rotary_emb,5168,72.8427
rotary_emb,5184,72.8533
rotary_emb,5200,73.3123
rotary_emb,5216,73.152
rotary_emb,5232,73.6653
rotary_emb,5248,73.8027
rotary_emb,5264,74.0163
rotary_emb,5280,74.294
rotary_emb,5296,74.2823
rotary_emb,5312,74.7843
rotary_emb,5328,74.8803
rotary_emb,5344,75.1573
rotary_emb,5360,75.3073
rotary_emb,5376,75.6163
rotary_emb,5392,75.4883
rotary_emb,5408,75.8613
rotary_emb,5424,76.214
rotary_emb,5440,76.5653
rotary_emb,5456,76.6617
rotary_emb,5472,77.003
rotary_emb,5488,76.8853
rotary_emb,5504,77.2163
rotary_emb,5520,77.6853
rotary_emb,5536,77.6533
rotary_emb,5552,78.0167
rotary_emb,5568,77.9307
rotary_emb,5584,78.6453
rotary_emb,5600,78.838
rotary_emb,5616,78.8693
rotary_emb,5632,79.2757
rotary_emb,5648,79.1573
rotary_emb,5664,79.2747
rotary_emb,5680,79.8187
rotary_emb,5696,79.4347
rotary_emb,5712,80.3097
rotary_emb,5728,80.3307
rotary_emb,5744,80.437
rotary_emb,5760,80.672
rotary_emb,5776,80.8643
rotary_emb,5792,81.2483
rotary_emb,5808,81.5577
rotary_emb,5824,81.419
rotary_emb,5840,81.9843
rotary_emb,5856,81.7603
rotary_emb,5872,82.4853
rotary_emb,5888,82.4107
rotary_emb,5904,83.0293
rotary_emb,5920,82.9867
rotary_emb,5936,83.2963
rotary_emb,5952,83.36
rotary_emb,5968,83.755
rotary_emb,5984,83.8827
rotary_emb,6000,83.936
rotary_emb,6016,84.0857
rotary_emb,6032,84.5123
rotary_emb,6048,84.5337
rotary_emb,6064,84.9607
rotary_emb,6080,84.8107
rotary_emb,6096,84.929
rotary_emb,6112,85.2267
rotary_emb,6128,85.515
rotary_emb,6144,85.483
rotary_emb,6160,86.0373
rotary_emb,6176,86.379
rotary_emb,6192,86.4107
rotary_emb,6208,86.7947
rotary_emb,6224,87.1893
rotary_emb,6240,87.0613
rotary_emb,6256,87.3497
rotary_emb,6272,87.6913
rotary_emb,6288,88.032
rotary_emb,6304,88.2563
rotary_emb,6320,88.768
rotary_emb,6336,88.9067
rotary_emb,6352,89.1847
rotary_emb,6368,89.3227
rotary_emb,6384,89.3333
rotary_emb,6400,89.611
rotary_emb,6416,90.1653
rotary_emb,6432,89.91
rotary_emb,6448,90.3577
rotary_emb,6464,90.6773
rotary_emb,6480,91.0403
rotary_emb,6496,90.6883
rotary_emb,6512,90.955
rotary_emb,6528,91.2533
rotary_emb,6544,91.3493
rotary_emb,6560,91.808
rotary_emb,6576,91.9683
rotary_emb,6592,92.064
rotary_emb,6608,92.4053
rotary_emb,6624,92.267
rotary_emb,6640,92.5653
rotary_emb,6656,92.8853
rotary_emb,6672,93.387
rotary_emb,6688,93.4617
rotary_emb,6704,93.654
rotary_emb,6720,94.0377
rotary_emb,6736,93.9523
rotary_emb,6752,94.3363
rotary_emb,6768,94.3573
rotary_emb,6784,94.6233
rotary_emb,6800,94.5707
rotary_emb,6816,95.0933
rotary_emb,6832,95.1903
rotary_emb,6848,95.4773
rotary_emb,6864,95.5733
rotary_emb,6880,96.0857
rotary_emb,6896,96.192
rotary_emb,6912,96.096
rotary_emb,6928,96.7263
rotary_emb,6944,97.291
rotary_emb,6960,96.9287
rotary_emb,6976,97.3443
rotary_emb,6992,97.2583
rotary_emb,7008,97.792
rotary_emb,7024,98.144
rotary_emb,7040,98.123
rotary_emb,7056,98.3153
rotary_emb,7072,98.7517
rotary_emb,7088,98.9653
rotary_emb,7104,99.083
rotary_emb,7120,99.3173
rotary_emb,7136,99.7013
rotary_emb,7152,99.7333
rotary_emb,7168,100.373
rotary_emb,7184,100.128
rotary_emb,7200,100.534
rotary_emb,7216,100.576
rotary_emb,7232,100.907
rotary_emb,7248,100.949
rotary_emb,7264,101.142
rotary_emb,7280,101.409
rotary_emb,7296,101.963
rotary_emb,7312,101.995
rotary_emb,7328,102.251
rotary_emb,7344,102.336
rotary_emb,7360,102.603
rotary_emb,7376,102.869
rotary_emb,7392,102.72
rotary_emb,7408,103.169
rotary_emb,7424,103.285
rotary_emb,7440,103.627
rotary_emb,7456,103.701
rotary_emb,7472,103.893
rotary_emb,7488,103.819
rotary_emb,7504,104.32
rotary_emb,7520,104.501
rotary_emb,7536,104.683
rotary_emb,7552,105.526
rotary_emb,7568,105.376
rotary_emb,7584,105.899
rotary_emb,7600,105.995
rotary_emb,7616,106.123
rotary_emb,7632,106.325
rotary_emb,7648,106.582
rotary_emb,7664,106.987
rotary_emb,7680,107.137
rotary_emb,7696,107.233
rotary_emb,7712,107.147
rotary_emb,7728,107.424
rotary_emb,7744,107.606
rotary_emb,7760,107.862
rotary_emb,7776,108.054
rotary_emb,7792,108.277
rotary_emb,7808,108.512
rotary_emb,7824,108.683
rotary_emb,7840,108.992
rotary_emb,7856,109.333
rotary_emb,7872,109.344
rotary_emb,7888,109.664
rotary_emb,7904,109.845
rotary_emb,7920,110.368
rotary_emb,7936,110.219
rotary_emb,7952,110.368
rotary_emb,7968,110.539
rotary_emb,7984,111.264
rotary_emb,8000,111.265
rotary_emb,8016,111.573
rotary_emb,8032,111.648
rotary_emb,8048,111.915
rotary_emb,8064,112.171
rotary_emb,8080,112.533
rotary_emb,8096,112.736
rotary_emb,8112,112.853
rotary_emb,8128,112.8
rotary_emb,8144,113.237
rotary_emb,8160,113.504
rotary_emb,8176,113.462
rotary_emb,8192,113.803
rotary_emb,8208,113.943
rotary_emb,8224,113.632
rotary_emb,8240,114.273
rotary_emb,8256,114.422
rotary_emb,8272,114.325
rotary_emb,8288,114.518
rotary_emb,8304,114.795
rotary_emb,8320,114.966
rotary_emb,8336,114.859
rotary_emb,8352,114.645
rotary_emb,8368,115.178
rotary_emb,8384,115.371
rotary_emb,8400,116.661
rotary_emb,8416,115.638
rotary_emb,8432,115.499
rotary_emb,8448,115.936
rotary_emb,8464,117.142
rotary_emb,8480,116.043
rotary_emb,8496,116.064
rotary_emb,8512,116.267
rotary_emb,8528,118.283
rotary_emb,8544,118.613
rotary_emb,8560,118.4
rotary_emb,8576,117.152
rotary_emb,8592,116.715
rotary_emb,8608,117.088
rotary_emb,8624,117.376
rotary_emb,8640,117.696
rotary_emb,8656,119.915
rotary_emb,8672,120.32
rotary_emb,8688,118.507
rotary_emb,8704,118.475
rotary_emb,8720,120.843
rotary_emb,8736,121.27
rotary_emb,8752,121.259
rotary_emb,8768,119.051
rotary_emb,8784,119.307
rotary_emb,8800,119.733
rotary_emb,8816,121.813
rotary_emb,8832,119.691
rotary_emb,8848,119.755
rotary_emb,8864,119.84
rotary_emb,8880,120.117
rotary_emb,8896,120.491
rotary_emb,8912,123.435
rotary_emb,8928,120.64
rotary_emb,8944,120.651
rotary_emb,8960,120.769
rotary_emb,8976,121.11
rotary_emb,8992,121.013
rotary_emb,9008,121.11
rotary_emb,9024,121.269
rotary_emb,9040,125.302
rotary_emb,9056,121.696
rotary_emb,9072,122.144
rotary_emb,9088,122.187
rotary_emb,9104,122.528
rotary_emb,9120,126.133
rotary_emb,9136,122.358
rotary_emb,9152,123.349
rotary_emb,9168,123.339
rotary_emb,9184,123.616
rotary_emb,9200,123.425
rotary_emb,9216,123.659
rotary_emb,9232,124.405
rotary_emb,9248,124.321
rotary_emb,9264,124.63
rotary_emb,9280,124.95
rotary_emb,9296,125.099
rotary_emb,9312,125.216
rotary_emb,9328,125.515
rotary_emb,9344,125.654
rotary_emb,9360,125.397
rotary_emb,9376,129.867
rotary_emb,9392,126.486
rotary_emb,9408,126.325
rotary_emb,9424,126.39
rotary_emb,9440,130.379
rotary_emb,9456,128.064
rotary_emb,9472,127.072
rotary_emb,9488,127.488
rotary_emb,9504,127.371
rotary_emb,9520,127.819
rotary_emb,9536,128.355
rotary_emb,9552,128.13
rotary_emb,9568,128.237
rotary_emb,9584,128.813
rotary_emb,9600,128.771
rotary_emb,9616,129.474
rotary_emb,9632,129.378
rotary_emb,9648,129.805
rotary_emb,9664,129.572
rotary_emb,9680,130.168
rotary_emb,9696,129.741
rotary_emb,9712,130.221
rotary_emb,9728,130.786
rotary_emb,9744,130.936
rotary_emb,9760,131.32
rotary_emb,9776,131.48
rotary_emb,9792,131.235
rotary_emb,9808,131.491
rotary_emb,9824,132.056
rotary_emb,9840,131.661
rotary_emb,9856,132.109
rotary_emb,9872,132.365
rotary_emb,9888,132.386
rotary_emb,9904,132.973
rotary_emb,9920,133.293
rotary_emb,9936,133.347
rotary_emb,9952,133.229
rotary_emb,9968,134.029
rotary_emb,9984,133.666
rotary_emb,10000,134.168
rotary_emb,10016,134.147
rotary_emb,10032,134.232
rotary_emb,10048,134.541
rotary_emb,10064,134.947
rotary_emb,10080,135.181
rotary_emb,10096,135.672
rotary_emb,10112,135.746
rotary_emb,10128,135.831
rotary_emb,10144,135.938
rotary_emb,10160,136.184
rotary_emb,10176,136.899
rotary_emb,10192,136.675
rotary_emb,10208,136.546
rotary_emb,10224,136.931
rotary_emb,10240,140.963
rotary_emb,10256,141.763
rotary_emb,10272,141.752
rotary_emb,10288,137.976
rotary_emb,10304,138.434
rotary_emb,10320,138.381
rotary_emb,10336,138.648
rotary_emb,10352,139.011
rotary_emb,10368,139.118
rotary_emb,10384,139.074
rotary_emb,10400,139.395
rotary_emb,10416,139.715
rotary_emb,10432,139.587
rotary_emb,10448,143.907
rotary_emb,10464,140.472
rotary_emb,10480,140.301
rotary_emb,10496,140.771
rotary_emb,10512,141.026
rotary_emb,10528,140.856
rotary_emb,10544,141.73
rotary_emb,10560,141.582
rotary_emb,10576,141.506
rotary_emb,10592,142.211
rotary_emb,10608,142.371
rotary_emb,10624,142.232
rotary_emb,10640,142.232
rotary_emb,10656,142.872
rotary_emb,10672,142.701
rotary_emb,10688,143.352
rotary_emb,10704,143.213
rotary_emb,10720,143.64
rotary_emb,10736,143.48
rotary_emb,10752,143.811
rotary_emb,10768,143.917
rotary_emb,10784,144.493
rotary_emb,10800,144.59
rotary_emb,10816,145.165
rotary_emb,10832,145.176
rotary_emb,10848,145.059
rotary_emb,10864,145.007
rotary_emb,10880,145.88
rotary_emb,10896,145.795
rotary_emb,10912,145.89
rotary_emb,10928,146.328
rotary_emb,10944,146.446
rotary_emb,10960,146.669
rotary_emb,10976,146.936
rotary_emb,10992,147.181
rotary_emb,11008,147.363
rotary_emb,11024,147.757
rotary_emb,11040,148.013
rotary_emb,11056,152.462
rotary_emb,11072,148.792
rotary_emb,11088,148.483
rotary_emb,11104,148.504
rotary_emb,11120,148.92
rotary_emb,11136,149.453
rotary_emb,11152,149.08
rotary_emb,11168,149.314
rotary_emb,11184,150.221
rotary_emb,11200,150.061
rotary_emb,11216,149.891
rotary_emb,11232,150.296
rotary_emb,11248,150.733
rotary_emb,11264,150.883
rotary_emb,11280,150.915
rotary_emb,11296,151.448
rotary_emb,11312,151.32
rotary_emb,11328,151.746
rotary_emb,11344,151.544
rotary_emb,11360,151.917
rotary_emb,11376,152.28
rotary_emb,11392,152.93
rotary_emb,11408,152.92
rotary_emb,11424,152.866
rotary_emb,11440,153.443
rotary_emb,11456,155.032
rotary_emb,11472,158.392
rotary_emb,11488,158.008
rotary_emb,11504,158.414
rotary_emb,11520,155.875
rotary_emb,11536,154.605
rotary_emb,11552,154.435
rotary_emb,11568,154.883
rotary_emb,11584,155.16
rotary_emb,11600,155.395
rotary_emb,11616,155.747
rotary_emb,11632,155.725
rotary_emb,11648,155.639
rotary_emb,11664,155.853
rotary_emb,11680,156.568
rotary_emb,11696,156.76
rotary_emb,11712,156.643
rotary_emb,11728,156.984
rotary_emb,11744,157.048
rotary_emb,11760,157.24
rotary_emb,11776,157.443
rotary_emb,11792,157.496
rotary_emb,11808,157.645
rotary_emb,11824,158.019
rotary_emb,11840,157.923
rotary_emb,11856,158.659
rotary_emb,11872,158.904
rotary_emb,11888,159.213
rotary_emb,11904,158.893
rotary_emb,11920,159.352
rotary_emb,11936,159.523
rotary_emb,11952,159.693
rotary_emb,11968,160.088
rotary_emb,11984,160.483
rotary_emb,12000,160.142
rotary_emb,12016,160.76
rotary_emb,12032,165.464
rotary_emb,12048,166.083
rotary_emb,12064,165.848
rotary_emb,12080,161.602
rotary_emb,12096,161.507
rotary_emb,12112,162.115
rotary_emb,12128,162.307
rotary_emb,12144,162.126
rotary_emb,12160,162.744
rotary_emb,12176,162.595
rotary_emb,12192,162.552
rotary_emb,12208,163.363
rotary_emb,12224,163.288
rotary_emb,12240,163.48
rotary_emb,12256,163.747
rotary_emb,12272,164.045
rotary_emb,12288,164.664
rotary_emb,12304,164.419
rotary_emb,12320,164.845
rotary_emb,12336,164.728
rotary_emb,12352,165.283
rotary_emb,12368,165.08
rotary_emb,12384,165.624
rotary_emb,12400,165.496
rotary_emb,12416,165.891
rotary_emb,12432,165.987
rotary_emb,12448,166.093
rotary_emb,12464,166.36
rotary_emb,12480,166.446
rotary_emb,12496,166.595
rotary_emb,12512,167.16
rotary_emb,12528,167.501
rotary_emb,12544,168.046
rotary_emb,12560,168.003
rotary_emb,12576,168.248
rotary_emb,12592,168.098
rotary_emb,12608,168.707
rotary_emb,12624,168.76
rotary_emb,12640,168.685
rotary_emb,12656,169.411
rotary_emb,12672,169.838
rotary_emb,12688,174.595
rotary_emb,12704,169.922
rotary_emb,12720,170.008
rotary_emb,12736,174.403
rotary_emb,12752,170.083
rotary_emb,12768,170.029
rotary_emb,12784,170.669
rotary_emb,12800,171.054
rotary_emb,12816,176.526
rotary_emb,12832,171.224
rotary_emb,12848,171.224
rotary_emb,12864,172.174
rotary_emb,12880,172.003
rotary_emb,12896,172.28
rotary_emb,12912,172.568
rotary_emb,12928,172.59
rotary_emb,12944,172.878
rotary_emb,12960,172.717
rotary_emb,12976,173.689
rotary_emb,12992,173.091
rotary_emb,13008,173.614
rotary_emb,13024,173.443
rotary_emb,13040,173.923
rotary_emb,13056,173.688
rotary_emb,13072,174.606
rotary_emb,13088,174.947
rotary_emb,13104,174.573
rotary_emb,13120,180.568
rotary_emb,13136,175.534
rotary_emb,13152,175.715
rotary_emb,13168,175.79
rotary_emb,13184,176.045
rotary_emb,13200,176.174
rotary_emb,13216,176.504
rotary_emb,13232,176.163
rotary_emb,13248,177.08
rotary_emb,13264,176.408
rotary_emb,13280,177.08
rotary_emb,13296,177.39
rotary_emb,13312,177.421
rotary_emb,13328,177.741
rotary_emb,13344,178.296
rotary_emb,13360,178.189
rotary_emb,13376,178.712
rotary_emb,13392,178.5
rotary_emb,13408,178.616
rotary_emb,13424,179.053
rotary_emb,13440,179.257
rotary_emb,13456,179.768
rotary_emb,13472,179.96
rotary_emb,13488,180.099
rotary_emb,13504,179.704
rotary_emb,13520,180.717
rotary_emb,13536,180.376
rotary_emb,13552,180.824
rotary_emb,13568,180.984
rotary_emb,13584,181.667
rotary_emb,13600,181.283
rotary_emb,13616,181.496
rotary_emb,13632,181.806
rotary_emb,13648,182.136
rotary_emb,13664,182.243
rotary_emb,13680,182.424
rotary_emb,13696,181.923
rotary_emb,13712,182.616
rotary_emb,13728,183.246
rotary_emb,13744,183.256
rotary_emb,13760,183.469
rotary_emb,13776,183.64
rotary_emb,13792,184.045
rotary_emb,13808,183.587
rotary_emb,13824,184.323
rotary_emb,13840,184.632
rotary_emb,13856,184.814
rotary_emb,13872,185.038
rotary_emb,13888,185.56
rotary_emb,13904,185.411
rotary_emb,13920,185.742
rotary_emb,13936,186.253
rotary_emb,13952,185.881
rotary_emb,13968,186.446
rotary_emb,13984,186.701
rotary_emb,14000,187
rotary_emb,14016,187.054
rotary_emb,14032,187.245
rotary_emb,14048,187.011
rotary_emb,14064,187.427
rotary_emb,14080,187.246
rotary_emb,14096,187.907
rotary_emb,14112,188.237
rotary_emb,14128,188.429
rotary_emb,14144,188.355
rotary_emb,14160,188.803
rotary_emb,14176,188.845
rotary_emb,14192,189.283
rotary_emb,14208,189.56
rotary_emb,14224,189.955
rotary_emb,14240,190.051
rotary_emb,14256,190.51
rotary_emb,14272,190.691
rotary_emb,14288,190.52
rotary_emb,14304,190.787
rotary_emb,14320,190.745
rotary_emb,14336,191.565
rotary_emb,14352,191.576
rotary_emb,14368,191.629
rotary_emb,14384,191.885
rotary_emb,14400,191.694
rotary_emb,14416,192.131
rotary_emb,14432,192.515
