pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
64,n<=32,sr<=5%,kvB<=4k,kp<=20k,0.0269,2
64,n<=32,sr<=5%,kvB<=4k,kp<=2k,0.0632,2
64,n<=32,sr<=5%,kvB<=4k,kp<=4k,0.0221,2
64,n<=32,sr<=5%,kvB<=4k,kp<=512,0.0959,2
64,n<=32,sr<=5%,kvB<=4k,kp<=8k,0.0299,2
64,n<=32,sr<=5%,kvB<=4k,kp=0,0.0864,2
64,n<=32,sr<=70%,kvB<=16k,kp<=16k,0.0466,2
64,n<=32,sr<=70%,kvB<=16k,kp<=1k,0.0573,2
64,n<=32,sr<=70%,kvB<=16k,kp<=20k,0.0567,2
64,n<=32,sr<=70%,kvB<=16k,kp<=2k,0.0569,2
64,n<=32,sr<=70%,kvB<=16k,kp<=4k,0.0625,2
64,n<=32,sr<=70%,kvB<=16k,kp<=512,0.0546,2
64,n<=32,sr<=70%,kvB<=16k,kp<=8k,0.0638,2
64,n<=32,sr<=70%,kvB<=16k,kp=0,0.0734,2
64,n<=32,sr<=70%,kvB<=1k,kp<=16k,0.061,2
64,n<=32,sr<=70%,kvB<=1k,kp<=1k,0.0875,2
64,n<=32,sr<=70%,kvB<=1k,kp<=20k,0.0514,2
64,n<=32,sr<=70%,kvB<=1k,kp<=2k,0.0533,2
64,n<=32,sr<=70%,kvB<=1k,kp<=4k,0.0815,2
64,n<=32,sr<=70%,kvB<=1k,kp<=512,0.12,2
64,n<=32,sr<=70%,kvB<=1k,kp<=8k,0.0986,2
64,n<=32,sr<=70%,kvB<=1k,kp=0,0.0985,2
64,n<=32,sr<=70%,kvB<=32k,kp<=16k,0.0421,1
64,n<=32,sr<=70%,kvB<=32k,kp<=1k,0.0387,1
64,n<=32,sr<=70%,kvB<=32k,kp<=20k,0.0927,1
64,n<=32,sr<=70%,kvB<=32k,kp<=2k,0.0139,1
64,n<=32,sr<=70%,kvB<=32k,kp<=4k,0.0389,1
64,n<=32,sr<=70%,kvB<=32k,kp<=512,0.0459,1
64,n<=32,sr<=70%,kvB<=32k,kp<=8k,0.0335,1
64,n<=32,sr<=70%,kvB<=32k,kp=0,0.0598,1
64,n<=32,sr<=70%,kvB<=4k,kp<=16k,-0.0295,2
64,n<=32,sr<=70%,kvB<=4k,kp<=1k,0.0818,2
64,n<=32,sr<=70%,kvB<=4k,kp<=20k,-0.0001,2
64,n<=32,sr<=70%,kvB<=4k,kp<=2k,0.0942,2
64,n<=32,sr<=70%,kvB<=4k,kp<=4k,0.054,2
64,n<=32,sr<=70%,kvB<=4k,kp<=512,0.0689,2
64,n<=32,sr<=70%,kvB<=4k,kp<=8k,-0.0178,2
64,n<=32,sr<=70%,kvB<=4k,kp=0,0.0611,2
64,n<=32,sr>70%,kvB<=16k,kp<=16k,0.1795,4
64,n<=32,sr>70%,kvB<=16k,kp<=1k,0.1011,4
64,n<=32,sr>70%,kvB<=16k,kp<=20k,0.0975,4
64,n<=32,sr>70%,kvB<=16k,kp<=2k,0.1545,4
64,n<=32,sr>70%,kvB<=16k,kp<=4k,0.1485,4
64,n<=32,sr>70%,kvB<=16k,kp<=512,0.1949,4
64,n<=32,sr>70%,kvB<=16k,kp<=8k,0.1583,4
64,n<=32,sr>70%,kvB<=16k,kp=0,0.1474,4
64,n<=32,sr>70%,kvB<=1k,kp<=16k,0.3611,4
64,n<=32,sr>70%,kvB<=1k,kp<=1k,0.4467,4
64,n<=32,sr>70%,kvB<=1k,kp<=20k,0.3456,4
64,n<=32,sr>70%,kvB<=1k,kp<=2k,0.3699,4
64,n<=32,sr>70%,kvB<=1k,kp<=4k,0.28,4
64,n<=32,sr>70%,kvB<=1k,kp<=512,0.4142,4
64,n<=32,sr>70%,kvB<=1k,kp<=8k,0.3024,4
64,n<=32,sr>70%,kvB<=1k,kp=0,0.3322,4
64,n<=32,sr>70%,kvB<=32k,kp<=16k,0.1331,2
64,n<=32,sr>70%,kvB<=32k,kp<=1k,0.0606,2
64,n<=32,sr>70%,kvB<=32k,kp<=20k,-0.0417,2
64,n<=32,sr>70%,kvB<=32k,kp<=2k,0.0705,2
64,n<=32,sr>70%,kvB<=32k,kp<=4k,0.0785,2
64,n<=32,sr>70%,kvB<=32k,kp<=512,0.0406,1
64,n<=32,sr>70%,kvB<=32k,kp<=8k,0.0065,2
64,n<=32,sr>70%,kvB<=32k,kp=0,-0.3001,2
64,n<=32,sr>70%,kvB<=4k,kp<=16k,0.2342,4
64,n<=32,sr>70%,kvB<=4k,kp<=1k,0.2417,4
64,n<=32,sr>70%,kvB<=4k,kp<=20k,0.1223,4
64,n<=32,sr>70%,kvB<=4k,kp<=2k,0.273,4
64,n<=32,sr>70%,kvB<=4k,kp<=4k,0.2798,4
64,n<=32,sr>70%,kvB<=4k,kp<=512,0.2249,4
64,n<=32,sr>70%,kvB<=4k,kp<=8k,0.2389,4
64,n<=32,sr>70%,kvB<=4k,kp=0,0.2055,4
64,n<=4,sr<=40%,kvB<=16k,kp<=16k,-0.4653,2
64,n<=4,sr<=40%,kvB<=16k,kp<=1k,0.4018,2
64,n<=4,sr<=40%,kvB<=16k,kp<=20k,-0.5382,2
64,n<=4,sr<=40%,kvB<=16k,kp<=2k,0.4716,2
64,n<=4,sr<=40%,kvB<=16k,kp<=4k,0.5464,2
64,n<=4,sr<=40%,kvB<=16k,kp<=512,0.3659,2
64,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.493,2
64,n<=4,sr<=40%,kvB<=16k,kp=0,0.3317,2
64,n<=4,sr<=40%,kvB<=1k,kp<=16k,-0.1421,2
64,n<=4,sr<=40%,kvB<=1k,kp<=1k,-0.1551,2
64,n<=4,sr<=40%,kvB<=1k,kp<=20k,-0.0269,2
64,n<=4,sr<=40%,kvB<=1k,kp<=2k,-0.1849,2
64,n<=4,sr<=40%,kvB<=1k,kp<=4k,-0.1547,2
64,n<=4,sr<=40%,kvB<=1k,kp<=512,0.6469,2
64,n<=4,sr<=40%,kvB<=1k,kp<=8k,-0.1121,2
64,n<=4,sr<=40%,kvB<=1k,kp=0,0.5506,2
64,n<=4,sr<=40%,kvB<=32k,kp<=16k,0.5043,1
64,n<=4,sr<=40%,kvB<=32k,kp<=1k,0.3578,1
64,n<=4,sr<=40%,kvB<=32k,kp<=20k,0.3443,1
64,n<=4,sr<=40%,kvB<=32k,kp<=2k,0.3899,1
64,n<=4,sr<=40%,kvB<=32k,kp<=4k,0.4457,1
64,n<=4,sr<=40%,kvB<=32k,kp<=512,0.342,1
64,n<=4,sr<=40%,kvB<=32k,kp<=8k,0.5527,1
64,n<=4,sr<=40%,kvB<=32k,kp=0,0.3321,1
64,n<=4,sr<=40%,kvB<=4k,kp<=16k,-0.3235,2
64,n<=4,sr<=40%,kvB<=4k,kp<=1k,0.5721,2
64,n<=4,sr<=40%,kvB<=4k,kp<=20k,-0.3338,2
64,n<=4,sr<=40%,kvB<=4k,kp<=2k,0.5137,2
64,n<=4,sr<=40%,kvB<=4k,kp<=4k,-0.4672,2
64,n<=4,sr<=40%,kvB<=4k,kp<=512,0.4975,2
64,n<=4,sr<=40%,kvB<=4k,kp<=8k,-0.3314,2
64,n<=4,sr<=40%,kvB<=4k,kp=0,0.3634,2
64,n<=4,sr<=70%,kvB<=16k,kp<=16k,-0.3404,2
64,n<=4,sr<=70%,kvB<=16k,kp<=1k,0.3328,2
64,n<=4,sr<=70%,kvB<=16k,kp<=20k,-0.3576,1
64,n<=4,sr<=70%,kvB<=16k,kp<=2k,0.341,2
64,n<=4,sr<=70%,kvB<=16k,kp<=4k,0.4111,2
64,n<=4,sr<=70%,kvB<=16k,kp<=512,0.3385,2
64,n<=4,sr<=70%,kvB<=16k,kp<=8k,0.6812,2
64,n<=4,sr<=70%,kvB<=16k,kp=0,0.3391,2
64,n<=4,sr<=70%,kvB<=1k,kp<=16k,-0.2967,2
64,n<=4,sr<=70%,kvB<=1k,kp<=1k,-0.7068,2
64,n<=4,sr<=70%,kvB<=1k,kp<=20k,-0.168,2
64,n<=4,sr<=70%,kvB<=1k,kp<=2k,-0.6103,2
64,n<=4,sr<=70%,kvB<=1k,kp<=4k,-0.4783,2
64,n<=4,sr<=70%,kvB<=1k,kp<=512,0.9482,2
64,n<=4,sr<=70%,kvB<=1k,kp<=8k,-0.3606,2
64,n<=4,sr<=70%,kvB<=1k,kp=0,0.5721,2
64,n<=4,sr<=70%,kvB<=32k,kp<=16k,0.6724,1
64,n<=4,sr<=70%,kvB<=32k,kp<=1k,0.3318,1
64,n<=4,sr<=70%,kvB<=32k,kp<=20k,0.8419,1
64,n<=4,sr<=70%,kvB<=32k,kp<=2k,0.3295,1
64,n<=4,sr<=70%,kvB<=32k,kp<=4k,0.3315,1
64,n<=4,sr<=70%,kvB<=32k,kp<=512,0.3333,1
64,n<=4,sr<=70%,kvB<=32k,kp<=8k,0.3326,1
64,n<=4,sr<=70%,kvB<=32k,kp=0,0.3349,1
64,n<=4,sr<=70%,kvB<=4k,kp<=16k,-0.4358,2
64,n<=4,sr<=70%,kvB<=4k,kp<=1k,0.4761,2
64,n<=4,sr<=70%,kvB<=4k,kp<=20k,-0.488,2
64,n<=4,sr<=70%,kvB<=4k,kp<=2k,0.7286,2
64,n<=4,sr<=70%,kvB<=4k,kp<=4k,-0.4945,2
64,n<=4,sr<=70%,kvB<=4k,kp<=512,0.373,2
64,n<=4,sr<=70%,kvB<=4k,kp<=8k,-0.4288,2
64,n<=4,sr<=70%,kvB<=4k,kp=0,0.3603,2
64,n<=4,sr>70%,kvB<=16k,kp<=16k,-0.865,2
64,n<=4,sr>70%,kvB<=16k,kp<=1k,1.0043,2
64,n<=4,sr>70%,kvB<=16k,kp<=20k,-0.9649,1
64,n<=4,sr>70%,kvB<=16k,kp<=2k,1.0023,2
64,n<=4,sr>70%,kvB<=16k,kp<=4k,0.9972,2
64,n<=4,sr>70%,kvB<=16k,kp<=512,1.005,2
64,n<=4,sr>70%,kvB<=16k,kp<=8k,0.997,2
64,n<=4,sr>70%,kvB<=16k,kp=0,1.0078,2
64,n<=4,sr>70%,kvB<=1k,kp<=16k,-0.7252,2
64,n<=4,sr>70%,kvB<=1k,kp<=1k,-1.17,2
64,n<=4,sr>70%,kvB<=1k,kp<=20k,-0.7794,2
64,n<=4,sr>70%,kvB<=1k,kp<=2k,-0.8737,2
64,n<=4,sr>70%,kvB<=1k,kp<=4k,-0.6513,2
64,n<=4,sr>70%,kvB<=1k,kp<=512,0.9631,2
64,n<=4,sr>70%,kvB<=1k,kp<=8k,-0.6818,2
64,n<=4,sr>70%,kvB<=1k,kp=0,0.9449,2
64,n<=4,sr>70%,kvB<=32k,kp<=16k,0.9932,1
64,n<=4,sr>70%,kvB<=32k,kp<=1k,0.9987,1
64,n<=4,sr>70%,kvB<=32k,kp<=20k,0.9977,1
64,n<=4,sr>70%,kvB<=32k,kp<=2k,1.0027,1
64,n<=4,sr>70%,kvB<=32k,kp<=4k,0.9993,1
64,n<=4,sr>70%,kvB<=32k,kp<=512,0.9993,1
64,n<=4,sr>70%,kvB<=32k,kp<=8k,1.0014,1
64,n<=4,sr>70%,kvB<=32k,kp=0,0.995,1
64,n<=4,sr>70%,kvB<=4k,kp<=16k,-1.121,2
64,n<=4,sr>70%,kvB<=4k,kp<=1k,0.956,2
64,n<=4,sr>70%,kvB<=4k,kp<=20k,-1.1642,2
64,n<=4,sr>70%,kvB<=4k,kp<=2k,0.9384,2
64,n<=4,sr>70%,kvB<=4k,kp<=4k,-1.252,2
64,n<=4,sr>70%,kvB<=4k,kp<=512,0.9494,2
64,n<=4,sr>70%,kvB<=4k,kp<=8k,-0.9749,2
64,n<=4,sr>70%,kvB<=4k,kp=0,0.9476,2
64,n<=64,sr<=15%,kvB<=16k,kp<=16k,-0.0075,4
64,n<=64,sr<=15%,kvB<=16k,kp<=1k,0.0319,4
64,n<=64,sr<=15%,kvB<=16k,kp<=20k,-0.0121,4
64,n<=64,sr<=15%,kvB<=16k,kp<=2k,0.0241,4
64,n<=64,sr<=15%,kvB<=16k,kp<=4k,0.0086,4
64,n<=64,sr<=15%,kvB<=16k,kp<=512,0.0271,4
64,n<=64,sr<=15%,kvB<=16k,kp<=8k,0.02,4
64,n<=64,sr<=15%,kvB<=16k,kp=0,0.0206,4
64,n<=64,sr<=15%,kvB<=1k,kp<=16k,0.153,4
64,n<=64,sr<=15%,kvB<=1k,kp<=1k,0.0784,4
64,n<=64,sr<=15%,kvB<=1k,kp<=20k,0.1561,4
64,n<=64,sr<=15%,kvB<=1k,kp<=2k,0.0825,4
64,n<=64,sr<=15%,kvB<=1k,kp<=4k,0.1101,4
64,n<=64,sr<=15%,kvB<=1k,kp<=512,0.0892,4
64,n<=64,sr<=15%,kvB<=1k,kp<=8k,0.1304,4
64,n<=64,sr<=15%,kvB<=1k,kp=0,0.0914,4
64,n<=64,sr<=15%,kvB<=32k,kp<=16k,-0.0033,2
64,n<=64,sr<=15%,kvB<=32k,kp<=1k,-0.005,2
64,n<=64,sr<=15%,kvB<=32k,kp<=20k,0.003,2
64,n<=64,sr<=15%,kvB<=32k,kp<=2k,-0.0091,2
64,n<=64,sr<=15%,kvB<=32k,kp<=4k,0.0039,2
64,n<=64,sr<=15%,kvB<=32k,kp<=512,0.0047,2
64,n<=64,sr<=15%,kvB<=32k,kp<=8k,-0.0129,2
64,n<=64,sr<=15%,kvB<=32k,kp=0,0.0154,2
64,n<=64,sr<=15%,kvB<=4k,kp<=16k,0.0202,4
64,n<=64,sr<=15%,kvB<=4k,kp<=1k,0.0418,4
64,n<=64,sr<=15%,kvB<=4k,kp<=20k,0.0236,4
64,n<=64,sr<=15%,kvB<=4k,kp<=2k,0.0372,4
64,n<=64,sr<=15%,kvB<=4k,kp<=4k,0.0163,4
64,n<=64,sr<=15%,kvB<=4k,kp<=512,0.0386,4
64,n<=64,sr<=15%,kvB<=4k,kp<=8k,0.0171,4
64,n<=64,sr<=15%,kvB<=4k,kp=0,0.0503,4
64,n<=64,sr<=40%,kvB<=16k,kp<=16k,0.0041,2
64,n<=64,sr<=40%,kvB<=16k,kp<=1k,0.0309,2
64,n<=64,sr<=40%,kvB<=16k,kp<=20k,-0.0086,2
64,n<=64,sr<=40%,kvB<=16k,kp<=2k,0.0244,2
64,n<=64,sr<=40%,kvB<=16k,kp<=4k,0.0131,2
64,n<=64,sr<=40%,kvB<=16k,kp<=512,-0.0151,2
64,n<=64,sr<=40%,kvB<=16k,kp<=8k,-0.0343,2
64,n<=64,sr<=40%,kvB<=16k,kp=0,0.0365,2
64,n<=64,sr<=40%,kvB<=1k,kp<=16k,0.2336,2
64,n<=64,sr<=40%,kvB<=1k,kp<=1k,0.1334,2
64,n<=64,sr<=40%,kvB<=1k,kp<=20k,0.2168,2
64,n<=64,sr<=40%,kvB<=1k,kp<=2k,0.1342,2
64,n<=64,sr<=40%,kvB<=1k,kp<=4k,0.1551,2
64,n<=64,sr<=40%,kvB<=1k,kp<=512,0.1303,2
64,n<=64,sr<=40%,kvB<=1k,kp<=8k,0.1965,2
64,n<=64,sr<=40%,kvB<=1k,kp=0,0.1346,2
64,n<=64,sr<=40%,kvB<=32k,kp<=16k,-0.0374,1
64,n<=64,sr<=40%,kvB<=32k,kp<=1k,-0.0291,1
64,n<=64,sr<=40%,kvB<=32k,kp<=20k,-0.0352,1
64,n<=64,sr<=40%,kvB<=32k,kp<=2k,-0.0194,1
64,n<=64,sr<=40%,kvB<=32k,kp<=4k,-0.0437,1
64,n<=64,sr<=40%,kvB<=32k,kp<=512,0.0212,1
64,n<=64,sr<=40%,kvB<=32k,kp<=8k,0.015,1
64,n<=64,sr<=40%,kvB<=32k,kp=0,-0.0212,1
64,n<=64,sr<=40%,kvB<=4k,kp<=16k,0.0031,2
64,n<=64,sr<=40%,kvB<=4k,kp<=1k,0.0163,2
64,n<=64,sr<=40%,kvB<=4k,kp<=20k,0.0037,2
64,n<=64,sr<=40%,kvB<=4k,kp<=2k,0.021,2
64,n<=64,sr<=40%,kvB<=4k,kp<=4k,0.0138,2
64,n<=64,sr<=40%,kvB<=4k,kp<=512,0.0128,2
64,n<=64,sr<=40%,kvB<=4k,kp<=8k,0.0085,2
64,n<=64,sr<=40%,kvB<=4k,kp=0,0.0367,2
64,n<=64,sr<=5%,kvB<=16k,kp<=16k,-0.002,6
64,n<=64,sr<=5%,kvB<=16k,kp<=1k,0.0347,6
64,n<=64,sr<=5%,kvB<=16k,kp<=20k,-0.002,6
64,n<=64,sr<=5%,kvB<=16k,kp<=2k,0.0246,6
64,n<=64,sr<=5%,kvB<=16k,kp<=4k,0.0292,6
64,n<=64,sr<=5%,kvB<=16k,kp<=512,0.027,6
64,n<=64,sr<=5%,kvB<=16k,kp<=8k,0.0279,6
64,n<=64,sr<=5%,kvB<=16k,kp=0,0.034,6
64,n<=64,sr<=5%,kvB<=1k,kp<=16k,0.0841,6
64,n<=64,sr<=5%,kvB<=1k,kp<=1k,0.0218,6
64,n<=64,sr<=5%,kvB<=1k,kp<=20k,0.0748,6
64,n<=64,sr<=5%,kvB<=1k,kp<=2k,0.029,6
64,n<=64,sr<=5%,kvB<=1k,kp<=4k,0.0545,6
64,n<=64,sr<=5%,kvB<=1k,kp<=512,0.0404,6
64,n<=64,sr<=5%,kvB<=1k,kp<=8k,0.066,6
64,n<=64,sr<=5%,kvB<=1k,kp=0,0.0376,6
64,n<=64,sr<=5%,kvB<=32k,kp<=16k,0.0174,3
64,n<=64,sr<=5%,kvB<=32k,kp<=1k,0.0044,3
64,n<=64,sr<=5%,kvB<=32k,kp<=20k,0.0063,3
64,n<=64,sr<=5%,kvB<=32k,kp<=2k,0.0074,3
64,n<=64,sr<=5%,kvB<=32k,kp<=4k,-0.0026,3
64,n<=64,sr<=5%,kvB<=32k,kp<=512,0.0045,3
64,n<=64,sr<=5%,kvB<=32k,kp<=8k,-0.0018,3
64,n<=64,sr<=5%,kvB<=32k,kp=0,0.0244,3
64,n<=64,sr<=5%,kvB<=4k,kp<=16k,0.0166,6
64,n<=64,sr<=5%,kvB<=4k,kp<=1k,0.042,6
64,n<=64,sr<=5%,kvB<=4k,kp<=20k,0.0242,6
64,n<=64,sr<=5%,kvB<=4k,kp<=2k,0.0372,6
64,n<=64,sr<=5%,kvB<=4k,kp<=4k,0.0163,6
64,n<=64,sr<=5%,kvB<=4k,kp<=512,0.0398,6
64,n<=64,sr<=5%,kvB<=4k,kp<=8k,0.0183,6
64,n<=64,sr<=5%,kvB<=4k,kp=0,0.0465,6
64,n<=64,sr<=70%,kvB<=16k,kp<=16k,-0.0106,2
64,n<=64,sr<=70%,kvB<=16k,kp<=1k,-0.0542,2
64,n<=64,sr<=70%,kvB<=16k,kp<=20k,0.0127,2
64,n<=64,sr<=70%,kvB<=16k,kp<=2k,-0.0575,2
64,n<=64,sr<=70%,kvB<=16k,kp<=4k,-0.0934,2
64,n<=64,sr<=70%,kvB<=16k,kp<=512,-0.0396,2
64,n<=64,sr<=70%,kvB<=16k,kp<=8k,-0.0071,2
64,n<=64,sr<=70%,kvB<=16k,kp=0,-0.0297,2
64,n<=64,sr<=70%,kvB<=1k,kp<=16k,0.2001,2
64,n<=64,sr<=70%,kvB<=1k,kp<=1k,0.0531,2
64,n<=64,sr<=70%,kvB<=1k,kp<=20k,0.2984,2
64,n<=64,sr<=70%,kvB<=1k,kp<=2k,0.0762,2
64,n<=64,sr<=70%,kvB<=1k,kp<=4k,0.1664,2
64,n<=64,sr<=70%,kvB<=1k,kp<=512,0.0665,2
64,n<=64,sr<=70%,kvB<=1k,kp<=8k,0.2159,2
64,n<=64,sr<=70%,kvB<=1k,kp=0,0.0613,2
64,n<=64,sr<=70%,kvB<=32k,kp<=16k,-0.1267,1
64,n<=64,sr<=70%,kvB<=32k,kp<=1k,0.0297,1
64,n<=64,sr<=70%,kvB<=32k,kp<=20k,-0.0735,1
64,n<=64,sr<=70%,kvB<=32k,kp<=2k,0.029,1
64,n<=64,sr<=70%,kvB<=32k,kp<=4k,0.0219,1
64,n<=64,sr<=70%,kvB<=32k,kp<=512,0.0298,1
64,n<=64,sr<=70%,kvB<=32k,kp<=8k,-0.0942,1
64,n<=64,sr<=70%,kvB<=32k,kp=0,0.0424,1
64,n<=64,sr<=70%,kvB<=4k,kp<=16k,0.0009,2
64,n<=64,sr<=70%,kvB<=4k,kp<=1k,-0.0024,2
64,n<=64,sr<=70%,kvB<=4k,kp<=20k,0.0137,2
64,n<=64,sr<=70%,kvB<=4k,kp<=2k,0.0018,2
64,n<=64,sr<=70%,kvB<=4k,kp<=4k,0.0081,2
64,n<=64,sr<=70%,kvB<=4k,kp<=512,-0.0038,2
64,n<=64,sr<=70%,kvB<=4k,kp<=8k,0.0041,2
64,n<=64,sr<=70%,kvB<=4k,kp=0,0.0367,2
64,n<=64,sr>70%,kvB<=16k,kp<=20k,-0.0142,2
64,n<=64,sr>70%,kvB<=16k,kp<=2k,0.1672,2
64,n<=64,sr>70%,kvB<=16k,kp<=512,0.3282,2
64,n<=64,sr>70%,kvB<=16k,kp<=8k,0.0113,2
64,n<=64,sr>70%,kvB<=16k,kp=0,0.2409,2
64,n<=64,sr>70%,kvB<=1k,kp<=1k,0.3094,4
64,n<=64,sr>70%,kvB<=1k,kp<=20k,0.5733,2
64,n<=64,sr>70%,kvB<=1k,kp<=2k,0.3609,4
64,n<=64,sr>70%,kvB<=1k,kp<=512,0.2798,4
64,n<=64,sr>70%,kvB<=1k,kp<=8k,1.5512,2
64,n<=64,sr>70%,kvB<=1k,kp=0,0.344,4
64,n<=64,sr>70%,kvB<=32k,kp<=20k,-0.3886,2
64,n<=64,sr>70%,kvB<=32k,kp<=2k,-0.1439,2
64,n<=64,sr>70%,kvB<=32k,kp<=512,-0.2838,2
64,n<=64,sr>70%,kvB<=32k,kp<=8k,-0.1711,2
64,n<=64,sr>70%,kvB<=32k,kp=0,-0.3082,2
64,n<=64,sr>70%,kvB<=4k,kp<=1k,0.0446,4
64,n<=64,sr>70%,kvB<=4k,kp<=20k,0.1333,2
64,n<=64,sr>70%,kvB<=4k,kp<=2k,0.0477,4
64,n<=64,sr>70%,kvB<=4k,kp<=512,0.0603,4
64,n<=64,sr>70%,kvB<=4k,kp<=8k,0.1727,2
64,n<=64,sr>70%,kvB<=4k,kp=0,0.1786,4
64,n<=8,sr<=15%,kvB<=16k,kp<=16k,-0.0242,2
64,n<=8,sr<=15%,kvB<=16k,kp<=1k,0.1522,2
64,n<=8,sr<=15%,kvB<=16k,kp<=20k,-0.0175,2
64,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.1982,2
64,n<=8,sr<=15%,kvB<=16k,kp<=4k,0.2144,2
64,n<=8,sr<=15%,kvB<=16k,kp<=512,0.1429,2
64,n<=8,sr<=15%,kvB<=16k,kp<=8k,0.1647,2
64,n<=8,sr<=15%,kvB<=16k,kp=0,0.1432,2
64,n<=8,sr<=15%,kvB<=1k,kp<=16k,0.005,2
64,n<=8,sr<=15%,kvB<=1k,kp<=1k,0.1148,2
64,n<=8,sr<=15%,kvB<=1k,kp<=20k,0.0084,2
64,n<=8,sr<=15%,kvB<=1k,kp<=2k,-0.0183,2
64,n<=8,sr<=15%,kvB<=1k,kp<=4k,-0.0078,2
64,n<=8,sr<=15%,kvB<=1k,kp<=512,0.2547,2
64,n<=8,sr<=15%,kvB<=1k,kp<=8k,0.0125,2
64,n<=8,sr<=15%,kvB<=1k,kp=0,0.2389,2
64,n<=8,sr<=15%,kvB<=32k,kp<=16k,0.192,1
64,n<=8,sr<=15%,kvB<=32k,kp<=1k,0.1435,1
64,n<=8,sr<=15%,kvB<=32k,kp<=20k,0.1492,1
64,n<=8,sr<=15%,kvB<=32k,kp<=2k,0.1439,1
64,n<=8,sr<=15%,kvB<=32k,kp<=4k,0.1942,1
64,n<=8,sr<=15%,kvB<=32k,kp<=512,0.1435,1
64,n<=8,sr<=15%,kvB<=32k,kp<=8k,0.2338,1
64,n<=8,sr<=15%,kvB<=32k,kp=0,0.1446,1
64,n<=8,sr<=15%,kvB<=4k,kp<=16k,-0.0875,2
64,n<=8,sr<=15%,kvB<=4k,kp<=1k,0.2058,2
64,n<=8,sr<=15%,kvB<=4k,kp<=20k,-0.0845,2
64,n<=8,sr<=15%,kvB<=4k,kp<=2k,0.173,2
64,n<=8,sr<=15%,kvB<=4k,kp<=4k,-0.0113,2
64,n<=8,sr<=15%,kvB<=4k,kp<=512,0.201,2
64,n<=8,sr<=15%,kvB<=4k,kp<=8k,-0.1049,2
64,n<=8,sr<=15%,kvB<=4k,kp=0,0.1523,2
64,n<=8,sr<=40%,kvB<=16k,kp<=16k,-0.0569,4
64,n<=8,sr<=40%,kvB<=16k,kp<=1k,0.0955,4
64,n<=8,sr<=40%,kvB<=16k,kp<=20k,0.0112,4
64,n<=8,sr<=40%,kvB<=16k,kp<=2k,0.1106,4
64,n<=8,sr<=40%,kvB<=16k,kp<=4k,0.164,4
64,n<=8,sr<=40%,kvB<=16k,kp<=512,0.0967,4
64,n<=8,sr<=40%,kvB<=16k,kp<=8k,0.1752,4
64,n<=8,sr<=40%,kvB<=16k,kp=0,0.0951,4
64,n<=8,sr<=40%,kvB<=1k,kp<=16k,0.0003,4
64,n<=8,sr<=40%,kvB<=1k,kp<=1k,0.1025,4
64,n<=8,sr<=40%,kvB<=1k,kp<=20k,-0.0272,4
64,n<=8,sr<=40%,kvB<=1k,kp<=2k,0.0463,4
64,n<=8,sr<=40%,kvB<=1k,kp<=4k,-0.0683,4
64,n<=8,sr<=40%,kvB<=1k,kp<=512,0.2103,4
64,n<=8,sr<=40%,kvB<=1k,kp<=8k,-0.0701,4
64,n<=8,sr<=40%,kvB<=1k,kp=0,0.1937,4
64,n<=8,sr<=40%,kvB<=32k,kp<=16k,0.2069,2
64,n<=8,sr<=40%,kvB<=32k,kp<=1k,0.1003,2
64,n<=8,sr<=40%,kvB<=32k,kp<=20k,0.1612,2
64,n<=8,sr<=40%,kvB<=32k,kp<=2k,0.0993,2
64,n<=8,sr<=40%,kvB<=32k,kp<=4k,0.0991,2
64,n<=8,sr<=40%,kvB<=32k,kp<=512,0.099,2
64,n<=8,sr<=40%,kvB<=32k,kp<=8k,0.1624,2
64,n<=8,sr<=40%,kvB<=32k,kp=0,0.0988,2
64,n<=8,sr<=40%,kvB<=4k,kp<=16k,-0.1692,4
64,n<=8,sr<=40%,kvB<=4k,kp<=1k,0.17,4
64,n<=8,sr<=40%,kvB<=4k,kp<=20k,-0.1721,4
64,n<=8,sr<=40%,kvB<=4k,kp<=2k,0.162,4
64,n<=8,sr<=40%,kvB<=4k,kp<=4k,-0.0376,4
64,n<=8,sr<=40%,kvB<=4k,kp<=512,0.1231,4
64,n<=8,sr<=40%,kvB<=4k,kp<=8k,-0.1571,4
64,n<=8,sr<=40%,kvB<=4k,kp=0,0.0983,4
64,n<=8,sr<=70%,kvB<=16k,kp<=16k,0.1202,2
64,n<=8,sr<=70%,kvB<=16k,kp<=1k,0.0142,2
64,n<=8,sr<=70%,kvB<=16k,kp<=20k,0.1007,2
64,n<=8,sr<=70%,kvB<=16k,kp<=2k,0.0125,2
64,n<=8,sr<=70%,kvB<=16k,kp<=4k,0.0477,2
64,n<=8,sr<=70%,kvB<=16k,kp<=512,0.015,2
64,n<=8,sr<=70%,kvB<=16k,kp<=8k,0.174,2
64,n<=8,sr<=70%,kvB<=16k,kp=0,0.0171,2
64,n<=8,sr<=70%,kvB<=1k,kp<=16k,-0.1848,2
64,n<=8,sr<=70%,kvB<=1k,kp<=1k,0.0734,2
64,n<=8,sr<=70%,kvB<=1k,kp<=20k,-0.1724,2
64,n<=8,sr<=70%,kvB<=1k,kp<=2k,0.0963,2
