regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,32,2,0.0625,4.0,64,512,256,1024,304,862.421,2244.544,1002.835,0.1016
mixed,32,2,0.0625,4.0,64,1024,128,512,152,742.966,1363.022,771.447,0.0459
mixed,32,2,0.0625,4.0,64,1024,256,1024,304,970.163,2265.313,1022.674,0.0405
mixed,32,2,0.0625,4.0,64,1024,512,2048,608,1401.677,4177.862,1680.554,0.1005
mixed,32,2,0.0625,4.0,64,2048,256,1024,304,1130.703,2413.056,1210.802,0.0625
mixed,32,2,0.0625,4.0,128,0,128,512,152,617.464,1312.205,683.352,0.0948
mixed,32,2,0.0625,4.0,128,0,256,1024,304,859.125,2270.434,1004.5,0.103
mixed,32,2,0.0625,4.0,128,0,512,2048,608,1346.992,4183.657,1637.642,0.1025
mixed,32,2,0.0625,4.0,128,512,128,512,152,706.649,1391.757,738.262,0.0461
mixed,32,2,0.0625,4.0,128,512,256,1024,304,927.764,2354.913,1052.05,0.0871
mixed,32,2,0.0625,4.0,128,512,512,2048,608,1435.5,4268.874,1715.785,0.0989
mixed,32,2,0.0625,4.0,128,1024,128,512,152,819.605,1460.27,855.571,0.0561
mixed,32,2,0.0625,4.0,128,1024,256,1024,304,1053.01,2433.922,1108.05,0.0399
mixed,32,2,0.0625,4.0,128,1024,512,2048,608,1491.853,4353.064,1741.704,0.0873
mixed,32,2,0.0625,4.0,128,2048,128,512,152,1047.027,1708.617,1082.097,0.053
mixed,32,2,0.0625,4.0,128,2048,256,1024,304,1278.189,2556.095,1337.968,0.0468
mixed,32,2,0.0625,4.0,128,2048,512,2048,608,1746.473,4483.491,1849.289,0.0376
mixed,32,2,0.0625,4.0,256,0,256,1024,304,945.238,2351.172,1089.201,0.1024
mixed,32,2,0.0625,4.0,256,512,256,1024,304,1081.17,2456.29,1198.193,0.0851
mixed,32,2,0.0625,4.0,256,1024,128,512,152,1028.115,1670.057,1059.217,0.0484
mixed,32,2,0.0625,4.0,256,1024,256,1024,304,1251.281,2631.486,1315.055,0.0462
mixed,32,2,0.0625,4.0,256,1024,512,2048,608,1694.185,4526.666,1948.967,0.09
mixed,32,2,0.0625,4.0,256,2048,256,1024,304,1576.748,2903.897,1642.925,0.0499
mixed,32,2,0.0625,4.0,512,0,128,512,152,942.9,1629.58,990.484,0.0693
mixed,32,2,0.0625,4.0,512,0,256,1024,304,1168.561,2584.799,1312.048,0.1013
mixed,32,2,0.0625,4.0,512,0,512,2048,608,1656.524,4516.359,1954.568,0.1042
mixed,32,2,0.0625,4.0,512,512,128,512,152,1219.344,1852.587,1253.361,0.0537
mixed,32,2,0.0625,4.0,512,512,256,1024,304,1436.047,2804.318,1521.581,0.0625
mixed,32,2,0.0625,4.0,512,512,512,2048,608,1876.105,4752.937,2171.943,0.1028
mixed,32,2,0.0625,4.0,512,1024,128,512,152,1485.518,2129.605,1516.143,0.0475
mixed,32,2,0.0625,4.0,512,1024,256,1024,304,1708.619,3001.02,1775.787,0.052
mixed,32,2,0.0625,4.0,512,1024,512,2048,608,2151.078,4960.997,2374.116,0.0794
mixed,32,2,0.0625,4.0,512,2048,128,512,152,2007.014,2666.145,2041.799,0.0528
mixed,32,2,0.0625,4.0,512,2048,256,1024,304,2236.839,3566.228,2306.725,0.0526
mixed,32,2,0.0625,4.0,512,2048,512,2048,608,2691.807,5313.661,2828.766,0.0522
mixed,32,2,0.0625,4.0,1024,0,256,1024,304,1819.435,3193.016,1899.756,0.0585
mixed,32,2,0.0625,4.0,1024,512,256,1024,304,2306.085,3648.918,2373.316,0.0501
mixed,32,2,0.0625,4.0,1024,1024,128,512,152,2560.258,3212.793,2595.746,0.0544
mixed,32,2,0.0625,4.0,1024,1024,256,1024,304,2790.302,4102.739,2861.186,0.054
mixed,32,2,0.0625,4.0,1024,1024,512,2048,608,3236.381,5994.072,3405.37,0.0613
mixed,32,2,0.0625,4.0,1024,2048,256,1024,304,3744.148,5071.685,3817.139,0.055
mixed,32,2,0.0625,4.0,2048,0,256,1024,304,3768.278,5086.405,3839.699,0.0542
mixed,32,2,0.0625,4.0,2048,512,256,1024,304,4683.723,6012.637,4756.522,0.0548
mixed,32,2,0.0625,4.0,2048,1024,128,512,152,5363.236,6034.428,5398.112,0.052
mixed,32,2,0.0625,4.0,2048,1024,256,1024,304,5596.225,6930.189,5669.634,0.055
mixed,32,2,0.0625,4.0,2048,1024,512,2048,608,6055.227,8753.467,6197.628,0.0528
pure,32,3,0.0938,4.0,0,0,256,1024,328,803.48,2233.67,989.975,0.1304
mixed,32,3,0.0938,4.0,16,0,256,1024,328,822.102,2247.241,1007.252,0.1299
mixed,32,3,0.0938,4.0,16,512,256,1024,328,862.87,2240.041,1024.95,0.1177
mixed,32,3,0.0938,4.0,16,1024,128,512,164,739.384,1357.296,781.751,0.0686
mixed,32,3,0.0938,4.0,16,1024,256,1024,328,969.908,2258.79,1063.668,0.0727
mixed,32,3,0.0938,4.0,16,1024,512,2048,656,1595.822,4172.723,1748.205,0.0591
mixed,32,3,0.0938,4.0,16,2048,256,1024,328,1130.164,2405.703,1241.202,0.0871
mixed,32,3,0.0938,4.0,32,0,128,512,164,576.857,1274.61,666.327,0.1282
mixed,32,3,0.0938,4.0,32,0,256,1024,328,822.838,2246.854,1009.876,0.1313
mixed,32,3,0.0938,4.0,32,0,512,2048,656,1533.71,4172.147,1693.74,0.0607
mixed,32,3,0.0938,4.0,32,512,128,512,164,642.841,1288.018,697.465,0.0847
mixed,32,3,0.0938,4.0,32,512,256,1024,328,864.118,2242.28,1025.877,0.1174
mixed,32,3,0.0938,4.0,32,512,512,2048,656,1536.592,4166.61,1712.653,0.0669
mixed,32,3,0.0938,4.0,32,1024,128,512,164,743.479,1359.057,781.944,0.0625
mixed,32,3,0.0938,4.0,32,1024,256,1024,328,971.576,2264.263,1064.116,0.0716
mixed,32,3,0.0938,4.0,32,1024,512,2048,656,1599.887,4178.424,1743.854,0.0558
mixed,32,3,0.0938,4.0,32,2048,128,512,164,925.173,1585.457,972.116,0.0711
mixed,32,3,0.0938,4.0,32,2048,256,1024,328,1134.198,2408.104,1240.723,0.0836
mixed,32,3,0.0938,4.0,32,2048,512,2048,656,1829.518,4194.293,1812.91,-0.007
mixed,32,3,0.0938,4.0,64,0,256,1024,328,824.569,2249.866,1013.238,0.1324
mixed,32,3,0.0938,4.0,64,512,256,1024,328,867.64,2245.736,1029.364,0.1174
mixed,32,3,0.0938,4.0,64,1024,128,512,164,743.959,1365.203,788.055,0.071
mixed,32,3,0.0938,4.0,64,1024,256,1024,328,976.248,2263.978,1069.717,0.0726
mixed,32,3,0.0938,4.0,64,1024,512,2048,656,1607.6,4172.661,1752.783,0.0566
mixed,32,3,0.0938,4.0,64,2048,256,1024,328,1134.42,2411.944,1248.789,0.0895
mixed,32,3,0.0938,4.0,128,0,128,512,164,620.762,1312.083,702.042,0.1176
mixed,32,3,0.0938,4.0,128,0,256,1024,328,862.904,2272.298,1041.622,0.1268
mixed,32,3,0.0938,4.0,128,0,512,2048,656,1561.074,4186.998,1730.159,0.0644
mixed,32,3,0.0938,4.0,128,512,128,512,164,708.887,1391.505,760.729,0.0759
mixed,32,3,0.0938,4.0,128,512,256,1024,328,930.966,2351.658,1096.566,0.1166
mixed,32,3,0.0938,4.0,128,512,512,2048,656,1651.697,4264.792,1808.496,0.06
mixed,32,3,0.0938,4.0,128,1024,128,512,164,820.504,1457.681,877.722,0.0898
mixed,32,3,0.0938,4.0,128,1024,256,1024,328,1055.061,2431.719,1152.984,0.0711
mixed,32,3,0.0938,4.0,128,1024,512,2048,656,1710.096,4356.628,1831.663,0.0459
mixed,32,3,0.0938,4.0,128,2048,128,512,164,1047.861,1707.888,1099.128,0.0777
mixed,32,3,0.0938,4.0,128,2048,256,1024,328,1277.011,2563.911,1378.962,0.0792
mixed,32,3,0.0938,4.0,128,2048,512,2048,656,1944.814,4479.96,1941.711,-0.0012
mixed,32,3,0.0938,4.0,256,0,256,1024,328,949.079,2352.714,1130.518,0.1293
mixed,32,3,0.0938,4.0,256,512,256,1024,328,1082.454,2460.936,1238.26,0.113
mixed,32,3,0.0938,4.0,256,1024,128,512,164,1031.381,1669.329,1081.591,0.0787
mixed,32,3,0.0938,4.0,256,1024,256,1024,328,1252.885,2626.181,1356.243,0.0753
mixed,32,3,0.0938,4.0,256,1024,512,2048,656,1890.961,4524.342,2033.903,0.0543
mixed,32,3,0.0938,4.0,256,2048,256,1024,328,1577.396,2900.324,1683.728,0.0804
mixed,32,3,0.0938,4.0,512,0,128,512,164,945.656,1630.866,1010.743,0.095
mixed,32,3,0.0938,4.0,512,0,256,1024,328,1173.27,2581.576,1351.796,0.1268
mixed,32,3,0.0938,4.0,512,0,512,2048,656,1878.03,4515.734,2035.278,0.0596
mixed,32,3,0.0938,4.0,512,512,128,512,164,1222.388,1853.871,1272.34,0.0791
mixed,32,3,0.0938,4.0,512,512,256,1024,328,1441.65,2801.223,1562.385,0.0888
mixed,32,3,0.0938,4.0,512,512,512,2048,656,2085.487,4754.9,2253.26,0.0629
mixed,32,3,0.0938,4.0,512,1024,128,512,164,1487.251,2132.012,1538.803,0.08
mixed,32,3,0.0938,4.0,512,1024,256,1024,328,1709.618,3002.085,1814.83,0.0814
mixed,32,3,0.0938,4.0,512,1024,512,2048,656,2354.67,4957.426,2461.799,0.0412
mixed,32,3,0.0938,4.0,512,2048,128,512,164,2009.455,2666.855,2065.259,0.0849
mixed,32,3,0.0938,4.0,512,2048,256,1024,328,2240.459,3569.218,2345.834,0.0793
mixed,32,3,0.0938,4.0,512,2048,512,2048,656,2895.493,5317.105,2908.007,0.0052
mixed,32,3,0.0938,4.0,1024,0,256,1024,328,1820.816,3190.821,1946.062,0.0914
mixed,32,3,0.0938,4.0,1024,512,256,1024,328,2308.94,3650.498,2412.267,0.077
mixed,32,3,0.0938,4.0,1024,1024,128,512,164,2564.554,3215.012,2616.14,0.0793
mixed,32,3,0.0938,4.0,1024,1024,256,1024,328,2792.585,4102.24,2900.518,0.0824
mixed,32,3,0.0938,4.0,1024,1024,512,2048,656,3448.644,5994.605,3502.597,0.0212
mixed,32,3,0.0938,4.0,1024,2048,256,1024,328,3747.424,5074.228,3858.303,0.0836
mixed,32,3,0.0938,4.0,2048,0,256,1024,328,3771.711,5083.538,3878.465,0.0814
mixed,32,3,0.0938,4.0,2048,512,256,1024,328,4691.255,6012.205,4798.774,0.0814
mixed,32,3,0.0938,4.0,2048,1024,128,512,164,5366.419,6036.403,5420.052,0.0801
mixed,32,3,0.0938,4.0,2048,1024,256,1024,328,5602.705,6933.539,5713.52,0.0833
mixed,32,3,0.0938,4.0,2048,1024,512,2048,656,6264.685,8752.884,6281.578,0.0068
pure,32,4,0.125,4.0,0,0,256,1024,352,811.035,2234.189,1003.608,0.1353
mixed,32,4,0.125,4.0,16,0,256,1024,352,830.745,2247.375,1040.727,0.1482
mixed,32,4,0.125,4.0,16,512,256,1024,352,871.706,2239.629,1072.408,0.1467
mixed,32,4,0.125,4.0,16,1024,128,512,176,743.61,1357.462,799.033,0.0903
mixed,32,4,0.125,4.0,16,1024,256,1024,352,979.289,2261.902,1114.424,0.1054
mixed,32,4,0.125,4.0,16,1024,512,2048,704,1610.002,4172.797,1823.283,0.0832
mixed,32,4,0.125,4.0,16,2048,256,1024,352,1143.862,2410.764,1278.006,0.1059
mixed,32,4,0.125,4.0,32,0,128,512,176,579.547,1273.685,683.709,0.1501
mixed,32,4,0.125,4.0,32,0,256,1024,352,831.482,2248.559,1040.631,0.1476
mixed,32,4,0.125,4.0,32,0,512,2048,704,1550.036,4175.521,1781.135,0.088
mixed,32,4,0.125,4.0,32,512,128,512,176,643.291,1285.91,713.948,0.11
mixed,32,4,0.125,4.0,32,512,256,1024,352,872.697,2240.431,1073.175,0.1466
mixed,32,4,0.125,4.0,32,512,512,2048,704,1550.93,4171.81,1815.058,0.1008
mixed,32,4,0.125,4.0,32,1024,128,512,176,743.833,1359.797,802.266,0.0949
mixed,32,4,0.125,4.0,32,1024,256,1024,352,981.274,2264.75,1114.231,0.1036
mixed,32,4,0.125,4.0,32,1024,512,2048,704,1613.3,4176.386,1826.962,0.0834
mixed,32,4,0.125,4.0,32,2048,128,512,176,928.506,1584.438,987.353,0.0897
mixed,32,4,0.125,4.0,32,2048,256,1024,352,1146.552,2408.015,1279.608,0.1055
mixed,32,4,0.125,4.0,32,2048,512,2048,704,1844.531,4186.206,1892.273,0.0204
mixed,32,4,0.125,4.0,64,0,256,1024,352,832.569,2249.745,1046.874,0.1512
mixed,32,4,0.125,4.0,64,512,256,1024,352,875.706,2245.136,1078.553,0.1481
mixed,32,4,0.125,4.0,64,1024,128,512,176,748.442,1364.663,802.682,0.088
mixed,32,4,0.125,4.0,64,1024,256,1024,352,985.912,2264.495,1118.457,0.1037
mixed,32,4,0.125,4.0,64,1024,512,2048,704,1616.084,4174.914,1831.06,0.084
mixed,32,4,0.125,4.0,64,2048,256,1024,352,1149.175,2415.439,1285.911,0.108
mixed,32,4,0.125,4.0,128,0,128,512,176,624.634,1313.976,722.299,0.1417
mixed,32,4,0.125,4.0,128,0,256,1024,352,869.595,2268.304,1080.281,0.1506
mixed,32,4,0.125,4.0,128,0,512,2048,704,1574.325,4184.642,1818.612,0.0936
mixed,32,4,0.125,4.0,128,512,128,512,176,711.996,1391.927,782.62,0.1039
mixed,32,4,0.125,4.0,128,512,256,1024,352,939.834,2355.824,1143.351,0.1437
mixed,32,4,0.125,4.0,128,512,512,2048,704,1665.141,4260.675,1850.897,0.0716
mixed,32,4,0.125,4.0,128,1024,128,512,176,822.556,1463.478,896.891,0.116
mixed,32,4,0.125,4.0,128,1024,256,1024,352,1063.257,2430.448,1194.968,0.0963
mixed,32,4,0.125,4.0,128,1024,512,2048,704,1722.226,4357.921,1921.65,0.0757
mixed,32,4,0.125,4.0,128,2048,128,512,176,1047.928,1707.955,1122.87,0.1135
mixed,32,4,0.125,4.0,128,2048,256,1024,352,1287.512,2558.158,1423.032,0.1067
mixed,32,4,0.125,4.0,128,2048,512,2048,704,1961.201,4482.626,2034.929,0.0292
mixed,32,4,0.125,4.0,256,0,256,1024,352,956.058,2351.089,1176.152,0.1578
mixed,32,4,0.125,4.0,256,512,256,1024,352,1090.615,2462.862,1278.551,0.137
mixed,32,4,0.125,4.0,256,1024,128,512,176,1033.465,1672.212,1101.625,0.1067
mixed,32,4,0.125,4.0,256,1024,256,1024,352,1258.457,2629.037,1394.933,0.0996
mixed,32,4,0.125,4.0,256,1024,512,2048,704,1901.426,4519.745,2104.338,0.0775
mixed,32,4,0.125,4.0,256,2048,256,1024,352,1584.309,2909.198,1723.092,0.1048
mixed,32,4,0.125,4.0,512,0,128,512,176,947.131,1631.765,1032.474,0.1247
mixed,32,4,0.125,4.0,512,0,256,1024,352,1178.423,2584.142,1391.034,0.1512
mixed,32,4,0.125,4.0,512,0,512,2048,704,1887.284,4515.267,2115.603,0.0869
mixed,32,4,0.125,4.0,512,512,128,512,176,1225.273,1853.814,1291.414,0.1052
mixed,32,4,0.125,4.0,512,512,256,1024,352,1447.223,2801.998,1604.054,0.1158
mixed,32,4,0.125,4.0,512,512,512,2048,704,2095.219,4755.905,2328.334,0.0876
mixed,32,4,0.125,4.0,512,1024,128,512,176,1488.886,2130.577,1556.79,0.1058
mixed,32,4,0.125,4.0,512,1024,256,1024,352,1716.119,3001.422,1855.668,0.1086
mixed,32,4,0.125,4.0,512,1024,512,2048,704,2361.97,4952.291,2542.128,0.0696
mixed,32,4,0.125,4.0,512,2048,128,512,176,2011.953,2668.494,2082.868,0.108
mixed,32,4,0.125,4.0,512,2048,256,1024,352,2244.499,3569.61,2386.929,0.1075
mixed,32,4,0.125,4.0,512,2048,512,2048,704,2905.615,5315.838,2988.527,0.0344
mixed,32,4,0.125,4.0,1024,0,256,1024,352,1827.125,3195.374,1987.797,0.1174
mixed,32,4,0.125,4.0,1024,512,256,1024,352,2316.052,3649.739,2452.465,0.1023
mixed,32,4,0.125,4.0,1024,1024,128,512,176,2566.609,3215.086,2634.417,0.1046
mixed,32,4,0.125,4.0,1024,1024,256,1024,352,2800.113,4102.984,2944.847,0.1111
mixed,32,4,0.125,4.0,1024,1024,512,2048,704,3459.787,5997.086,3588.747,0.0508
mixed,32,4,0.125,4.0,1024,2048,256,1024,352,3754.857,5074.21,3900.236,0.1102
mixed,32,4,0.125,4.0,2048,0,256,1024,352,3778.472,5083.011,3920.233,0.1087
mixed,32,4,0.125,4.0,2048,512,256,1024,352,4698.436,6009.185,4842.66,0.11
mixed,32,4,0.125,4.0,2048,1024,128,512,176,5369.699,6032.735,5439.295,0.105
mixed,32,4,0.125,4.0,2048,1024,256,1024,352,5607.295,6932.953,5754.528,0.1111
mixed,32,4,0.125,4.0,2048,1024,512,2048,704,6270.812,8752.302,6364.059,0.0376
pure,32,8,0.25,4.0,0,0,256,1024,448,1035.288,2233.972,1172.665,0.1146
mixed,32,8,0.25,4.0,16,0,256,1024,448,1055.868,2244.179,1204.281,0.1249
mixed,32,8,0.25,4.0,16,512,256,1024,448,1077.562,2241.811,1231.673,0.1324
mixed,32,8,0.25,4.0,16,1024,128,512,224,758.173,1357.592,885.853,0.213
mixed,32,8,0.25,4.0,16,1024,256,1024,448,1152.634,2260.947,1250.232,0.0881
mixed,32,8,0.25,4.0,16,1024,512,2048,896,2029.237,4164.519,2153.591,0.0582
mixed,32,8,0.25,4.0,16,2048,256,1024,448,1362.264,2405.811,1440.376,0.0749
mixed,32,8,0.25,4.0,32,0,128,512,224,597.758,1274.617,769.501,0.2537
mixed,32,8,0.25,4.0,32,0,256,1024,448,1057.275,2248.628,1206.745,0.1255
mixed,32,8,0.25,4.0,32,0,512,2048,896,2005.302,4173.354,2084.789,0.0367
